Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025298.a:Ga0209050_1000008_578	-	AA4(56-314)	AA4_e1	-	N	2
3300025298.a:Ga0209050_1000008_692	2.4.99.-:11	GT9(53-300)	GT9_e84	GT9	N	3
3300025298.a:Ga0209050_1000008_722	-	AA3_2(7-574)	AA3_e57	AA3	N	3
3300025298.a:Ga0209050_1000008_853	2.4.1.-:6	GT41(270-583)	GT41_e0	GT41	N	3
3300025298.a:Ga0209050_1000022_304	-	GH23(106-211)	GH23_e653	-	N	2
3300025298.a:Ga0209050_1000022_361	-	GT51(83-258)	GT51_e153	GT51	N	3
3300025298.a:Ga0209050_1000022_432	-	AA1(386-603)	AA1_e35	-	N	2
3300025298.a:Ga0209050_1000023_219	-|-	GT25(5-156)+GH53(292-610)	GT25_e172+GH53_e27	GH53+GT25	N	3
3300025298.a:Ga0209050_1000023_291	-	GT9(111-339)	GT9_e173	GT9	N	3
3300025298.a:Ga0209050_1000023_292	2.4.99.-:1	GT30(38-214)	GT30_e26	GT30	Y(1-22)	3
3300025298.a:Ga0209050_1000023_424	-	CE4(38-193)	-	-	Y(1-37)	1
3300025298.a:Ga0209050_1000023_436	-	AA4(6-221)	-	-	N	1
3300025298.a:Ga0209050_1000044_126	2.4.-.-:2	GT51(57-236)	GT51_e98	GT51	N	3
3300025298.a:Ga0209050_1000044_131	3.5.1.108:18	CE11(7-282)	CE11_e22	CE11	Y(1-12)	3
3300025298.a:Ga0209050_1000044_137	2.4.1.227:11	GT28(217-371)	GT28_e46	GT28	N	3
3300025298.a:Ga0209050_1000044_181	-	GH15(244-608)	GH15_e57	GH15	N	3
3300025298.a:Ga0209050_1000044_182	2.4.1.15:96	GT20(5-454)	GT20_e1	GT20	N	3
3300025298.a:Ga0209050_1000044_24	-	GT2(12-168)	GT2	GT2	N	3
3300025298.a:Ga0209050_1000044_242	-	GH109(17-190)	GH109_e7	-	N	2
3300025298.a:Ga0209050_1000044_245	-	GT2(18-143)	GT2	-	N	2
3300025298.a:Ga0209050_1000044_249	-	GT2(5-121)	GT2	-	N	2
3300025298.a:Ga0209050_1000044_271	-	GT2(4-166)	GT2	GT2	N	3
3300025298.a:Ga0209050_1000044_286	-	GT83(17-358)	GT83_e87	-	N	2
3300025298.a:Ga0209050_1000044_330	-	GH31(248-692)	GH31_e60	GH31	N	3
3300025298.a:Ga0209050_1000044_7	-	AA3_2(5-529)	AA3_e57	AA3_2	N	3
3300025298.a:Ga0209050_1000044_98	-	GT2(172-359)	GT2	GT2	N	3
3300025298.a:Ga0209050_1000066_11	-	GT26(69-234)	GT26_e151	GT26	N	3
3300025298.a:Ga0209050_1000066_113	-	GH23(133-235)	GH23_e807	GH23	N	3
3300025298.a:Ga0209050_1000066_14	-	AA3(15-553)	-	-	N	1
3300025298.a:Ga0209050_1000066_15	-	GT4(198-346)	GT4_e1920	GT4	N	3
3300025298.a:Ga0209050_1000066_17	-	GT2(30-181)	GT2	GT2	N	3
3300025298.a:Ga0209050_1000066_18	-	GT2(4-101)	GT2	GT2	N	3
3300025298.a:Ga0209050_1000066_33	-|-	AA2(85-188)	AA2_e1+AA2_e1	AA0	N	3
3300025298.a:Ga0209050_1000066_44	-	GH109(8-155)	-	-	N	1
3300025298.a:Ga0209050_1000066_87	-	AA6(3-180)	-	-	N	1
3300025298.a:Ga0209050_1000084_164	-	GH23(541-675)	GH23_e952	GH23	Y(1-34)	3
3300025298.a:Ga0209050_1000084_5	-	AA3(29-529)	-	-	N	1
3300025298.a:Ga0209050_1000003_396	-	-	GT2	GT0	N	2
3300025298.a:Ga0209050_1000003_473	-	-	GT1_e655	-	N	1
3300025298.a:Ga0209050_1000003_1420	-	-	GH33_e104	GH33	N	2
3300025298.a:Ga0209050_1000003_198	-	-	GT4_e1386	GT4	N	2
3300025298.a:Ga0209050_1000008_290	-	-	CBM50_e780	CBM50	Y(1-28)	2
3300025298.a:Ga0209050_1000022_193	-	-	GT2	GT2	N	2
3300025298.a:Ga0209050_1000003_904	-	-	CBM50_e330	CBM50	Y(1-42)	2
3300025298.a:Ga0209050_1000023_157	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300025298.a:Ga0209050_1000003_978	-	-	GT1_e655	-	N	1
3300025298.a:Ga0209050_1000044_13	-	-	CBM50_e534	CBM50	N	2
3300025298.a:Ga0209050_1000084_112	-	-	-	CBM50	N	1
3300025298.a:Ga0209050_1000023_267	-	-	-	GH103	N	1
3300025298.a:Ga0209050_1000044_26	-	-	-	GT2	N	1
3300025298.a:Ga0209050_1000044_78	-	-	-	GH13_23	N	1
3300025298.a:Ga0209050_1000044_246	-	-	-	GT0	N	1
3300025298.a:Ga0209050_1000044_279	-	-	-	GT2	N	1
3300025298.a:Ga0209050_1000066_25	-	-	-	GT87	N	1
3300025298.a:Ga0209050_1000066_94	-	-	-	GH13_30	N	1
3300025298.a:Ga0209050_1000066_112	-	-	-	GH13_11	N	1
3300025298.a:Ga0209050_1000066_180	-	-	-	GH1	N	1
3300025298.a:Ga0209050_1000066_201	-	-	-	GH28	N	1
3300025298.a:Ga0209050_1000066_252	-	-	-	GH101	N	1
3300025298.a:Ga0209050_1000022_37	-	-	-	GH5_11	N	1
3300025298.a:Ga0209050_1000022_69	-	-	-	GT2	N	1
3300025298.a:Ga0209050_1000022_78	-	-	-	GH1	N	1
3300025298.a:Ga0209050_1000022_170	-	-	-	CBM50	N	1
3300025298.a:Ga0209050_1000022_181	-	-	-	GH6	N	1
3300025298.a:Ga0209050_1000022_192	-	-	-	GT4	N	1
3300025298.a:Ga0209050_1000022_269	-	-	-	GT83	N	1
3300025298.a:Ga0209050_1000022_303	-	-	-	CBM50+GH25	N	1
3300025298.a:Ga0209050_1000022_364	-	-	-	GT51	N	1
3300025298.a:Ga0209050_1000022_384	-	-	-	GH13	N	1
3300025298.a:Ga0209050_1000022_469	-	-	-	GH13_11	N	1
3300025298.a:Ga0209050_1000008_52	-	-	-	GH152	N	1
3300025298.a:Ga0209050_1000008_185	-	-	-	GH38	N	1
3300025298.a:Ga0209050_1000008_283	-	-	-	GT51	N	1
3300025298.a:Ga0209050_1000008_656	-	-	-	GH39	N	1
3300025298.a:Ga0209050_1000008_711	-	-	-	GH103	N	1
3300025298.a:Ga0209050_1000008_750	-	-	-	GH38	N	1
3300025298.a:Ga0209050_1000008_811	-	-	-	GT58	N	1
3300025298.a:Ga0209050_1000008_904	-	-	-	GH13_26	N	1
3300025298.a:Ga0209050_1000008_949	-	-	-	GH1	N	1
3300025298.a:Ga0209050_1000003_10	-	-	-	GT4	N	1
3300025298.a:Ga0209050_1000003_193	-	-	-	GH1	N	1
3300025298.a:Ga0209050_1000003_210	-	-	-	GT2	N	1
3300025298.a:Ga0209050_1000003_316	-	-	-	CE8	N	1
3300025298.a:Ga0209050_1000003_339	-	-	-	GT4	N	1
3300025298.a:Ga0209050_1000003_590	-	-	-	GT2	N	1
3300025298.a:Ga0209050_1000003_596	-	-	-	GH23	Y(1-19)	1
3300025298.a:Ga0209050_1000003_995	-	-	-	GH103	N	1
3300025298.a:Ga0209050_1000003_1036	-	-	-	GH13_31	N	1
3300025298.a:Ga0209050_1000003_1078	-	-	-	GT1	N	1
3300025298.a:Ga0209050_1000003_1105	-	-	-	GH13	N	1
3300025298.a:Ga0209050_1000003_1159	-	-	-	CE8	N	1
3300025298.a:Ga0209050_1000003_1383	-	-	-	GT2	N	1
3300025298.a:Ga0209050_1000003_1410	-	-	-	GH28	N	1
