Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025298.a:Ga0209050_1000022_303	AGL64353.2|CBM50|GH25	46.1	558	288	4	1	558	1	545	5.5e-140	501.9
3300025298.a:Ga0209050_1000022_361	QGJ20521.1|GT51	95.2	788	37	1	24	810	23	810	0.0e+00	1501.1
3300025298.a:Ga0209050_1000022_364	CDM22846.1|GT51	57.8	415	173	2	12	426	895	1307	1.4e-132	476.9
3300025298.a:Ga0209050_1000022_384	QYO62262.1|GH13	64.9	376	117	3	3	372	2	368	2.8e-125	453.0
3300025298.a:Ga0209050_1000022_469	AMJ20543.1|GH13_11	52.6	411	185	5	12	417	4	409	6.2e-117	424.9
3300025298.a:Ga0209050_1000008_52	CAE6179499.1|GH152	35.9	714	353	15	2	625	64	762	3.8e-110	402.9
3300025298.a:Ga0209050_1000008_145	AYQ30368.1|GT9	91.6	415	32	1	1	415	1	412	5.9e-221	770.4
3300025298.a:Ga0209050_1000008_147	ABM35640.1|GT0	76.2	596	132	2	1	586	1	596	3.8e-274	947.6
3300025298.a:Ga0209050_1000008_185	CAD7226128.1|GH38	38.7	716	370	14	11	684	1345	2033	3.8e-127	459.5
3300025298.a:Ga0209050_1000008_283	CAD7251071.1|GT51	81.6	348	63	1	4	351	215	561	2.6e-161	572.0
3300025298.a:Ga0209050_1000008_290	QGJ17175.1|CBM50	91.4	408	35	0	1	408	1	408	2.4e-214	748.4
3300025298.a:Ga0209050_1000008_301	AYQ27954.1|GH102	87.6	379	40	4	2	376	36	411	9.3e-189	663.3
3300025298.a:Ga0209050_1000008_407	UQY94529.1|CE4	61.6	782	273	5	55	834	53	809	5.1e-273	944.5
3300025298.a:Ga0209050_1000008_559	ABM35351.1|GT51	68.6	395	124	0	16	410	14	408	1.3e-154	550.1
3300025298.a:Ga0209050_1000008_656	CUS04494.2|GH39	57.1	940	342	12	2	905	343	1257	3.3e-293	1011.5
3300025298.a:Ga0209050_1000008_692	AYQ27578.1|GT9	93.1	318	22	0	1	318	17	334	9.7e-171	603.2
3300025298.a:Ga0209050_1000008_711	CAD7221988.1|GH103	40.6	613	343	6	3	606	11	611	5.1e-116	422.5
3300025298.a:Ga0209050_1000008_722	CAD2222301.1|AA3	52.8	570	236	5	6	573	8	546	1.9e-164	583.2
3300025298.a:Ga0209050_1000008_750	CAD7226128.1|GH38	36.1	711	398	11	11	685	1345	2035	5.5e-118	429.1
3300025298.a:Ga0209050_1000008_811	CAD7245033.1|GT58	66.8	473	145	5	6	468	1055	1525	1.2e-172	610.1
3300025298.a:Ga0209050_1000008_853	QJQ01388.1|GT41	68.0	613	189	1	3	608	6	618	2.6e-244	848.6
3300025298.a:Ga0209050_1000008_904	AMJ20771.1|GH13_26	48.9	889	409	14	27	900	1	859	1.7e-244	849.7
3300025298.a:Ga0209050_1000008_949	CCO12868.2|GH1	45.3	1394	519	8	16	1370	6	1194	0.0e+00	1159.4
3300025298.a:Ga0209050_1000003_10	AGL63717.2|GT4	46.0	681	293	6	159	837	107	714	3.9e-158	562.8
3300025298.a:Ga0209050_1000003_140	ABE44598.1|GT19	83.2	376	63	0	31	406	1	376	1.1e-179	633.3
3300025298.a:Ga0209050_1000003_193	CAE6201338.1|GH1	37.0	646	370	15	4	630	593	1220	1.9e-117	427.2
3300025298.a:Ga0209050_1000003_197	AYQ29773.1|GT41	80.2	718	134	1	1	710	30	747	0.0e+00	1146.0
3300025298.a:Ga0209050_1000003_198	AYQ30609.1|GT4	84.4	334	46	2	7	334	10	343	4.9e-157	557.8
3300025298.a:Ga0209050_1000003_210	CAD7280782.1|GT2	52.5	882	352	10	72	920	327	1174	8.8e-252	874.0
3300025298.a:Ga0209050_1000003_316	QCE13289.1|CE8	53.7	406	161	4	8	390	411	812	5.4e-121	438.3
3300025298.a:Ga0209050_1000003_339	AGL63717.2|GT4	44.2	607	279	8	174	723	107	710	6.5e-136	488.8
3300025298.a:Ga0209050_1000003_395	QGJ19277.1|GT4	83.0	382	65	0	17	398	6	387	6.6e-185	650.6
3300025298.a:Ga0209050_1000003_396	QGJ19278.1|GT0	95.9	290	12	0	1	290	1	290	1.1e-165	586.3
3300025298.a:Ga0209050_1000003_399	AYQ29607.1|GT2	83.3	258	41	1	1	258	1	256	1.4e-122	443.0
3300025298.a:Ga0209050_1000003_400	QGJ19280.1|GT2	89.7	290	26	1	1	290	1	286	1.3e-153	546.2
3300025298.a:Ga0209050_1000003_478	QDZ27375.1|GH0|GH13_3	48.5	1132	478	20	4	1051	7	1117	2.6e-273	945.7
3300025298.a:Ga0209050_1000003_479	QDZ30462.1|GH13_16	67.2	1100	338	8	19	1100	25	1119	0.0e+00	1492.2
3300025298.a:Ga0209050_1000003_480	QDZ27376.1|CBM48|GH13_9	71.3	631	176	3	13	642	125	751	1.4e-277	959.1
3300025298.a:Ga0209050_1000003_481	CBJ39865.1|CBM48|GH13_11	65.8	708	225	4	6	713	5	695	6.8e-289	996.9
3300025298.a:Ga0209050_1000003_482	BBK43528.1|CBM48|GH13_10	60.1	592	223	7	5	592	6	588	1.4e-191	673.3
3300025298.a:Ga0209050_1000003_483	QDZ27379.1|GH77	51.3	710	325	11	1	701	1	698	3.0e-180	636.0
3300025298.a:Ga0209050_1000003_484	QDZ27380.1|GH13_26	50.1	940	438	10	1	915	1	934	1.4e-235	820.1
3300025298.a:Ga0209050_1000003_590	AGL64345.2|GT2	52.6	570	266	2	394	960	287	855	7.2e-161	572.0
3300025298.a:Ga0209050_1000003_596	AZV31449.1|GH23	37.9	583	340	9	20	597	241	806	1.7e-107	394.0
3300025298.a:Ga0209050_1000003_731	AYQ30561.1|CBM50|GH23	89.6	473	49	0	17	489	1	473	7.4e-239	830.1
3300025298.a:Ga0209050_1000003_768	QGJ19598.1|GT4	91.7	349	29	0	1	349	1	349	1.2e-188	662.9
3300025298.a:Ga0209050_1000003_830	QGJ19641.1|GT51	75.5	763	166	4	18	767	12	766	0.0e+00	1129.0
3300025298.a:Ga0209050_1000003_904	AYQ29179.1|CBM50	90.2	285	25	3	19	301	1	284	2.0e-117	426.0
3300025298.a:Ga0209050_1000003_917	AYQ29166.1|GT104	72.7	377	99	1	5	377	4	380	2.0e-159	565.8
3300025298.a:Ga0209050_1000003_995	UBQ06206.1|GH103	52.5	682	303	10	5	669	15	692	2.5e-181	639.4
3300025298.a:Ga0209050_1000003_996	AYQ29090.1|GH103	89.9	358	35	1	1	357	1	358	1.6e-185	652.5
3300025298.a:Ga0209050_1000003_1017	QGJ19801.1|GH23	86.4	286	35	3	6	288	14	298	1.2e-132	476.5
3300025298.a:Ga0209050_1000003_1036	CCO12112.2|GH13_31	65.3	432	145	3	1	427	1	432	5.3e-156	554.7
3300025298.a:Ga0209050_1000003_1078	ARF89445.1|GT1	45.3	501	274	0	14	514	457	957	2.2e-119	433.3
3300025298.a:Ga0209050_1000003_1105	CAD7252417.1|GH13	43.3	586	316	10	134	705	345	928	4.4e-115	419.5
3300025298.a:Ga0209050_1000003_1159	CAE6110940.1|CE8	40.7	567	282	12	58	615	266	787	1.3e-110	404.4
3300025298.a:Ga0209050_1000003_1204	AYQ30519.1|GH5	86.5	806	108	1	1	805	1	806	0.0e+00	1394.4
3300025298.a:Ga0209050_1000003_1383	CAD7280782.1|GT2	76.4	242	57	0	5	246	11	252	4.1e-106	389.4
3300025298.a:Ga0209050_1000003_1402	QGJ20159.1|GH3	94.6	352	19	0	1	352	1	352	1.7e-197	692.2
3300025298.a:Ga0209050_1000003_1410	CAE6204650.1|GH28	52.0	606	274	7	4	601	747	1343	1.1e-172	610.5
3300025298.a:Ga0209050_1000003_1420	ABM38374.1|GH33	67.7	446	132	3	13	448	15	458	3.2e-172	608.6
3300025298.a:Ga0209050_1000003_1447	AYQ28693.1|GH0|GH94|GT84	80.6	2744	490	3	1	2731	1	2716	0.0e+00	4454.4
3300025298.a:Ga0209050_1000003_1477	AYQ28665.1|GT51	84.5	780	89	4	3	779	2	752	0.0e+00	1262.7
