CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	null	3300029065.a:Ga0169207_1024	3300029065.a:Ga0169207_1024_55	80286	80990	+	null
CGC1	CAZyme	3300029065.a:Ga0169207_1024	3300029065.a:Ga0169207_1024_56	81074	82564	-	 GH27|GH27
CGC1	TF	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_107	73729	74550	-	none
CGC1	STP	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_108	74593	74958	-	Glyoxalase
CGC1	TF	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_109	75064	75870	-	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_110	76255	80016	-	GH120|GH51| GH51| GH120
CGC1	CAZyme	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_111	80041	82620	-	 GH3|GH3
CGC1	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_112	82639	83643	-	null
CGC1	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_113	83652	84335	-	null
CGC1	STP	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_114	84337	84972	-	B12-binding_2+B12-binding
CGC1	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_115	84996	86246	-	null
CGC1	CAZyme	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_116	86260	88845	-	 GH3|GH3
CGC1	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_117	89017	90705	-	8.A.46.1.3
CGC1	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_118	90726	94061	-	1.B.14.6.1
CGC1	STP	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_119	94192	95217	-	FecR
CGC1	TF	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_120	95433	96029	-	GerE
CGC1	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_121	96427	97020	+	null
CGC1	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_122	97212	97589	+	null
CGC1	STP	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_123	97600	97992	-	NUDIX
CGC2	CAZyme	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_142	119883	120740	-	 GH25|GH25
CGC2	CAZyme	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_143	120877	122580	-	GH33|GH0
CGC2	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_144	122677	124320	-	null
CGC2	CAZyme	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_145	124535	127354	-	CBM32
CGC2	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_146	127369	127503	-	null
CGC2	CAZyme	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_147	127723	128619	-	CBM32
CGC2	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_148	128641	130551	-	null
CGC2	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_149	130561	133938	-	1.B.14.6.1
CGC2	STP	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_150	133976	134632	-	FecR
CGC2	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_151	134801	134908	+	null
CGC2	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_152	134929	135168	+	null
CGC2	TF	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_153	135359	135907	+	GerE
CGC2	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_154	135926	137302	-	2.A.6.2.46
CGC2	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_155	137306	140485	-	2.A.6.2.25
CGC2	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_156	140546	141736	-	2.A.6.2.45
CGC3	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_289	296093	297262	-	1.A.23.4.5
CGC3	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_290	297401	298057	-	null
CGC3	CAZyme	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_291	298123	299940	-	GH29| GH29
CGC3	CAZyme	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_292	299990	303052	-	GH2| GH2
CGC3	CAZyme	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_293	303130	305445	-	GH20| GH20
CGC3	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_294	305490	307076	-	null
CGC3	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_295	307488	308954	+	null
CGC3	CAZyme	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_296	309091	310740	-	GH20| GH20
CGC3	TF	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_297	310917	313841	+	HTH_AraC
CGC3	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_298	313917	315014	-	null
CGC3	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_299	315128	315874	-	null
CGC3	CAZyme	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_300	316031	318373	+	CBM32|GH141
CGC3	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_301	318515	319969	-	3.A.1.32.3
CGC3	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_302	320111	321625	-	null
CGC3	CAZyme	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_303	321641	323197	-	GH20| GH20
CGC3	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_304	323298	325163	-	null
CGC3	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_305	325178	328615	-	1.B.14.6.1
CGC3	STP	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_306	328753	329751	-	FecR
CGC3	TF	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_307	329841	330401	-	GerE
CGC3	CAZyme	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_308	330642	332636	-	GH13_14| GH13_14
CGC4	STP	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_332	355212	355709	-	Nitroreductase
CGC4	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_333	355915	356457	-	null
CGC4	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_334	356575	357558	+	null
CGC4	STP	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_335	357792	358196	+	Glyoxalase
CGC4	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_336	358322	359875	+	3.B.1.1.2
CGC4	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_337	359896	360810	+	null
CGC4	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_338	360836	361267	+	null
CGC4	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_339	361270	362430	+	3.B.1.1.2
CGC4	STP	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_340	362578	363909	+	TPR_1
CGC4	STP	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_341	363923	365215	+	TPR_1
CGC4	CAZyme	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_342	365715	367565	+	 GH13|GH13
CGC4	TF	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_343	367723	368163	+	MarR
CGC4	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_344	368176	369243	+	8.A.1.1.2
CGC5	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_370	413733	415160	-	2.A.114.1.4
CGC5	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_371	415428	416948	+	null
CGC5	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_372	417032	419302	+	2.A.21.9.1
CGC5	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_373	419307	420494	-	null
CGC5	TF	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_374	421264	422442	+	none
CGC5	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_375	422461	423021	+	null
CGC5	STP	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_376	423058	426612	+	Fer4+Fer4
CGC5	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_377	426820	427323	+	null
CGC5	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_378	427365	428192	-	3.A.1.12.12
CGC5	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_379	428239	429063	-	3.A.1.12.1
CGC5	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_380	429060	430286	-	3.A.1.12.9
CGC5	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_381	430621	430965	-	null
CGC5	TF	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_382	430996	433719	-	HTH_AraC
CGC5	STP	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_383	433903	434793	-	PfkB
CGC5	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_384	434825	435991	-	2.A.1.7.17
CGC5	CAZyme	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_385	436037	437905	-	GH32| GH32
CGC5	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_386	438030	440318	-	null
CGC5	TF	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_387	440569	440925	-	HTH_3
CGC5	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_388	441080	441853	-	1.B.6.7.1
CGC5	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_389	441899	443413	-	null
CGC5	null	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_390	443451	443669	+	null
CGC5	TF	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_391	443635	444000	+	HTH_3
CGC5	CAZyme	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_392	444412	446571	-	GH97| GH97
CGC5	TC	3300029065.a:Ga0169207_1001	3300029065.a:Ga0169207_1001_393	446726	447109	+	1.A.43.1.13
CGC1	TF	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_95	86223	86432	+	none
CGC1	TC	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_96	86513	87085	-	9.B.196.1.2
CGC1	null	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_97	87248	87961	-	null
CGC1	STP	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_98	88033	88614	-	cNMP_binding
CGC1	null	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_99	88700	90205	-	null
CGC1	TC	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_100	90424	91638	+	2.A.1.35.1
CGC1	null	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_101	91814	92614	+	null
CGC1	null	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_102	92605	93663	+	null
CGC1	CAZyme	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_103	93674	95371	+	 GH13_38|GH13_38
CGC1	CAZyme	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_104	95447	97459	-	 GH13_8|CBM48|GH13_8
CGC2	CAZyme	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_322	356126	357016	+	 GT2|GT2
CGC2	CAZyme	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_323	357231	358451	+	 GT2|GT2
CGC2	null	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_324	358611	358760	-	null
CGC2	CAZyme	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_325	358841	359794	+	 GT2|GT2
CGC2	TC	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_326	359876	361330	+	2.A.66.2.23
CGC2	CAZyme	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_327	361327	362445	+	GT4
CGC2	null	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_328	362466	363500	+	null
CGC2	CAZyme	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_329	363497	364648	+	GT4| GT4
CGC2	CAZyme	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_330	364661	365512	+	 GT2|GT2
CGC2	null	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_331	365509	366675	+	null
CGC2	null	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_332	366672	368084	+	null
CGC2	CAZyme	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_333	368093	369301	+	 GT2|GT2
CGC2	TC	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_334	369314	372013	+	2.A.21.9.1
CGC2	null	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_335	372154	373239	+	null
CGC2	null	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_336	373354	375249	-	null
CGC2	TC	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_337	375273	378062	-	1.B.14.14.1
CGC2	TC	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_338	378258	379916	-	3.A.1.120.6
CGC2	null	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_339	380377	381612	+	null
CGC2	TF	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_340	381879	382172	-	MerR
CGC2	null	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_341	382226	382519	-	null
CGC2	TF	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_342	382506	382889	-	MerR
CGC2	STP	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_343	383108	383698	+	TetR_N
CGC2	null	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_344	383822	383965	+	null
CGC2	TC	3300029065.a:Ga0169207_1003	3300029065.a:Ga0169207_1003_345	383968	384669	+	3.A.1.144.2
CGC1	TF	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_10	5508	5915	+	none
CGC1	null	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_11	6334	6576	-	null
CGC1	null	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_12	6875	7450	-	null
CGC1	TC	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_13	7447	8163	-	3.A.1.122.3
CGC1	null	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_14	8185	10590	-	null
CGC1	TC	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_15	10603	11850	-	2.A.6.2.40
CGC1	null	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_16	11991	13310	-	null
CGC1	TF	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_17	13591	14928	+	HTH_8
CGC1	TC	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_18	14934	16184	+	2.A.21.9.1
CGC1	null	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_19	16253	17251	+	null
CGC1	CAZyme	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_20	17322	18494	+	 GT2|GT2
CGC1	null	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_21	18500	19807	-	null
CGC1	STP	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_22	19817	21016	-	Aminotran_1_2
CGC1	null	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_23	21187	22422	+	null
CGC1	CAZyme	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_24	22506	24530	+	PL8| PL8
CGC1	CAZyme	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_25	24545	25369	-	GH16_3| GH16_3
CGC1	null	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_26	25381	26214	-	null
CGC1	TC	3300029065.a:Ga0169207_1027	3300029065.a:Ga0169207_1027_27	26211	28076	-	3.A.1.120.6
CGC1	TC	3300029065.a:Ga0169207_1004	3300029065.a:Ga0169207_1004_122	129403	132849	-	1.B.14.6.1
CGC1	STP	3300029065.a:Ga0169207_1004	3300029065.a:Ga0169207_1004_123	133013	134035	-	FecR
CGC1	TF	3300029065.a:Ga0169207_1004	3300029065.a:Ga0169207_1004_124	134109	134666	-	GerE
CGC1	null	3300029065.a:Ga0169207_1004	3300029065.a:Ga0169207_1004_125	134747	134884	-	null
CGC1	null	3300029065.a:Ga0169207_1004	3300029065.a:Ga0169207_1004_126	135517	137358	-	null
CGC1	TC	3300029065.a:Ga0169207_1004	3300029065.a:Ga0169207_1004_127	137381	140596	-	1.B.14.6.1
CGC1	CAZyme	3300029065.a:Ga0169207_1004	3300029065.a:Ga0169207_1004_128	141409	142731	-	CBM32| CBM32
CGC1	null	3300029065.a:Ga0169207_1004	3300029065.a:Ga0169207_1004_129	142760	144646	-	null
CGC1	TC	3300029065.a:Ga0169207_1004	3300029065.a:Ga0169207_1004_130	144676	148056	-	1.B.14.6.1
CGC1	STP	3300029065.a:Ga0169207_1004	3300029065.a:Ga0169207_1004_131	148257	149453	-	FecR
CGC1	STP	3300029065.a:Ga0169207_1004	3300029065.a:Ga0169207_1004_132	149553	150131	-	Sigma70_r2+Sigma70_r4_2
CGC1	CAZyme	3300029065.a:Ga0169207_1051	3300029065.a:Ga0169207_1051_15	16324	17628	-	GH29| GH29
CGC1	null	3300029065.a:Ga0169207_1051	3300029065.a:Ga0169207_1051_16	17766	19037	-	null
CGC1	TF	3300029065.a:Ga0169207_1051	3300029065.a:Ga0169207_1051_17	19034	19522	-	FUR
CGC1	CAZyme	3300029065.a:Ga0169207_1051	3300029065.a:Ga0169207_1051_18	19618	21285	+	GT83|GT0
CGC1	null	3300029065.a:Ga0169207_1051	3300029065.a:Ga0169207_1051_19	21383	22045	-	null
CGC1	null	3300029065.a:Ga0169207_1051	3300029065.a:Ga0169207_1051_20	22049	24100	-	null
CGC1	TF	3300029065.a:Ga0169207_1051	3300029065.a:Ga0169207_1051_21	24193	24657	-	HTH_AraC
CGC1	TC	3300029065.a:Ga0169207_1051	3300029065.a:Ga0169207_1051_22	24891	26696	+	2.A.16.2.2
CGC1	STP	3300029065.a:Ga0169207_1051	3300029065.a:Ga0169207_1051_23	27091	27942	-	TPR_1+TPR_2+TPR_1
CGC1	STP	3300029065.a:Ga0169207_1051	3300029065.a:Ga0169207_1051_24	28017	28967	-	PALP
CGC1	TC	3300029065.a:Ga0169207_1005	3300029065.a:Ga0169207_1005_47	42857	45172	-	3.A.17.1.1
CGC1	TF	3300029065.a:Ga0169207_1005	3300029065.a:Ga0169207_1005_48	45187	45393	-	HTH_3
CGC1	null	3300029065.a:Ga0169207_1005	3300029065.a:Ga0169207_1005_49	45492	46235	-	null
CGC1	TC	3300029065.a:Ga0169207_1005	3300029065.a:Ga0169207_1005_50	46711	48282	+	2.A.49.5.5
CGC1	null	3300029065.a:Ga0169207_1005	3300029065.a:Ga0169207_1005_51	48276	49112	-	null
CGC1	STP	3300029065.a:Ga0169207_1005	3300029065.a:Ga0169207_1005_52	49241	50608	-	PALP
