HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300029065.a:Ga0169207_1002_225	299	6.1e-31	1	129	9	134	0.7529411764705882
CE1.hmm	227	3300029065.a:Ga0169207_1002_261	695	1.6e-18	6	216	439	678	0.9251101321585903
GT35.hmm	674	3300029065.a:Ga0169207_1002_393	855	7.2e-116	208	630	270	713	0.6261127596439169
GT3.hmm	637	3300029065.a:Ga0169207_1002_394	554	1.6e-128	1	346	13	347	0.5416012558869702
GH13_38.hmm	375	3300029065.a:Ga0169207_1003_103	566	3.5e-185	1	375	33	400	0.9973333333333333
GH13_8.hmm	293	3300029065.a:Ga0169207_1003_104	671	8.9e-150	1	293	220	511	0.9965870307167235
GT51.hmm	177	3300029065.a:Ga0169207_1003_118	778	1.1e-57	2	177	57	240	0.9887005649717514
GH20.hmm	337	3300029065.a:Ga0169207_1003_204	526	6.2e-105	7	336	146	488	0.9762611275964391
GT2.hmm	170	3300029065.a:Ga0169207_1003_322	297	3.9e-20	1	168	9	182	0.9823529411764705
GT2.hmm	230	3300029065.a:Ga0169207_1003_323	407	5e-26	2	229	46	279	0.9869565217391304
GT2.hmm	170	3300029065.a:Ga0169207_1003_325	318	3.4e-34	1	116	11	124	0.6764705882352942
GT4.hmm	160	3300029065.a:Ga0169207_1003_329	384	1.2e-33	8	159	206	355	0.94375
GT2.hmm	170	3300029065.a:Ga0169207_1003_330	284	9.8e-18	7	131	47	164	0.7294117647058823
GT2.hmm	230	3300029065.a:Ga0169207_1003_333	403	2e-19	1	226	52	267	0.9782608695652174
GT32.hmm	90	3300029065.a:Ga0169207_1004_1	158	1.4e-21	2	87	19	95	0.9444444444444444
GH43_24.hmm	246	3300029065.a:Ga0169207_1004_113	376	1.2e-106	2	246	48	344	0.991869918699187
CBM32.hmm	124	3300029065.a:Ga0169207_1004_128	441	2e-18	6	122	306	432	0.9354838709677419
GH29.hmm	346	3300029065.a:Ga0169207_1004_138	467	7.1e-107	11	346	15	371	0.9682080924855492
GH20.hmm	337	3300029065.a:Ga0169207_1004_157	769	6.6e-122	8	336	159	514	0.973293768545994
GH3.hmm	216	3300029065.a:Ga0169207_1004_159	745	1.3e-68	4	214	66	284	0.9722222222222222
GT4.hmm	160	3300029065.a:Ga0169207_1004_6	386	4.5e-21	5	144	199	341	0.86875
GH159.hmm	219	3300029065.a:Ga0169207_1004_66	347	9.7e-96	1	218	38	255	0.9908675799086758
GT2.hmm	170	3300029065.a:Ga0169207_1004_7	306	1.8e-23	2	132	9	143	0.7647058823529411
GH97.hmm	631	3300029065.a:Ga0169207_1005_121	672	9.5e-234	4	630	14	666	0.9920760697305864
GH130.hmm	296	3300029065.a:Ga0169207_1005_130	333	3.8e-91	2	296	28	327	0.9932432432432432
GH31.hmm	427	3300029065.a:Ga0169207_1005_142	552	1.2e-85	31	421	164	547	0.9133489461358314
CE1.hmm	227	3300029065.a:Ga0169207_1005_148	273	2.7e-53	1	219	30	261	0.960352422907489
GT51.hmm	177	3300029065.a:Ga0169207_1005_158	780	1.7e-46	16	175	76	234	0.8983050847457628
GH31.hmm	427	3300029065.a:Ga0169207_1005_56	846	7.6e-115	1	427	195	623	0.9976580796252927
GH43_34.hmm	280	3300029065.a:Ga0169207_1005_58	334	1.1e-107	1	279	33	310	0.9928571428571429
GT2.hmm	170	3300029065.a:Ga0169207_1006_1	268	6e-19	2	99	5	103	0.5705882352941176
GT2.hmm	170	3300029065.a:Ga0169207_1006_119	280	4.9e-29	1	167	5	162	0.9764705882352941
GT4.hmm	160	3300029065.a:Ga0169207_1006_124	373	2.8e-17	12	155	186	328	0.89375
GH29.hmm	346	3300029065.a:Ga0169207_1006_144	473	3.4e-91	28	346	30	373	0.9190751445086706
GH2.hmm	752	3300029065.a:Ga0169207_1006_145	705	7.6e-93	26	507	23	646	0.6396276595744681
GT90.hmm	250	3300029065.a:Ga0169207_1006_2	341	1.8e-16	61	233	165	319	0.688
GT8.hmm	257	3300029065.a:Ga0169207_1006_3	312	2.9e-57	31	256	3	252	0.8754863813229572
GH2.hmm	752	3300029065.a:Ga0169207_1006_32	1035	3.2e-220	15	751	47	908	0.9787234042553191
GH32.hmm	293	3300029065.a:Ga0169207_1006_67	549	1.1e-83	1	290	121	405	0.9863481228668942
GH109.hmm	399	3300029065.a:Ga0169207_1007_4	426	4e-173	3	398	17	415	0.9899749373433584
GH133.hmm	372	3300029065.a:Ga0169207_1007_46	647	7.7e-103	6	372	285	636	0.9838709677419355
GT4.hmm	160	3300029065.a:Ga0169207_1007_47	421	5.1e-34	4	152	235	380	0.925
GH57.hmm	383	3300029065.a:Ga0169207_1007_48	463	1.5e-52	12	313	20	326	0.7859007832898173
GT5.hmm	472	3300029065.a:Ga0169207_1007_50	328	1.5e-48	1	226	59	295	0.4766949152542373
GH20.hmm	337	3300029065.a:Ga0169207_1007_79	815	1.5e-123	8	335	161	526	0.9703264094955489
GH31.hmm	427	3300029065.a:Ga0169207_1009_102	746	9.9e-104	1	424	181	610	0.990632318501171
GH36.hmm	688	3300029065.a:Ga0169207_1009_103	723	1.6e-218	2	686	24	704	0.9941860465116279
GT51.hmm	177	3300029065.a:Ga0169207_1009_106	641	4.6e-45	10	163	433	588	0.864406779661017
GH43_10.hmm	271	3300029065.a:Ga0169207_1009_29	527	7.1e-102	1	271	35	309	0.996309963099631
CBM91.hmm	200	3300029065.a:Ga0169207_1009_29	527	2.9e-29	4	198	337	525	0.97
GH35.hmm	307	3300029065.a:Ga0169207_1009_30	928	6.2e-96	1	304	45	376	0.9869706840390879
GH2.hmm	752	3300029065.a:Ga0169207_1009_31	976	5.2e-104	25	485	31	598	0.6117021276595744
GH95.hmm	722	3300029065.a:Ga0169207_1009_34	868	6e-175	8	714	101	843	0.9778393351800554
CBM67.hmm	176	3300029065.a:Ga0169207_1009_57	912	3.9e-40	3	173	143	327	0.9659090909090909
GH78.hmm	504	3300029065.a:Ga0169207_1009_57	912	2e-168	1	503	348	865	0.996031746031746
GH115.hmm	697	3300029065.a:Ga0169207_1009_64	983	2.9e-227	3	576	32	657	0.8220946915351507
GH3.hmm	216	3300029065.a:Ga0169207_1009_87	1028	1.5e-56	4	215	135	358	0.9768518518518519
GH3.hmm	216	3300029065.a:Ga0169207_1009_88	989	2e-60	3	216	92	317	0.9861111111111112
GH92.hmm	491	3300029065.a:Ga0169207_1010_14	762	1.7e-182	3	491	237	742	0.9938900203665988
GH20.hmm	337	3300029065.a:Ga0169207_1010_3	654	5.3e-72	9	336	152	475	0.9703264094955489
CBM62.hmm	131	3300029065.a:Ga0169207_1010_31	637	1.8e-17	62	131	438	507	0.5267175572519084
GH16_3.hmm	230	3300029065.a:Ga0169207_1010_55	441	9.7e-30	2	230	165	413	0.991304347826087
GH2.hmm	752	3300029065.a:Ga0169207_1010_7	1218	4.3e-220	22	751	254	1099	0.9694148936170213
GH89.hmm	663	3300029065.a:Ga0169207_1010_77	719	1.2e-267	2	662	56	715	0.995475113122172
GH29.hmm	346	3300029065.a:Ga0169207_1010_8	484	5.7e-72	40	326	34	330	0.8265895953757225
CBM32.hmm	124	3300029065.a:Ga0169207_1010_9	318	1.7e-20	5	122	187	314	0.9435483870967742
CE9.hmm	373	3300029065.a:Ga0169207_1011_1	384	3.7e-108	1	373	5	377	0.9973190348525469
GT2.hmm	170	3300029065.a:Ga0169207_1011_43	361	1.8e-36	1	168	4	163	0.9823529411764705
GT2.hmm	170	3300029065.a:Ga0169207_1011_44	330	9.6e-31	1	123	7	128	0.7176470588235294
GT2.hmm	170	3300029065.a:Ga0169207_1011_45	330	2.3e-35	1	169	9	175	0.9882352941176471
GT2.hmm	170	3300029065.a:Ga0169207_1011_49	343	2.4e-34	1	131	6	134	0.7647058823529411
GT4.hmm	160	3300029065.a:Ga0169207_1011_52	344	3e-30	7	155	165	312	0.925
GT4.hmm	160	3300029065.a:Ga0169207_1011_55	407	3.4e-26	5	159	223	376	0.9625
GT26.hmm	171	3300029065.a:Ga0169207_1011_56	240	1.7e-54	7	171	52	220	0.9590643274853801
GH171.hmm	355	3300029065.a:Ga0169207_1012_20	425	6.7e-130	1	355	58	423	0.9971830985915493
GT2.hmm	170	3300029065.a:Ga0169207_1012_24	489	3.8e-21	1	122	247	370	0.711764705882353
GH171.hmm	355	3300029065.a:Ga0169207_1012_28	402	1.4e-113	1	355	55	398	0.9971830985915493
GT2.hmm	170	3300029065.a:Ga0169207_1012_71	330	2.2e-29	1	168	4	168	0.9823529411764705
GH95.hmm	722	3300029065.a:Ga0169207_1012_98	790	3e-60	136	712	173	748	0.7977839335180056
GH31.hmm	427	3300029065.a:Ga0169207_1013_36	1289	1.9e-57	212	427	454	678	0.5035128805620609
GH97.hmm	631	3300029065.a:Ga0169207_1014_20	650	4.4e-203	8	630	18	646	0.9857369255150554
GH35.hmm	307	3300029065.a:Ga0169207_1014_49	629	1.3e-113	1	306	34	356	0.993485342019544
GH84.hmm	295	3300029065.a:Ga0169207_1014_52	740	2.3e-119	1	294	151	443	0.9932203389830508
GT2.hmm	170	3300029065.a:Ga0169207_1014_71	332	8e-37	1	124	10	131	0.7235294117647059
GT10.hmm	347	3300029065.a:Ga0169207_1014_72	297	4e-77	37	334	3	292	0.8559077809798271
GT4.hmm	160	3300029065.a:Ga0169207_1014_82	410	4.4e-33	5	157	225	382	0.95
GH95.hmm	722	3300029065.a:Ga0169207_1018_26	830	6.3e-278	10	717	65	806	0.9792243767313019
GH110.hmm	548	3300029065.a:Ga0169207_1018_28	606	3.2e-237	2	547	26	578	0.9945255474452555
GH109.hmm	399	3300029065.a:Ga0169207_1019_27	329	7.5e-27	5	196	5	185	0.47869674185463656
GH2.hmm	752	3300029065.a:Ga0169207_1019_50	892	1.8e-95	25	499	37	619	0.6303191489361702
GT30.hmm	177	3300029065.a:Ga0169207_1022_71	407	5.9e-49	10	176	43	205	0.9378531073446328
GH123.hmm	538	3300029065.a:Ga0169207_1022_75	600	2.7e-246	4	538	60	598	0.9925650557620818
GH172.hmm	236	3300029065.a:Ga0169207_1022_93	713	2.5e-57	1	235	308	540	0.9915254237288136
GH35.hmm	307	3300029065.a:Ga0169207_1022_95	887	5.6e-82	5	303	59	392	0.9706840390879479
CBM20.hmm	90	3300029065.a:Ga0169207_1023_11	901	7.1e-18	3	76	3	77	0.8111111111111111
CBM20.hmm	90	3300029065.a:Ga0169207_1023_11	901	2.4e-17	12	85	144	219	0.8111111111111111
GH77.hmm	494	3300029065.a:Ga0169207_1023_11	901	2.4e-158	1	491	247	893	0.9919028340080972
GT2.hmm	170	3300029065.a:Ga0169207_1023_17	344	4.5e-23	1	161	5	174	0.9411764705882353
GH92.hmm	491	3300029065.a:Ga0169207_1023_48	782	5.8e-187	3	491	270	763	0.9938900203665988
GH35.hmm	307	3300029065.a:Ga0169207_1023_58	770	9.5e-118	1	306	28	340	0.993485342019544
GT4.hmm	160	3300029065.a:Ga0169207_1023_75	370	1.4e-32	10	159	196	343	0.93125
GT10.hmm	347	3300029065.a:Ga0169207_1023_78	335	6.1e-39	165	305	119	256	0.4034582132564842
GT4.hmm	160	3300029065.a:Ga0169207_1023_87	431	7.1e-31	5	157	237	391	0.95
CE1.hmm	227	3300029065.a:Ga0169207_1024_32	258	3e-26	5	208	34	237	0.8942731277533039
GH43_28.hmm	262	3300029065.a:Ga0169207_1024_33	574	3.9e-115	1	262	51	313	0.9961832061068703
CBM32.hmm	124	3300029065.a:Ga0169207_1024_33	574	3.5e-20	10	121	352	475	0.8951612903225806
GH144.hmm	404	3300029065.a:Ga0169207_1024_34	431	1.7e-201	3	403	27	427	0.9900990099009901
GH3.hmm	216	3300029065.a:Ga0169207_1024_37	765	9.5e-74	3	216	99	320	0.9861111111111112
GH127.hmm	524	3300029065.a:Ga0169207_1024_41	821	1.4e-187	1	524	33	585	0.9980916030534351
GH16_3.hmm	230	3300029065.a:Ga0169207_1024_5	265	2.5e-56	1	230	34	260	0.9956521739130435
GH127.hmm	524	3300029065.a:Ga0169207_1024_51	691	6.3e-181	1	524	40	623	0.9980916030534351
GH27.hmm	229	3300029065.a:Ga0169207_1024_56	497	1.4e-79	3	222	219	468	0.9563318777292577
GH29.hmm	346	3300029065.a:Ga0169207_1025_14	461	5.8e-61	41	336	30	356	0.8526011560693642
GH130.hmm	296	3300029065.a:Ga0169207_1025_43	391	5.9e-91	2	295	50	361	0.9898648648648649
GH26.hmm	303	3300029065.a:Ga0169207_1025_44	375	2.9e-68	1	275	34	333	0.9042904290429042
GH3.hmm	216	3300029065.a:Ga0169207_1025_49	806	7.5e-71	3	213	137	360	0.9722222222222222
GH5_7.hmm	289	3300029065.a:Ga0169207_1025_50	436	4.4e-97	2	289	68	380	0.9930795847750865
GH26.hmm	303	3300029065.a:Ga0169207_1025_51	372	5.4e-71	1	278	33	338	0.9141914191419142
CBM6.hmm	138	3300029065.a:Ga0169207_1025_52	1072	3.9e-24	19	124	565	669	0.7608695652173914
GH3.hmm	216	3300029065.a:Ga0169207_1025_57	723	1.2e-72	3	215	84	316	0.9814814814814815
GH29.hmm	346	3300029065.a:Ga0169207_1025_8	450	8.6e-102	27	346	23	339	0.9219653179190751
GT2.hmm	170	3300029065.a:Ga0169207_1027_20	391	1.3e-22	1	166	57	223	0.9705882352941176
PL8.hmm	259	3300029065.a:Ga0169207_1027_24	675	5.6e-62	2	258	368	599	0.9884169884169884
GH16_3.hmm	230	3300029065.a:Ga0169207_1027_25	275	1.1e-58	1	230	44	267	0.9956521739130435
GT4.hmm	160	3300029065.a:Ga0169207_1027_59	345	1.3e-27	10	157	185	316	0.91875
GT4.hmm	160	3300029065.a:Ga0169207_1027_60	366	3.1e-37	7	157	188	334	0.9375
GT2.hmm	170	3300029065.a:Ga0169207_1027_61	271	1.5e-22	1	123	13	138	0.7176470588235294
GT2.hmm	170	3300029065.a:Ga0169207_1027_64	334	9.9e-32	1	117	10	124	0.6823529411764706
GH73.hmm	128	3300029065.a:Ga0169207_1029_29	300	1.6e-36	4	128	40	167	0.96875
GH27.hmm	229	3300029065.a:Ga0169207_1029_38	501	4.1e-78	3	211	219	454	0.9082969432314411
GT2.hmm	170	3300029065.a:Ga0169207_1029_77	269	5.9e-17	2	168	4	169	0.9764705882352941
GH43_3.hmm	299	3300029065.a:Ga0169207_1031_1	326	1.4e-116	1	299	23	306	0.9966555183946488
GH43_26.hmm	294	3300029065.a:Ga0169207_1031_10	369	6.1e-109	1	294	38	347	0.9965986394557823
GH127.hmm	524	3300029065.a:Ga0169207_1031_11	688	9.2e-35	301	522	325	551	0.4217557251908397
GH127.hmm	524	3300029065.a:Ga0169207_1031_12	679	4.9e-37	300	524	320	551	0.42748091603053434
GH2.hmm	752	3300029065.a:Ga0169207_1031_13	587	1.8e-102	23	489	24	585	0.6196808510638298
GH76.hmm	358	3300029065.a:Ga0169207_1031_14	389	6.3e-82	16	332	39	368	0.88268156424581
GH3.hmm	216	3300029065.a:Ga0169207_1031_15	833	6.6e-71	5	216	69	275	0.9768518518518519
GH43_26.hmm	294	3300029065.a:Ga0169207_1031_16	359	7.8e-107	1	294	36	345	0.9965986394557823
GT28.hmm	157	3300029065.a:Ga0169207_1031_39	381	3.5e-47	1	156	203	364	0.9872611464968153
GH36.hmm	688	3300029065.a:Ga0169207_1031_58	720	1.1e-213	2	687	25	702	0.9956395348837209
GH38.hmm	269	3300029065.a:Ga0169207_1031_6	1206	2.7e-54	1	231	31	263	0.8550185873605948
GH2.hmm	752	3300029065.a:Ga0169207_1031_9	605	9.1e-101	24	406	51	494	0.5079787234042553
GH18.hmm	296	3300029065.a:Ga0169207_1032_37	347	4.9e-16	40	192	81	283	0.5135135135135135
GT2.hmm	170	3300029065.a:Ga0169207_1032_71	271	1.2e-21	6	152	10	153	0.8588235294117647
GH23.hmm	135	3300029065.a:Ga0169207_1035_12	326	1.3e-23	2	121	96	228	0.8814814814814815
GH76.hmm	358	3300029065.a:Ga0169207_1036_1	373	3.2e-81	13	318	33	338	0.8519553072625698
GH127.hmm	524	3300029065.a:Ga0169207_1036_19	696	8.8e-181	1	524	40	622	0.9980916030534351
CBM66.hmm	155	3300029065.a:Ga0169207_1036_20	800	1.7e-27	2	154	72	231	0.9806451612903225
GH51.hmm	630	3300029065.a:Ga0169207_1036_20	800	1.1e-62	113	542	376	798	0.680952380952381
CBM67.hmm	176	3300029065.a:Ga0169207_1036_21	880	4.9e-41	1	170	142	322	0.9602272727272727
GH78.hmm	504	3300029065.a:Ga0169207_1036_21	880	3.5e-154	5	504	350	860	0.9900793650793651
GH154.hmm	348	3300029065.a:Ga0169207_1036_31	407	2.8e-109	1	346	32	386	0.9913793103448276
GH2.hmm	752	3300029065.a:Ga0169207_1036_32	696	1.7e-103	24	480	35	586	0.6063829787234043
GH20.hmm	337	3300029065.a:Ga0169207_1036_33	512	4.4e-110	11	336	126	460	0.9643916913946587
GH88.hmm	329	3300029065.a:Ga0169207_1036_35	404	3.2e-122	7	328	71	397	0.9756838905775076
PL33_1.hmm	155	3300029065.a:Ga0169207_1036_36	636	2.4e-61	2	152	421	567	0.967741935483871
GH92.hmm	491	3300029065.a:Ga0169207_1036_4	762	8.3e-187	2	491	234	741	0.9959266802443992
GH144.hmm	404	3300029065.a:Ga0169207_1036_42	452	1.3e-192	2	403	36	448	0.9925742574257426
GH3.hmm	216	3300029065.a:Ga0169207_1036_43	767	8.6e-71	3	216	96	317	0.9861111111111112
GH125.hmm	402	3300029065.a:Ga0169207_1036_5	489	2.8e-188	2	402	74	473	0.9950248756218906
GH43_34.hmm	280	3300029065.a:Ga0169207_1036_8	998	2.9e-67	1	280	368	659	0.9964285714285714
CBM32.hmm	124	3300029065.a:Ga0169207_1036_8	998	1.8e-16	19	123	718	852	0.8387096774193549
CBM6.hmm	138	3300029065.a:Ga0169207_1036_8	998	1.3e-26	18	138	867	993	0.8695652173913043
GH43_31.hmm	268	3300029065.a:Ga0169207_1036_9	323	5.3e-111	2	268	42	300	0.9925373134328358
GT19.hmm	354	3300029065.a:Ga0169207_1037_14	378	2.3e-115	2	351	4	357	0.9858757062146892
GH23.hmm	135	3300029065.a:Ga0169207_1037_19	433	1.9e-25	2	119	128	261	0.8666666666666667
GH92.hmm	491	3300029065.a:Ga0169207_1037_26	739	1.8e-199	4	490	239	732	0.9898167006109979
GH92.hmm	491	3300029065.a:Ga0169207_1037_29	756	4e-197	4	489	245	750	0.9877800407331976
GH92.hmm	491	3300029065.a:Ga0169207_1037_30	757	2.4e-188	2	491	230	737	0.9959266802443992
GH2.hmm	752	3300029065.a:Ga0169207_1042_20	1342	3.2e-213	16	751	64	1004	0.9773936170212766
CBM32.hmm	124	3300029065.a:Ga0169207_1042_20	1342	8.5e-27	8	122	1211	1336	0.9193548387096774
GH29.hmm	346	3300029065.a:Ga0169207_1042_24	627	3.9e-83	38	334	33	345	0.8554913294797688
GH20.hmm	337	3300029065.a:Ga0169207_1043_11	691	3.6e-122	8	336	149	497	0.973293768545994
GH92.hmm	491	3300029065.a:Ga0169207_1043_12	750	3.4e-178	2	487	262	748	0.9877800407331976
GH2.hmm	752	3300029065.a:Ga0169207_1043_13	834	2.2e-119	27	549	24	721	0.6941489361702128
GH2.hmm	752	3300029065.a:Ga0169207_1043_17	929	5.4e-72	25	533	18	686	0.675531914893617
GH92.hmm	491	3300029065.a:Ga0169207_1043_30	977	4.3e-187	3	491	238	725	0.9938900203665988
GH63.hmm	570	3300029065.a:Ga0169207_1043_33	535	1.4e-31	334	555	94	438	0.387719298245614
GH125.hmm	402	3300029065.a:Ga0169207_1043_34	484	2.7e-179	1	402	69	469	0.9975124378109452
GH33.hmm	342	3300029065.a:Ga0169207_1043_4	545	2.3e-93	12	330	194	530	0.9298245614035088
GH20.hmm	337	3300029065.a:Ga0169207_1043_5	671	2.8e-61	9	335	142	413	0.9673590504451038
CE20.hmm	249	3300029065.a:Ga0169207_1043_7	691	2.8e-88	3	249	299	580	0.9879518072289156
GH2.hmm	752	3300029065.a:Ga0169207_1043_8	857	8.7e-112	22	587	19	772	0.7513297872340425
GH20.hmm	337	3300029065.a:Ga0169207_1043_9	775	1.4e-126	9	336	155	509	0.9703264094955489
CBM32.hmm	124	3300029065.a:Ga0169207_1043_9	775	7.7e-17	17	110	637	750	0.75
GT4.hmm	160	3300029065.a:Ga0169207_1044_35	396	4.4e-30	6	157	215	363	0.94375
GT94.hmm	283	3300029065.a:Ga0169207_1044_36	337	7.2e-21	7	228	59	281	0.7809187279151943
GT4.hmm	160	3300029065.a:Ga0169207_1044_37	400	5.6e-30	8	159	220	370	0.94375
GT4.hmm	160	3300029065.a:Ga0169207_1044_41	422	2.5e-25	12	153	244	384	0.88125
GT2.hmm	170	3300029065.a:Ga0169207_1044_42	258	5.5e-27	1	129	10	136	0.7529411764705882
CBM9.hmm	182	3300029065.a:Ga0169207_1045_36	689	9.6e-43	1	180	55	258	0.9835164835164835
GT4.hmm	160	3300029065.a:Ga0169207_1045_55	116	2e-19	65	152	2	89	0.54375
GH2.hmm	752	3300029065.a:Ga0169207_1045_9	865	2.8e-112	22	532	28	641	0.6781914893617021
GH29.hmm	346	3300029065.a:Ga0169207_1051_15	435	6.5e-109	15	346	11	351	0.9566473988439307
GT83.hmm	540	3300029065.a:Ga0169207_1051_18	556	1.7e-70	5	449	9	453	0.8222222222222222
GT83.hmm	540	3300029065.a:Ga0169207_1051_33	518	3.3e-69	14	454	7	442	0.8148148148148148
GT2.hmm	170	3300029065.a:Ga0169207_1051_35	245	4.6e-22	1	133	10	143	0.7764705882352941
GT4.hmm	160	3300029065.a:Ga0169207_1051_8	384	4.3e-24	5	149	199	341	0.9
GH92.hmm	491	3300029065.a:Ga0169207_1051_9	728	2.4e-189	5	487	238	726	0.9816700610997964
GT4.hmm	160	3300029065.a:Ga0169207_1053_13	392	4.5e-27	6	157	194	350	0.94375
GT2.hmm	170	3300029065.a:Ga0169207_1053_14	301	7.2e-24	1	160	6	160	0.9352941176470588
GT4.hmm	160	3300029065.a:Ga0169207_1053_15	367	3.4e-32	12	155	186	337	0.89375
GT2.hmm	170	3300029065.a:Ga0169207_1053_17	305	1.8e-30	1	129	6	135	0.7529411764705882
GT4.hmm	160	3300029065.a:Ga0169207_1053_19	379	1.5e-32	9	160	195	346	0.94375
GH33.hmm	342	3300029065.a:Ga0169207_1054_33	553	2.8e-92	10	336	167	532	0.9532163742690059
GH27.hmm	229	3300029065.a:Ga0169207_1060_11	531	5.3e-72	6	228	137	369	0.9694323144104804
CBM35.hmm	119	3300029065.a:Ga0169207_1060_11	531	9.6e-16	1	119	401	526	0.9915966386554622
GT8.hmm	257	3300029065.a:Ga0169207_1061_5	450	1.5e-56	27	255	2	242	0.8871595330739299
GT4.hmm	160	3300029065.a:Ga0169207_1061_6	381	9.1e-31	5	150	194	336	0.90625
CE11.hmm	271	3300029065.a:Ga0169207_1063_10	462	4.1e-93	1	269	4	297	0.988929889298893
GH110.hmm	548	3300029065.a:Ga0169207_1063_26	596	1.4e-237	1	547	26	595	0.9963503649635036
GH2.hmm	752	3300029065.a:Ga0169207_1063_32	1112	3.4e-210	20	751	63	964	0.9720744680851063
GH109.hmm	399	3300029065.a:Ga0169207_1063_34	465	4.5e-167	2	398	50	454	0.9924812030075187
CE17.hmm	165	3300029065.a:Ga0169207_1065_1	845	5.2e-19	1	164	496	662	0.9878787878787879
CE4.hmm	130	3300029065.a:Ga0169207_1072_31	205	4.5e-26	4	116	21	124	0.8615384615384616
GH95.hmm	722	3300029065.a:Ga0169207_1092_10	756	6.3e-115	7	712	30	722	0.9764542936288089
GH3.hmm	216	3300029065.a:Ga0169207_1092_5	884	1.9e-68	5	215	67	274	0.9722222222222222
GH2.hmm	752	3300029065.a:Ga0169207_1092_9	924	2.8e-78	19	571	24	710	0.7340425531914894
GT2.hmm	170	3300029065.a:Ga0169207_1100_1	318	2.8e-39	1	131	11	139	0.7647058823529411
GH76.hmm	358	3300029065.a:Ga0169207_1101_11	400	5.5e-73	26	329	68	382	0.8463687150837989
GH137.hmm	340	3300029065.a:Ga0169207_1101_14	329	1.8e-19	114	332	120	325	0.6411764705882353
GH142.hmm	479	3300029065.a:Ga0169207_1101_15	496	3.9e-184	1	443	38	490	0.9227557411273486
