Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014783.a:Ga0134390_100014_189	AHF11656.1|CE11	92.0	460	37	0	1	460	1	460	4.8e-248	860.5
3300014783.a:Ga0134390_100060_18	AHF11508.1|CBM20|GH77	73.9	893	233	0	1	893	1	893	0.0e+00	1427.9
3300014783.a:Ga0134390_100060_82	AHF13457.1|GH3	80.7	741	143	0	1	741	1	741	0.0e+00	1258.0
3300014783.a:Ga0134390_100060_98	AHF13442.1|GT5	87.8	271	33	0	1	271	1	271	1.2e-140	503.1
3300014783.a:Ga0134390_100064_37	QUT31543.1|GH5_2	81.5	325	60	0	2	326	1	325	4.1e-164	581.3
3300014783.a:Ga0134390_100064_41	QNL39860.1|GH5_5	71.7	360	102	0	3	362	2	361	8.7e-160	567.0
3300014783.a:Ga0134390_100064_42	SCV07058.1|GH2	70.0	846	252	2	11	855	8	852	0.0e+00	1292.3
3300014783.a:Ga0134390_100064_43	QUT79278.1|GH5_5	67.3	346	107	2	1	341	1	345	2.2e-141	505.8
3300014783.a:Ga0134390_100064_44	QDH53452.1|GH140	59.1	447	176	4	6	449	9	451	5.2e-162	574.7
3300014783.a:Ga0134390_100064_45	QNL39864.1|GH130	85.1	383	57	0	5	387	6	388	6.0e-199	697.2
3300014783.a:Ga0134390_100064_47	QUT79274.1|GH78	61.9	873	329	4	10	881	32	901	0.0e+00	1192.6
3300014783.a:Ga0134390_100064_48	SCV07065.1|CE20	59.7	640	251	4	1	639	1	634	1.8e-240	835.9
3300014783.a:Ga0134390_100064_49	EAR02039.1|GH117	52.4	492	227	4	25	513	24	511	3.4e-149	532.3
3300014783.a:Ga0134390_100064_50	AHF11512.1|GH31	82.2	863	152	2	1	861	1	863	0.0e+00	1535.4
3300014783.a:Ga0134390_100064_59	UBF06037.1|GH16	43.7	536	275	12	3	533	4	517	8.8e-114	414.8
3300014783.a:Ga0134390_100064_62	AHF11520.1|GH92	87.9	735	89	0	1	735	1	735	0.0e+00	1377.8
3300014783.a:Ga0134390_100064_64	QKX62786.1|GH2	53.9	516	228	4	48	557	27	538	4.1e-157	558.9
3300014783.a:Ga0134390_100064_66	QNL39860.1|GH5_5	67.4	322	98	3	192	507	39	359	4.9e-128	462.2
3300014783.a:Ga0134390_100064_73	CAG7883609.1|GT1	58.0	900	345	6	2	899	171	1039	2.5e-288	995.3
3300014783.a:Ga0134390_100064_75	QUT31542.1|GH172	60.5	665	252	5	1	656	1	663	3.1e-248	861.7
3300014783.a:Ga0134390_100067_7	AHF13854.1|GH26	62.1	351	124	3	19	368	18	360	6.1e-124	448.0
3300014783.a:Ga0134390_100067_8	AHF12784.1|GH3	75.4	737	180	1	7	742	4	740	0.0e+00	1149.0
3300014783.a:Ga0134390_100067_11	AHF12785.1|GH16_3	78.4	269	58	0	1	269	1	269	1.4e-130	469.5
3300014783.a:Ga0134390_100067_12	AHF12786.1|GH16_3	73.2	406	109	0	1	406	1	406	1.6e-186	656.0
3300014783.a:Ga0134390_100067_15	AST56160.1|GH35	30.2	902	515	30	231	1061	714	1571	1.9e-106	391.3
3300014783.a:Ga0134390_100067_17	AHF12789.1|GH3	82.3	730	129	0	2	731	3	732	0.0e+00	1254.6
3300014783.a:Ga0134390_100067_32	AHF12800.1|GT19	83.7	374	61	0	1	374	1	374	3.8e-182	641.3
3300014783.a:Ga0134390_100067_45	AWZ17133.1|GH13_30	32.6	1201	667	27	107	1269	464	1559	2.5e-164	583.9
3300014783.a:Ga0134390_100067_92	AHF12858.1|GH13_8	87.6	686	84	1	1	685	1	686	0.0e+00	1286.9
3300014783.a:Ga0134390_100161_8	CAN65674.1|GH28	43.8	546	277	7	73	614	111	630	2.1e-124	450.3
3300014783.a:Ga0134390_100161_30	QJB37027.1|GH20	56.0	496	209	7	30	519	27	519	5.8e-157	558.1
3300014783.a:Ga0134390_100161_37	QGY43358.1|GH27	47.5	455	234	4	1	455	1	450	6.9e-130	468.0
3300014783.a:Ga0134390_100165_28	QRO23309.1|GH16_3	66.7	264	86	1	1	264	1	262	3.3e-108	395.2
3300014783.a:Ga0134390_100165_60	AHF11804.1|GT35	95.0	303	15	0	1	303	549	851	8.3e-172	606.7
3300014783.a:Ga0134390_100231_4	BCI63187.1|GH13	71.4	612	174	1	2	613	3	613	1.9e-284	981.9
3300014783.a:Ga0134390_100231_29	QJR97976.1|GH95	70.1	779	231	2	25	802	1	778	0.0e+00	1185.6
3300014783.a:Ga0134390_100231_36	AHF11992.1|GH29	73.6	622	163	1	1	621	1	622	2.2e-288	995.0
3300014783.a:Ga0134390_100010_1	CCO12112.2|GH13_31	68.0	419	133	1	3	420	4	422	6.0e-160	567.8
3300014783.a:Ga0134390_100010_34	CAD7226128.1|GH38	35.2	730	403	16	12	698	1345	2047	1.8e-113	414.1
3300014783.a:Ga0134390_100010_47	AHF13848.1|GT2	74.1	313	81	0	1	313	1	313	9.6e-139	496.9
3300014783.a:Ga0134390_100010_59	AHF12728.1|GH20	76.8	831	193	0	1	831	3	833	0.0e+00	1352.8
3300014783.a:Ga0134390_100010_108	UBD65498.1|CBM32	49.2	476	238	4	234	706	655	1129	1.0e-125	454.9
3300014783.a:Ga0134390_100010_139	AHF12668.1|CE4	94.1	202	12	0	1	202	1	202	4.5e-113	411.0
3300014783.a:Ga0134390_100010_159	AHF12636.1|GT4	83.5	388	63	1	1	387	1	388	4.2e-187	657.9
3300014783.a:Ga0134390_100010_178	CUS04921.2|GT4	33.5	974	463	14	3	922	17	859	9.0e-153	545.0
3300014783.a:Ga0134390_100010_210	AHF12618.1|GH89	83.9	722	116	0	1	722	1	722	0.0e+00	1323.5
3300014783.a:Ga0134390_100010_214	AHF12614.1|GH89	77.3	722	164	0	1	722	1	722	0.0e+00	1209.1
3300014783.a:Ga0134390_100010_239	CAD7252417.1|GH13	54.1	592	260	8	130	714	341	927	1.5e-163	580.5
3300014783.a:Ga0134390_100010_259	AFD05462.1|GH20	53.5	540	244	5	11	545	10	547	1.4e-169	600.1
3300014783.a:Ga0134390_100010_262	UBD74569.1|GH109	68.7	457	140	1	1	454	1	457	1.6e-190	669.5
3300014783.a:Ga0134390_100010_263	UBF12987.1|GH110	60.5	585	226	2	12	594	9	590	5.6e-220	767.7
3300014783.a:Ga0134390_100513_4	AGL64345.2|GT2	50.3	584	281	5	388	965	275	855	5.2e-159	565.8
3300014783.a:Ga0134390_100513_11	AHF12890.1|GT2	79.9	329	66	0	2	330	3	331	1.8e-159	565.8
3300014783.a:Ga0134390_100513_20	AHF12897.1|GT2	89.6	251	26	0	1	251	1	251	1.9e-129	465.7
3300014783.a:Ga0134390_100001_6	AHF12174.1|GH13_38	81.5	572	106	0	1	572	1	572	2.5e-294	1014.6
3300014783.a:Ga0134390_100001_27	BCI62392.1|GH97	75.7	707	167	2	4	709	10	712	0.0e+00	1135.2
3300014783.a:Ga0134390_100001_38	QUT33801.1|GH109	48.5	390	187	5	1	390	1	376	7.4e-104	381.3
3300014783.a:Ga0134390_100001_50	QUT74321.1|GH3	55.9	757	329	4	10	763	11	765	1.2e-251	873.2
3300014783.a:Ga0134390_100001_88	BCI61682.1|GH2	81.1	1032	194	1	25	1055	1	1032	0.0e+00	1830.8
3300014783.a:Ga0134390_100001_90	BCI61680.1|GH20	78.3	771	165	2	1	771	1	769	0.0e+00	1270.4
3300014783.a:Ga0134390_100001_94	BCI61676.1|GH0	79.5	852	173	2	1	850	1	852	0.0e+00	1401.7
3300014783.a:Ga0134390_100001_147	UBD72179.1|GH2	69.5	295	88	1	15	309	3	295	7.1e-118	427.6
3300014783.a:Ga0134390_100001_177	AHF12275.1|GH92	79.6	761	154	1	1	761	1	760	0.0e+00	1322.8
3300014783.a:Ga0134390_100001_179	AHF12276.1|GH125	86.9	481	63	0	1	481	1	481	1.9e-255	885.2
3300014783.a:Ga0134390_100001_180	AHF13740.1|GH39	78.6	412	84	2	19	426	15	426	6.3e-202	707.2
3300014783.a:Ga0134390_100001_222	AHF12308.1|GH57	94.5	433	24	0	1	433	1	433	6.3e-240	833.6
3300014783.a:Ga0134390_100001_223	BCI63387.1|GT4	86.6	418	56	0	1	418	1	418	7.3e-219	763.5
3300014783.a:Ga0134390_100001_224	AHF12310.1|GH133	92.1	648	51	0	1	648	1	648	0.0e+00	1282.3
3300014783.a:Ga0134390_100001_228	AMJ18631.1|GT2	49.0	1187	563	15	9	1177	3	1165	0.0e+00	1080.5
3300014783.a:Ga0134390_100001_238	AHF12323.1|GT2	73.4	357	95	0	1	357	33	389	2.6e-156	555.4
3300014783.a:Ga0134390_100001_242	QUR50186.1|GH97	61.9	651	237	6	23	671	22	663	2.8e-244	848.6
3300014783.a:Ga0134390_100001_249	AHF12332.1|GH31	78.4	767	164	2	3	769	4	768	0.0e+00	1337.4
3300014783.a:Ga0134390_100001_277	QEC51506.1|GH123	43.6	580	297	11	15	575	8	576	4.0e-129	466.1
3300014783.a:Ga0134390_100001_284	AHF12350.1|GH2	85.2	832	121	1	1	830	1	832	0.0e+00	1528.5
3300014783.a:Ga0134390_100001_285	CAG7868751.1|GT106	50.7	529	251	2	4	530	30	550	1.6e-152	543.5
3300014783.a:Ga0134390_100001_348	QBJ20244.1|GT20	78.7	751	159	1	31	780	1	751	0.0e+00	1237.2
3300014783.a:Ga0134390_100001_349	QBJ20243.1|GH15	86.1	596	83	0	1	596	1	596	0.0e+00	1096.6
3300014783.a:Ga0134390_100001_379	AHF12392.1|GT2	84.9	239	36	0	1	239	1	239	3.4e-115	418.3
3300014783.a:Ga0134390_100001_389	AHF12398.1|CBM50|GH73	82.9	299	51	0	1	299	1	299	2.7e-146	521.9
3300014783.a:Ga0134390_100001_422	UBD74569.1|GH109	68.5	428	132	3	25	449	30	457	1.4e-178	629.8
3300014783.a:Ga0134390_100001_438	UBD66378.1|GT2	78.8	482	102	0	3	484	4	485	2.8e-230	801.6
3300014783.a:Ga0134390_100001_440	BCS84357.1|GT2	62.2	436	162	2	2	434	817	1252	4.2e-153	545.0
3300014783.a:Ga0134390_100001_442	UBD17328.1|GH171	78.7	408	85	1	5	410	5	412	5.9e-189	664.1
3300014783.a:Ga0134390_100057_18	CAE6204650.1|GH28	50.3	600	290	3	2	594	745	1343	7.1e-175	617.8
3300014783.a:Ga0134390_100057_27	AGL63717.2|GT4	49.3	621	300	7	193	812	107	713	1.7e-166	590.5
3300014783.a:Ga0134390_100057_34	AHF11673.1|GH23	87.3	283	36	0	33	315	1	283	4.0e-145	518.1
3300014783.a:Ga0134390_100057_36	BCI62460.1|CBM50	47.3	683	324	8	1	679	1	651	2.9e-172	609.4
3300014783.a:Ga0134390_100057_52	QYO62262.1|GH13	65.3	346	118	1	1	346	1	344	2.1e-117	426.8
3300014783.a:Ga0134390_100057_75	ALR08738.2|GT83	45.4	584	304	6	3	576	2	580	9.8e-145	517.7
3300014783.a:Ga0134390_100057_77	UBD16828.1|GH85	59.2	1025	394	14	1	1016	1	1010	0.0e+00	1205.7
3300014783.a:Ga0134390_100057_119	ADY36201.1|CE2	59.1	328	133	1	37	364	43	369	3.7e-110	402.1
3300014783.a:Ga0134390_100057_122	AHF11573.1|GT26	86.0	250	35	0	1	250	1	250	1.8e-127	459.1
3300014783.a:Ga0134390_100057_125	AHF11571.1|GT4	76.3	384	90	1	1	383	1	384	5.4e-176	620.9
3300014783.a:Ga0134390_100057_126	QUT75409.1|GT4	57.4	359	153	0	6	364	3	361	4.4e-111	405.2
3300014783.a:Ga0134390_100057_129	UBD64971.1|GT4	61.4	370	143	0	1	370	1	370	1.6e-132	476.5
3300014783.a:Ga0134390_100009_25	AHF12926.1|CBM50|GH23	83.8	445	62	2	55	489	1	445	1.3e-206	723.0
3300014783.a:Ga0134390_100009_43	UBD65500.1|CBM35|GH3	56.0	887	385	4	28	910	465	1350	1.8e-310	1068.9
3300014783.a:Ga0134390_100009_45	AOE53537.1|GH31	70.7	720	210	1	1	719	1	720	0.0e+00	1130.2
3300014783.a:Ga0134390_100009_56	QUT78952.1|GH76	57.3	368	156	1	29	395	18	385	6.7e-129	464.5
3300014783.a:Ga0134390_100009_66	AHF12964.1|GH3	70.0	992	298	0	1	992	1	992	0.0e+00	1424.1
3300014783.a:Ga0134390_100009_86	AHF12972.1|CBM50	87.5	311	37	1	1	309	1	311	6.7e-161	570.5
3300014783.a:Ga0134390_100009_101	AMJ20543.1|GH13_11	49.8	426	194	3	1	423	1	409	4.7e-112	408.7
3300014783.a:Ga0134390_100009_107	AHF12985.1|GT51	91.0	788	70	1	1	787	1	788	0.0e+00	1476.5
3300014783.a:Ga0134390_100009_132	CAD7245033.1|GT58	63.0	500	151	5	6	498	1055	1527	3.4e-170	602.1
3300014783.a:Ga0134390_100009_175	AHF13048.1|GT30	81.9	408	74	0	4	411	2	409	1.2e-202	709.5
3300014783.a:Ga0134390_100009_194	AHF13143.1|GT2	87.0	331	43	0	1	331	1	331	5.5e-169	597.4
3300014783.a:Ga0134390_100009_201	AHF13148.1|GH23	86.2	464	64	0	1	464	1	464	1.0e-237	826.2
3300014783.a:Ga0134390_100009_296	AHM62266.1|GH36	52.6	656	304	4	27	676	21	675	1.6e-202	709.9
