dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH73_e65	GH73:28	-	-	116	3300028963.a:Ga0169719_100019_67	593	4e-47	1	116	290	404	0.9913793103448276	0.9913793103448276
GH25_e67	GH25:9	-	-	191	3300028963.a:Ga0169719_100034_29	577	1.2e-107	1	191	114	304	0.9947643979057592	0.9947643979057592
GT2	GT2:125	-	-	175	3300028963.a:Ga0169719_100034_63	1151	2.9e-56	1	166	9	174	0.9428571428571428	0.9428571428571428
GT4_e360	GT4:125	-	-	146	3300028963.a:Ga0169719_100041_115	351	1.6e-65	2	145	166	309	0.9794520547945206	0.9794520547945206
GT4_e45	GT4:13	-	-	140	3300028963.a:Ga0169719_100041_39	401	2.2e-44	2	137	230	364	0.9642857142857143	0.9642857142857143
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028963.a:Ga0169719_100044_120	477	3e-218	2	470	2	473	0.9957446808510638	0.9957446808510638
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028963.a:Ga0169719_100044_41	466	9.3e-209	8	470	2	459	0.9829787234042553	0.9829787234042553
GT28_e1	GT28:2579|CE4:1	-	-	164	3300028963.a:Ga0169719_100049_99	358	5.6e-53	1	163	190	344	0.9878048780487805	0.9878048780487805
GH112_e0	GH112:456	2.4.1.211:13	human milk polysaccharide	713	3300028963.a:Ga0169719_100052_71	724	0	1	712	7	717	0.9971949509116409	0.9971949509116409
GT14_e6	GT14:23	-	-	259	3300028963.a:Ga0169719_100059_81	292	5.5e-19	8	250	12	245	0.9343629343629344	0.9343629343629344
GH4_e21	GH4:85	-	-	178	3300028963.a:Ga0169719_100065_87	445	6.6e-82	1	178	5	182	0.9943820224719101	0.9943820224719101
GT51_e159	GT51:24	-	-	168	3300028963.a:Ga0169719_100090_7	234	6.1e-85	2	167	49	214	0.9821428571428571	0.9821428571428571
CE9_e11	CE9:41	-	-	371	3300028963.a:Ga0169719_100126_6	380	2.6e-198	1	371	6	376	0.9973045822102425	0.9973045822102425
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300028963.a:Ga0169719_100136_21	550	4.3e-175	1	344	25	369	0.9942028985507246	0.9942028985507246
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300028963.a:Ga0169719_100191_9	561	1.4e-148	1	287	38	324	0.9930555555555556	0.9930555555555556
GH38_e41	GH38:5	-	-	273	3300028963.a:Ga0169719_100256_9	881	5.3e-200	1	273	6	278	0.9963369963369964	0.9963369963369964
GH77_e4	GH77:151	-	-	464	3300028963.a:Ga0169719_100301_3	491	1.3e-230	1	463	10	470	0.9956896551724138	0.9956896551724138
GT51_e83	GT51:17	-	-	197	3300028963.a:Ga0169719_100008_27	1144	2.1e-113	2	197	309	504	0.9898477157360406	0.9898477157360406
GT5_e18	GT5:92	-	-	472	3300028963.a:Ga0169719_100013_69	480	5.9e-259	1	471	4	475	0.9957627118644068	0.9957627118644068
GH170_e12	GH170:9	-	-	352	3300028963.a:Ga0169719_100014_108	351	6.3e-175	1	351	4	340	0.9943181818181818	0.9943181818181818
GH43_e29	GH43_24:11	-	-	248	3300028963.a:Ga0169719_100014_32	310	1.9e-135	1	248	24	268	0.9959677419354839	0.9959677419354839
CE9_e9	CE9:9	-	-	356	3300028963.a:Ga0169719_100014_7	370	2e-197	1	356	9	366	0.9971910112359551	0.9971910112359551
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028963.a:Ga0169719_100019_19	463	4.7e-210	1	470	3	459	0.997872340425532	0.997872340425532
GT2	GT2:78|GT4:1|GT32:1	-	-	163	3300028963.a:Ga0169719_100034_64	891	2.3e-57	1	162	37	199	0.9877300613496932	0.9877300613496932
GT4_e192	GT4:15	-	-	145	3300028963.a:Ga0169719_100041_113	660	6.5e-60	1	143	210	350	0.9793103448275862	0.9793103448275862
CBM66_e0	CBM66:310|GH32:305|CBM38:44	3.2.1.65:8	fructan	154	3300028963.a:Ga0169719_100062_40	1605	1.3e-24	7	154	61	221	0.9545454545454546	0.9545454545454546
CBM66_e0	CBM66:310|GH32:305|CBM38:44	3.2.1.65:8	fructan	154	3300028963.a:Ga0169719_100062_40	1605	3e-43	1	153	238	392	0.987012987012987	0.987012987012987
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300028963.a:Ga0169719_100062_40	1605	1.9e-73	4	309	525	836	0.9651898734177216	0.9651898734177216
CBM66_e0	CBM66:310|GH32:305|CBM38:44	3.2.1.65:8	fructan	154	3300028963.a:Ga0169719_100062_40	1605	4.7e-32	1	153	1096	1257	0.987012987012987	0.987012987012987
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028963.a:Ga0169719_100062_72	492	8.3e-214	1	470	10	489	0.997872340425532	0.997872340425532
CE4_e134	CE4:21	-	-	121	3300028963.a:Ga0169719_100065_73	457	7.2e-61	1	119	242	368	0.9752066115702479	0.9752066115702479
GH38_e15	GH38:150	-	-	253	3300028963.a:Ga0169719_100083_74	870	1e-118	1	250	4	253	0.9841897233201581	0.9841897233201581
GH73_e65	GH73:28	-	-	116	3300028963.a:Ga0169719_100096_10	495	3e-54	3	115	288	400	0.9655172413793104	0.9655172413793104
GH109_e7	GH109:31	-	-	390	3300028963.a:Ga0169719_100124_6	325	7.9e-16	3	151	2	151	0.37948717948717947	0.37948717948717947
GT2	GT2:209	-	-	162	3300028963.a:Ga0169719_100136_31	277	2.4e-17	1	114	6	116	0.6975308641975309	0.6975308641975309
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028963.a:Ga0169719_100137_30	491	2.1e-208	1	470	4	487	0.997872340425532	0.997872340425532
GH32_e56	GH32:5	-	-	300	3300028963.a:Ga0169719_100171_7	435	3.2e-219	1	300	10	309	0.9966666666666667	0.9966666666666667
GH1_e115	GH1:2614	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	beta-glucan, beta-fucosides, beta-galactan, beta-glucan, polyphenol	466	3300028963.a:Ga0169719_100198_9	484	1.5e-212	2	466	9	481	0.9957081545064378	0.9957081545064378
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300028963.a:Ga0169719_100301_2	753	1.3e-234	3	710	81	751	0.9929775280898876	0.9929775280898876
GH109_e7	GH109:31	-	-	390	3300028963.a:Ga0169719_100383_8	334	1.8e-19	2	146	4	148	0.36923076923076925	0.36923076923076925
GT51_e8	GT51:1294	-	-	175	3300028963.a:Ga0169719_100014_11	621	7.2e-73	2	174	50	222	0.9828571428571429	0.9828571428571429
CE4_e313	CE4:6	-	-	147	3300028963.a:Ga0169719_100019_143	265	1.4e-20	5	146	96	226	0.9591836734693877	0.9591836734693877
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028963.a:Ga0169719_100020_44	484	7.9e-208	1	470	8	481	0.997872340425532	0.997872340425532
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028963.a:Ga0169719_100020_45	477	1.4e-202	1	470	8	474	0.997872340425532	0.997872340425532
GH23_e928	GH23:90	-	-	132	3300028963.a:Ga0169719_100029_9	588	4.4e-68	1	131	309	439	0.9848484848484849	0.9848484848484849
CBM68_e1	CBM68:141|GH13_14:141|CBM48:140	-	starch	91	3300028963.a:Ga0169719_100034_73	713	9.8e-30	1	91	6	99	0.989010989010989	0.989010989010989
CBM48_e46	CBM48:874|GH13_14:872|CBM68:828|CBM41:2|GH13:1	3.2.1.41:15	glycogen	82	3300028963.a:Ga0169719_100034_73	713	4.4e-27	1	81	108	186	0.975609756097561	0.975609756097561
GH13_e94	GH13_14:114|CBM48:94|CBM68:80|GH13:1|CBM41:1	3.2.1.41:3	sucrose, starch	313	3300028963.a:Ga0169719_100034_73	713	7.4e-140	1	313	259	574	0.9968051118210862	0.9968051118210862
CE4_e81	CE4:9	-	-	129	3300028963.a:Ga0169719_100041_123	437	9.4e-82	1	129	236	364	0.9922480620155039	0.9922480620155039
CE4_e95	CE4:10|GH153:1|GT2:1	-	-	150	3300028963.a:Ga0169719_100041_49	389	1.2e-19	2	150	223	353	0.9866666666666667	0.9866666666666667
GH112_e0	GH112:456	2.4.1.211:13	human milk polysaccharide	713	3300028963.a:Ga0169719_100065_32	724	0	1	712	7	720	0.9971949509116409	0.9971949509116409
CE4_e134	CE4:21	-	-	121	3300028963.a:Ga0169719_100065_72	456	5.9e-60	2	116	243	358	0.9421487603305785	0.9421487603305785
GH23_e21	GH23:981	-	-	138	3300028963.a:Ga0169719_100077_36	336	5.5e-69	1	137	69	206	0.9855072463768116	0.9855072463768116
GH23_e572	GH23:6	-	-	139	3300028963.a:Ga0169719_100090_73	362	6.6e-89	1	138	63	200	0.9856115107913669	0.9856115107913669
GH23_e572	GH23:6	-	-	139	3300028963.a:Ga0169719_100099_48	355	5.9e-84	2	138	60	196	0.9784172661870504	0.9784172661870504
GH1_e26	GH1:27	-	-	461	3300028963.a:Ga0169719_100124_35	475	1.6e-252	1	460	8	467	0.9956616052060737	0.9956616052060737
CE4_e196	CE4:10	-	-	117	3300028963.a:Ga0169719_100136_16	255	1.3e-55	1	114	44	156	0.9658119658119658	0.9658119658119658
CE4_e118	CE4:8	-	-	117	3300028963.a:Ga0169719_100226_9	438	1.4e-66	1	117	244	360	0.9914529914529915	0.9914529914529915
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028963.a:Ga0169719_100008_125	491	8.7e-205	1	469	6	486	0.9957446808510638	0.9957446808510638
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028963.a:Ga0169719_100014_138	482	3.9e-204	1	469	8	478	0.9957446808510638	0.9957446808510638
GT2	GT2:8	-	-	130	3300028963.a:Ga0169719_100014_198	357	6.9e-66	1	129	6	138	0.9846153846153847	0.9846153846153847
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300028963.a:Ga0169719_100014_56	442	2.8e-91	2	177	8	183	0.9887005649717514	0.9887005649717514
GH13_e133	GH13:5	-	sucrose	293	3300028963.a:Ga0169719_100014_95	671	1.8e-172	3	293	113	416	0.9897610921501706	0.9897610921501706
CE6_e1	CE6:25|GH136:1	-	-	92	3300028963.a:Ga0169719_100019_5	277	4e-25	1	92	55	146	0.9891304347826086	0.9891304347826086
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300028963.a:Ga0169719_100019_52	443	8.3e-93	1	178	8	186	0.9888268156424581	0.9888268156424581
GH1_e68	GH1:7	-	-	456	3300028963.a:Ga0169719_100029_74	464	2.8e-300	1	455	5	459	0.9956140350877193	0.9956140350877193
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300028963.a:Ga0169719_100034_55	620	3e-21	6	77	31	104	0.8765432098765432	0.8765432098765432
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300028963.a:Ga0169719_100034_55	620	1.1e-127	1	300	172	460	0.9933554817275747	0.9933554817275747
GT4_e224	GT4:47	-	-	143	3300028963.a:Ga0169719_100041_40	375	6.6e-60	1	141	192	331	0.9790209790209791	0.9790209790209791
GH25_e36	GH25:8	-	-	176	3300028963.a:Ga0169719_100041_95	297	6.1e-105	1	176	7	182	0.9943181818181818	0.9943181818181818
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028963.a:Ga0169719_100059_39	261	8e-106	219	470	6	258	0.5340425531914894	0.5340425531914894
GH170_e24	GH170:41	-	-	357	3300028963.a:Ga0169719_100062_37	362	2.5e-188	1	357	4	360	0.9971988795518207	0.9971988795518207
CE9_e16	CE9:11	-	-	364	3300028963.a:Ga0169719_100065_84	375	5.7e-218	1	362	9	370	0.9917582417582418	0.9917582417582418
GH1_e13	GH1:4683	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	457	3300028963.a:Ga0169719_100083_76	458	1.6e-224	1	457	3	457	0.9978118161925602	0.9978118161925602
GH109_e7	GH109:31	-	-	390	3300028963.a:Ga0169719_100090_67	317	1.3e-22	2	157	2	157	0.3974358974358974	0.3974358974358974
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028963.a:Ga0169719_100107_46	480	9.1e-219	1	470	5	477	0.997872340425532	0.997872340425532
