Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011900.a:Ga0120971_100011_204	QLL56923.1|GT2	95.7	303	13	0	1	303	1	303	1.2e-167	592.8
3300011900.a:Ga0120971_100011_210	QLL56932.1|GT4	98.9	378	4	0	1	378	1	378	1.2e-217	759.2
3300011900.a:Ga0120971_100011_212	QLL56934.1|GT4	93.5	354	23	0	1	354	1	354	1.8e-189	665.6
3300011900.a:Ga0120971_100011_213	QLL56935.1|GT2	89.7	329	34	0	1	329	1	329	5.1e-159	564.3
3300011900.a:Ga0120971_100011_215	QLL56937.1|GT2	98.0	249	5	0	1	249	1	249	9.3e-137	490.0
3300011900.a:Ga0120971_100011_230	QLL56952.1|GT2	99.7	320	1	0	1	320	1	320	1.8e-180	635.6
3300011900.a:Ga0120971_100011_232	CAD7235639.1|GT2	52.4	538	253	3	6	542	137	672	8.0e-160	567.8
3300011900.a:Ga0120971_100011_239	CAD7226128.1|GH38	34.5	714	399	12	9	683	1345	2028	4.0e-108	396.4
3300011900.a:Ga0120971_100011_242	ASW73598.1|CBM6	36.0	761	427	22	11	732	9	748	8.3e-117	425.2
3300011900.a:Ga0120971_100011_276	QLL56995.1|GT4	97.4	431	11	0	1	431	1	431	1.8e-249	865.1
3300011900.a:Ga0120971_100011_283	AXY72765.1|GH97	50.4	526	251	6	23	540	667	1190	5.5e-158	561.6
3300011900.a:Ga0120971_100063_38	QES94221.1|GT2	91.4	394	34	0	1	394	1	394	9.0e-211	736.5
3300011900.a:Ga0120971_100063_43	QLL58704.1|CE4	96.5	254	9	0	4	257	3	256	3.3e-137	491.5
3300011900.a:Ga0120971_100063_72	QQD13083.1|GH110	80.2	596	117	1	28	622	4	599	9.3e-295	1016.1
3300011900.a:Ga0120971_100063_76	CAD7280782.1|GT2	42.8	796	411	8	149	904	397	1188	1.2e-176	624.4
3300011900.a:Ga0120971_100031_21	QLL58650.1|CE14	99.1	233	2	0	1	233	1	233	3.7e-135	484.6
3300011900.a:Ga0120971_100031_43	CAN80640.1|GT47	48.0	423	214	5	6	425	944	1363	8.3e-109	397.9
3300011900.a:Ga0120971_100031_74	AHC21644.2|GH1	48.4	519	262	3	11	529	8	520	6.0e-141	505.0
3300011900.a:Ga0120971_100031_76	QIG72767.1|GH36	54.8	544	244	1	24	565	10	553	1.1e-166	590.5
3300011900.a:Ga0120971_100031_119	QLL57345.1|GT51	99.1	223	2	0	1	223	1	223	2.6e-122	441.8
3300011900.a:Ga0120971_100031_128	QYU66396.1|GH13_23	46.1	464	237	6	4	454	8	471	4.2e-104	382.5
3300011900.a:Ga0120971_100075_9	AMJ20543.1|GH13_11	50.7	420	189	2	4	420	5	409	4.2e-113	412.1
3300011900.a:Ga0120971_100075_34	AGL64345.2|GT2	50.5	582	284	2	445	1023	275	855	7.7e-161	572.0
3300011900.a:Ga0120971_100001_84	UQA75757.1|GH2	69.7	736	218	4	9	739	9	744	0.0e+00	1104.7
3300011900.a:Ga0120971_100001_92	QLL58452.1|GH109	97.6	456	11	0	1	456	1	456	2.8e-272	941.0
3300011900.a:Ga0120971_100001_178	CUS04494.2|GH39	55.3	916	372	4	7	886	343	1257	3.9e-286	988.0
3300011900.a:Ga0120971_100001_185	CAG7911095.1|GH5_11	40.6	894	487	16	13	870	589	1474	3.5e-191	672.5
3300011900.a:Ga0120971_100001_193	QWT84663.1|CBM32	54.0	1042	466	7	1	1032	1	1039	0.0e+00	1127.5
3300011900.a:Ga0120971_100001_205	QLL58015.1|GT1	98.1	324	6	0	1	324	1	324	2.0e-187	658.7
3300011900.a:Ga0120971_100001_214	QLL58384.1|GH92	98.8	761	9	0	1	761	1	761	0.0e+00	1585.1
3300011900.a:Ga0120971_100001_380	QLL58256.1|GT2	99.0	295	3	0	1	295	1	295	9.9e-170	599.7
3300011900.a:Ga0120971_100001_400	VTP89495.1|GH29	77.0	492	113	0	6	497	1	492	3.2e-245	851.3
3300011900.a:Ga0120971_100001_484	CAE6201338.1|GH1	35.6	637	381	13	3	618	593	1221	1.7e-105	387.5
3300011900.a:Ga0120971_100001_516	QLL58386.1|GT2	97.6	340	8	0	1	340	6	345	9.3e-188	659.8
3300011900.a:Ga0120971_100001_618	QLL57983.1|CE8|PL1_2	98.4	736	12	0	1	736	1	736	0.0e+00	1480.7
3300011900.a:Ga0120971_100001_620	QLL57981.1|GH105	98.5	404	6	0	1	404	1	404	1.4e-238	828.9
3300011900.a:Ga0120971_100001_621	QLL57980.1|GH43_10	98.3	542	9	0	1	542	1	542	0.0e+00	1135.6
3300011900.a:Ga0120971_100001_622	QLL57979.1|CE12	99.3	270	2	0	1	270	1	270	3.9e-157	557.8
3300011900.a:Ga0120971_100001_623	QLL57978.1|GH28	99.8	555	1	0	1	555	1	555	0.0e+00	1095.5
3300011900.a:Ga0120971_100001_625	QLL57976.1|CE8	98.1	324	6	0	1	324	1	324	5.7e-187	657.1
3300011900.a:Ga0120971_100001_626	QLL57975.1|CE12	97.6	246	6	0	1	246	1	246	6.6e-135	483.8
3300011900.a:Ga0120971_100001_628	QLL57973.1|GH30_1	100.0	484	0	0	1	484	1	484	2.8e-291	1004.2
3300011900.a:Ga0120971_100001_630	QLL57971.1|GH3	99.6	748	3	0	1	748	1	748	0.0e+00	1491.1
3300011900.a:Ga0120971_100001_631	QLL57970.1|GH144	98.4	446	7	0	1	446	1	446	3.8e-266	920.6
3300011900.a:Ga0120971_100001_682	ASW76518.1|GT14	69.7	287	87	0	17	303	2	288	3.1e-119	432.2
3300011900.a:Ga0120971_100001_687	QIY85094.1|GT14	65.2	310	106	1	1	310	1	308	6.8e-113	411.0
3300011900.a:Ga0120971_100017_34	QLL59002.1|GT30	98.3	416	7	0	1	416	1	416	1.3e-236	822.4
3300011900.a:Ga0120971_100017_69	AGL63717.2|GT4	48.6	654	315	8	185	838	107	739	2.2e-161	573.5
3300011900.a:Ga0120971_100017_84	QLL59049.1|GT4	97.6	371	9	0	1	371	1	371	5.9e-212	740.3
3300011900.a:Ga0120971_100017_85	QHC84388.1|GT2	83.1	296	48	1	1	294	1	296	4.2e-136	488.0
3300011900.a:Ga0120971_100017_100	QLL59067.1|GT2	95.4	1142	53	0	1	1142	1	1142	0.0e+00	2116.3
3300011900.a:Ga0120971_100017_155	QYO62262.1|GH13	66.8	346	113	1	1	346	1	344	2.6e-120	436.4
3300011900.a:Ga0120971_100017_168	QLL59132.1|GT28	98.4	368	6	0	1	368	1	368	1.0e-203	713.0
3300011900.a:Ga0120971_100017_194	QMI83164.1|GT4	87.6	402	50	0	1	402	1	402	9.5e-208	726.5
3300011900.a:Ga0120971_100017_198	VEJ19452.1|GT4	94.2	342	20	0	4	345	370	711	1.8e-183	645.6
3300011900.a:Ga0120971_100017_207	QQN33861.1|GT0	63.6	374	126	2	5	372	2	371	3.2e-125	452.2
3300011900.a:Ga0120971_100017_208	QAY63367.1|GT2	65.5	281	97	0	1	281	316	596	2.3e-107	392.5
3300011900.a:Ga0120971_100017_226	QLL59720.1|GT5	99.6	270	1	0	1	270	1	270	9.1e-154	546.6
3300011900.a:Ga0120971_100017_245	QNJ97475.1|GT4	54.6	359	162	1	2	360	3	360	9.8e-111	404.1
3300011900.a:Ga0120971_100017_265	QLL59670.1|GT9	97.9	334	7	0	1	334	1	334	8.0e-184	646.7
3300011900.a:Ga0120971_100017_271	QLL59664.1|GT25	98.1	265	5	0	1	265	1	265	4.3e-148	527.7
3300011900.a:Ga0120971_100017_300	CAD7245033.1|GT58	64.7	498	141	5	7	497	1055	1524	3.1e-171	605.5
3300011900.a:Ga0120971_100065_4	QBR10752.1|GH31	66.2	529	176	3	2	529	5	531	2.1e-218	762.3
3300011900.a:Ga0120971_100065_18	QLL58852.1|GH171	96.4	411	15	0	1	411	1	411	1.0e-233	812.8
3300011900.a:Ga0120971_100065_33	QLL58755.1|GH3	99.7	599	2	0	1	599	1	599	0.0e+00	1171.8
3300011900.a:Ga0120971_100065_35	QLL58753.1|GT4	99.5	378	2	0	1	378	1	378	4.4e-215	750.7
3300011900.a:Ga0120971_100065_63	CAD7232106.1|GT2	66.8	274	89	1	11	282	236	509	2.3e-107	392.5
