Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011900.a:Ga0120971_100011_180	-	GT2(8-130)	GT2	-	N	2
3300011900.a:Ga0120971_100011_182	-	GT4(208-356)	GT4_e1235	GT4	N	3
3300011900.a:Ga0120971_100011_183	-	GT14(7-250)	GT14_e50	-	N	2
3300011900.a:Ga0120971_100011_186	-	GT2(11-173)	GT2	GT2	N	3
3300011900.a:Ga0120971_100011_201	-	CE1(18-199)	-	-	N	1
3300011900.a:Ga0120971_100011_203	-	GT4(211-357)	GT4_e2376	GT4	N	3
3300011900.a:Ga0120971_100011_204	-	GT2(7-115)	GT2	GT2	N	3
3300011900.a:Ga0120971_100011_210	-	GT4(203-351)	GT4_e3889	GT4	N	3
3300011900.a:Ga0120971_100011_212	-	GT4(184-328)	GT4_e881	GT4	N	3
3300011900.a:Ga0120971_100011_213	-	GT2(8-171)	GT2	GT2	N	3
3300011900.a:Ga0120971_100011_215	-	GT2(7-126)	GT2	GT2	N	3
3300011900.a:Ga0120971_100011_230	-	GT2(4-164)	GT2	GT2	N	3
3300011900.a:Ga0120971_100011_42	-	CE1(42-257)	-	-	Y(1-23)	1
3300011900.a:Ga0120971_100013_108	-	CE11(5-227)	CE11_e18	CE11	N	3
3300011900.a:Ga0120971_100013_137	-|-	GH2(79-1017)+CBM32(1226-1350)	GH2_e89+CBM32_e167	CBM32+GH2	Y(1-23)	3
3300011900.a:Ga0120971_100013_160	-|-	GH73(34-164)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-19)	3
3300011900.a:Ga0120971_100013_26	-	GH23(48-175)	GH23_e89	GH23	Y(1-20)	3
3300011900.a:Ga0120971_100013_266	-	GH25(85-259)	GH25_e167	GH25	N	3
3300011900.a:Ga0120971_100013_297	-	CE1(389-631)	-	-	N	1
3300011900.a:Ga0120971_100013_332	-	GT2(6-119)	GT2	GT2+GT9	N	3
3300011900.a:Ga0120971_100013_333	-	GT9(70-307)	GT9_e330	GT2+GT9	N	3
3300011900.a:Ga0120971_100013_92	-|-	PL1(205-380)+CBM77(636-740)	PL1_e59+CBM77_e0	CBM77+PL1	Y(1-20)	3
3300011900.a:Ga0120971_100017_100	-	GT2(59-330)	GT2	GT2	N	3
3300011900.a:Ga0120971_100017_168	-	GT28(197-356)	GT28_e43	GT28	N	3
3300011900.a:Ga0120971_100017_199	-	GT2(4-166)	GT2	-	N	2
3300011900.a:Ga0120971_100017_203	2.4.1.-:18	GT56(63-372)	GT56_e0	-	N	2
3300011900.a:Ga0120971_100017_226	-	GT5(5-223)	GT5_e28	GT5	N	3
3300011900.a:Ga0120971_100017_245	-	GT4(193-326)	GT4_e774	GT4	N	3
3300011900.a:Ga0120971_100017_265	-	GT9(76-301)	GT9_e65	GT9	N	3
3300011900.a:Ga0120971_100017_271	-	GT25(8-184)	GT25_e145	GT25	N	3
3300011900.a:Ga0120971_100017_34	-	GT30(35-208)	GT30_e38	GT30	N	3
3300011900.a:Ga0120971_100017_84	-	GT4(190-341)	GT4_e3423	GT4	N	3
3300011900.a:Ga0120971_100017_85	-	GT2(3-160)	GT2	GT2	N	3
3300011900.a:Ga0120971_100018_121	-	GT2(6-171)	GT2	GT2	N	3
3300011900.a:Ga0120971_100018_160	-	GT19(4-351)	GT19_e2	GT19	N	3
3300011900.a:Ga0120971_100018_170	-	CE1(476-699)	-	-	Y(1-20)	1
3300011900.a:Ga0120971_100018_184	-	GH24(3-142)	GH24_e181	-	N	2
3300011900.a:Ga0120971_100018_21	-	CE4(68-226)	-	-	N	1
3300011900.a:Ga0120971_100018_24	-	GT4(200-345)	GT4_e1686	GT4	N	3
3300011900.a:Ga0120971_100018_263	-	GT51(80-255)	GT51_e181	GT51	N	3
3300011900.a:Ga0120971_100018_42	3.2.1.52:18|3.2.1.-:1	GH20(144-491)	GH20_e12	GH20	Y(1-22)	3
3300011900.a:Ga0120971_100018_64	-	GT83(3-457)	GT83_e95	GT0	N	3
3300011900.a:Ga0120971_100018_66	-	GT2(6-151)	GT2	GT2	N	3
3300011900.a:Ga0120971_100018_67	-	GT9(110-330)	GT9_e199	GT9	N	3
3300011900.a:Ga0120971_100031_119	-	GT51(44-208)	GT51_e99	GT51	N	3
3300011900.a:Ga0120971_100031_21	-	CE14(6-111)	CE14_e27	CE14	N	3
3300011900.a:Ga0120971_100041_109	-	GH89(61-706)	GH89_e8	GH89	Y(1-22)	3
3300011900.a:Ga0120971_100041_7	-	GT2(136-304)	GT2	GT2	N	3
3300011900.a:Ga0120971_100041_87	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(229-679)	GH92_e0	GH92	Y(1-20)	3
3300011900.a:Ga0120971_100046_116	3.2.1.25:4	GH2(20-733)	GH2_e80	GH2	Y(1-20)	3
3300011900.a:Ga0120971_100046_84	3.2.1.49:3|3.2.1.49:3	GH31(454-677)	GH31_e75+CBM32_e89	CBM32+GH31	Y(1-32)	3
3300011900.a:Ga0120971_100063_38	-	GT2(16-149)	GT2	GT2	N	3
3300011900.a:Ga0120971_100063_43	-	CE4(62-182)	CE4_e122	CE4	N	3
3300011900.a:Ga0120971_100063_72	3.2.1.-:2	GH110(44-611)	GH110_e12	GH110	N	3
3300011900.a:Ga0120971_100065_18	-	GH171(65-411)	GH171_e3	GH171	Y(1-33)	3
3300011900.a:Ga0120971_100065_23	-	CE4(33-146)	-	-	Y(1-27)	1
3300011900.a:Ga0120971_100065_33	-	GH3(116-340)	GH3_e104	GH3	N	3
3300011900.a:Ga0120971_100065_35	-	GT4(194-343)	GT4_e2566	GT4	N	3
3300011900.a:Ga0120971_100065_4	3.2.1.22:1	GH31(141-528)	GH31_e46	GH31	Y(1-22)	3
3300011900.a:Ga0120971_100069_69	-	AA1(38-549)	AA1_e35	-	Y(1-16)	2
3300011900.a:Ga0120971_100070_101	-	GH20(262-582)	GH20_e106	GH20	Y(1-38)	3
3300011900.a:Ga0120971_100075_21	-	CE1(32-235)	-	-	Y(1-19)	1
3300011900.a:Ga0120971_100013_286	-	-	GT4_e2699	GT4	N	2
3300011900.a:Ga0120971_100017_194	-	-	GT4_e887	GT4	N	2
3300011900.a:Ga0120971_100001_193	-|-	-	CBM32_e96+CBM32_e96	CBM32	Y(1-20)	2
3300011900.a:Ga0120971_100011_276	-	-	GT4_e2572	GT4	N	2
3300011900.a:Ga0120971_100011_352	-	-	CBM50_e391	-	N	1
3300011900.a:Ga0120971_100013_41	-	-	CE4_e126	-	Y(1-33)	1
3300011900.a:Ga0120971_100017_200	-	-	GT4_e3420	-	N	1
3300011900.a:Ga0120971_100069_8	-	-	AA2_e1	AA0	N	2
3300011900.a:Ga0120971_100001_205	-	-	GT1_e105	GT1	N	2
3300011900.a:Ga0120971_100011_70	-|-|-|-	-	CBM50_e601+CBM50_e601+CBM50_e601+CBM50_e601	CBM50	Y(1-28)	2
3300011900.a:Ga0120971_100070_53	-	-	-	GH1	N	1
3300011900.a:Ga0120971_100070_98	-	-	-	GH9	N	1
3300011900.a:Ga0120971_100046_120	-	-	-	GH28	N	1
3300011900.a:Ga0120971_100049_8	-	-	-	GH13_31	N	1
3300011900.a:Ga0120971_100013_27	-	-	-	GT4	N	1
3300011900.a:Ga0120971_100013_54	-	-	-	GH65	N	1
3300011900.a:Ga0120971_100013_131	-	-	-	GT83	N	1
3300011900.a:Ga0120971_100013_242	-	-	-	GH13	N	1
3300011900.a:Ga0120971_100018_15	-	-	-	CE8	N	1
3300011900.a:Ga0120971_100018_156	-	-	-	GH6	N	1
3300011900.a:Ga0120971_100018_275	-	-	-	GT4	N	1
3300011900.a:Ga0120971_100011_6	-	-	-	GH28	N	1
3300011900.a:Ga0120971_100011_86	-	-	-	GH13_30	N	1
3300011900.a:Ga0120971_100011_142	-	-	-	GH1	N	1
3300011900.a:Ga0120971_100011_163	-	-	-	GT4	N	1
3300011900.a:Ga0120971_100011_232	-	-	-	GT2	N	1
3300011900.a:Ga0120971_100011_239	-	-	-	GH38	N	1
3300011900.a:Ga0120971_100011_242	-	-	-	CBM6	Y(1-23)	1
3300011900.a:Ga0120971_100011_283	-	-	-	GH97	Y(1-18)	1
3300011900.a:Ga0120971_100063_76	-	-	-	GT2	N	1
3300011900.a:Ga0120971_100031_43	-	-	-	GT47	N	1
3300011900.a:Ga0120971_100031_74	-	-	-	GH1	N	1
3300011900.a:Ga0120971_100031_76	-	-	-	GH36	N	1
3300011900.a:Ga0120971_100031_128	-	-	-	GH13_23	N	1
3300011900.a:Ga0120971_100075_9	-	-	-	GH13_11	N	1
3300011900.a:Ga0120971_100075_34	-	-	-	GT2	N	1
3300011900.a:Ga0120971_100001_178	-	-	-	GH39	N	1
3300011900.a:Ga0120971_100001_185	-	-	-	GH5_11	N	1
3300011900.a:Ga0120971_100001_484	-	-	-	GH1	N	1
3300011900.a:Ga0120971_100017_69	-	-	-	GT4	N	1
3300011900.a:Ga0120971_100017_155	-	-	-	GH13	N	1
3300011900.a:Ga0120971_100017_198	-	-	-	GT4	N	1
3300011900.a:Ga0120971_100017_207	-	-	-	GT0	N	1
3300011900.a:Ga0120971_100017_208	-	-	-	GT2	N	1
3300011900.a:Ga0120971_100017_300	-	-	-	GT58	N	1
3300011900.a:Ga0120971_100065_63	-	-	-	GT2	N	1
