HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH3.hmm	216	3300011569.a:Ga0121583_100008_130	775	6.8e-64	3	215	111	341	0.9814814814814815
GT2.hmm	170	3300011569.a:Ga0121583_100008_146	330	4.7e-28	1	152	4	148	0.888235294117647
GH109.hmm	399	3300011569.a:Ga0121583_100008_64	473	4.3e-158	2	397	55	461	0.9899749373433584
GH18.hmm	296	3300011569.a:Ga0121583_100010_129	364	2.4e-66	2	283	27	352	0.9493243243243243
GH2.hmm	752	3300011569.a:Ga0121583_100010_130	859	2.8e-99	25	607	26	798	0.773936170212766
GT32.hmm	90	3300011569.a:Ga0121583_100010_163	271	1.3e-17	5	87	40	120	0.9111111111111111
GT51.hmm	177	3300011569.a:Ga0121583_100010_168	802	8.5e-56	9	177	84	257	0.9491525423728814
CBM20.hmm	90	3300011569.a:Ga0121583_100010_34	881	1.7e-16	2	82	3	81	0.8888888888888888
GH77.hmm	494	3300011569.a:Ga0121583_100010_34	881	1e-145	1	490	235	879	0.9898785425101214
GH25.hmm	177	3300011569.a:Ga0121583_100010_51	277	6.7e-42	1	177	72	248	0.9943502824858758
GT2.hmm	170	3300011569.a:Ga0121583_100010_55	485	9.7e-22	1	130	247	378	0.7588235294117647
GH171.hmm	355	3300011569.a:Ga0121583_100010_58	411	3.1e-131	1	355	44	409	0.9971830985915493
GH36.hmm	688	3300011569.a:Ga0121583_100010_62	736	2.2e-202	3	687	28	718	0.9941860465116279
GH23.hmm	135	3300011569.a:Ga0121583_100010_9	598	4.1e-23	2	119	122	255	0.8666666666666667
GH33.hmm	342	3300011569.a:Ga0121583_100015_106	542	2.7e-89	11	330	189	526	0.9327485380116959
GH2.hmm	752	3300011569.a:Ga0121583_100015_120	836	2.7e-116	23	475	20	625	0.601063829787234
GH20.hmm	337	3300011569.a:Ga0121583_100015_2	689	1.1e-59	7	335	158	497	0.973293768545994
CE4.hmm	130	3300011569.a:Ga0121583_100015_20	275	1.6e-25	2	114	108	226	0.8615384615384616
CE4.hmm	130	3300011569.a:Ga0121583_100015_57	206	2.2e-23	7	109	25	123	0.7846153846153846
GH92.hmm	491	3300011569.a:Ga0121583_100015_63	738	1.3e-175	6	490	240	733	0.9857433808553971
GT3.hmm	637	3300011569.a:Ga0121583_100015_67	551	1.5e-107	1	350	14	351	0.5478806907378336
GT35.hmm	674	3300011569.a:Ga0121583_100015_68	856	1.1e-129	20	624	124	725	0.8961424332344213
GH29.hmm	346	3300011569.a:Ga0121583_100022_100	601	1.1e-84	39	339	50	371	0.8670520231213873
GH171.hmm	355	3300011569.a:Ga0121583_100022_124	401	2e-115	1	355	53	396	0.9971830985915493
CE1.hmm	227	3300011569.a:Ga0121583_100022_76	698	1.2e-18	6	207	448	672	0.8854625550660793
GH13_8.hmm	293	3300011569.a:Ga0121583_100022_88	670	4.7e-143	1	293	218	510	0.9965870307167235
GT27.hmm	295	3300011569.a:Ga0121583_100022_96	327	2e-25	1	236	5	234	0.7966101694915254
GT4.hmm	160	3300011569.a:Ga0121583_100030_52	401	4.9e-16	7	154	208	366	0.91875
GT2.hmm	170	3300011569.a:Ga0121583_100030_53	329	1.6e-34	1	166	5	165	0.9705882352941176
GT32.hmm	90	3300011569.a:Ga0121583_100030_78	313	3.4e-17	1	85	77	157	0.9333333333333333
CE3.hmm	194	3300011569.a:Ga0121583_100031_14	226	1.1e-17	49	185	72	215	0.7010309278350515
GH84.hmm	295	3300011569.a:Ga0121583_100031_6	851	5.2e-105	1	294	176	470	0.9932203389830508
GH13.hmm	299	3300011569.a:Ga0121583_100031_66	237	9.9e-36	10	165	51	214	0.5183946488294314
GH97.hmm	631	3300011569.a:Ga0121583_100031_71	699	3.5e-252	3	630	9	695	0.993660855784469
GH13_10.hmm	313	3300011569.a:Ga0121583_100031_72	766	6.8e-49	1	205	326	549	0.6517571884984026
GH13.hmm	299	3300011569.a:Ga0121583_100031_74	611	5.8e-65	12	296	160	481	0.9498327759197325
GH13_38.hmm	375	3300011569.a:Ga0121583_100036_10	454	2.5e-129	80	375	1	287	0.7866666666666666
GT4.hmm	160	3300011569.a:Ga0121583_100036_70	386	5.1e-31	5	157	185	338	0.95
GT14.hmm	250	3300011569.a:Ga0121583_100036_74	300	2.1e-55	2	248	4	260	0.984
GT2.hmm	170	3300011569.a:Ga0121583_100036_78	307	1e-22	1	168	3	168	0.9823529411764705
GT32.hmm	90	3300011569.a:Ga0121583_100036_79	306	1.8e-17	6	85	58	135	0.8777777777777778
GH92.hmm	491	3300011569.a:Ga0121583_100043_36	347	9.5e-109	144	487	1	345	0.6985743380855397
GH171.hmm	355	3300011569.a:Ga0121583_100043_51	385	5.8e-111	1	355	43	382	0.9971830985915493
GH2.hmm	752	3300011569.a:Ga0121583_100043_63	1128	1.3e-199	16	751	55	959	0.9773936170212766
GH29.hmm	346	3300011569.a:Ga0121583_100043_75	703	2.8e-91	35	346	29	344	0.8988439306358381
GH13_5.hmm	342	3300011569.a:Ga0121583_100043_89	449	3.8e-145	1	342	31	374	0.9970760233918129
GH92.hmm	491	3300011569.a:Ga0121583_100044_53	776	6.6e-183	3	491	266	760	0.9938900203665988
GT28.hmm	157	3300011569.a:Ga0121583_100044_67	379	5.7e-50	1	156	198	358	0.9872611464968153
GH20.hmm	337	3300011569.a:Ga0121583_100054_45	778	1.6e-128	8	336	157	511	0.973293768545994
CE1.hmm	227	3300011569.a:Ga0121583_100059_27	846	5.9e-17	5	216	586	817	0.9295154185022027
CE11.hmm	271	3300011569.a:Ga0121583_100059_35	461	1.2e-71	1	228	3	231	0.8376383763837638
GH125.hmm	402	3300011569.a:Ga0121583_100059_51	480	6.4e-184	2	402	67	466	0.9950248756218906
GT19.hmm	354	3300011569.a:Ga0121583_100067_50	379	7.3e-113	2	352	4	357	0.9887005649717514
GT8.hmm	257	3300011569.a:Ga0121583_100118_19	311	7.8e-54	29	254	6	253	0.8754863813229572
GT14.hmm	250	3300011569.a:Ga0121583_100118_20	293	4e-57	2	236	4	247	0.936
GT2.hmm	170	3300011569.a:Ga0121583_100118_23	329	8e-37	1	142	8	166	0.8294117647058824
GT4.hmm	160	3300011569.a:Ga0121583_100118_25	377	3.6e-38	10	160	199	348	0.9375
CE1.hmm	227	3300011569.a:Ga0121583_100118_7	306	1.4e-16	11	209	58	279	0.8722466960352423
GT2.hmm	170	3300011569.a:Ga0121583_100383_5	252	5.8e-29	2	168	6	173	0.9764705882352941
GH92.hmm	491	3300011569.a:Ga0121583_100383_7	521	7.5e-182	13	491	2	499	0.9735234215885947
