Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011569.a:Ga0121583_100003_204	BBD46562.1|GH20	67.2	344	113	0	3	346	272	615	3.6e-147	525.0
3300011569.a:Ga0121583_100003_212	SCD21115.1|GH133	66.4	649	215	1	1	646	1	649	1.4e-261	906.0
3300011569.a:Ga0121583_100003_213	SCD21116.1|GT4	83.0	418	71	0	1	418	1	418	1.9e-211	738.8
3300011569.a:Ga0121583_100003_214	ULB33156.1|GH57	69.5	436	131	1	1	436	1	434	2.5e-185	652.1
3300011569.a:Ga0121583_100003_227	SCM57395.1|CBM50|GH73	63.7	311	108	2	5	310	4	314	8.4e-111	404.1
3300011569.a:Ga0121583_100003_273	CAD7245033.1|GT58	60.5	504	162	5	6	502	1055	1528	1.5e-162	576.6
3300011569.a:Ga0121583_100003_285	SCD21261.1|GH3	56.6	983	423	4	1	981	5	985	0.0e+00	1125.5
3300011569.a:Ga0121583_100003_301	AVI59029.1|GT2	46.3	438	226	4	1	437	1	430	2.8e-104	382.9
3300011569.a:Ga0121583_100003_339	CAD7226128.1|GH38	35.1	738	414	15	6	700	1332	2047	2.7e-117	426.8
3300011569.a:Ga0121583_100230_9	CAN65674.1|GH28	44.0	554	279	7	73	622	111	637	1.9e-125	453.8
3300011569.a:Ga0121583_100015_2	AEK23798.1|GH20	45.6	710	326	15	6	683	2	683	8.7e-169	597.8
3300011569.a:Ga0121583_100015_55	CEA15511.1|CBM50	56.5	333	137	3	9	336	11	340	1.3e-104	383.6
3300011569.a:Ga0121583_100015_63	SCD19634.1|GH92	67.4	729	233	2	4	732	12	735	1.8e-308	1062.0
3300011569.a:Ga0121583_100015_67	QRX64678.1|GT3	55.7	560	237	3	1	549	1	560	4.7e-189	664.8
3300011569.a:Ga0121583_100015_68	SCD21742.1|GT35	73.0	855	230	1	1	855	1	854	0.0e+00	1342.8
3300011569.a:Ga0121583_100015_69	ALR08738.2|GT83	43.0	588	319	7	3	579	2	584	1.3e-136	490.7
3300011569.a:Ga0121583_100015_75	CAD7252417.1|GH13	55.0	595	257	8	129	717	341	930	1.7e-167	593.6
3300011569.a:Ga0121583_100015_106	BBD46605.1|GH33	66.2	539	182	0	2	540	10	548	2.7e-213	745.3
3300011569.a:Ga0121583_100015_120	QUT55284.1|GH2	67.1	830	261	6	5	829	9	831	0.0e+00	1156.0
3300011569.a:Ga0121583_100030_6	CCO12868.2|GH1	44.2	1437	508	16	11	1403	5	1191	0.0e+00	1104.7
3300011569.a:Ga0121583_100030_26	CAG7883609.1|GT1	56.4	902	357	7	3	900	170	1039	4.0e-278	961.4
3300011569.a:Ga0121583_100030_44	AIM39164.1|GT4	61.3	413	159	1	3	415	5	416	2.0e-147	526.2
3300011569.a:Ga0121583_100030_45	AOP03843.1|GT0	67.8	391	120	1	7	391	12	402	1.6e-151	539.7
3300011569.a:Ga0121583_100036_10	CEA15759.1|GH13_38	63.6	456	160	3	1	452	110	563	1.0e-170	603.6
3300011569.a:Ga0121583_100036_70	QRO24911.1|GT4	54.5	365	165	1	1	364	6	370	5.7e-117	424.9
3300011569.a:Ga0121583_100010_9	ULB34676.1|CBM50|GH23	52.9	520	217	5	3	518	1	496	7.4e-148	528.1
3300011569.a:Ga0121583_100010_34	QRX63828.1|CBM20|GH77	55.6	890	384	7	1	880	1	889	1.0e-311	1073.2
3300011569.a:Ga0121583_100010_55	ULB34060.1|GT2	79.1	484	100	1	1	484	1	483	9.0e-229	796.6
3300011569.a:Ga0121583_100010_56	BCS84357.1|GT2	56.0	439	186	5	14	448	818	1253	2.9e-136	489.2
3300011569.a:Ga0121583_100010_58	SCD20833.1|GH171	82.6	414	68	2	1	410	1	414	2.3e-201	705.3
3300011569.a:Ga0121583_100010_62	AHF16257.1|GH36	70.1	736	218	2	1	735	1	735	0.0e+00	1095.5
3300011569.a:Ga0121583_100010_130	SCD20892.1|GH2	68.7	852	266	1	8	858	1	852	0.0e+00	1264.2
3300011569.a:Ga0121583_100010_136	AGL64345.2|GT2	49.7	580	287	2	425	1000	277	855	7.7e-158	562.0
3300011569.a:Ga0121583_100010_147	ULB34508.1|GT2	52.9	378	176	1	8	385	11	386	9.2e-107	391.0
3300011569.a:Ga0121583_100010_168	BBD46509.1|GT51	66.7	801	261	5	1	801	1	795	0.0e+00	1097.4
3300011569.a:Ga0121583_100010_185	SCM58365.1|CBM50	44.3	661	290	7	9	604	10	657	1.7e-147	526.9
3300011569.a:Ga0121583_100010_192	CAG7868751.1|GT106	50.7	527	254	1	4	530	30	550	1.8e-153	546.6
3300011569.a:Ga0121583_100043_16	AWZ17133.1|GH13_30	32.3	1284	703	26	3	1237	405	1571	1.5e-182	644.4
3300011569.a:Ga0121583_100043_35	QRX62670.1|GH92	72.0	347	97	0	7	353	9	355	2.2e-148	529.3
3300011569.a:Ga0121583_100043_36	BBD44162.1|GH92	70.0	347	103	1	1	346	397	743	1.2e-145	520.0
3300011569.a:Ga0121583_100043_51	BBD44142.1|GH171	72.7	388	100	2	1	384	3	388	2.8e-172	608.6
3300011569.a:Ga0121583_100043_52	CAG7911095.1|GH5_11	38.4	888	500	14	13	862	589	1467	2.9e-177	626.3
3300011569.a:Ga0121583_100043_63	BCA48787.1|GH2	60.6	1108	423	5	24	1127	4	1102	0.0e+00	1424.8
3300011569.a:Ga0121583_100043_75	SCD22239.1|GH29	57.8	680	279	5	30	702	18	696	1.3e-239	833.2
3300011569.a:Ga0121583_100043_89	QRX62693.1|GH13_5	79.2	443	92	0	7	449	1	443	2.5e-225	785.0
3300011569.a:Ga0121583_100007_103	BBD46694.1|GT4	60.1	409	161	1	1	409	1	407	7.1e-142	507.7
3300011569.a:Ga0121583_100007_202	CUS04921.2|GT4	35.0	968	450	15	3	916	17	859	5.2e-161	572.4
3300011569.a:Ga0121583_100007_213	BBD44313.1|GH20	67.0	633	208	1	5	636	2	634	3.2e-258	894.8
3300011569.a:Ga0121583_100007_217	BBD46734.1|GT5	70.6	272	80	0	1	272	1	272	6.0e-113	411.0
3300011569.a:Ga0121583_100054_35	AGL63717.2|GT4	44.5	678	300	7	159	835	107	709	2.3e-150	537.0
3300011569.a:Ga0121583_100054_45	BBD45438.1|GH20	66.7	778	258	1	1	777	1	778	0.0e+00	1124.0
3300011569.a:Ga0121583_100044_12	CAG7903126.1|GH28	41.3	475	257	5	14	481	70	529	9.8e-106	387.9
3300011569.a:Ga0121583_100044_53	BAR48034.1|GH92	72.3	769	213	0	7	775	23	791	0.0e+00	1218.0
3300011569.a:Ga0121583_100044_67	CEA14998.1|GT28	70.0	363	108	1	10	371	3	365	2.4e-144	515.8
3300011569.a:Ga0121583_100044_76	CAD7235639.1|GT2	44.0	541	297	5	12	552	135	669	8.6e-133	478.0
3300011569.a:Ga0121583_100383_3	ULB35875.1|GT0	69.0	358	111	0	1	358	1	358	1.8e-152	542.7
3300011569.a:Ga0121583_100383_5	ULB35873.1|GT2	80.7	249	48	0	1	249	1	249	8.0e-112	407.1
3300011569.a:Ga0121583_100383_7	BBD45300.1|GH92	79.4	519	106	1	1	519	243	760	3.6e-260	901.0
3300011569.a:Ga0121583_100118_5	QYO62262.1|GH13	63.3	346	125	1	1	346	1	344	7.5e-115	418.3
3300011569.a:Ga0121583_100118_12	AGL63717.2|GT4	48.7	653	314	7	203	854	107	739	2.5e-165	586.6
3300011569.a:Ga0121583_100118_25	QZU81145.1|GT4	58.2	373	156	0	1	373	1	373	5.5e-125	451.4
3300011569.a:Ga0121583_100118_26	QMW85296.1|GT0	58.9	365	149	1	2	366	6	369	1.2e-124	450.3
3300011569.a:Ga0121583_100008_36	AVM55139.1|GH65	48.2	674	342	6	38	706	683	1354	6.9e-185	651.4
3300011569.a:Ga0121583_100008_64	SCM59761.1|GH109	65.1	470	160	3	1	469	1	467	7.8e-185	650.6
3300011569.a:Ga0121583_100008_121	SCD22147.1|GH95	64.2	800	282	4	8	805	11	808	9.2e-312	1073.2
3300011569.a:Ga0121583_100008_128	QIK60402.1|GH30_3	65.1	459	159	1	43	500	24	482	5.7e-178	627.9
3300011569.a:Ga0121583_100008_130	SCD18966.1|GH3	75.3	776	187	1	4	774	6	781	0.0e+00	1232.2
3300011569.a:Ga0121583_100008_146	BBD46949.1|GT2	68.6	328	103	0	1	328	1	328	5.5e-129	464.5
3300011569.a:Ga0121583_100008_151	CBA03971.1|GT30	59.1	394	161	0	4	397	2	395	8.4e-134	481.1
3300011569.a:Ga0121583_100031_5	AMJ18631.1|GT2	47.9	1173	579	13	9	1166	3	1158	1.3e-305	1053.1
3300011569.a:Ga0121583_100031_6	UBD17543.1|GH84	66.2	852	284	3	1	848	3	854	0.0e+00	1185.6
3300011569.a:Ga0121583_100031_47	QCW79542.1|GH101	56.8	458	197	1	60	517	612	1068	2.9e-148	529.3
3300011569.a:Ga0121583_100031_71	URW80875.1|GH97	72.8	699	188	2	1	697	1	699	0.0e+00	1085.5
3300011569.a:Ga0121583_100031_72	ULB34594.1|CBM48|GH13	64.7	770	262	5	4	765	9	776	8.4e-306	1053.1
3300011569.a:Ga0121583_100031_74	ULB34593.1|GH13	72.5	610	167	1	1	610	1	609	3.6e-275	951.0
3300011569.a:Ga0121583_100059_2	QBQ55251.1|CBM50	38.6	868	501	11	22	875	40	889	3.8e-148	529.6
3300011569.a:Ga0121583_100059_35	SCD21232.1|CE11	73.7	460	121	0	1	460	1	460	9.5e-204	713.4
3300011569.a:Ga0121583_100059_48	CAE6110940.1|CE8	45.2	551	278	9	20	562	253	787	3.9e-130	469.2
3300011569.a:Ga0121583_100059_51	SCM58911.1|GH125	71.5	478	134	1	1	476	1	478	1.6e-206	722.6
