Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029055.a:Ga0169617_100004_168	-	GH51(237-839)	GH51_e27	GH51	N	3
3300029055.a:Ga0169617_100004_18	3.2.1.21:12|3.2.1.-:6	GH3(65-283)	GH3_e10	GH3	Y(1-22)	3
3300029055.a:Ga0169617_100004_191	-|-|-	GH23(132-265)+CBM50(444-487)	GH23_e209+CBM50_e207+CBM50_e954	CBM50+GH23	Y(1-20)	3
3300029055.a:Ga0169617_100004_210	-	GH3(61-268)	GH3_e137	CBM35+GH3	Y(1-24)	3
3300029055.a:Ga0169617_100004_212	3.2.1.20:1	GH31(175-589)	GH31_e23	GH31	Y(1-21)	3
3300029055.a:Ga0169617_100004_213	3.2.1.101:2	GH76(50-375)	GH76_e42	-	Y(1-21)	2
3300029055.a:Ga0169617_100004_220	-|-	GH97(29-603)	GH97_e8+CBM35_e20	-	Y(1-24)	2
3300029055.a:Ga0169617_100004_223	3.2.1.101:2	GH76(65-374)	GH76_e42	GH76	Y(1-28)	3
3300029055.a:Ga0169617_100004_248	3.2.1.-:1	GH3(105-324)	GH3_e57	GH3	Y(1-22)	3
3300029055.a:Ga0169617_100004_289	-	GT51(69-250)	GT51_e160	GT51	N	3
3300029055.a:Ga0169617_100004_34	-	GT19(4-354)	GT19_e2	GT19	N	3
3300029055.a:Ga0169617_100004_8	3.2.1.100:2|3.2.1.-:1	GH26(37-313)	GH26_e61	GH26	Y(1-22)	3
3300029055.a:Ga0169617_100004_9	-	GH3(100-321)	GH3_e7	GH3	Y(1-25)	3
3300029055.a:Ga0169617_100004_93	2.4.1.18:166|2.4.1.18:50	GH13_8(218-509)	CBM48_e32+GH13_e20	GH13_8	N	3
3300029055.a:Ga0169617_100006_10	-	GH15(220-581)	GH15_e39	GH15	N	3
3300029055.a:Ga0169617_100006_113	-	GH36(234-534)	GH36_e28	GH36	Y(1-25)	3
3300029055.a:Ga0169617_100006_43	-	GT2(9-170)	GT2	GT2	N	3
3300029055.a:Ga0169617_100006_51	-|-|-	GH73(38-164)	GH73_e68+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-22)	3
3300029055.a:Ga0169617_100006_79	-	GH109(45-440)	GH109_e5	GH109	Y(1-21)	3
3300029055.a:Ga0169617_100006_9	2.4.1.15:96	GT20(29-487)	GT20_e1	GT20	N	3
3300029055.a:Ga0169617_100006_95	-	GT2(246-373)	GT2	GT2	N	3
3300029055.a:Ga0169617_100006_99	3.2.1.92:6	GH171(44-409)	GH171_e0	GH171	Y(1-22)	3
3300029055.a:Ga0169617_100008_134	-	GH172(290-518)	GH172_e1	GH172	N	3
3300029055.a:Ga0169617_100008_143	-	GH5_5(192-481)	GH5_e231	GH5_5	Y(1-19)	3
3300029055.a:Ga0169617_100008_147	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(235-731)	GH92_e0	GH92	Y(1-17)	3
3300029055.a:Ga0169617_100008_159	-	GH31(199-637)	GH31_e65	GH31	Y(1-21)	3
3300029055.a:Ga0169617_100008_161	-	CE20(104-222)+CE20(402-529)	CE20_e33	CE20	Y(1-24)	3
3300029055.a:Ga0169617_100008_162	-|-	CBM67(143-326)+GH78(350-855)	CBM67_e3+GH78_e29	GH78	Y(1-20)	3
3300029055.a:Ga0169617_100008_164	2.4.1.281:5	GH130(47-358)	GH130_e6	GH130	N	3
3300029055.a:Ga0169617_100008_165	-	GH140(35-448)	GH140_e4	GH140	Y(1-23)	3
3300029055.a:Ga0169617_100008_166	-	GH5_5(30-313)	GH5_e231	GH5_5	Y(1-23)	3
3300029055.a:Ga0169617_100008_167	-	GH2(56-713)	GH2_e40	GH2	Y(1-24)	3
3300029055.a:Ga0169617_100008_168	-	GH5_5(43-337)	GH5_e75	GH5_5	Y(1-23)	3
3300029055.a:Ga0169617_100008_172	3.2.1.4:3|3.2.1.-:1	GH5_2(42-275)	GH5_e79	GH5_2	Y(1-22)	3
3300029055.a:Ga0169617_100008_3	-	GH23(84-221)	GH23_e461	GH23	Y(1-23)	3
3300029055.a:Ga0169617_100008_45	-	GH85(122-434)	GH85_e9	GH85	Y(1-23)	3
3300029055.a:Ga0169617_100008_84	-	CE2(151-358)	CE2_e31	CE2	Y(1-21)	3
3300029055.a:Ga0169617_100008_87	-	GT26(55-219)	GT26_e39	GT26	N	3
3300029055.a:Ga0169617_100008_90	-	GT4(212-352)	GT4_e3680	GT4	N	3
3300029055.a:Ga0169617_100008_91	-	GT4(192-334)	GT4_e1155	GT4	N	3
3300029055.a:Ga0169617_100008_94	-	GT4(196-342)	GT4_e3530	GT4	N	3
3300029055.a:Ga0169617_100008_95	-	GT2(7-167)	GT2	-	N	2
3300029055.a:Ga0169617_100008_96	-	GT4(251-395)	GT4_e1687	-	N	2
3300029055.a:Ga0169617_100008_97	-	GT4(213-360)	GT4_e2221	-	N	2
3300029055.a:Ga0169617_100008_99	-	GT32(23-99)	GT32_e96	-	N	2
3300029055.a:Ga0169617_100021_108	3.2.1.63:5|3.2.1.51:1	GH95(27-776)	GH95_e0	GH95	Y(1-21)	3
3300029055.a:Ga0169617_100021_109	-	GH18(437-731)	GH18_e230	GH18	Y(1-21)	3
3300029055.a:Ga0169617_100021_114	3.2.1.52:18|3.2.1.-:1	GH20(154-505)	GH20_e12	GH20	Y(1-23)	3
3300029055.a:Ga0169617_100021_115	-	GH163(267-536)	GH163_e14	GH163	Y(1-21)	3
3300029055.a:Ga0169617_100021_127	3.2.1.22:1	GH31(140-526)	GH31_e46	GH31	Y(1-20)	3
3300029055.a:Ga0169617_100021_146	-	GH85(98-411)	GH85_e4	GH85	Y(1-21)	3
3300029055.a:Ga0169617_100021_45	-	CE11(3-296)	CE11_e18	CE11	N	3
3300029055.a:Ga0169617_100021_57	-	GT2(4-167)	GT2	GT2	N	3
3300029055.a:Ga0169617_100021_85	-	GT4(227-372)	GT4_e779	-	N	2
3300029055.a:Ga0169617_100021_87	-	GT4(289-377)	GT4_e2349	-	N	2
3300029055.a:Ga0169617_100021_97	-	CBM35(754-864)	CBM35_e43	CBM35	Y(1-20)	3
3300029055.a:Ga0169617_100021_99	3.2.1.11:1	GH66(312-757)	GH66_e4	GH0	Y(1-21)	3
3300029055.a:Ga0169617_100025_108	-	GT2(2-158)	GT2	GT2	N	3
3300029055.a:Ga0169617_100025_115	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300029055.a:Ga0169617_100025_122	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300029055.a:Ga0169617_100025_45	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	Y(1-25)	3
3300029055.a:Ga0169617_100025_47	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300029055.a:Ga0169617_100025_48	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300029055.a:Ga0169617_100025_87	-	GT2(6-155)	GT2	-	N	2
3300029055.a:Ga0169617_100025_91	-	GH57(6-324)	GH57_e10	GH57	N	3
3300029055.a:Ga0169617_100025_92	-	GT4(241-388)	GT4_e602	GT4	N	3
3300029055.a:Ga0169617_100025_93	-	GH133(286-638)	GH133_e1	GH133	N	3
3300029055.a:Ga0169617_100027_107	-	GT3(12-348)	GT3_e2	GT3	N	3
3300029055.a:Ga0169617_100027_108	2.4.1.1:9	GT35(270-641)	GT35_e7	GT35	N	3
3300029055.a:Ga0169617_100027_54	-	GT2(4-166)	GT2	GT2	N	3
3300029055.a:Ga0169617_100027_55	-	GT83(8-516)	GT83_e8	-	N	2
3300029055.a:Ga0169617_100059_37	-	GT5(5-238)	GT5_e28	GT5	N	3
3300029055.a:Ga0169617_100059_53	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300029055.a:Ga0169617_100060_31	-	GH16_7(177-420)	GH16_e294	GH16	Y(1-27)	3
3300029055.a:Ga0169617_100060_32	-	GH50(50-619)	GH50_e7	GH50	Y(1-21)	3
3300029055.a:Ga0169617_100060_6	3.2.1.169:1|-	GH84(175-469)+CBM32(629-738)	GH84_e9+CBM32_e131	GH84	Y(1-23)	3
3300029055.a:Ga0169617_100060_68	-	GT4(195-305)	GT4_e689	GT4	N	3
3300029055.a:Ga0169617_100060_70	-	GT4(234-375)	GT4_e1632	GT4	N	3
3300029055.a:Ga0169617_100060_72	-	GT4(190-334)	GT4_e1680	GT4	N	3
3300029055.a:Ga0169617_100073_14	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300029055.a:Ga0169617_100073_21	3.2.1.23:2	GH2(22-699)	GH2_e137	GH2	Y(1-24)	3
3300029055.a:Ga0169617_100073_26	-	GT23(12-268)	GT23_e4	-	N	2
3300029055.a:Ga0169617_100073_42	-	CE1(31-260)	CE1_e22	-	Y(1-21)	2
3300029055.a:Ga0169617_100073_8	3.2.1.31:1	GH2(17-666)	GH2_e122	GH2	Y(1-21)	3
3300029055.a:Ga0169617_100076_31	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-77)+CBM20(131-216)+GH77(244-889)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300029055.a:Ga0169617_100076_69	3.2.1.-:1	GH16_3(33-263)	GH16_e321	GH16_3	Y(1-24)	3
3300029055.a:Ga0169617_100076_9	-	CE1(435-660)	-	-	N	1
3300029055.a:Ga0169617_100107_2	-	GH171(54-397)	GH171_e3	GH171	Y(1-31)	3
3300029055.a:Ga0169617_100107_4	-|-	GH9(115-582)	GH9_e30+CE4_e137	CE0+GH9	Y(1-22)	3
3300029055.a:Ga0169617_100190_17	-	GT92(15-236)	GT92_e13	-	N	2
3300029055.a:Ga0169617_100190_25	-	GT4(231-387)	GT4_e2975	-	N	2
3300029055.a:Ga0169617_100190_28	-	GT2(4-113)	GT2	-	N	2
3300029055.a:Ga0169617_100194_15	-	GT30(45-207)	GT30_e38	GT30	N	3
3300029055.a:Ga0169617_100194_3	-	CE19(50-188)	-	-	Y(1-24)	1
3300029055.a:Ga0169617_100194_35	-	GT2(5-147)	GT2	GT2	N	3
3300029055.a:Ga0169617_100194_42	-	GH23(303-459)	GH23_e996	GH23	Y(1-21)	3
3300029055.a:Ga0169617_100848_1	3.1.1.-:1	CE17(202-370)	CE17_e0	-	Y(1-24)	2
3300029055.a:Ga0169617_100848_13	2.4.1.-:1	GH130(3-335)	GH130_e18	GH130	N	3
3300029055.a:Ga0169617_100848_4	-	GH173(78-332)	-	-	Y(1-24)	1
3300029055.a:Ga0169617_100848_8	-	GH173(101-351)	GH173_e5	-	Y(1-20)	2
3300029055.a:Ga0169617_101528_14	3.5.1.104:1	CE4(34-143)	CE4_e307	-	N	2
3300029055.a:Ga0169617_101528_7	-	GT2(4-108)	GT2	GT2	N	3
3300029055.a:Ga0169617_100001_115	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300029055.a:Ga0169617_100003_31	-	-	GH18_e13	GH0	Y(1-22)	2
3300029055.a:Ga0169617_100008_146	-	-	GH39_e101	-	Y(1-21)	1
3300029055.a:Ga0169617_100004_211	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300029055.a:Ga0169617_100021_81	-	-	GT4_e887	-	N	1
3300029055.a:Ga0169617_100021_89	-	-	GT4_e2473	-	N	1
3300029055.a:Ga0169617_100060_77	-	-	GT2	GT2	N	2
3300029055.a:Ga0169617_101528_10	-	-	GT4_e1174	GT0	N	2
3300029055.a:Ga0169617_101528_11	-	-	GT4_e116	-	N	1
3300029055.a:Ga0169617_100001_49	-	-	GT94_e11	-	N	1
3300029055.a:Ga0169617_100004_268	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300029055.a:Ga0169617_100003_234	-	-	GH123_e13	-	Y(1-20)	1
3300029055.a:Ga0169617_100008_5	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300029055.a:Ga0169617_100107_66	-	-	-	GH1	N	1
3300029055.a:Ga0169617_100027_8	-	-	-	CE8	N	1
3300029055.a:Ga0169617_100027_21	-	-	-	GT2	N	1
3300029055.a:Ga0169617_100021_84	-	-	-	GT4	N	1
3300029055.a:Ga0169617_100021_125	-	-	-	GH84	Y(1-23)	1
3300029055.a:Ga0169617_100003_113	-	-	-	GH101	N	1
3300029055.a:Ga0169617_100003_126	-	-	-	GT2	N	1
3300029055.a:Ga0169617_100003_128	-	-	-	GH1	N	1
3300029055.a:Ga0169617_100003_188	-	-	-	GH6	N	1
3300029055.a:Ga0169617_100003_264	-	-	-	GH28	N	1
3300029055.a:Ga0169617_100060_16	-	-	-	GH5_11	N	1
3300029055.a:Ga0169617_100060_19	-	-	-	GT2	N	1
3300029055.a:Ga0169617_100060_37	-	-	-	GH39	N	1
3300029055.a:Ga0169617_100060_59	-	-	-	GT2	N	1
3300029055.a:Ga0169617_100006_97	-	-	-	GT2	N	1
3300029055.a:Ga0169617_100006_125	-	-	-	CBM50	N	1
3300029055.a:Ga0169617_100388_5	-	-	-	GT4	N	1
3300029055.a:Ga0169617_100388_14	-	-	-	GH28	N	1
3300029055.a:Ga0169617_100004_16	-	-	-	GH35	Y(1-35)	1
3300029055.a:Ga0169617_100004_48	-	-	-	GH13_30	N	1
3300029055.a:Ga0169617_100004_132	-	-	-	GT2	N	1
3300029055.a:Ga0169617_100004_167	-	-	-	CBM0	Y(1-21)	1
3300029055.a:Ga0169617_100004_283	-	-	-	GH13_11	N	1
3300029055.a:Ga0169617_100004_314	-	-	-	GT58	N	1
3300029055.a:Ga0169617_100073_23	-	-	-	GT106	N	1
3300029055.a:Ga0169617_100001_2	-	-	-	GH13_31	N	1
3300029055.a:Ga0169617_100001_35	-	-	-	GH38	N	1
3300029055.a:Ga0169617_100001_186	-	-	-	GT4	N	1
3300029055.a:Ga0169617_100001_260	-	-	-	GH13	N	1
3300029055.a:Ga0169617_100008_20	-	-	-	GH13	N	1
3300029055.a:Ga0169617_100008_43	-	-	-	GT83	N	1
3300029055.a:Ga0169617_100008_136	-	-	-	GT1	N	1
3300029055.a:Ga0169617_100008_145	-	-	-	GH2	N	1
3300029055.a:Ga0169617_100008_150	-	-	-	GH16	Y(1-22)	1
3300029055.a:Ga0169617_100008_160	-	-	-	GH117	Y(1-22)	1
3300029055.a:Ga0169617_100025_13	-	-	-	GH2	Y(1-31)	1
3300029055.a:Ga0169617_100025_98	-	-	-	GT2	N	1
