Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026096.a:Ga0208184_100027_137	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-470)	GH1_e85	GH1	N	3
3300026096.a:Ga0208184_100027_39	4.2.2.n1:8	GH102(150-257)	GH102_e2	GH102	Y(1-24)	3
3300026096.a:Ga0208184_100032_112	-	AA7(53-241)	-	-	N	1
3300026096.a:Ga0208184_100032_39	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(5-474)	GH1_e0	GH1	N	3
3300026096.a:Ga0208184_100032_97	4.2.2.n1:2	GH23(207-353)	GH23_e150	GH23	Y(1-24)	3
3300026096.a:Ga0208184_100033_91	3.2.1.199:9	GH31(229-666)	GH31_e85	GH31	N	3
3300026096.a:Ga0208184_100036_24	4.2.2.n1:10	GH23(497-622)	GH23_e96	GH23	Y(1-28)	3
3300026096.a:Ga0208184_100037_10	-	GH25(70-245)	GH25_e19	GH25	Y(1-11)	3
3300026096.a:Ga0208184_100037_42	3.2.1.21:20|3.2.1.-:6	GH3(88-309)	GH3_e1	GH3	N	3
3300026096.a:Ga0208184_100037_63	-	CE1(21-273)	-	-	N	1
3300026096.a:Ga0208184_100038_58	2.4.1.129:12	GT51(54-229)	GT51_e130	GT51	N	3
3300026096.a:Ga0208184_100038_78	2.4.1.25:11	GH77(148-685)	GH77_e27	GH77	N	3
3300026096.a:Ga0208184_100038_79	2.4.1.1:158	GT35(92-795)	GT35_e0	GT35	N	3
3300026096.a:Ga0208184_100038_89	2.4.1.1:158	GT35(101-810)	GT35_e0	GT35	N	3
3300026096.a:Ga0208184_100038_90	2.4.1.21:29	GT5(2-474)	GT5_e31	GT5	N	3
3300026096.a:Ga0208184_100038_92	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(10-100)+GH13_11(173-521)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300026096.a:Ga0208184_100038_93	2.4.1.18:57|2.4.1.18:14	CBM48(124-211)+GH13_9(274-574)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300026096.a:Ga0208184_100041_36	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-459)	GH1_e85	GH1	N	3
3300026096.a:Ga0208184_100041_38	-	CE1(150-384)	CE1_e22	CBM48+CE0	Y(1-24)	3
3300026096.a:Ga0208184_100041_75	3.2.1.122:13	GH4(6-182)	GH4_e4	GH4	N	3
3300026096.a:Ga0208184_100042_44	-	GH13_27(22-238)	GH13_e166	GH13	N	3
3300026096.a:Ga0208184_100042_5	4.2.2.n1:10	GH103(98-390)	GH103_e0	GH103	N	3
3300026096.a:Ga0208184_100045_87	-	GT2(4-166)	GT2	GT2	N	3
3300026096.a:Ga0208184_100047_64	-	GT2(11-171)	GT2	GT2	N	3
3300026096.a:Ga0208184_100047_67	2.4.2.43:13	GT83(3-521)	GT83_e0	GT83	N	3
3300026096.a:Ga0208184_100048_50	2.4.1.-:12	GT26(62-231)	GT26_e141	GT26	N	3
3300026096.a:Ga0208184_100048_52	2.4.1.-:18	GT56(1-352)	GT56_e0	GT56	N	3
3300026096.a:Ga0208184_100054_73	-	CE1(172-386)	-	-	N	1
3300026096.a:Ga0208184_100056_29	-	GT2(8-154)	GT2	GT2	N	3
3300026096.a:Ga0208184_100056_44	-	GT4(225-369)	GT4_e731	GT4	N	3
3300026096.a:Ga0208184_100056_54	2.4.1.-:1	GT113(11-324)	GT113_e0	GT113	N	3
3300026096.a:Ga0208184_100056_56	-	GT4(194-336)	GT4_e1752	GT4	N	3
3300026096.a:Ga0208184_100058_36	3.2.1.20:14|3.2.1.1:3|3.2.1.1:1|3.2.1.133:1|3.2.1.20:1	CBM34(6-112)+GH13_21(178-492)	CBM34_e8+GH13_e88	CBM34+GH13_21	N	3
3300026096.a:Ga0208184_100061_30	3.2.1.93:2	GH13_29(29-371)	GH13_e1	GH13_29	N	3
3300026096.a:Ga0208184_100071_41	3.2.1.23:41	GH2(12-885)	GH2_e92	GH2	N	3
3300026096.a:Ga0208184_100071_9	-	AA3_2(2-532)	AA3_e57	AA3_2	N	3
3300026096.a:Ga0208184_100075_25	2.4.1.12:6|2.4.1.-:1|2.4.1.12:6|2.4.1.-:1	GT2(276-446)	GT2+GT2	GT2	N	3
3300026096.a:Ga0208184_100075_27	3.2.1.4:20|3.2.1.6:1	GH8(25-343)	GH8_e0	GH8	Y(1-22)	3
3300026096.a:Ga0208184_100075_39	3.2.1.28:18	GH37(71-545)	GH37_e6	GH37	N	3
3300026096.a:Ga0208184_100085_22	-	AA6(3-194)	AA6_e2	-	N	2
3300026096.a:Ga0208184_100085_3	3.5.1.-:8|3.2.1.-:8|3.5.1.-:7|3.2.1.-:7	CE4(103-271)+GH153(313-664)	CE4_e321+GH153_e1	CE4+GH153	Y(1-26)	3
3300026096.a:Ga0208184_100085_4	2.4.1.-:1	GT2(78-245)	GT2	GT2	Y(1-23)	3
3300026096.a:Ga0208184_100092_10	3.5.1.25:23	CE9(5-376)	CE9_e0	CE9	N	3
3300026096.a:Ga0208184_100093_24	3.2.1.-:1|3.2.1.1:1	GH13_19(226-595)	GH13_e62	GH13_19	Y(1-18)	3
3300026096.a:Ga0208184_100093_25	-	GH73(144-267)	GH73_e253	GH73	Y(1-28)	3
3300026096.a:Ga0208184_100102_27	2.4.99.-:25	GT30(33-211)	GT30_e0	GT30	N	3
3300026096.a:Ga0208184_100102_28	2.4.99.-:11	GT9(78-304)	GT9_e0	GT9	N	3
3300026096.a:Ga0208184_100102_29	2.4.1.-:2	GT4(189-344)	GT4_e1251	GT4	N	3
3300026096.a:Ga0208184_100102_4	3.2.1.177:12	GH31(239-668)	GH31_e31	GH31	N	3
3300026096.a:Ga0208184_100103_24	-	GT2(9-137)	GT2	GT2	N	3
3300026096.a:Ga0208184_100103_29	2.4.99.-:11	GT9(69-306)	GT9_e84	GT9	N	3
3300026096.a:Ga0208184_100103_30	2.4.99.-:11	GT9(76-300)	GT9_e71	GT9	N	3
3300026096.a:Ga0208184_100103_32	2.4.1.56:10	GT9(106-328)	GT9_e82	GT9	N	3
3300026096.a:Ga0208184_100113_14	-	GT2(165-382)	-	GT0	N	2
3300026096.a:Ga0208184_100113_28	3.2.1.17:8	GH24(34-156)	GH24_e32	-	N	2
3300026096.a:Ga0208184_100182_6	-|-|-	GH23(55-198)	GH23_e819+CBM50_e338+CBM50_e338	CBM50+GH23	N	3
3300026096.a:Ga0208184_100324_7	-	CE14(20-130)	CE14_e27	-	N	2
3300026096.a:Ga0208184_100324_9	-	GT2(34-198)	GT2	GT2	Y(1-24)	3
3300026096.a:Ga0208184_101081_6	-	CE1(21-271)	CE1_e38	-	N	2
3300026096.a:Ga0208184_100016_201	-	-	CBM50_e118	-	Y(1-23)	1
3300026096.a:Ga0208184_100056_31	-	-	GT4_e1042	GT4	N	2
3300026096.a:Ga0208184_100090_60	3.2.1.14:10	-	GH18_e193	CBM5+GH18	Y(1-25)	2
3300026096.a:Ga0208184_100027_110	-	-	CBM50_e486	CBM50	Y(1-30)	2
3300026096.a:Ga0208184_100056_33	-	-	GT2	GT2	N	2
3300026096.a:Ga0208184_100056_38	-	-	GT4_e2254	GT4	N	2
3300026096.a:Ga0208184_100033_25	-|-	-	AA2_e1+AA2_e1	AA0	N	2
3300026096.a:Ga0208184_100056_57	-	-	GT2	-	N	1
3300026096.a:Ga0208184_100032_3	-	-	CBM50_e486	CBM50	Y(1-32)	2
3300026096.a:Ga0208184_100009_280	-	-	CBM50_e567	CBM50	N	2
3300026096.a:Ga0208184_100042_37	-	-	CBM50_e391	-	N	1
3300026096.a:Ga0208184_100109_15	-	-	-	GT0	N	1
3300026096.a:Ga0208184_100109_21	-	-	-	GT0	N	1
3300026096.a:Ga0208184_100084_17	-	-	-	GT1	N	1
3300026096.a:Ga0208184_100097_20	-	-	-	GT4	N	1
3300026096.a:Ga0208184_100038_2	-	-	-	GH38	N	1
3300026096.a:Ga0208184_100038_87	-	-	-	GH36	N	1
3300026096.a:Ga0208184_100038_91	-	-	-	GH13_11	N	1
3300026096.a:Ga0208184_100075_26	-	-	-	GT2+2.4.1.12	N	1
3300026096.a:Ga0208184_100069_9	-	-	-	GH5_12	N	1
3300026096.a:Ga0208184_100022_19	-	-	-	GH28	N	1
3300026096.a:Ga0208184_100022_37	-	-	-	GH13_11	N	1
3300026096.a:Ga0208184_100056_39	-	-	-	GT4	N	1
3300026096.a:Ga0208184_100056_47	-	-	-	GT2	N	1
3300026096.a:Ga0208184_100009_3	-	-	-	GH43_12	N	1
3300026096.a:Ga0208184_100009_40	-	-	-	GH2	N	1
3300026096.a:Ga0208184_100009_142	-	-	-	GH28	N	1
3300026096.a:Ga0208184_100009_153	-	-	-	GH1	Y(1-21)	1
3300026096.a:Ga0208184_100009_157	-	-	-	CE0	N	1
3300026096.a:Ga0208184_100009_187	-	-	-	GH23	N	1
3300026096.a:Ga0208184_100009_267	-	-	-	GH65	N	1
3300026096.a:Ga0208184_100009_290	-	-	-	GT83	N	1
3300026096.a:Ga0208184_100085_2	-	-	-	CE4+GH153	Y(1-33)	1
3300026096.a:Ga0208184_100041_11	-	-	-	GH5_18	N	1
3300026096.a:Ga0208184_100041_12	-	-	-	GH85	N	1
3300026096.a:Ga0208184_100041_25	-	-	-	GT58	N	1
3300026096.a:Ga0208184_100041_37	-	-	-	GH1	Y(1-26)	1
3300026096.a:Ga0208184_100041_73	-	-	-	GH4	N	1
3300026096.a:Ga0208184_100105_29	-	-	-	CE0	N	1
3300026096.a:Ga0208184_100021_7	-	-	-	CBM50+GH25	N	1
3300026096.a:Ga0208184_100021_18	-	-	-	GH13_30	N	1
3300026096.a:Ga0208184_100021_111	-	-	-	GT28	N	1
3300026096.a:Ga0208184_100071_32	-	-	-	GH1	N	1
3300026096.a:Ga0208184_100071_40	-	-	-	GH36	N	1
3300026096.a:Ga0208184_100071_42	-	-	-	GH2	N	1
3300026096.a:Ga0208184_100025_48	-	-	-	GT2	N	1
3300026096.a:Ga0208184_100025_52	-	-	-	GH13	N	1
3300026096.a:Ga0208184_100110_31	-	-	-	GT4	N	1
3300026096.a:Ga0208184_100110_32	-	-	-	GT30	N	1
3300026096.a:Ga0208184_100042_16	-	-	-	GT1	N	1
3300026096.a:Ga0208184_100042_45	-	-	-	GH13	N	1
3300026096.a:Ga0208184_100042_100	-	-	-	GT4	N	1
3300026096.a:Ga0208184_100037_48	-	-	-	GH3	N	1
3300026096.a:Ga0208184_100037_87	-	-	-	GH23	Y(1-20)	1
3300026096.a:Ga0208184_100037_88	-	-	-	GH23	N	1
3300026096.a:Ga0208184_100047_65	-	-	-	GT83	N	1
3300026096.a:Ga0208184_100048_51	-	-	-	GT56+2.4.1.-+2.4.1.-	N	1
3300026096.a:Ga0208184_100048_57	-	-	-	GT2	N	1
3300026096.a:Ga0208184_100048_59	-	-	-	GT0	N	1
3300026096.a:Ga0208184_100048_65	-	-	-	GH18	N	1
3300026096.a:Ga0208184_100104_3	-	-	-	GT2	N	1
3300026096.a:Ga0208184_100057_34	-	-	-	GH152	N	1
3300026096.a:Ga0208184_100054_1	-	-	-	GT4	Y(1-23)	1
3300026096.a:Ga0208184_100054_14	-	-	-	GH13_26	N	1
3300026096.a:Ga0208184_100054_21	-	-	-	GH103	N	1
3300026096.a:Ga0208184_100054_71	-	-	-	GT1	N	1
3300026096.a:Ga0208184_100045_50	-	-	-	GH103	N	1
3300026096.a:Ga0208184_100092_14	-	-	-	CE8	N	1
3300026096.a:Ga0208184_100092_22	-	-	-	CBM48+GH13_9	N	1
3300026096.a:Ga0208184_100033_32	-	-	-	GH92	N	1
3300026096.a:Ga0208184_100018_9	-	-	-	GH39	N	1
3300026096.a:Ga0208184_100018_63	-	-	-	GH1	N	1
3300026096.a:Ga0208184_100018_140	-	-	-	GH13	N	1
3300026096.a:Ga0208184_100018_165	-	-	-	CBM50	Y(1-23)	1
3300026096.a:Ga0208184_100018_204	-	-	-	GH13_3	N	1
3300026096.a:Ga0208184_100112_1	-	-	-	GH13_23	N	1
3300026096.a:Ga0208184_100112_21	-	-	-	GH1	N	1
3300026096.a:Ga0208184_100016_147	-	-	-	GH23	N	1
3300026096.a:Ga0208184_100027_73	-	-	-	GH13_31	N	1
3300026096.a:Ga0208184_100027_138	-	-	-	GH1	N	1
3300026096.a:Ga0208184_100014_99	-	-	-	GT2	N	1
3300026096.a:Ga0208184_100014_106	-	-	-	GT4	N	1
3300026096.a:Ga0208184_100014_214	-	-	-	GT2	N	1
3300026096.a:Ga0208184_100014_230	-	-	-	GH3	N	1
3300026096.a:Ga0208184_100014_254	-	-	-	GT2	N	1
3300026096.a:Ga0208184_100014_256	-	-	-	GT2	N	1
3300026096.a:Ga0208184_100014_257	-	-	-	GT51	N	1
3300026096.a:Ga0208184_100061_14	-	-	-	GH5_11	N	1
3300026096.a:Ga0208184_100061_29	-	-	-	GH13_29	N	1
3300026096.a:Ga0208184_100061_54	-	-	-	CBM50	Y(1-20)	1
3300026096.a:Ga0208184_100073_20	-	-	-	CE12	N	1
3300026096.a:Ga0208184_100036_43	-	-	-	GH1	N	1
3300026096.a:Ga0208184_100036_97	-	-	-	GH67	N	1
