dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300026096.a:Ga0208184_100041_38	390	8.1e-40	3	205	160	383	0.9805825242718447	0.9805825242718447
GT2	GT2:59	-	-	129	3300026096.a:Ga0208184_100056_33	249	8.1e-52	1	127	5	134	0.9767441860465116	0.9767441860465116
GT4_e2254	GT4:11	-	-	152	3300026096.a:Ga0208184_100056_38	408	7.5e-49	3	148	230	375	0.9539473684210527	0.9539473684210527
GH2_e92	GH2:6387|CBM67:1|CBM32:1	3.2.1.23:41	beta-galactan	861	3300026096.a:Ga0208184_100071_41	994	0	6	861	12	886	0.9930313588850174	0.9930313588850174
GH37_e6	GH37:7900	3.2.1.28:18	trehalose	476	3300026096.a:Ga0208184_100075_39	550	5.5e-212	1	475	73	545	0.9957983193277311	0.9957983193277311
GH13_e62	GH13_19:166|CBM26:16|CBM25:10|CBM74:4|GH13:2|CBM48:1	3.2.1.-:1|3.2.1.1:1	sucrose, starch, starch	378	3300026096.a:Ga0208184_100093_24	677	4.6e-193	1	377	227	595	0.9947089947089947	0.9947089947089947
CE14_e27	CE14:619	-	-	106	3300026096.a:Ga0208184_100324_7	186	6.7e-19	1	106	21	131	0.9905660377358491	0.9905660377358491
CE1_e38	CE1:175	-	-	268	3300026096.a:Ga0208184_101081_6	278	1.3e-16	2	149	23	185	0.5485074626865671	0.5485074626865671
GH38_e0	GH38:1275	-	-	259	3300026096.a:Ga0208184_100014_250	878	7.2e-146	1	259	7	265	0.9961389961389961	0.9961389961389961
GH37_e6	GH37:7900	3.2.1.28:18	trehalose	476	3300026096.a:Ga0208184_100016_142	566	8.7e-223	1	474	58	530	0.9936974789915967	0.9936974789915967
GT2	GT2:630	-	-	347	3300026096.a:Ga0208184_100016_263	838	1.3e-154	4	342	235	573	0.9740634005763689	0.9740634005763689
GT28_e46	GT28:8561	2.4.1.227:11	-	160	3300026096.a:Ga0208184_100021_110	356	3.5e-64	1	159	185	341	0.9875	0.9875
CE4_e2	CE4:695	3.5.1.-:1	peptidoglycan	140	3300026096.a:Ga0208184_100021_72	410	5.9e-26	2	139	229	368	0.9785714285714285	0.9785714285714285
GH23_e225	GH23:4469	4.2.2.n1:1	peptidoglycan	154	3300026096.a:Ga0208184_100022_30	519	1.3e-80	1	153	298	450	0.987012987012987	0.987012987012987
GT51_e0	GT51:5325	2.4.1.129:10	-	165	3300026096.a:Ga0208184_100025_10	243	9.3e-87	1	164	63	227	0.9878787878787879	0.9878787878787879
AA2_e1	AA2:59	-	-	252	3300026096.a:Ga0208184_100033_25	727	9e-18	14	109	92	188	0.376984126984127	0.376984126984127
AA2_e1	AA2:59	-	-	252	3300026096.a:Ga0208184_100033_25	727	8.1e-17	16	249	461	720	0.9246031746031746	0.9246031746031746
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300026096.a:Ga0208184_100037_42	756	1.5e-98	2	221	90	309	0.9864864864864865	0.9864864864864865
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300026096.a:Ga0208184_100041_36	471	6.1e-222	1	469	4	459	0.9957446808510638	0.9957446808510638
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300026096.a:Ga0208184_100041_75	213	1.3e-92	1	177	7	183	0.9943502824858758	0.9943502824858758
GH13_e166	GH13_27:44	-	sucrose	316	3300026096.a:Ga0208184_100042_44	264	5.5e-20	116	315	23	238	0.629746835443038	0.629746835443038
GH103_e0	GH103:4244	4.2.2.n1:10	-	291	3300026096.a:Ga0208184_100042_5	397	2e-140	1	290	100	390	0.993127147766323	0.993127147766323
GT113_e0	GT113:182	2.4.1.-:1	-	321	3300026096.a:Ga0208184_100056_54	331	1.4e-94	2	320	12	323	0.9906542056074766	0.9906542056074766
GT2	GT2:5	-	-	136	3300026096.a:Ga0208184_100056_57	158	2.2e-72	1	130	5	135	0.9485294117647058	0.9485294117647058
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300026096.a:Ga0208184_100061_30	552	1e-179	1	345	30	372	0.9971014492753624	0.9971014492753624
GT2	GT2:522	2.4.1.12:6|2.4.1.-:1	-	352	3300026096.a:Ga0208184_100075_25	873	1.6e-104	91	265	275	450	0.4943181818181818	0.4943181818181818
GT2	GT2:522	2.4.1.12:6|2.4.1.-:1	-	352	3300026096.a:Ga0208184_100075_25	873	1.2e-59	78	286	434	690	0.5909090909090909	0.5909090909090909
GH8_e0	GH8:4312	3.2.1.4:20|3.2.1.6:1	cellulose, beta-glucan	326	3300026096.a:Ga0208184_100075_27	369	1.6e-148	1	326	26	344	0.9969325153374233	0.9969325153374233
GT2	GT2:253|GT8:1|GT0:1	2.4.1.-:1	-	280	3300026096.a:Ga0208184_100085_4	442	1.4e-132	2	272	77	347	0.9642857142857143	0.9642857142857143
GT9_e71	GT9:5354	2.4.99.-:11	-	224	3300026096.a:Ga0208184_100103_30	320	1.5e-111	1	222	78	299	0.9866071428571429	0.9866071428571429
GT9_e82	GT9:222	2.4.1.56:10	-	212	3300026096.a:Ga0208184_100103_32	358	1.3e-123	1	212	107	317	0.9952830188679245	0.9952830188679245
GH2_e29	GH2:3674|GH31:1	3.2.1.31:89	beta-glucuronan	578	3300026096.a:Ga0208184_100009_41	604	6.7e-268	2	578	9	588	0.9965397923875432	0.9965397923875432
CE8_e3	CE8:3130	-	-	331	3300026096.a:Ga0208184_100014_216	428	5.4e-206	1	331	91	421	0.9969788519637462	0.9969788519637462
GH3_e19	GH3:6438	3.2.1.52:16	chitin	223	3300026096.a:Ga0208184_100016_207	342	3.6e-108	2	223	56	278	0.9910313901345291	0.9910313901345291
GH4_e0	GH4:3065	3.2.1.22:13	raffinose	181	3300026096.a:Ga0208184_100018_115	452	1.6e-105	1	181	7	187	0.994475138121547	0.994475138121547
GT51_e71	GT51:5520	-	-	166	3300026096.a:Ga0208184_100022_69	758	7.8e-79	1	165	50	213	0.9879518072289156	0.9879518072289156
GH63_e1	GH63:1941	3.2.1.20:9|3.2.1.84:9	alpha-glucan, alpha-glucan	774	3300026096.a:Ga0208184_100025_131	784	0	2	774	8	781	0.9974160206718347	0.9974160206718347
GH2_e92	GH2:6387|CBM67:1|CBM32:1	3.2.1.23:41	beta-galactan	861	3300026096.a:Ga0208184_100025_135	1031	0	3	861	28	887	0.9965156794425087	0.9965156794425087
GH102_e2	GH102:4353	4.2.2.n1:8	-	134	3300026096.a:Ga0208184_100027_39	366	3.1e-69	1	134	127	258	0.9925373134328358	0.9925373134328358
CBM50_e486	CBM50:11431|GH73:1|CE4:1|GH25:1	-	chitin, peptidoglycan	43	3300026096.a:Ga0208184_100032_3	252	4.4e-20	1	42	43	84	0.9534883720930233	0.9534883720930233
GH23_e150	GH23:4464	4.2.2.n1:2	peptidoglycan	149	3300026096.a:Ga0208184_100032_97	360	3.1e-72	2	148	208	354	0.9798657718120806	0.9798657718120806
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300026096.a:Ga0208184_100038_79	798	0	1	711	92	796	0.9971910112359551	0.9971910112359551
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300026096.a:Ga0208184_100038_89	816	0	1	711	102	811	0.9971910112359551	0.9971910112359551
GT5_e31	GT5:5296	2.4.1.21:29	-	473	3300026096.a:Ga0208184_100038_90	478	1.1e-213	1	472	3	474	0.9957716701902748	0.9957716701902748
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300026096.a:Ga0208184_100038_93	729	2.6e-27	6	89	122	218	0.83	0.83
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300026096.a:Ga0208184_100038_93	729	2.3e-158	1	300	275	574	0.9933554817275747	0.9933554817275747
GT2	GT2:251	-	-	165	3300026096.a:Ga0208184_100047_64	323	1.8e-79	1	163	12	174	0.9818181818181818	0.9818181818181818
GT26_e141	GT26:4099	2.4.1.-:12	-	170	3300026096.a:Ga0208184_100048_50	247	2e-92	2	170	64	232	0.9882352941176471	0.9882352941176471
GT56_e0	GT56:4056|GT41:1	2.4.1.-:18	-	353	3300026096.a:Ga0208184_100048_52	360	5.8e-180	1	352	2	352	0.9943342776203966	0.9943342776203966
CBM34_e8	CBM34:3739|GH13_21:3729|GH13:3|CBM25:2|GH13_20:1	3.2.1.20:14|3.2.1.1:3	starch	108	3300026096.a:Ga0208184_100058_36	606	1e-44	1	107	7	113	0.9814814814814815	0.9814814814814815
GH13_e88	GH13_21:161|CBM34:128|GH13_20:6|GH13:4|CBM25:2	3.2.1.1:1|3.2.1.133:1|3.2.1.20:1	sucrose, starch, starch, starch	315	3300026096.a:Ga0208184_100058_36	606	4.2e-156	1	315	179	492	0.9968253968253968	0.9968253968253968
AA6_e2	AA6:22	-	-	195	3300026096.a:Ga0208184_100085_22	199	9.2e-70	2	193	5	193	0.9794871794871794	0.9794871794871794
GT9_e0	GT9:2054	2.4.99.-:11	-	240	3300026096.a:Ga0208184_100102_28	357	8.4e-120	1	239	79	317	0.9916666666666667	0.9916666666666667
GH31_e31	GH31:4050	3.2.1.177:12	xyloglucan	431	3300026096.a:Ga0208184_100102_4	773	1.2e-237	1	430	240	669	0.9953596287703016	0.9953596287703016
GH23_e819	GH23:3899|CBM50:3878	-	-	143	3300026096.a:Ga0208184_100182_6	407	5.5e-75	1	143	56	198	0.993006993006993	0.993006993006993
CBM50_e338	CBM50:4180|GH23:4153	-	chitin, peptidoglycan	43	3300026096.a:Ga0208184_100182_6	407	4.3e-20	1	42	298	338	0.9534883720930233	0.9534883720930233
CBM50_e338	CBM50:4180|GH23:4153	-	chitin, peptidoglycan	43	3300026096.a:Ga0208184_100182_6	407	4.2e-19	1	42	357	396	0.9534883720930233	0.9534883720930233
GT2	GT2:33	-	-	167	3300026096.a:Ga0208184_100324_9	399	6.4e-101	1	167	35	201	0.9940119760479041	0.9940119760479041
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300026096.a:Ga0208184_100009_158	451	1.7e-88	1	178	7	185	0.9888268156424581	0.9888268156424581
CBM50_e567	CBM50:3868	-	chitin, peptidoglycan	42	3300026096.a:Ga0208184_100009_280	441	3.6e-22	1	42	99	140	0.9761904761904762	0.9761904761904762
GH25_e19	GH25:1217	-	-	167	3300026096.a:Ga0208184_100037_10	273	2.3e-98	1	167	71	246	0.9940119760479041	0.9940119760479041
CBM50_e391	CBM50:1681	-	chitin, peptidoglycan	49	3300026096.a:Ga0208184_100042_37	150	1.1e-29	1	49	100	148	0.9795918367346939	0.9795918367346939
GT2	GT2:233	-	-	162	3300026096.a:Ga0208184_100045_87	307	1.2e-82	1	162	5	166	0.9938271604938271	0.9938271604938271
GT83_e0	GT83:3973	2.4.2.43:13	-	513	3300026096.a:Ga0208184_100047_67	551	4.2e-248	3	513	8	517	0.9941520467836257	0.9941520467836257
GT4_e1752	GT4:31	-	-	141	3300026096.a:Ga0208184_100056_56	373	1.9e-50	1	138	203	338	0.9716312056737588	0.9716312056737588
CE4_e321	CE4:3543|GH153:3495|GT2:1	3.5.1.-:8|3.2.1.-:8	peptidoglycan	170	3300026096.a:Ga0208184_100085_3	673	2.4e-71	2	170	104	272	0.9882352941176471	0.9882352941176471
GH153_e1	GH153:2729|CE4:2716	3.5.1.-:7|3.2.1.-:7	exo-polysaccharide	349	3300026096.a:Ga0208184_100085_3	673	3.2e-166	1	349	315	665	0.997134670487106	0.997134670487106
GH73_e253	GH73:3299	-	-	123	3300026096.a:Ga0208184_100093_25	275	3.9e-66	1	123	146	268	0.991869918699187	0.991869918699187
GT30_e0	GT30:6984|GT2:1	2.4.99.-:25	-	177	3300026096.a:Ga0208184_100102_27	426	2.9e-79	1	176	35	211	0.9887005649717514	0.9887005649717514
GH24_e32	GH24:2579	3.2.1.17:8	peptidoglycan	125	3300026096.a:Ga0208184_100113_28	166	1.5e-66	2	125	34	157	0.984	0.984
