HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH63.hmm	570	3300026096.a:Ga0208184_100025_131	784	5.8e-276	1	569	1	780	0.9964912280701754
GH2.hmm	752	3300026096.a:Ga0208184_100025_135	1031	2e-213	14	751	26	886	0.9800531914893617
CE9.hmm	373	3300026096.a:Ga0208184_100025_81	152	4.6e-53	227	373	1	146	0.3914209115281501
GH1.hmm	429	3300026096.a:Ga0208184_100027_137	475	5.4e-148	4	428	3	470	0.9883449883449883
GH102.hmm	157	3300026096.a:Ga0208184_100027_39	366	6.3e-41	51	157	150	257	0.6751592356687898
AA7.hmm	458	3300026096.a:Ga0208184_100032_112	500	2.5e-18	12	193	53	241	0.3951965065502183
GH1.hmm	429	3300026096.a:Ga0208184_100032_39	478	6.2e-153	4	428	5	474	0.9883449883449883
GH23.hmm	135	3300026096.a:Ga0208184_100032_97	360	4.9e-21	16	121	207	353	0.7777777777777778
GH31.hmm	427	3300026096.a:Ga0208184_100033_91	679	1.3e-99	6	425	229	666	0.9812646370023419
GH23.hmm	135	3300026096.a:Ga0208184_100036_24	646	1.8e-30	18	121	497	622	0.762962962962963
GH25.hmm	177	3300026096.a:Ga0208184_100037_10	273	1.5e-53	1	177	70	245	0.9943502824858758
GH3.hmm	216	3300026096.a:Ga0208184_100037_42	756	1.6e-65	3	215	88	309	0.9814814814814815
CE1.hmm	227	3300026096.a:Ga0208184_100037_63	279	8.4e-53	1	224	21	273	0.9823788546255506
GT51.hmm	177	3300026096.a:Ga0208184_100038_58	851	5e-71	1	176	54	229	0.9887005649717514
GH77.hmm	494	3300026096.a:Ga0208184_100038_78	695	6.4e-163	1	490	148	685	0.9898785425101214
GT35.hmm	674	3300026096.a:Ga0208184_100038_79	798	8.7e-264	2	673	92	795	0.9955489614243324
GT35.hmm	674	3300026096.a:Ga0208184_100038_89	816	1.3e-284	1	673	101	810	0.9970326409495549
GT5.hmm	472	3300026096.a:Ga0208184_100038_90	478	5.3e-164	1	471	2	474	0.9957627118644068
CBM48.hmm	76	3300026096.a:Ga0208184_100038_92	658	1.3e-19	1	71	10	100	0.9210526315789473
GH13_11.hmm	351	3300026096.a:Ga0208184_100038_92	658	9.1e-150	1	351	173	521	0.9971509971509972
CBM48.hmm	76	3300026096.a:Ga0208184_100038_93	729	1e-21	2	72	124	211	0.9210526315789473
GH13_9.hmm	301	3300026096.a:Ga0208184_100038_93	729	6.3e-159	1	301	274	574	0.9966777408637874
GH1.hmm	429	3300026096.a:Ga0208184_100041_36	471	2.3e-150	3	428	2	459	0.9906759906759907
CE1.hmm	227	3300026096.a:Ga0208184_100041_38	390	2.8e-45	1	220	150	384	0.9647577092511013
GH4.hmm	179	3300026096.a:Ga0208184_100041_75	213	2.5e-70	2	178	6	182	0.9832402234636871
GH13_27.hmm	318	3300026096.a:Ga0208184_100042_44	264	2.4e-26	118	318	22	238	0.6289308176100629
GH103.hmm	295	3300026096.a:Ga0208184_100042_5	397	8.1e-96	7	294	98	390	0.9728813559322034
GT2.hmm	170	3300026096.a:Ga0208184_100045_87	307	3.9e-30	1	168	4	166	0.9823529411764705
GT2.hmm	170	3300026096.a:Ga0208184_100047_64	323	2.2e-35	1	166	11	171	0.9705882352941176
GT83.hmm	540	3300026096.a:Ga0208184_100047_67	551	6.4e-155	6	527	3	521	0.9648148148148148
GT26.hmm	171	3300026096.a:Ga0208184_100048_50	247	5.5e-65	2	171	62	231	0.9883040935672515
GT56.hmm	357	3300026096.a:Ga0208184_100048_52	360	1.2e-181	1	356	1	352	0.9943977591036415
CE1.hmm	227	3300026096.a:Ga0208184_100054_73	401	1.3e-18	1	218	172	386	0.9559471365638766
GT2.hmm	170	3300026096.a:Ga0208184_100056_29	280	3.7e-30	1	149	8	154	0.8705882352941177
GT4.hmm	160	3300026096.a:Ga0208184_100056_44	407	3.8e-35	12	150	225	369	0.8625
GT113.hmm	322	3300026096.a:Ga0208184_100056_54	331	4.3e-85	7	321	11	324	0.9751552795031055
GT4.hmm	160	3300026096.a:Ga0208184_100056_56	373	2.2e-16	5	148	194	336	0.89375
CBM34.hmm	120	3300026096.a:Ga0208184_100058_36	606	1.2e-21	2	104	6	112	0.85
GH13_21.hmm	308	3300026096.a:Ga0208184_100058_36	606	4.6e-145	1	308	178	492	0.9967532467532467
GH13_29.hmm	344	3300026096.a:Ga0208184_100061_30	552	1.2e-184	1	344	29	371	0.997093023255814
GH2.hmm	752	3300026096.a:Ga0208184_100071_41	994	3.5e-224	20	751	12	885	0.9720744680851063
AA3_2.hmm	568	3300026096.a:Ga0208184_100071_9	557	2e-165	2	566	2	532	0.9929577464788732
GT2.hmm	170	3300026096.a:Ga0208184_100075_25	873	4.6e-36	1	169	276	446	0.9882352941176471
GH8.hmm	320	3300026096.a:Ga0208184_100075_27	369	2.8e-105	1	319	25	343	0.99375
GH37.hmm	491	3300026096.a:Ga0208184_100075_39	550	4.3e-182	1	490	71	545	0.9959266802443992
AA6.hmm	195	3300026096.a:Ga0208184_100085_22	199	1.5e-83	1	194	3	194	0.9897435897435898
CE4.hmm	130	3300026096.a:Ga0208184_100085_3	673	1.3e-24	5	125	103	271	0.9230769230769231
GH153.hmm	349	3300026096.a:Ga0208184_100085_3	673	1e-169	1	348	313	664	0.994269340974212
GT2.hmm	170	3300026096.a:Ga0208184_100085_4	442	7.9e-40	1	169	78	245	0.9882352941176471
CE9.hmm	373	3300026096.a:Ga0208184_100092_10	383	1.9e-120	2	373	5	376	0.9946380697050938
GH13_19.hmm	360	3300026096.a:Ga0208184_100093_24	677	2.6e-170	1	360	226	595	0.9972222222222222
GH73.hmm	128	3300026096.a:Ga0208184_100093_25	275	1e-22	9	127	144	267	0.921875
GT30.hmm	177	3300026096.a:Ga0208184_100102_27	426	3.9e-77	1	176	33	211	0.9887005649717514
GT9.hmm	225	3300026096.a:Ga0208184_100102_28	357	4.8e-52	3	200	78	304	0.8755555555555555
GT4.hmm	160	3300026096.a:Ga0208184_100102_29	375	4.4e-31	2	158	189	344	0.975
GH31.hmm	427	3300026096.a:Ga0208184_100102_4	773	1.3e-130	1	426	239	668	0.9953161592505855
GT2.hmm	170	3300026096.a:Ga0208184_100103_24	345	5.3e-35	1	131	9	137	0.7647058823529411
GT9.hmm	225	3300026096.a:Ga0208184_100103_29	349	6.9e-57	1	203	69	306	0.8977777777777778
GT9.hmm	225	3300026096.a:Ga0208184_100103_30	320	2.5e-41	2	205	76	300	0.9022222222222223
GT9.hmm	225	3300026096.a:Ga0208184_100103_32	358	2.7e-20	3	203	106	328	0.8888888888888888
GT2.hmm	197	3300026096.a:Ga0208184_100113_14	746	2.2e-47	2	196	165	382	0.9847715736040609
GH24.hmm	137	3300026096.a:Ga0208184_100113_28	166	3.6e-46	12	137	34	156	0.9124087591240876
GH23.hmm	135	3300026096.a:Ga0208184_100182_6	407	4.9e-24	2	127	55	198	0.9259259259259259
CE14.hmm	124	3300026096.a:Ga0208184_100324_7	186	3.3e-17	1	124	20	130	0.9919354838709677
GT2.hmm	170	3300026096.a:Ga0208184_100324_9	399	7.6e-26	2	166	34	198	0.9647058823529412
CE1.hmm	227	3300026096.a:Ga0208184_101081_6	278	3.1e-54	1	224	21	271	0.9823788546255506
