Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300007360.a:Ga0104766_1000077_31	ALR08738.2|GT83	52.7	594	263	7	1	588	1	582	9.0e-170	600.9
3300007360.a:Ga0104766_1000077_59	QQS89702.1|GT9	99.1	322	3	0	1	322	1	322	4.4e-179	630.9
3300007360.a:Ga0104766_1000077_60	QQS89703.1|GT30	100.0	437	0	0	1	437	1	437	1.6e-248	862.1
3300007360.a:Ga0104766_1000077_79	QYU66396.1|GH13_23	50.8	455	211	6	4	451	8	456	2.1e-111	406.8
3300007360.a:Ga0104766_1000077_83	CAG7859579.1|GT4	41.8	517	282	6	12	509	43	559	8.5e-111	404.8
3300007360.a:Ga0104766_1000039_61	CAD7251071.1|GT51	76.1	348	83	0	4	351	215	562	8.2e-155	550.4
3300007360.a:Ga0104766_1000039_93	QQS91009.1|GT4	98.7	371	5	0	30	400	1	371	1.3e-212	742.7
3300007360.a:Ga0104766_1000039_115	AGL64345.2|GT2	49.6	575	284	4	375	945	283	855	6.2e-149	532.3
3300007360.a:Ga0104766_1000142_37	CAG7911095.1|GH5_11	39.4	952	478	18	8	928	579	1462	5.2e-188	662.1
3300007360.a:Ga0104766_1000142_47	AWZ17133.1|GH13_30	33.5	1090	653	20	6	1037	406	1481	1.4e-152	544.7
3300007360.a:Ga0104766_1000142_50	CAE6110940.1|CE8	36.7	645	276	13	54	689	266	787	2.0e-104	384.0
3300007360.a:Ga0104766_1000142_58	QQS89237.1|GT9	96.4	359	13	0	1	359	1	359	1.4e-210	735.7
3300007360.a:Ga0104766_1000142_61	QQS89240.1|GT4	61.5	348	134	0	5	352	14	361	1.9e-119	433.0
3300007360.a:Ga0104766_1000142_62	QQS89241.1|GT9	91.3	311	27	0	4	314	6	316	5.6e-171	604.0
3300007360.a:Ga0104766_1000142_66	QQS89245.1|GT2	96.9	260	8	0	1	260	1	260	2.1e-147	525.4
3300007360.a:Ga0104766_1000142_68	QQS89247.1|CBM50|GH23	99.4	703	4	0	1	703	1	703	0.0e+00	1348.2
3300007360.a:Ga0104766_1000177_8	CCO12112.2|GH13_31	60.4	432	167	2	1	428	1	432	1.5e-142	510.0
3300007360.a:Ga0104766_1000177_39	QQS90106.1|GH103	96.2	498	19	0	1	498	1	498	1.3e-235	819.3
3300007360.a:Ga0104766_1000177_54	AKG15280.2|GH103	57.3	483	200	6	1	481	1	479	3.4e-154	548.9
3300007360.a:Ga0104766_1000177_56	QQS90091.1|GT51	96.4	862	31	0	1	862	1	862	0.0e+00	1588.9
3300007360.a:Ga0104766_1001320_14	CAD7252417.1|GH13	44.7	575	306	8	134	700	345	915	9.1e-121	438.3
