HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300014621.a:Ga0121362_10001_956	345	1.9e-40	7	155	170	317	0.925
GT2.hmm	170	3300014621.a:Ga0121362_10001_957	251	2.6e-31	2	127	10	132	0.7352941176470589
GT2.hmm	170	3300014621.a:Ga0121362_10001_958	306	6.4e-28	1	110	7	117	0.6411764705882353
GH1.hmm	429	3300014621.a:Ga0121362_10002_222	1254	7.4e-16	53	409	30	352	0.8298368298368298
CE9.hmm	373	3300014621.a:Ga0121362_10002_270	383	7.8e-128	2	373	5	376	0.9946380697050938
GH23.hmm	135	3300014621.a:Ga0121362_10002_3	384	8.7e-20	2	128	33	177	0.9333333333333333
GH15.hmm	361	3300014621.a:Ga0121362_10002_361	605	3.1e-73	2	360	222	588	0.9916897506925207
GH20.hmm	337	3300014621.a:Ga0121362_10002_366	884	2e-99	8	336	328	763	0.973293768545994
GH3.hmm	216	3300014621.a:Ga0121362_10002_369	766	2.7e-69	3	215	98	319	0.9814814814814815
GT2.hmm	170	3300014621.a:Ga0121362_10002_518	327	1.3e-28	1	120	7	125	0.7
AA6.hmm	195	3300014621.a:Ga0121362_10002_548	200	1.2e-80	1	194	3	195	0.9897435897435898
GT2.hmm	170	3300014621.a:Ga0121362_10002_586	570	9.5e-20	1	120	9	125	0.7
GH1.hmm	429	3300014621.a:Ga0121362_10002_597	388	1.6e-21	60	393	51	345	0.7762237762237763
GT2.hmm	170	3300014621.a:Ga0121362_10002_601	851	1.8e-22	2	168	253	435	0.9764705882352941
GH73.hmm	128	3300014621.a:Ga0121362_10002_631	321	8.1e-36	3	126	165	301	0.9609375
GH105.hmm	332	3300014621.a:Ga0121362_10002_651	380	1.2e-116	10	332	60	376	0.9698795180722891
GH3.hmm	216	3300014621.a:Ga0121362_10002_657	347	1.6e-55	9	216	60	283	0.9583333333333334
GH2.hmm	752	3300014621.a:Ga0121362_10002_77	1046	8.6e-224	18	751	41	919	0.9747340425531915
GT20.hmm	475	3300014621.a:Ga0121362_10003_122	508	3.2e-127	33	474	40	482	0.9284210526315789
GH1.hmm	429	3300014621.a:Ga0121362_10003_198	465	3.1e-148	3	428	2	459	0.9906759906759907
GH109.hmm	399	3300014621.a:Ga0121362_10003_293	337	4.6e-19	5	165	2	156	0.40100250626566414
GT35.hmm	674	3300014621.a:Ga0121362_10003_298	801	2.4e-261	1	673	91	798	0.9970326409495549
GH77.hmm	494	3300014621.a:Ga0121362_10003_299	689	2.2e-162	1	490	141	680	0.9898785425101214
GH24.hmm	137	3300014621.a:Ga0121362_10003_33	169	3.2e-42	10	137	29	153	0.927007299270073
GT1.hmm	382	3300014621.a:Ga0121362_10003_339	432	2e-46	7	379	8	414	0.9738219895287958
GH42.hmm	371	3300014621.a:Ga0121362_10003_386	688	4.5e-162	1	370	19	391	0.9946091644204852
GH53.hmm	342	3300014621.a:Ga0121362_10003_387	398	3.6e-143	1	341	37	395	0.9941520467836257
GH1.hmm	429	3300014621.a:Ga0121362_10003_89	477	1.4e-148	3	428	4	472	0.9906759906759907
GH109.hmm	399	3300014621.a:Ga0121362_10004_105	348	1.6e-21	3	159	17	164	0.39097744360902253
GT51.hmm	177	3300014621.a:Ga0121362_10004_140	240	9.4e-53	10	177	61	225	0.943502824858757
CE1.hmm	227	3300014621.a:Ga0121362_10004_176	404	1.2e-24	1	217	183	393	0.9515418502202643
AA3.hmm	618	3300014621.a:Ga0121362_10004_244	590	1.8e-43	84	404	3	582	0.517799352750809
GH23.hmm	135	3300014621.a:Ga0121362_10004_329	640	8.2e-33	12	121	485	616	0.8074074074074075
GT28.hmm	157	3300014621.a:Ga0121362_10004_393	353	2.7e-49	2	157	183	339	0.9872611464968153
CE11.hmm	271	3300014621.a:Ga0121362_10004_399	306	1.1e-118	1	270	4	276	0.992619926199262
GH43_26.hmm	294	3300014621.a:Ga0121362_10004_413	320	1.5e-115	3	294	7	306	0.9897959183673469
GH33.hmm	342	3300014621.a:Ga0121362_10004_427	399	7.8e-28	25	325	39	376	0.8771929824561403
GH28.hmm	325	3300014621.a:Ga0121362_10004_434	439	1.1e-71	9	309	29	408	0.9230769230769231
AA1.hmm	358	3300014621.a:Ga0121362_10004_438	532	2.3e-31	11	357	66	524	0.9664804469273743
GT51.hmm	177	3300014621.a:Ga0121362_10004_455	845	4.5e-57	9	175	208	378	0.9378531073446328
GT19.hmm	354	3300014621.a:Ga0121362_10004_485	383	6.6e-140	1	353	8	365	0.9943502824858758
AA3.hmm	618	3300014621.a:Ga0121362_10004_73	595	3.7e-52	87	404	5	587	0.5129449838187702
GH28.hmm	325	3300014621.a:Ga0121362_10004_98	444	2e-65	9	306	30	357	0.9138461538461539
GH24.hmm	137	3300014621.a:Ga0121362_10005_130	170	1.7e-42	2	137	30	161	0.9854014598540146
GH1.hmm	429	3300014621.a:Ga0121362_10005_159	508	2.9e-147	4	428	34	504	0.9883449883449883
GT4.hmm	160	3300014621.a:Ga0121362_10005_187	369	3.1e-28	11	148	187	326	0.85625
GH23.hmm	135	3300014621.a:Ga0121362_10005_205	360	2.2e-22	16	120	207	352	0.7703703703703704
GH37.hmm	491	3300014621.a:Ga0121362_10005_224	520	6.5e-175	1	491	38	513	0.9979633401221996
GH31.hmm	427	3300014621.a:Ga0121362_10005_261	788	7.7e-137	1	427	236	682	0.9976580796252927
AA1.hmm	358	3300014621.a:Ga0121362_10005_285	477	8.2e-17	10	239	71	294	0.6396648044692738
GH103.hmm	295	3300014621.a:Ga0121362_10005_29	361	1.1e-93	8	294	62	351	0.9694915254237289
GH105.hmm	332	3300014621.a:Ga0121362_10005_339	361	4.5e-97	11	331	42	354	0.963855421686747
CE1.hmm	227	3300014621.a:Ga0121362_10005_412	250	1.6e-16	13	199	17	220	0.8193832599118943
GH102.hmm	157	3300014621.a:Ga0121362_10005_84	383	2.8e-41	1	157	126	259	0.9936305732484076
GH13_18.hmm	343	3300014621.a:Ga0121362_10006_110	562	1.1e-150	3	343	82	422	0.9912536443148688
GH77.hmm	494	3300014621.a:Ga0121362_10006_115	694	8.7e-161	1	490	146	684	0.9898785425101214
GT35.hmm	674	3300014621.a:Ga0121362_10006_116	802	1.2e-258	1	672	91	798	0.9955489614243324
GT35.hmm	674	3300014621.a:Ga0121362_10006_130	816	1.6e-283	1	673	101	810	0.9970326409495549
GT5.hmm	472	3300014621.a:Ga0121362_10006_131	478	1.5e-158	1	471	2	474	0.9957627118644068
CBM48.hmm	76	3300014621.a:Ga0121362_10006_133	661	6.9e-18	2	70	10	98	0.8947368421052632
GH13_11.hmm	351	3300014621.a:Ga0121362_10006_133	661	9.9e-150	1	351	172	522	0.9971509971509972
CBM48.hmm	76	3300014621.a:Ga0121362_10006_134	728	2.5e-20	3	72	125	211	0.9078947368421053
GH13_9.hmm	301	3300014621.a:Ga0121362_10006_134	728	2.1e-157	1	301	274	574	0.9966777408637874
GH109.hmm	399	3300014621.a:Ga0121362_10006_168	337	5.4e-20	5	165	2	156	0.40100250626566414
GT51.hmm	177	3300014621.a:Ga0121362_10006_98	850	6.7e-69	1	176	54	229	0.9887005649717514
GT2.hmm	170	3300014621.a:Ga0121362_10007_114	704	3.9e-37	1	170	130	301	0.9941176470588236
GH8.hmm	320	3300014621.a:Ga0121362_10007_118	336	1.5e-83	3	317	27	328	0.98125
GT2.hmm	170	3300014621.a:Ga0121362_10007_124	867	1.4e-33	2	170	276	447	0.9882352941176471
GT56.hmm	357	3300014621.a:Ga0121362_10007_151	356	2.7e-155	3	356	2	348	0.988795518207283
GT26.hmm	171	3300014621.a:Ga0121362_10007_153	247	3.8e-62	2	171	62	231	0.9883040935672515
GH109.hmm	399	3300014621.a:Ga0121362_10008_104	338	2.7e-25	3	153	3	145	0.37593984962406013
GT2.hmm	170	3300014621.a:Ga0121362_10008_131	328	1.3e-34	1	167	11	172	0.9764705882352941
GT83.hmm	540	3300014621.a:Ga0121362_10008_134	556	3.9e-150	6	521	5	519	0.9537037037037037
GH32.hmm	293	3300014621.a:Ga0121362_10008_64	470	1.7e-90	1	293	31	336	0.9965870307167235
GT2.hmm	170	3300014621.a:Ga0121362_10012_47	259	3.8e-17	1	132	8	128	0.7705882352941177
GT30.hmm	177	3300014621.a:Ga0121362_10012_48	425	6.9e-73	1	176	32	210	0.9887005649717514
GT4.hmm	160	3300014621.a:Ga0121362_10012_49	378	1.6e-30	8	148	204	337	0.875
GT9.hmm	225	3300014621.a:Ga0121362_10012_50	359	3.1e-61	2	206	85	322	0.9066666666666666
GT2.hmm	170	3300014621.a:Ga0121362_10012_51	349	2.9e-31	1	127	28	152	0.7411764705882353
GT8.hmm	257	3300014621.a:Ga0121362_10012_52	335	3.3e-54	25	256	23	268	0.8988326848249028
GT9.hmm	225	3300014621.a:Ga0121362_10012_53	359	1.8e-24	3	195	87	308	0.8533333333333334
GT9.hmm	225	3300014621.a:Ga0121362_10012_54	326	1.5e-37	3	205	77	300	0.8977777777777778
GT9.hmm	225	3300014621.a:Ga0121362_10012_55	352	1.9e-56	1	203	69	305	0.8977777777777778
GT4.hmm	160	3300014621.a:Ga0121362_10012_60	441	9e-31	7	157	254	404	0.9375
