PUL0294	2.02e-35	3300012295_1
PUL0337	2.59e-53	3300012295_1
PUL00495	1.25e-10	3300012295_1
PUL00614	3.95e-165	3300012295_1
PUL00750	1.35e-122	3300012295_1
PUL02860	6.84e-167	3300012295_1
PUL04135	6.34e-109	3300012295_1
PUL0006	1.72e-84	3300012428_1
PUL0009	3.28e-100	3300012428_1
PUL0014	4.59e-18	3300012428_1
PUL0017	1.67e-180	3300012428_1
PUL0017	1.85e-200	3300012428_1
PUL0029	5.18e-141	3300012428_1
PUL0047	2.72e-32	3300012428_1
PUL0049	2.9e-124	3300012428_1
PUL0049	5.58e-08	3300012428_1
PUL0078	4.24e-09	3300012428_1
PUL0121	2.24e-37	3300012428_1
PUL0142	7.32e-149	3300012428_1
PUL0151	6.73e-16	3300012428_1
PUL0168	7.22e-53	3300012428_1
PUL0178	3.05e-185	3300012428_1
PUL0266	9.03e-13	3300012428_1
PUL0267	1.66e-211	3300012428_1
PUL00290	4.68e-39	3300012428_1
PUL00292	1.9e-78	3300012428_1
PUL0297	1.66e-57	3300012428_1
PUL0297	4.23e-37	3300012428_1
PUL0316	3.78e-13	3300012428_1
PUL0335	1.69e-174	3300012428_1
PUL0339	2.47e-08	3300012428_1
PUL0340	1.56e-40	3300012428_1
PUL0340	9.11e-125	3300012428_1
PUL0390	4.85e-99	3300012428_1
PUL0396	4.61e-121	3300012428_1
PUL0454	6.95e-12	3300012428_1
PUL0457	4.4e-63	3300012428_1
PUL00495	6.68e-33	3300012428_1
PUL00500	4.62e-91	3300012428_1
PUL0577	5.98e-162	3300012428_1
PUL0577	7.66e-87	3300012428_1
PUL0588	2.35e-41	3300012428_1
PUL00614	2.27e-166	3300012428_1
PUL00956	1.45e-91	3300012428_1
PUL01249	4.79e-30	3300012428_1
PUL02816	3.95e-10	3300012428_1
PUL02860	5.44e-166	3300012428_1
PUL03004	4.63e-61	3300012428_1
PUL03355	6.17e-161	3300012428_1
PUL03390	2.52e-60	3300012428_1
PUL03403	1.36e-37	3300012428_1
PUL03412	1.32e-155	3300012428_1
PUL03904	2.11e-26	3300012428_1
PUL04135	2.93e-109	3300012428_1
PUL04290	1.15e-73	3300012428_1
PUL04463	9.78e-90	3300012428_1
PUL04542	2.84e-176	3300012428_1
PUL04600	1.04e-12	3300012428_1
PUL0017	1.8e-180	3300012434_1
PUL0017	2.6e-199	3300012434_1
PUL0028	7.18e-42	3300012434_1
PUL0029	2.95e-138	3300012434_1
PUL0178	1.67e-183	3300012434_1
PUL0267	3.74e-210	3300012434_1
PUL0273	1.74e-60	3300012434_1
PUL0299	4.08e-104	3300012434_1
PUL0300	8.46e-43	3300012434_1
PUL0335	1.11e-173	3300012434_1
PUL0340	7.19e-123	3300012434_1
PUL00614	1.8e-165	3300012434_1
PUL01060	4.54e-140	3300012434_1
PUL01832	8.73e-147	3300012434_1
PUL04135	8.92e-109	3300012434_1
PUL04542	7.56e-174	3300012434_1
PUL04600	1.82e-07	3300012434_1
PUL0006	9.21e-86	3300012458_1
PUL0012	1.89e-128	3300012458_1
PUL0017	5.67e-200	3300012458_1
PUL0017	8.72e-182	3300012458_1
PUL0029	1.2e-88	3300012458_1
PUL0029	1.97e-140	3300012458_1
PUL0142	1.65e-152	3300012458_1
PUL0168	1.22e-53	3300012458_1
PUL0168	8.54e-32	3300012458_1
PUL0178	3.05e-185	3300012458_1
PUL0267	1.96e-211	3300012458_1
PUL0267	2.78e-237	3300012458_1
PUL00290	8.16e-27	3300012458_1
PUL00292	1.03e-154	3300012458_1
PUL0300	4.01e-43	3300012458_1
PUL0332	2.57e-112	3300012458_1
PUL0340	4.66e-125	3300012458_1
PUL0362	2.45e-134	3300012458_1
PUL0390	4.85e-99	3300012458_1
PUL0396	5.96e-121	3300012458_1
PUL0410	4.17e-134	3300012458_1
PUL0457	2.64e-61	3300012458_1
PUL0466	4.11e-160	3300012458_1
PUL00614	6.5e-167	3300012458_1
PUL00750	4.55e-120	3300012458_1
PUL01101	5.8e-31	3300012458_1
PUL02860	2.51e-166	3300012458_1
PUL03004	3.9e-55	3300012458_1
PUL03355	6.83e-161	3300012458_1
PUL03904	8.45e-136	3300012458_1
PUL04135	2.01e-108	3300012458_1
PUL04542	1.96e-175	3300012458_1
PUL0006	5.87e-84	3300012538_1
PUL0009	5.92e-100	3300012538_1
PUL0014	1.48e-35	3300012538_1
PUL0017	1.64e-200	3300012538_1
PUL0017	8.79e-182	3300012538_1
PUL0029	1.46e-140	3300012538_1
PUL00109	1.61e-35	3300012538_1
PUL0142	8.06e-153	3300012538_1
PUL0168	1.15e-31	3300012538_1
PUL0178	3.04e-185	3300012538_1
PUL0267	1.42e-211	3300012538_1
PUL00290	2.46e-38	3300012538_1
PUL00292	8.07e-155	3300012538_1
PUL0296	1.01e-87	3300012538_1
PUL0297	2.32e-64	3300012538_1
PUL0299	9.33e-106	3300012538_1
PUL0335	2.27e-174	3300012538_1
PUL0337	3e-53	3300012538_1
PUL0340	1.55e-124	3300012538_1
PUL0340	1.61e-39	3300012538_1
PUL0396	5.05e-121	3300012538_1
PUL0410	5.43e-135	3300012538_1
PUL0468	4.92e-31	3300012538_1
PUL00500	4.67e-91	3300012538_1
PUL0544	3.47e-54	3300012538_1
PUL0577	8.5e-162	3300012538_1
PUL00614	3.57e-26	3300012538_1
PUL00614	3.7e-167	3300012538_1
PUL00750	2.61e-123	3300012538_1
PUL00956	3.12e-91	3300012538_1
PUL01060	9.56e-141	3300012538_1
PUL01484	1.11e-44	3300012538_1
PUL02860	7.18e-166	3300012538_1
PUL03355	1.18e-160	3300012538_1
PUL03390	3.86e-60	3300012538_1
PUL03412	8.53e-156	3300012538_1
PUL03416	2.49e-66	3300012538_1
PUL04135	6.1e-109	3300012538_1
PUL04290	1.69e-73	3300012538_1
PUL05304	4.89e-49	3300012538_1
PUL0006	1.29e-84	3300012549_1
PUL0006	4.57e-09	3300012549_1
PUL0009	1.89e-100	3300012549_1
PUL0013	2.54e-84	3300012549_1
PUL0017	4.49e-201	3300012549_1
PUL0017	7e-181	3300012549_1
PUL0018	3.28e-31	3300012549_1
PUL0028	5.31e-15	3300012549_1
PUL0029	2.7e-54	3300012549_1
PUL0029	8.78e-110	3300012549_1
PUL0033	1.79e-12	3300012549_1
PUL0038	1.84e-143	3300012549_1
PUL0049	2.87e-124	3300012549_1
PUL0049	5.56e-08	3300012549_1
PUL0051	2.1e-45	3300012549_1
PUL0078	3.26e-09	3300012549_1
PUL0106	1.25e-29	3300012549_1
PUL0106	6.38e-151	3300012549_1
PUL0121	3.54e-18	3300012549_1
PUL0121	5.18e-43	3300012549_1
PUL0142	2.38e-150	3300012549_1
PUL0152	4.58e-105	3300012549_1
PUL0168	3.24e-32	3300012549_1
PUL0168	6.55e-53	3300012549_1
PUL0178	5.99e-185	3300012549_1
PUL0214	1.31e-112	3300012549_1
PUL0214	1.92e-25	3300012549_1
PUL0216	1.51e-06	3300012549_1
PUL0225	1.64e-30	3300012549_1
PUL0267	5.13e-212	3300012549_1
PUL0269	9.68e-49	3300012549_1
PUL00290	2.82e-39	3300012549_1
PUL00290	7.49e-27	3300012549_1
PUL00292	1.04e-154	3300012549_1
PUL00292	2.29e-78	3300012549_1
PUL0296	6.96e-82	3300012549_1
PUL0297	2.48e-58	3300012549_1
PUL0299	2.63e-105	3300012549_1
PUL0300	4.23e-43	3300012549_1
PUL0303	7.09e-54	3300012549_1
PUL0316	2.22e-52	3300012549_1
PUL0316	3.55e-13	3300012549_1
PUL0332	1.2e-112	3300012549_1
PUL0333	2.75e-47	3300012549_1
PUL0340	1.04e-124	3300012549_1
PUL0340	7.43e-40	3300012549_1
PUL0396	2.44e-85	3300012549_1
PUL0396	6.88e-34	3300012549_1
PUL0396	7.98e-122	3300012549_1
PUL0410	1.01e-134	3300012549_1
PUL0414	1.55e-43	3300012549_1
PUL0414	9.5e-08	3300012549_1
PUL0454	7.25e-46	3300012549_1
PUL0457	5.04e-61	3300012549_1
PUL0466	7.31e-160	3300012549_1
PUL00495	1.83e-11	3300012549_1
PUL00495	2.37e-32	3300012549_1
PUL00500	4.67e-91	3300012549_1
PUL0574	5.52e-103	3300012549_1
PUL0577	1.4e-162	3300012549_1
PUL00614	7.2e-167	3300012549_1
PUL00750	8.29e-120	3300012549_1
PUL01080	1.12e-31	3300012549_1
PUL01231	1.28e-27	3300012549_1
PUL01249	3.29e-41	3300012549_1
PUL01462	8.6e-12	3300012549_1
PUL01615	1.52e-23	3300012549_1
PUL02860	2.97e-166	3300012549_1
PUL03004	1.26e-31	3300012549_1
PUL03004	2.61e-61	3300012549_1
PUL03355	6.8e-161	3300012549_1
PUL03356	5.16e-68	3300012549_1
PUL03412	8.07e-156	3300012549_1
PUL03416	1.72e-125	3300012549_1
PUL03473	7.51e-49	3300012549_1
PUL03904	2.26e-24	3300012549_1
PUL04132	0.00083	3300012549_1
PUL04135	1.4e-109	3300012549_1
PUL04290	6.68e-74	3300012549_1
PUL04298	3.85e-17	3300012549_1
PUL04299	8.23e-54	3300012549_1
PUL04463	8.44e-90	3300012549_1
PUL04541	4.44e-26	3300012549_1
PUL04542	4.03e-176	3300012549_1
PUL05304	3.47e-48	3300012549_1
PUL06012	7.59e-14	3300012549_1
PUL0006	4.72e-84	3300012567_1
PUL0017	1.29e-181	3300012567_1
PUL0017	7.35e-200	3300012567_1
PUL0029	1.96e-142	3300012567_1
PUL0038	3.89e-144	3300012567_1
PUL00137	8.5e-42	3300012567_1
PUL0142	1.24e-150	3300012567_1
PUL0178	1.36e-185	3300012567_1
PUL0267	3.66e-211	3300012567_1
PUL00290	6.74e-38	3300012567_1
PUL0335	1.22e-174	3300012567_1
PUL0341	1.64e-24	3300012567_1
PUL0396	5.94e-121	3300012567_1
PUL0475	1.24e-49	3300012567_1
PUL00500	1.09e-90	3300012567_1
PUL0544	2.45e-54	3300012567_1
PUL0577	8.4e-162	3300012567_1
PUL00614	1e-166	3300012567_1
PUL03412	4.17e-155	3300012567_1
PUL04135	5.4e-109	3300012567_1
PUL04548	2.01e-22	3300012567_1
PUL0017	2.24e-180	3300012589_1
PUL0017	2.6e-199	3300012589_1
PUL0178	7.83e-184	3300012589_1
PUL0267	7.15e-210	3300012589_1
PUL0299	7.63e-104	3300012589_1
PUL00614	3.26e-165	3300012589_1
PUL01832	8.75e-147	3300012589_1
PUL04135	8.59e-109	3300012589_1
PUL04542	2.76e-173	3300012589_1
PUL0006	5.23e-86	3300013406_1
PUL0017	1.2e-181	3300013406_1
PUL0017	5.26e-200	3300013406_1
PUL0029	1.09e-140	3300013406_1
PUL0049	1.85e-124	3300013406_1
PUL0142	6.29e-152	3300013406_1
PUL0178	3.05e-185	3300013406_1
PUL0267	4.51e-211	3300013406_1
PUL00290	2.46e-38	3300013406_1
PUL00290	3.05e-21	3300013406_1
PUL0296	3.44e-87	3300013406_1
PUL0300	7.96e-43	3300013406_1
PUL0340	1.61e-39	3300013406_1
PUL0340	9.1e-125	3300013406_1
PUL0390	6.89e-99	3300013406_1
PUL0396	5.25e-121	3300013406_1
PUL0410	4.8e-134	3300013406_1
PUL0475	7.7e-24	3300013406_1
PUL0588	2.36e-41	3300013406_1
PUL01060	1.21e-97	3300013406_1
PUL02860	6.42e-167	3300013406_1
PUL03004	1.41e-54	3300013406_1
PUL03355	1.22e-160	3300013406_1
PUL03412	2.99e-155	3300013406_1
PUL04135	2.38e-108	3300013406_1
PUL04463	5.82e-90	3300013406_1
PUL04542	5.05e-176	3300013406_1
PUL04605	7.45e-30	3300013406_1
PUL0006	1.35e-85	3300013715_2
PUL0017	1.4e-199	3300013715_2
PUL0142	1.96e-148	3300013715_2
PUL0168	8.54e-32	3300013715_2
PUL0178	5.36e-184	3300013715_2
PUL0267	2.24e-209	3300013715_2
PUL0294	2.02e-35	3300013715_2
PUL0335	2.41e-174	3300013715_2
PUL00614	3.99e-165	3300013715_2
PUL04135	6.34e-109	3300013715_2
