dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM50_e647	CBM50:8	-	chitin, peptidoglycan	51	3300011985.a:Ga0119793_1000062_63	233	1.1e-16	6	50	165	212	0.8627450980392157	0.8627450980392157
GH63_e25	GH63:401	-	-	278	3300011985.a:Ga0119793_1000062_87	478	6.8e-148	1	278	82	361	0.9964028776978417	0.9964028776978417
GH13_e70	GH13:93|GT5:2|GH77:1	-	sucrose	363	3300011985.a:Ga0119793_1000077_87	1201	2.4e-199	1	363	341	703	0.9972451790633609	0.9972451790633609
GH20_e34	GH20:7	-	-	217	3300011985.a:Ga0119793_1000083_2	352	1.2e-101	12	217	54	279	0.9447004608294931	0.9447004608294931
GT51_e13	GT51:429	-	-	160	3300011985.a:Ga0119793_1000083_85	764	3.4e-69	2	159	63	220	0.98125	0.98125
GH23_e616	GH23:301|CBM50:276	-	-	136	3300011985.a:Ga0119793_1000083_91	429	5.6e-66	1	136	91	226	0.9926470588235294	0.9926470588235294
CBM50_e246	CBM50:270|GH23:266	-	chitin, peptidoglycan	44	3300011985.a:Ga0119793_1000083_91	429	6.7e-19	1	44	317	360	0.9772727272727273	0.9772727272727273
CBM50_e246	CBM50:270|GH23:266	-	chitin, peptidoglycan	44	3300011985.a:Ga0119793_1000083_91	429	9.2e-21	2	44	384	426	0.9545454545454546	0.9545454545454546
GT2	GT2:14	-	-	146	3300011985.a:Ga0119793_1000097_66	331	1.9e-70	1	146	23	170	0.9931506849315068	0.9931506849315068
GT4_e290	GT4:9	-	-	144	3300011985.a:Ga0119793_1000224_27	390	2.1e-57	1	143	205	351	0.9861111111111112	0.9861111111111112
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300011985.a:Ga0119793_1000260_19	542	3e-129	1	342	26	368	0.9912790697674418	0.9912790697674418
GH171_e0	GH171:861|CE4:21|GH3:2	3.2.1.92:6	peptidoglycan	364	3300011985.a:Ga0119793_1000390_35	407	1.3e-151	1	363	51	406	0.9945054945054945	0.9945054945054945
GH3_e69	GH3:20	-	-	223	3300011985.a:Ga0119793_1000410_27	399	1.8e-110	2	223	101	322	0.9910313901345291	0.9910313901345291
CBM50_e6	CBM50:267	-	chitin, peptidoglycan	52	3300011985.a:Ga0119793_1000571_20	167	1.5e-20	1	51	71	121	0.9615384615384616	0.9615384615384616
GH3_e155	GH3:40	-	-	227	3300011985.a:Ga0119793_1000636_10	557	1.5e-115	2	226	116	340	0.986784140969163	0.986784140969163
GH57_e24	GH57:286	-	-	317	3300011985.a:Ga0119793_1000005_101	628	4.8e-128	1	309	28	333	0.9716088328075709	0.9716088328075709
GT2	GT2:22	-	-	183	3300011985.a:Ga0119793_1000005_67	273	7.6e-68	1	180	7	186	0.9781420765027322	0.9781420765027322
GT2	GT2:42	-	-	259	3300011985.a:Ga0119793_1000005_68	290	2e-38	1	231	7	234	0.888030888030888	0.888030888030888
GT4_e2158	GT4:37	-	-	148	3300011985.a:Ga0119793_1000005_69	369	1.9e-25	4	121	190	308	0.7905405405405406	0.7905405405405406
CBM50_e76	CBM50:288	-	chitin, peptidoglycan	44	3300011985.a:Ga0119793_1000031_23	308	4.6e-23	1	44	72	115	0.9772727272727273	0.9772727272727273
CBM50_e76	CBM50:288	-	chitin, peptidoglycan	44	3300011985.a:Ga0119793_1000031_23	308	4.1e-20	1	44	122	165	0.9772727272727273	0.9772727272727273
GT5_e40	GT5:424	-	-	475	3300011985.a:Ga0119793_1000041_105	492	4.7e-184	1	474	3	481	0.9957894736842106	0.9957894736842106
CBM50_e1051	CBM50:15	-	chitin, peptidoglycan	47	3300011985.a:Ga0119793_1000088_69	360	6.6e-30	1	47	312	358	0.9787234042553191	0.9787234042553191
GT2	GT2:14	-	-	146	3300011985.a:Ga0119793_1000097_64	364	8.6e-51	2	123	24	160	0.8287671232876712	0.8287671232876712
GH57_e5	GH57:5	-	-	381	3300011985.a:Ga0119793_1000116_25	525	2e-227	1	381	8	387	0.9973753280839895	0.9973753280839895
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300011985.a:Ga0119793_1000116_61	312	4.6e-19	2	203	74	302	0.9757281553398058	0.9757281553398058
GH73_e79	GH73:141	-	-	122	3300011985.a:Ga0119793_1000172_42	192	1.7e-55	1	122	64	186	0.9918032786885246	0.9918032786885246
GH29_e10	GH29:112|CBM47:1	-	-	314	3300011985.a:Ga0119793_1000172_56	477	3.4e-155	3	308	28	332	0.9713375796178344	0.9713375796178344
GH77_e26	GH77:918|CBM34:33|GH13_39:33|GT35:1	2.4.1.25:21	starch	486	3300011985.a:Ga0119793_1000325_27	541	8.6e-182	1	483	10	537	0.9917695473251029	0.9917695473251029
GT28_e123	GT28:1185	-	-	150	3300011985.a:Ga0119793_1001023_22	392	1.6e-49	1	149	201	368	0.9866666666666667	0.9866666666666667
