Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300010277.a:Ga0134093_1000091_81	-	GH23(85-228)	GH23_e598	CBM50+GH23	Y(1-24)	3
3300010277.a:Ga0134093_1000091_87	-	GT83(193-541)	GT83_e87	-	N	2
3300010277.a:Ga0134093_1000091_88	-	GT2(4-165)	GT2	GT2	N	3
3300010277.a:Ga0134093_1000112_17	-	CE11(4-270)	CE11_e0	CE11	N	3
3300010277.a:Ga0134093_1000112_35	-|2.4.1.18:14	CBM48(32-117)+GH13_9(187-487)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300010277.a:Ga0134093_1000112_36	3.2.1.1:1	GH57(35-330)	GH57_e36	GH57	N	3
3300010277.a:Ga0134093_1000112_37	5.4.99.15:5	GH13_26(25-446)	GH13_e105	GH13_26	N	3
3300010277.a:Ga0134093_1000112_69	-	AA6(2-198)	AA6_e2	-	N	2
3300010277.a:Ga0134093_1000179_24	-	GT4(193-348)	GT4_e759	-	N	2
3300010277.a:Ga0134093_1000179_66	-	GT4(196-355)	GT4_e2585	-	N	2
3300010277.a:Ga0134093_1000179_67	-	GT4(195-347)	GT4_e3007	-	N	2
3300010277.a:Ga0134093_1000179_69	-	GT4(179-345)	GT4_e673	-	N	2
3300010277.a:Ga0134093_1000179_70	-	GT4(214-376)	GT4_e3188	GT4	N	3
3300010277.a:Ga0134093_1000378_57	3.2.1.141:34|3.2.1.1:4|-	GH13_10(122-437)	CBM48_e0+GH13_e127	CBM48+GH13_10	N	3
3300010277.a:Ga0134093_1000386_34	-	GH3(59-277)	GH3_e62	GH3	N	3
3300010277.a:Ga0134093_1000592_28	-	GT83(2-354)	GT83_e36	-	Y(1-25)	2
3300010277.a:Ga0134093_1000678_24	-	GT83(23-449)	GT83_e81	GT83	N	3
3300010277.a:Ga0134093_1000681_37	-	GT4(247-376)	GT4_e1314	GT4	N	3
3300010277.a:Ga0134093_1000681_39	-	GT2(142-268)	GT2	-	N	2
3300010277.a:Ga0134093_1000856_16	-	GT19(6-363)	GT19_e44	GT19	N	3
3300010277.a:Ga0134093_1000856_17	-	GT30(36-216)	GT30_e23	GT30	N	3
3300010277.a:Ga0134093_1001176_12	-	GT51(49-225)	GT51_e132	GT51	N	3
3300010277.a:Ga0134093_1001420_13	-	GH23(47-160)	GH23_e185	-	Y(1-23)	2
3300010277.a:Ga0134093_1001507_17	-	GT2(9-169)	GT2	-	N	2
3300010277.a:Ga0134093_1001507_19	-	GH109(1-149)	GH109_e7	-	N	2
3300010277.a:Ga0134093_1004269_3	3.2.1.17:12|4.2.2.n1:6	GH23(82-192)	GH23_e335	-	Y(1-21)	2
3300010277.a:Ga0134093_1000386_28	-|-	-	CBM50_e914+CBM50_e126	-	Y(1-22)	1
3300010277.a:Ga0134093_1000678_26	-	-	GT4_e3916	-	N	1
3300010277.a:Ga0134093_1000030_10	-	-	-	GH13	N	1
3300010277.a:Ga0134093_1000030_18	-	-	-	GT2	N	1
3300010277.a:Ga0134093_1000030_102	-	-	-	GT0	N	1
3300010277.a:Ga0134093_1000012_31	-	-	-	GH13_31	N	1
3300010277.a:Ga0134093_1000012_77	-	-	-	GH5_11	N	1
3300010277.a:Ga0134093_1000012_125	-	-	-	GH28	N	1
3300010277.a:Ga0134093_1000012_143	-	-	-	GT2	N	1
3300010277.a:Ga0134093_1000681_33	-	-	-	GT4	N	1
3300010277.a:Ga0134093_1000290_57	-	-	-	GT2	N	1
3300010277.a:Ga0134093_1000112_51	-	-	-	CBM50+GH25	N	1
3300010277.a:Ga0134093_1000091_31	-	-	-	GT51	N	1
3300010277.a:Ga0134093_1000091_35	-	-	-	GT1	Y(1-15)	1
3300010277.a:Ga0134093_1000091_74	-	-	-	GH13_23	N	1
3300010277.a:Ga0134093_1002159_3	-	-	-	GH13_11	N	1
3300010277.a:Ga0134093_1000056_2	-	-	-	GH38	N	1
3300010277.a:Ga0134093_1000056_8	-	-	-	GT4	N	1
3300010277.a:Ga0134093_1000056_19	-	-	-	GT83	N	1
3300010277.a:Ga0134093_1000056_43	-	-	-	GT58	N	1
3300010277.a:Ga0134093_1000056_73	-	-	-	GH84	N	1
3300010277.a:Ga0134093_1000592_13	-	-	-	GH13_30	N	1
3300010277.a:Ga0134093_1000378_17	-	-	-	GH23	N	1
3300010277.a:Ga0134093_1000002_8	-	-	-	GT4	N	1
3300010277.a:Ga0134093_1000002_87	-	-	-	GH13	N	1
3300010277.a:Ga0134093_1000002_109	-	-	-	GT4	N	1
3300010277.a:Ga0134093_1000002_184	-	-	-	GT4	N	1
3300010277.a:Ga0134093_1000002_195	-	-	-	GH1	N	1
3300010277.a:Ga0134093_1000179_38	-	-	-	GH28	N	1
3300010277.a:Ga0134093_1000856_1	-	-	-	GH13_26	N	1
3300010277.a:Ga0134093_1000386_44	-	-	-	GH1	N	1
