Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014519.a:Ga0169886_100182_1	QOL17572.1|CE4	100.0	301	0	0	1	301	1	301	4.1e-171	604.4
3300014519.a:Ga0169886_100182_12	AFO44437.1|GH73	100.0	280	0	0	1	280	1	280	3.9e-160	567.8
3300014519.a:Ga0169886_100182_22	QOL17564.1|GT8	100.0	281	0	0	1	281	1	281	1.8e-160	568.9
3300014519.a:Ga0169886_100182_23	QRG96497.1|GT8	100.0	300	0	0	1	300	1	300	1.2e-175	619.4
3300014519.a:Ga0169886_100182_28	QKR96589.1|GH35	100.0	594	0	0	1	594	1	594	0.0e+00	1238.0
3300014519.a:Ga0169886_100182_33	QOL17553.1|GH101	100.0	1324	0	0	1	1324	1	1324	0.0e+00	2666.3
3300014519.a:Ga0169886_100019_2	QQR13069.1|AA10|CBM12	100.0	456	0	0	1	456	1	456	6.2e-264	913.3
3300014519.a:Ga0169886_100019_127	QBQ55243.1|CBM50	39.5	899	491	11	3	849	9	906	5.2e-155	552.4
3300014519.a:Ga0169886_100019_136	QOL19215.1|CBM32|PL8	94.5	1301	1	1	1	1230	1	1301	0.0e+00	2340.5
3300014519.a:Ga0169886_100019_150	CCO11377.2|GH23	41.7	554	307	7	1	546	1	546	1.5e-115	420.6
3300014519.a:Ga0169886_100019_153	QXN80033.1|CE9	100.0	383	0	0	1	383	1	383	2.5e-221	771.5
3300014519.a:Ga0169886_100019_172	CAD7252417.1|GH13	40.6	572	330	7	133	697	347	915	4.8e-106	389.4
3300014519.a:Ga0169886_100007_50	QQR11341.1|GH105	100.0	368	0	0	1	368	1	368	2.4e-218	761.5
3300014519.a:Ga0169886_100007_99	CCO12625.2|GH38	44.4	498	270	3	1	493	1	496	2.1e-108	396.7
3300014519.a:Ga0169886_100007_108	QCJ35202.1|AA10	100.0	194	0	0	1	194	1	194	6.4e-109	397.1
3300014519.a:Ga0169886_100007_109	QTI53038.1|GH18	100.0	348	0	0	1	348	1	348	5.2e-202	707.2
3300014519.a:Ga0169886_100007_118	QBQ55156.1|CBM50	37.6	662	393	10	158	816	60	704	9.7e-106	388.7
3300014519.a:Ga0169886_100007_125	QCJ35185.1|GH1	100.0	476	0	0	1	476	1	476	2.3e-293	1011.1
3300014519.a:Ga0169886_100007_168	AMJ18631.1|GT2	46.4	1188	603	12	4	1175	1	1170	7.0e-294	1014.2
3300014519.a:Ga0169886_100007_175	QCX14122.1|GT2	100.0	326	0	0	1	326	1	326	2.5e-182	641.7
3300014519.a:Ga0169886_100007_182	AEA94401.1|GT2	100.0	326	0	0	1	326	1	326	7.8e-184	646.7
3300014519.a:Ga0169886_100007_183	VEE96774.1|GT2	100.0	325	0	0	1	325	1	325	3.1e-180	634.8
3300014519.a:Ga0169886_100007_184	AHI41135.1|GH25	99.7	596	2	0	1	596	1	596	5.2e-295	1016.9
3300014519.a:Ga0169886_100007_186	CCO72853.1|GT2	100.0	252	0	0	1	252	1	252	8.8e-143	510.0
3300014519.a:Ga0169886_100007_190	QOL17706.1|GT2	100.0	713	0	0	1	713	1	713	0.0e+00	1448.3
3300014519.a:Ga0169886_100007_191	QKR96348.1|GT2	100.0	1047	0	0	1	1047	1	1047	0.0e+00	2104.3
3300014519.a:Ga0169886_100007_196	QOL17712.1|GT2	100.0	241	0	0	1	241	1	241	6.0e-133	477.2
3300014519.a:Ga0169886_100007_201	QKR96338.1|GT2	100.0	237	0	0	1	237	1	237	7.0e-134	480.3
3300014519.a:Ga0169886_100007_202	QCX14094.1|GT2	100.0	275	0	0	1	275	1	275	5.4e-154	547.4
3300014519.a:Ga0169886_100007_203	QUE58488.1|GT2	100.0	260	0	0	1	260	3	262	3.8e-149	531.2
3300014519.a:Ga0169886_100007_219	QCH95999.1|GH13_29	50.6	476	226	5	5	478	7	475	7.4e-122	441.4
3300014519.a:Ga0169886_100007_223	QDD47493.1|GH92	100.0	713	0	0	1	713	1	713	0.0e+00	1478.4
3300014519.a:Ga0169886_100007_236	QKR96306.1|GH136	100.0	1259	0	0	1	1259	1	1259	0.0e+00	2475.7
3300014519.a:Ga0169886_100007_242	QKR96300.1|GH88	100.0	380	0	0	1	380	1	380	3.3e-226	787.7
3300014519.a:Ga0169886_100007_243	QOL17754.1|GH154	100.0	599	0	0	1	599	1	599	0.0e+00	1247.6
3300014519.a:Ga0169886_100007_257	CAE6204650.1|GH28	51.4	601	285	3	10	604	744	1343	1.2e-174	617.1
3300014519.a:Ga0169886_100007_260	AGL63717.2|GT4	46.2	673	292	5	163	835	107	709	2.5e-157	560.1
3300014519.a:Ga0169886_100007_267	QZK93896.1|GH73	100.0	213	0	0	1	213	1	213	4.4e-119	431.0
3300014519.a:Ga0169886_100007_274	CCO11001.2|GH24	42.3	940	514	11	1	921	1	931	2.6e-192	676.4
3300014519.a:Ga0169886_100007_278	AGL64353.2|CBM50|GH25	68.3	565	179	0	1	565	1	565	3.7e-229	798.1
3300014519.a:Ga0169886_100036_4	CCO10096.2|GH1	67.0	463	153	0	1	463	1	463	4.0e-157	558.5
3300014519.a:Ga0169886_100036_37	AGL63717.2|GT4	67.1	747	229	7	1	738	1	739	4.7e-277	957.6
3300014519.a:Ga0169886_100036_42	AGL63702.2|GT4	74.4	516	130	2	8	522	9	523	5.9e-226	787.3
3300014519.a:Ga0169886_100036_63	APS17169.1|GT51	100.0	692	0	0	1	692	1	692	0.0e+00	1359.4
3300014519.a:Ga0169886_100036_128	AVR91031.1|PL12_1	100.0	208	0	0	1	208	20	227	3.0e-120	434.9
3300014519.a:Ga0169886_100045_13	CCO12868.2|GH1	87.6	1208	143	1	1	1201	1	1208	0.0e+00	2134.4
3300014519.a:Ga0169886_100045_74	QDD46680.1|GH65	100.0	903	0	0	1	903	12	914	0.0e+00	1803.5
3300014519.a:Ga0169886_100077_51	QOL19029.1|CBM50|GH73	100.0	737	0	0	1	737	1	737	5.6e-307	1057.0
3300014519.a:Ga0169886_100077_52	CUS04921.2|GT4	43.8	847	425	7	3	802	17	859	5.9e-209	731.5
3300014519.a:Ga0169886_100077_60	QPB59126.1|GH154	100.0	574	0	0	1	574	1	574	0.0e+00	1199.5
3300014519.a:Ga0169886_100077_62	QKR97471.1|GH88	100.0	387	0	0	1	387	1	387	2.0e-234	815.1
3300014519.a:Ga0169886_100077_63	QDD49133.1|GH35	100.0	592	0	0	2	593	1	592	0.0e+00	1229.9
3300014519.a:Ga0169886_100077_68	QCJ35475.1|PL8	100.0	1004	0	0	1	1004	1	1004	0.0e+00	2017.7
3300014519.a:Ga0169886_100077_77	CCO12430.2|CE4	48.6	624	311	5	1	617	1	621	1.2e-156	557.4
3300014519.a:Ga0169886_100077_85	QOL19052.1|GH170	100.0	362	0	0	1	362	1	362	2.7e-209	731.5
3300014519.a:Ga0169886_100080_18	AGL64345.2|GT2	73.5	577	153	0	220	796	279	855	4.6e-246	854.7
3300014519.a:Ga0169886_100080_61	QZK92111.1|CE9	100.0	382	0	0	1	382	1	382	1.8e-224	781.9
3300014519.a:Ga0169886_100126_8	QBQ55251.1|CBM50	39.4	881	482	11	31	891	40	888	1.8e-145	520.8
3300014519.a:Ga0169886_100120_31	CAD7226128.1|GH38	35.2	718	409	13	11	685	1345	2049	5.6e-115	419.1
3300014519.a:Ga0169886_100120_34	AGL64047.2|GH65	50.8	388	186	4	1	386	1	385	2.5e-104	382.9
3300014519.a:Ga0169886_100003_48	QOL17823.1|GH170	100.0	369	0	0	1	369	1	369	5.0e-211	737.3
3300014519.a:Ga0169886_100003_75	AEA94583.1|GT2	100.0	416	0	0	1	416	1	416	3.1e-230	801.2
3300014519.a:Ga0169886_100003_112	AMJ20543.1|GH13_11	56.0	407	174	3	7	410	5	409	3.4e-120	435.6
3300014519.a:Ga0169886_100003_115	AGL64700.2|GH23	69.0	355	110	0	2	356	5	359	2.7e-137	492.3
3300014519.a:Ga0169886_100003_119	AMJ18631.1|GT2	45.9	1186	601	14	3	1172	2	1162	7.4e-293	1010.7
3300014519.a:Ga0169886_100003_155	APS16121.1|GH1	100.0	481	0	0	1	481	1	481	2.7e-294	1014.2
3300014519.a:Ga0169886_100003_165	CAD7245033.1|GT58	65.3	478	147	5	2	466	1053	1524	7.0e-170	600.9
3300014519.a:Ga0169886_100003_182	QXL81109.1|GH73	100.0	515	0	0	1	515	1	515	7.8e-263	909.8
3300014519.a:Ga0169886_100003_185	QYO62262.1|GH13	66.4	345	114	2	1	344	1	344	1.4e-121	440.7
3300014519.a:Ga0169886_100003_224	QUI22575.1|CBM50	36.2	596	376	4	10	603	34	627	3.6e-110	402.9
3300014519.a:Ga0169886_100003_253	CCO11994.2|GT4	55.3	389	157	4	2	383	10	388	8.4e-116	421.0
3300014519.a:Ga0169886_100003_257	AHI41519.1|GH2	100.0	1025	0	0	1	1025	1	1025	0.0e+00	2135.9
3300014519.a:Ga0169886_100003_258	ANU74277.2|GH2	97.4	232	6	0	257	488	1	232	3.1e-123	446.0
3300014519.a:Ga0169886_100003_270	CCO11377.2|GH23	38.9	548	321	5	6	540	5	551	9.2e-105	384.8
3300014519.a:Ga0169886_100144_1	QOL18147.1|GT4	100.0	334	0	0	1	334	1	334	1.6e-192	675.6
3300014519.a:Ga0169886_100144_2	QIJ69041.1|GT4	100.0	407	0	0	1	407	1	407	4.3e-232	807.4
3300014519.a:Ga0169886_100144_27	QOL18122.1|GH18	100.0	314	0	0	1	314	1	314	2.3e-180	635.2
3300014519.a:Ga0169886_100144_35	CAN65674.1|GH28	42.0	593	309	10	29	614	65	629	8.0e-124	448.4
3300014519.a:Ga0169886_100048_8	ADX79576.1|GH65	100.0	764	0	0	1	764	1	764	0.0e+00	1557.0
3300014519.a:Ga0169886_100048_34	CCO12633.2|GH84	74.1	672	170	3	1	669	1	671	1.1e-298	1029.2
3300014519.a:Ga0169886_100048_57	CCO11377.2|GH23	41.6	514	294	4	44	556	44	552	1.7e-114	417.2
3300014519.a:Ga0169886_100048_75	QDD48628.1|GT2	100.0	420	0	0	1	420	1	420	2.9e-231	804.7
3300014519.a:Ga0169886_100048_79	QUE59918.1|GH126	100.0	388	0	0	1	388	15	402	1.2e-220	769.2
3300014519.a:Ga0169886_100048_89	QBQ55156.1|CBM50	43.8	706	373	7	7	696	3	700	3.1e-153	546.2
3300014519.a:Ga0169886_100048_92	QBQ55251.1|CBM50	35.8	888	518	10	7	865	25	889	3.4e-133	479.9
3300014519.a:Ga0169886_100001_17	CCO12102.2|GH13_31	66.3	344	112	1	1	340	1	344	8.9e-114	414.1
3300014519.a:Ga0169886_100001_19	QYU66396.1|GH13_23	49.9	451	220	5	4	449	8	457	9.3e-107	391.3
3300014519.a:Ga0169886_100001_50	CAI32748.2|GT4	72.4	294	77	1	2	291	3	296	8.9e-118	427.2
3300014519.a:Ga0169886_100001_58	AFO44358.1|GT51	100.0	750	0	0	26	775	26	775	0.0e+00	1481.5
3300014519.a:Ga0169886_100001_88	QUE57813.1|GH125	100.0	429	0	0	1	429	1	429	4.1e-257	890.6
3300014519.a:Ga0169886_100001_89	AFO44327.1|GH38	100.0	896	0	0	1	896	1	896	0.0e+00	1830.5
3300014519.a:Ga0169886_100001_179	CCO11054.2|CBM50	67.9	308	99	0	1	308	1	308	5.0e-116	421.4
3300014519.a:Ga0169886_100001_184	AXG88463.1|GH1	100.0	469	0	0	1	469	1	469	2.0e-286	988.0
3300014519.a:Ga0169886_100001_187	VEE96059.1|GH32	100.0	490	0	0	1	490	1	490	5.4e-298	1026.5
3300014519.a:Ga0169886_100001_188	QKR96774.1|GH13_31	100.0	557	0	0	1	557	1	557	0.0e+00	1164.1
3300014519.a:Ga0169886_100001_189	AOG60880.1|GH32	48.1	495	255	1	4	498	5	497	5.0e-126	455.7
3300014519.a:Ga0169886_100001_203	QXN81410.1|CBM50|GH73	100.0	286	0	0	1	286	1	286	9.0e-144	513.5
3300014519.a:Ga0169886_100001_221	CCO09729.2|GH1	65.5	426	145	1	1	424	1	426	1.9e-153	546.2
3300014519.a:Ga0169886_100001_251	CCO72370.1|GH170	100.0	363	0	0	1	363	1	363	1.4e-213	745.7
3300014519.a:Ga0169886_100001_265	QVW74702.1|GH23	100.0	205	0	0	1	205	1	205	1.3e-112	409.5
3300014519.a:Ga0169886_100001_274	CCO11377.2|GH23	40.1	553	316	6	1	545	1	546	6.9e-108	395.2
3300014519.a:Ga0169886_100001_290	QWU85921.1|GH130	52.1	457	211	1	5	453	1375	1831	2.2e-136	489.6
3300014519.a:Ga0169886_100001_305	AQL53516.1|GH4	100.0	464	0	0	1	464	1	464	5.0e-277	956.8
3300014519.a:Ga0169886_100001_308	CCO11681.2|GH25	70.6	299	88	0	1	299	1	299	1.6e-119	433.0
3300014519.a:Ga0169886_100001_365	AFO44050.1|GH13_31	100.0	537	0	0	1	537	1	537	0.0e+00	1139.0
3300014519.a:Ga0169886_100001_366	AFO44049.1|GH13_31	100.0	541	0	0	1	541	1	541	0.0e+00	1132.5
3300014519.a:Ga0169886_100001_367	QKR96950.1|CBM34|GH13_20	100.0	588	0	0	1	588	1	588	0.0e+00	1231.9
3300014519.a:Ga0169886_100020_11	AHI40383.1|GH1	100.0	477	0	0	1	477	1	477	5.3e-290	1000.0
3300014519.a:Ga0169886_100020_15	AFO43930.1|GH94	100.0	1091	0	0	1	1091	1	1091	0.0e+00	2201.4
3300014519.a:Ga0169886_100020_16	ARV03361.1|GH3	100.0	716	0	0	1	716	1	716	0.0e+00	1411.4
3300014519.a:Ga0169886_100020_18	QKR97069.1|CE7	100.0	305	0	0	1	305	1	305	1.6e-183	645.6
3300014519.a:Ga0169886_100020_67	CCO10479.2|GH1	47.2	460	243	0	1	460	1	460	2.0e-132	476.5
3300014519.a:Ga0169886_100020_99	AAO80948.1|GT51	100.0	690	0	0	1	690	1	690	0.0e+00	1313.5
3300014519.a:Ga0169886_100161_14	QZK92746.1|GH1	100.0	468	0	0	1	468	1	468	8.9e-290	999.2
3300014519.a:Ga0169886_100198_11	QOL18662.1|GH73	100.0	501	0	0	1	501	3	503	2.2e-190	669.1
