HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300005326.a:Ga0074195_1000001_1633	350	8.4e-20	9	145	172	310	0.85
GT2.hmm	170	3300005326.a:Ga0074195_1000001_1642	326	5.1e-33	1	166	4	160	0.9705882352941176
GT4.hmm	160	3300005326.a:Ga0074195_1000001_1644	374	6.4e-32	9	157	197	344	0.925
GT4.hmm	160	3300005326.a:Ga0074195_1000001_1645	376	4e-35	9	158	201	347	0.93125
GH39.hmm	431	3300005326.a:Ga0074195_1000001_1651	573	1e-18	63	287	200	416	0.5197215777262181
GT105.hmm	131	3300005326.a:Ga0074195_1000001_1702	564	1.8e-28	4	121	96	216	0.8931297709923665
GT5.hmm	472	3300005326.a:Ga0074195_1000001_1736	474	4.4e-174	9	471	1	468	0.9788135593220338
GT4.hmm	160	3300005326.a:Ga0074195_1000001_1841	411	7.8e-26	4	158	214	372	0.9625
GT20.hmm	475	3300005326.a:Ga0074195_1000001_1843	743	5.4e-153	9	473	267	737	0.9768421052631578
GT9.hmm	225	3300005326.a:Ga0074195_1000001_1866	368	1.2e-45	2	198	108	335	0.8711111111111111
GT4.hmm	160	3300005326.a:Ga0074195_1000001_1888	392	4.8e-39	6	158	206	363	0.95
AA4.hmm	522	3300005326.a:Ga0074195_1000001_2033	471	4.2e-27	16	268	9	253	0.4827586206896552
GT28.hmm	157	3300005326.a:Ga0074195_1000001_2045	353	4.7e-50	1	157	170	333	0.9936305732484076
GT51.hmm	177	3300005326.a:Ga0074195_1000001_2120	717	6.8e-66	2	176	72	247	0.9830508474576272
CE1.hmm	227	3300005326.a:Ga0074195_1000001_2149	330	3.3e-22	12	209	131	311	0.8678414096916299
GT105.hmm	131	3300005326.a:Ga0074195_1000001_2189	629	5.1e-40	2	128	77	206	0.9618320610687023
GT2.hmm	170	3300005326.a:Ga0074195_1000001_2191	224	2.3e-22	1	169	5	164	0.9882352941176471
GT2.hmm	170	3300005326.a:Ga0074195_1000001_2198	291	8.9e-27	1	129	5	129	0.7529411764705882
GT28.hmm	157	3300005326.a:Ga0074195_1000001_2235	382	7.9e-32	2	157	212	364	0.9872611464968153
GT2.hmm	170	3300005326.a:Ga0074195_1000001_2239	450	3.7e-23	1	120	9	150	0.7
GT105.hmm	131	3300005326.a:Ga0074195_1000001_224	559	1.5e-28	6	123	97	217	0.8931297709923665
GT4.hmm	160	3300005326.a:Ga0074195_1000001_2240	329	2.3e-23	7	150	151	289	0.89375
GT2.hmm	170	3300005326.a:Ga0074195_1000001_2245	298	1.4e-29	1	169	6	188	0.9882352941176471
GT4.hmm	160	3300005326.a:Ga0074195_1000001_2246	368	5.8e-43	11	159	189	337	0.925
GT51.hmm	177	3300005326.a:Ga0074195_1000001_228	248	2.2e-56	8	176	63	231	0.9491525423728814
GT19.hmm	354	3300005326.a:Ga0074195_1000001_2353	385	1.6e-131	2	349	1	351	0.980225988700565
CE4.hmm	130	3300005326.a:Ga0074195_1000001_2366	304	1e-33	4	124	89	226	0.9230769230769231
GT105.hmm	131	3300005326.a:Ga0074195_1000001_338	665	6e-25	2	125	85	211	0.9389312977099237
GH18.hmm	296	3300005326.a:Ga0074195_1000001_602	666	3e-43	7	294	69	381	0.9695945945945946
GT105.hmm	131	3300005326.a:Ga0074195_1000001_604	611	2.3e-27	2	121	84	206	0.9083969465648855
GT105.hmm	131	3300005326.a:Ga0074195_1000001_605	584	5.7e-33	2	123	81	205	0.9236641221374046
GT9.hmm	225	3300005326.a:Ga0074195_1000001_620	353	1.5e-47	2	215	78	317	0.9466666666666667
GT4.hmm	160	3300005326.a:Ga0074195_1000001_621	398	3.4e-37	5	156	209	364	0.94375
GT4.hmm	160	3300005326.a:Ga0074195_1000001_626	361	2.7e-39	7	151	184	331	0.9
GT4.hmm	160	3300005326.a:Ga0074195_1000001_628	386	3.3e-28	4	158	200	354	0.9625
GT4.hmm	160	3300005326.a:Ga0074195_1000001_631	387	1.4e-22	6	159	209	357	0.95625
GT4.hmm	160	3300005326.a:Ga0074195_1000001_636	251	6.1e-36	8	159	66	218	0.94375
GT4.hmm	160	3300005326.a:Ga0074195_1000001_643	376	5.5e-32	10	148	206	333	0.8625
GT35.hmm	674	3300005326.a:Ga0074195_1000001_659	827	2.3e-297	1	673	106	820	0.9970326409495549
GT2.hmm	170	3300005326.a:Ga0074195_1000001_706	327	3.2e-26	13	169	2	169	0.9176470588235294
GH13.hmm	299	3300005326.a:Ga0074195_1000001_71	1144	1.3e-20	18	289	326	689	0.9063545150501672
GT2.hmm	170	3300005326.a:Ga0074195_1000001_727	243	1.4e-19	2	169	4	165	0.9823529411764705
GT83.hmm	540	3300005326.a:Ga0074195_1000001_728	505	1.1e-74	7	363	24	387	0.6592592592592592
GH23.hmm	135	3300005326.a:Ga0074195_1000001_766	212	1.5e-33	15	119	71	173	0.7703703703703704
GH39.hmm	431	3300005326.a:Ga0074195_1000001_815	1684	7.6e-16	51	347	510	770	0.6867749419953596
GT51.hmm	177	3300005326.a:Ga0074195_1000001_901	783	2.7e-41	6	176	61	232	0.96045197740113
GT30.hmm	177	3300005326.a:Ga0074195_1000001_91	423	5.7e-57	2	176	36	211	0.9830508474576272
GT83.hmm	540	3300005326.a:Ga0074195_1000001_946	530	4.1e-20	84	372	115	398	0.5333333333333333
GT2.hmm	170	3300005326.a:Ga0074195_1000001_947	228	8.5e-35	1	163	4	159	0.9529411764705882
GT2.hmm	170	3300005326.a:Ga0074195_1000001_949	310	9e-31	1	162	8	161	0.9470588235294117
GT105.hmm	131	3300005326.a:Ga0074195_1000001_964	598	6.8e-28	2	123	87	211	0.9236641221374046
