3300018933_7	GH171	N
3300018933_7	GH95	N
3300018933_7	GH18	Y
3300018933_7	GH4	N
3300018933_7	GH4	N
3300018933_7	GH1	N
3300018933_7	GH42	N
3300018933_7	GH36	N
3300018933_7	GH26	N
3300018933_7	CE9	N
3300018933_7	GH88	N
3300018933_7	GH2	N
3300018933_7	GT51	N
3300018933_7	GH105	N
3300018933_7	GH105	N
3300018933_7	GH95	N
3300018933_7	GH27	N
3300018933_7	GH43_12	N
3300018933_7	GH13_2	Y
3300018933_7	CE14	N
3300018933_7	PL33_2	N
3300018933_7	GH88	N
3300018933_7	GH154	N
3300018933_7	CE4	Y
3300018933_7	GH42	N
3300018933_7	GH29	N
3300018933_7	GH29	N
3300018933_7	GT2	N
