Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026288.a:Ga0209572_1000036_86	-	GH31(238-686)	GH31_e88	GH31	N	3
3300026288.a:Ga0209572_1000037_172	-	GT4(205-358)	GT4_e2606	GT4	N	3
3300026288.a:Ga0209572_1000037_236	-	GT30(38-212)	GT30_e6	GT30	N	3
3300026288.a:Ga0209572_1000037_326	-	GH2(17-679)	GH2_e46	GH2	N	3
3300026288.a:Ga0209572_1000037_357	-	GT2(17-162)	GT2	GT2	N	3
3300026288.a:Ga0209572_1000037_96	-	AA4(16-200)	-	-	N	1
3300026288.a:Ga0209572_1000075_11	2.4.1.129:1	GT51(110-282)	GT51_e144	GT51	N	3
3300026288.a:Ga0209572_1000075_154	-	GH23(629-764)	GH23_e644	GH23	Y(1-35)	3
3300026288.a:Ga0209572_1000075_216	-	GT4(171-315)	GT4_e3908	-	N	2
3300026288.a:Ga0209572_1000075_222	-	GT4(237-369)	GT4_e1105	GT4	N	3
3300026288.a:Ga0209572_1000075_41	-	GH108(12-94)	GH108_e85	-	N	2
3300026288.a:Ga0209572_1000075_71	-	AA4(5-249)	-	-	N	1
3300026288.a:Ga0209572_1000138_141	-	CE4(90-296)	CE4_e247	-	Y(1-25)	2
3300026288.a:Ga0209572_1000138_145	-	GT4(200-334)	GT4_e22	GT4	N	3
3300026288.a:Ga0209572_1000138_15	-	CE4(42-151)	CE4_e119	-	N	2
3300026288.a:Ga0209572_1000138_79	-	GT2(13-174)	GT2	-	N	2
3300026288.a:Ga0209572_1000138_80	-	GT83(13-506)	GT83_e75	GT83	N	3
3300026288.a:Ga0209572_1000201_130	-	GH2(4-365)	GH2_e3	GH2	N	3
3300026288.a:Ga0209572_1000225_48	-	GH109(5-155)	-	-	N	1
3300026288.a:Ga0209572_1000225_90	-	GH109(3-147)	-	-	N	1
3300026288.a:Ga0209572_1000229_87	-	AA1(60-480)	-	-	Y(1-28)	1
3300026288.a:Ga0209572_1000232_32	2.4.1.129:1	GT51(101-275)	GT51_e144	GT51	N	3
3300026288.a:Ga0209572_1000271_65	-	GH33(40-369)	GH33_e0	GH33	N	3
3300026288.a:Ga0209572_1000315_15	-	GH25(60-238)	GH25_e49	GH25	Y(1-33)	3
3300026288.a:Ga0209572_1000315_17	-	CE4(56-172)	CE4_e277	-	Y(1-22)	2
3300026288.a:Ga0209572_1000315_21	-	GH109(2-148)	-	-	N	1
3300026288.a:Ga0209572_1000315_70	-	GT51(58-235)	GT51_e77	GT51	Y(1-27)	3
3300026288.a:Ga0209572_1000429_44	1.10.3.2:1	AA1(61-470)	AA1_e26	-	Y(1-29)	2
3300026288.a:Ga0209572_1000429_53	-	AA3(5-529)	-	-	N	1
3300026288.a:Ga0209572_1000440_13	-	AA1(50-485)	-	-	Y(1-23)	1
3300026288.a:Ga0209572_1000440_4	-	AA3(6-583)	-	-	N	1
3300026288.a:Ga0209572_1000440_48	-	CE1(2-137)	-	-	N	1
3300026288.a:Ga0209572_1000440_7	-	GH15(223-587)	GH15_e57	GH15	N	3
3300026288.a:Ga0209572_1000440_8	2.4.1.15:96	GT20(2-452)	GT20_e1	GT20	N	3
3300026288.a:Ga0209572_1000497_11	-	CE4(65-168)	CE4_e54	-	N	2
3300026288.a:Ga0209572_1000497_49	-	CE9(20-350)	CE9_e106	-	N	2
3300026288.a:Ga0209572_1001372_9	-	GH63(35-421)	GH63_e6	GH63	N	3
3300026288.a:Ga0209572_1000026_122	-	-	AA2_e1	AA0	N	2
3300026288.a:Ga0209572_1000026_363	-	-	GT4_e3819	-	N	1
3300026288.a:Ga0209572_1000031_221	-	-	GH23_e640	-	N	1
3300026288.a:Ga0209572_1000026_366	-	-	GT4_e1404	GT0	N	2
3300026288.a:Ga0209572_1000026_58	-	-	CBM50_e391	-	N	1
3300026288.a:Ga0209572_1000075_219	-	-	GT2	GT2	N	2
3300026288.a:Ga0209572_1000026_147	-	-	GT4_e2885	-	N	1
3300026288.a:Ga0209572_1000026_195	-	-	GT1_e251	GT1	Y(1-20)	2
3300026288.a:Ga0209572_1000026_198	-	-	GT1_e452	GT1	N	2
3300026288.a:Ga0209572_1000029_211	-	-	GT4_e2183	-	N	1
3300026288.a:Ga0209572_1000271_37	-	-	GH23_e866	-	N	1
3300026288.a:Ga0209572_1000026_383	-	-	GT4_e4021	-	N	1
3300026288.a:Ga0209572_1000026_39	-	-	GH23_e661	-	Y(1-20)	1
3300026288.a:Ga0209572_1000054_129	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300026288.a:Ga0209572_1000497_14	-	-	-	GH36	N	1
3300026288.a:Ga0209572_1001372_11	-	-	-	GH93	N	1
3300026288.a:Ga0209572_1000031_76	-	-	-	GT5	N	1
3300026288.a:Ga0209572_1000031_80	-	-	-	GH36	N	1
3300026288.a:Ga0209572_1000031_215	-	-	-	GH39	N	1
3300026288.a:Ga0209572_1000054_83	-	-	-	GH1	N	1
3300026288.a:Ga0209572_1000026_14	-	-	-	GH13_30	N	1
3300026288.a:Ga0209572_1000026_41	-	-	-	GH84	N	1
3300026288.a:Ga0209572_1000026_42	-	-	-	GH13_31	N	1
3300026288.a:Ga0209572_1000026_146	-	-	-	GT2	N	1
3300026288.a:Ga0209572_1000026_257	-	-	-	GT4	N	1
3300026288.a:Ga0209572_1000026_312	-	-	-	GH101	N	1
3300026288.a:Ga0209572_1000026_353	-	-	-	GH38	N	1
3300026288.a:Ga0209572_1000026_357	-	-	-	GH1	N	1
3300026288.a:Ga0209572_1000026_362	-	-	-	GT83	N	1
3300026288.a:Ga0209572_1000026_364	-	-	-	GT4	N	1
3300026288.a:Ga0209572_1000201_42	-	-	-	GH1	N	1
3300026288.a:Ga0209572_1000201_54	-	-	-	GT51	N	1
3300026288.a:Ga0209572_1000036_14	-	-	-	GH1	N	1
3300026288.a:Ga0209572_1000036_77	-	-	-	GH13_26	N	1
3300026288.a:Ga0209572_1000036_224	-	-	-	GH23	N	1
3300026288.a:Ga0209572_1000036_242	-	-	-	GH13	N	1
3300026288.a:Ga0209572_1000036_246	-	-	-	GT2	N	1
3300026288.a:Ga0209572_1000036_298	-	-	-	GH23	N	1
3300026288.a:Ga0209572_1000036_299	-	-	-	GH23	N	1
3300026288.a:Ga0209572_1000271_30	-	-	-	GH28	N	1
3300026288.a:Ga0209572_1000037_58	-	-	-	GT4	N	1
3300026288.a:Ga0209572_1000037_302	-	-	-	GT87	N	1
3300026288.a:Ga0209572_1000037_317	-	-	-	GT1	N	1
3300026288.a:Ga0209572_1000037_362	-	-	-	GH65	N	1
3300026288.a:Ga0209572_1000232_50	-	-	-	GH28	N	1
3300026288.a:Ga0209572_1000232_65	-	-	-	GH67	N	1
3300026288.a:Ga0209572_1000232_90	-	-	-	GH13	N	1
3300026288.a:Ga0209572_1000315_46	-	-	-	GH5_11	N	1
3300026288.a:Ga0209572_1000315_74	-	-	-	GH23	Y(1-31)	1
3300026288.a:Ga0209572_1000075_40	-	-	-	GH0	Y(1-24)	1
3300026288.a:Ga0209572_1000075_188	-	-	-	GH13_11	N	1
3300026288.a:Ga0209572_1000029_50	-	-	-	GH13_23	N	1
3300026288.a:Ga0209572_1000029_74	-	-	-	GT4	N	1
3300026288.a:Ga0209572_1000029_140	-	-	-	GH0	N	1
3300026288.a:Ga0209572_1000029_144	-	-	-	GT2	N	1
3300026288.a:Ga0209572_1000029_190	-	-	-	GT58	N	1
3300026288.a:Ga0209572_1000029_210	-	-	-	GT0	N	1
3300026288.a:Ga0209572_1000029_303	-	-	-	GT2	N	1
3300026288.a:Ga0209572_1000029_304	-	-	-	GT4	N	1
