HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300014514.a:Ga0169863_100055_90	838	1.6e-24	2	168	236	418	0.9764705882352941
GT26.hmm	171	3300014514.a:Ga0169863_100069_45	247	5.5e-65	2	171	62	231	0.9883040935672515
GT56.hmm	357	3300014514.a:Ga0169863_100069_47	360	1.2e-181	1	356	1	352	0.9943977591036415
GH23.hmm	135	3300014514.a:Ga0169863_100075_25	646	1.8e-30	18	121	497	622	0.762962962962963
GH23.hmm	135	3300014514.a:Ga0169863_100077_48	204	3.4e-16	14	118	52	197	0.7703703703703704
GH37.hmm	491	3300014514.a:Ga0169863_100077_52	566	5e-192	1	490	56	531	0.9959266802443992
GH4.hmm	179	3300014514.a:Ga0169863_100078_60	451	1.9e-75	1	178	6	185	0.9888268156424581
GH63.hmm	570	3300014514.a:Ga0169863_100083_5	784	1.6e-275	1	569	1	780	0.9964912280701754
CE9.hmm	373	3300014514.a:Ga0169863_100083_57	378	2.9e-129	3	373	7	372	0.9919571045576407
GT2.hmm	170	3300014514.a:Ga0169863_100089_52	323	2.2e-35	1	166	11	171	0.9705882352941176
GH1.hmm	429	3300014514.a:Ga0169863_100092_35	471	2.3e-150	3	428	2	459	0.9906759906759907
CE1.hmm	227	3300014514.a:Ga0169863_100092_37	390	2.8e-45	1	220	150	384	0.9647577092511013
GH4.hmm	179	3300014514.a:Ga0169863_100095_17	213	2.5e-70	2	178	6	182	0.9832402234636871
GH31.hmm	427	3300014514.a:Ga0169863_100095_54	773	2.5e-130	1	426	239	668	0.9953161592505855
GH102.hmm	157	3300014514.a:Ga0169863_100099_53	366	6.3e-41	51	157	150	257	0.6751592356687898
GT30.hmm	177	3300014514.a:Ga0169863_100104_18	426	3.9e-77	1	176	33	211	0.9887005649717514
GT9.hmm	225	3300014514.a:Ga0169863_100104_19	357	3.4e-51	3	200	78	304	0.8755555555555555
GT4.hmm	160	3300014514.a:Ga0169863_100104_20	375	1.3e-30	2	158	189	344	0.975
GT8.hmm	257	3300014514.a:Ga0169863_100104_22	327	6.9e-55	17	255	12	263	0.9260700389105059
GT4.hmm	160	3300014514.a:Ga0169863_100104_23	360	3.7e-29	8	150	177	321	0.8875
GT8.hmm	257	3300014514.a:Ga0169863_100104_24	340	2.7e-49	31	256	30	276	0.8754863813229572
GT8.hmm	257	3300014514.a:Ga0169863_100104_25	339	8.3e-55	25	256	23	275	0.8988326848249028
GT73.hmm	245	3300014514.a:Ga0169863_100104_27	270	3.4e-106	2	245	18	257	0.9918367346938776
GT4.hmm	160	3300014514.a:Ga0169863_100104_28	381	8.3e-37	2	156	186	349	0.9625
GT9.hmm	225	3300014514.a:Ga0169863_100104_30	319	5.7e-41	2	205	76	300	0.9022222222222223
GT9.hmm	225	3300014514.a:Ga0169863_100104_31	349	6e-57	1	203	69	306	0.8977777777777778
GT2.hmm	170	3300014514.a:Ga0169863_100104_35	345	2.5e-35	1	131	9	137	0.7647058823529411
GT9.hmm	225	3300014514.a:Ga0169863_100106_25	351	5.3e-16	59	191	171	315	0.5866666666666667
GH24.hmm	137	3300014514.a:Ga0169863_100108_1	178	3e-39	5	137	27	167	0.9635036496350365
AA6.hmm	195	3300014514.a:Ga0169863_100122_21	199	1.5e-83	1	194	3	194	0.9897435897435898
GT2.hmm	170	3300014514.a:Ga0169863_100122_38	442	7.9e-40	1	169	78	245	0.9882352941176471
CE4.hmm	130	3300014514.a:Ga0169863_100122_39	673	1.3e-24	5	125	103	271	0.9230769230769231
GH153.hmm	349	3300014514.a:Ga0169863_100122_39	673	1e-169	1	348	313	664	0.994269340974212
GH38.hmm	269	3300014514.a:Ga0169863_100123_12	878	3.6e-78	2	258	7	265	0.9516728624535316
AA3_2.hmm	568	3300014514.a:Ga0169863_100125_24	557	2e-165	2	566	2	532	0.9929577464788732
GH31.hmm	427	3300014514.a:Ga0169863_100128_23	679	1.3e-99	6	425	229	666	0.9812646370023419
GH23.hmm	135	3300014514.a:Ga0169863_100129_11	519	3.9e-23	11	121	299	448	0.8148148148148148
GH23.hmm	135	3300014514.a:Ga0169863_100132_47	311	1.3e-17	16	97	207	304	0.6
GT2.hmm	197	3300014514.a:Ga0169863_100144_33	746	2.4e-48	2	196	165	382	0.9847715736040609
CE1.hmm	227	3300014514.a:Ga0169863_100150_36	401	1.3e-18	1	218	172	386	0.9559471365638766
GT4.hmm	160	3300014514.a:Ga0169863_100165_10	1214	1.5e-29	9	154	226	373	0.90625
GT4.hmm	160	3300014514.a:Ga0169863_100165_10	1214	4.5e-18	6	134	623	755	0.8
GT4.hmm	160	3300014514.a:Ga0169863_100165_11	386	2.8e-41	10	156	210	356	0.9125
GT4.hmm	160	3300014514.a:Ga0169863_100165_12	372	1.2e-28	7	159	190	339	0.95
GH4.hmm	179	3300014514.a:Ga0169863_100167_37	452	1.6e-73	1	178	6	186	0.9888268156424581
AA7.hmm	458	3300014514.a:Ga0169863_100181_3	500	2.5e-18	12	193	53	241	0.3951965065502183
GH23.hmm	135	3300014514.a:Ga0169863_100210_14	407	4.9e-24	2	127	55	198	0.9259259259259259
CE9.hmm	373	3300014514.a:Ga0169863_100215_5	383	1.9e-120	2	373	5	376	0.9946380697050938
GT4.hmm	160	3300014514.a:Ga0169863_100255_8	363	5.3e-29	7	153	183	329	0.9125
CE4.hmm	130	3300014514.a:Ga0169863_100255_9	274	9.2e-32	4	127	56	217	0.9461538461538461
CE1.hmm	227	3300014514.a:Ga0169863_100277_6	410	1.6e-19	5	218	184	402	0.9383259911894273
GT1.hmm	382	3300014514.a:Ga0169863_100277_8	372	3.8e-33	115	377	91	364	0.6858638743455497
GH2.hmm	752	3300014514.a:Ga0169863_100365_7	1025	7e-223	17	751	40	916	0.976063829787234
