Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014514.a:Ga0169863_100223_1	4.2.2.n1:2	-	GH23_e150	-	N	1
3300014514.a:Ga0169863_100021_61	-	-	CBM50_e567	CBM50	N	2
3300014514.a:Ga0169863_100028_51	-	-	CBM50_e391	-	N	1
3300014514.a:Ga0169863_100042_60	-	-	CBM50_e486	CBM50	Y(1-32)	2
3300014514.a:Ga0169863_100073_46	-|-	-	AA2_e1+AA2_e1	AA0	N	2
3300014514.a:Ga0169863_100055_28	-	-	CBM50_e118	-	Y(1-23)	1
3300014514.a:Ga0169863_100028_125	-	-	CBM50_e486	CBM50	Y(1-30)	2
3300014514.a:Ga0169863_100365_6	-	-	-	GH36	N	1
3300014514.a:Ga0169863_100243_4	-	-	-	CE0	N	1
3300014514.a:Ga0169863_100243_17	-	-	-	GH67	N	1
3300014514.a:Ga0169863_100228_13	-	-	-	GH3	N	1
3300014514.a:Ga0169863_100184_9	-	-	-	GH1	N	1
3300014514.a:Ga0169863_100184_29	-	-	-	GH13_23	N	1
3300014514.a:Ga0169863_100169_9	-	-	-	GT2	N	1
3300014514.a:Ga0169863_100077_47	-	-	-	GH23	N	1
3300014514.a:Ga0169863_100069_46	-	-	-	GT56+2.4.1.-+2.4.1.-	N	1
3300014514.a:Ga0169863_100069_52	-	-	-	GT2	N	1
3300014514.a:Ga0169863_100069_54	-	-	-	GT0	N	1
3300014514.a:Ga0169863_100069_60	-	-	-	GH18	N	1
3300014514.a:Ga0169863_100022_52	-	-	-	GH13_11	N	1
3300014514.a:Ga0169863_100022_56	-	-	-	GH36	N	1
3300014514.a:Ga0169863_100022_141	-	-	-	GH38	N	1
3300014514.a:Ga0169863_100041_53	-	-	-	GT2+2.4.1.12	N	1
3300014514.a:Ga0169863_100041_82	-	-	-	GT4	N	1
3300014514.a:Ga0169863_100073_39	-	-	-	GH92	N	1
3300014514.a:Ga0169863_100050_29	-	-	-	CE12	N	1
3300014514.a:Ga0169863_100004_92	-	-	-	GT2	N	1
3300014514.a:Ga0169863_100004_99	-	-	-	GT4	N	1
3300014514.a:Ga0169863_100004_207	-	-	-	GT2	N	1
3300014514.a:Ga0169863_100015_26	-	-	-	GH23	N	1
3300014514.a:Ga0169863_100015_27	-	-	-	GH23	Y(1-20)	1
3300014514.a:Ga0169863_100015_66	-	-	-	GH3	Y(1-23)	1
3300014514.a:Ga0169863_100109_1	-	-	-	GH73	N	1
3300014514.a:Ga0169863_100109_46	-	-	-	GH5_12	N	1
3300014514.a:Ga0169863_100075_44	-	-	-	GH1	N	1
3300014514.a:Ga0169863_100052_18	-	-	-	GH13	N	1
3300014514.a:Ga0169863_100052_22	-	-	-	GT2	N	1
3300014514.a:Ga0169863_100099_19	-	-	-	GH13_31	N	1
3300014514.a:Ga0169863_100006_72	-	-	-	GT28	N	1
3300014514.a:Ga0169863_100006_165	-	-	-	GH13_30	N	1
3300014514.a:Ga0169863_100006_176	-	-	-	CBM50+GH25	N	1
3300014514.a:Ga0169863_100017_24	-	-	-	GH13	N	1
3300014514.a:Ga0169863_100017_49	-	-	-	CBM50	Y(1-23)	1
3300014514.a:Ga0169863_100017_95	-	-	-	GH13_3	N	1
3300014514.a:Ga0169863_100017_100	-	-	-	CBM50	Y(1-20)	1
3300014514.a:Ga0169863_100017_122	-	-	-	GH13_29	N	1
3300014514.a:Ga0169863_100017_138	-	-	-	GH5_11	N	1
3300014514.a:Ga0169863_100210_1	-	-	-	GH6	N	1
3300014514.a:Ga0169863_100019_25	-	-	-	GH152	N	1
3300014514.a:Ga0169863_100019_145	-	-	-	GH2	N	1
3300014514.a:Ga0169863_100020_3	-	-	-	GH28	N	1
3300014514.a:Ga0169863_100020_106	-	-	-	GH2	N	1
3300014514.a:Ga0169863_100020_142	-	-	-	GH43_12	N	1
3300014514.a:Ga0169863_100067_9	-	-	-	GH1	N	1
3300014514.a:Ga0169863_100067_64	-	-	-	GH39	N	1
3300014514.a:Ga0169863_100044_6	-	-	-	GT1	N	1
3300014514.a:Ga0169863_100044_44	-	-	-	GH103	N	1
3300014514.a:Ga0169863_100044_103	-	-	-	GT83	N	1
3300014514.a:Ga0169863_100215_9	-	-	-	CE8	N	1
3300014514.a:Ga0169863_100215_17	-	-	-	CBM48+GH13_9	N	1
3300014514.a:Ga0169863_100021_48	-	-	-	GH65	N	1
3300014514.a:Ga0169863_100021_71	-	-	-	GT83	N	1
3300014514.a:Ga0169863_100078_31	-	-	-	GH23	N	1
3300014514.a:Ga0169863_100078_61	-	-	-	CE0	N	1
3300014514.a:Ga0169863_100028_1	-	-	-	GT4	N	1
3300014514.a:Ga0169863_100028_43	-	-	-	GH13	N	1
3300014514.a:Ga0169863_100028_71	-	-	-	GT1	N	1
3300014514.a:Ga0169863_100028_96	-	-	-	GH1	N	1
3300014514.a:Ga0169863_100125_3	-	-	-	GH1	N	1
3300014514.a:Ga0169863_100083_1	-	-	-	GH2	N	1
3300014514.a:Ga0169863_100092_10	-	-	-	GH5_18	N	1
3300014514.a:Ga0169863_100092_11	-	-	-	GH85	N	1
3300014514.a:Ga0169863_100092_24	-	-	-	GT58	N	1
3300014514.a:Ga0169863_100092_36	-	-	-	GH1	Y(1-26)	1
3300014514.a:Ga0169863_100095_16	-	-	-	GH4	N	1
3300014514.a:Ga0169863_100142_18	-	-	-	GH103	N	1
3300014514.a:Ga0169863_100142_25	-	-	-	GH13_26	N	1
3300014514.a:Ga0169863_100142_38	-	-	-	GT4	Y(1-23)	1
3300014514.a:Ga0169863_100106_17	-	-	-	GT2	N	1
3300014514.a:Ga0169863_100106_31	-	-	-	GT0	N	1
3300014514.a:Ga0169863_100123_16	-	-	-	GT2	N	1
3300014514.a:Ga0169863_100123_18	-	-	-	GT2	N	1
3300014514.a:Ga0169863_100123_19	-	-	-	GT51	N	1
3300014514.a:Ga0169863_100129_4	-	-	-	GH13_11	N	1
3300014514.a:Ga0169863_100129_22	-	-	-	GH28	N	1
3300014514.a:Ga0169863_100150_34	-	-	-	GT1	N	1
3300014514.a:Ga0169863_100165_2	-	-	-	GT4	N	1
3300014514.a:Ga0169863_100165_5	-	-	-	GT4	N	1
