Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029709.a:Ga0245177_100090_120	-	GH78(101-593)	GH78_e14	GH78	Y(1-26)	3
3300029709.a:Ga0245177_100090_24	-	GH78(102-583)	GH78_e77	GH78	Y(1-25)	3
3300029709.a:Ga0245177_100090_36	3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(177-502)	GH13_e95	GH13_14	N	3
3300029709.a:Ga0245177_100090_47	-|3.2.1.31:2	GH2(19-636)+CBM57(705-859)	GH2_e155+CBM57_e12	CBM57+GH2	Y(1-15)	3
3300029709.a:Ga0245177_100090_48	2.4.1.18:166|2.4.1.18:50	GH13_8(228-517)	CBM48_e32+GH13_e20	CBM48+GH13_8	N	3
3300029709.a:Ga0245177_100090_65	-	GH23(85-215)	GH23_e357	GH23	Y(1-19)	3
3300029709.a:Ga0245177_100090_70	-	GT19(4-355)	GT19_e2	GT19	N	3
3300029709.a:Ga0245177_100090_96	-	GH5(99-387)	-	-	Y(1-23)	1
3300029709.a:Ga0245177_100101_11	-|3.2.1.40:2	CBM67(36-218)+GH78(257-723)	CBM67_e26+GH78_e30	CBM67+GH78	Y(1-25)	3
3300029709.a:Ga0245177_100101_18	-	GT27(6-232)	GT2	GT2	N	3
3300029709.a:Ga0245177_100101_2	-	GH2(50-500)	GH2_e134	GH2	Y(1-23)	3
3300029709.a:Ga0245177_100101_32	-	GT83(13-339)	GT83_e87	-	Y(1-30)	2
3300029709.a:Ga0245177_100101_52	-|-	CBM67(42-214)+GH78(275-777)	CBM67_e8+GH78_e66	CBM67+GH78	Y(1-20)	3
3300029709.a:Ga0245177_100101_57	-	GH32(44-334)	GH32_e60	GH32	Y(1-29)	3
3300029709.a:Ga0245177_100101_72	3.2.1.40:2|-	CBM67(34-195)+GH78(258-750)	CBM67_e24+GH78_e60	CBM67+GH78	Y(1-28)	3
3300029709.a:Ga0245177_100101_78	3.2.1.40:1|-	CBM67(151-326)+GH78(359-885)	CBM67_e28+GH78_e79	CBM67+GH78	Y(1-23)	3
3300029709.a:Ga0245177_100101_9	-	GT32(19-95)	GT32_e86	-	N	2
3300029709.a:Ga0245177_100125_19	-	GT81(3-191)	GT2	-	N	2
3300029709.a:Ga0245177_100125_60	-	GH127(72-534)	GH127_e1	GH43_34	Y(1-22)	3
3300029709.a:Ga0245177_100125_75	3.2.1.40:3	GH78(84-536)	GH78_e0	GH78	Y(1-20)	3
3300029709.a:Ga0245177_100125_84	-|-	GH23(127-261)	GH23_e209+CBM50_e58	CBM50+GH23	Y(1-23)	3
3300029709.a:Ga0245177_100125_90	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(45-392)	GH13_e122	GH13_31	N	3
3300029709.a:Ga0245177_100145_4	-	GT2(2-238)	GT2	-	N	2
3300029709.a:Ga0245177_100145_6	-	GT2(5-136)	GT2	-	N	2
3300029709.a:Ga0245177_100178_22	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(244-747)	GH92_e0	GH92	Y(1-23)	3
3300029709.a:Ga0245177_100178_73	-	GH109(3-151)	-	-	N	1
3300029709.a:Ga0245177_100178_83	-	GH171(43-385)	GH171_e3	GH171	Y(1-21)	3
3300029709.a:Ga0245177_100178_84	-	GH20(147-495)	GH20_e96	GH20	Y(1-21)	3
3300029709.a:Ga0245177_100294_2	-	GH20(175-411)	GH20_e58	GH20	Y(1-21)	3
3300029709.a:Ga0245177_100294_20	3.2.1.22:1	GH31(157-512)	GH31_e46	GH31	Y(1-27)	3
3300029709.a:Ga0245177_100294_29	-	GT2(5-169)	GT2	GT2	N	3
3300029709.a:Ga0245177_100294_47	-	GH20(146-494)	GH20_e46	GH20	Y(1-18)	3
3300029709.a:Ga0245177_100294_67	3.2.1.1:3	GH13_5(30-186)	GH13_e25	-	N	2
3300029709.a:Ga0245177_100294_68	3.2.1.1:3	GH13_5(2-188)	GH13_e25	GH13_5	N	3
3300029709.a:Ga0245177_100308_24	-	GH36(28-656)	GH36_e9	GH36	Y(1-26)	3
3300029709.a:Ga0245177_100308_49	-	CE11(5-227)	CE11_e18	CE11	N	3
3300029709.a:Ga0245177_100308_57	-	GT28(201-360)	GT28_e43	GT28	N	3
3300029709.a:Ga0245177_100371_5	-	GH25(33-202)	GH25_e154	-	Y(1-20)	2
3300029709.a:Ga0245177_100622_41	-	CE7(125-407)	CE7_e18	CE7	N	3
3300029709.a:Ga0245177_100780_16	-	GH106(22-736)	GH106_e49	GH106	Y(1-19)	3
3300029709.a:Ga0245177_100780_26	-|-	CBM67(147-329)+GH78(355-861)	CBM67_e3+GH78_e28	GH78	Y(1-25)	3
3300029709.a:Ga0245177_100780_27	-	GH2(28-736)	GH2_e10	GH2	Y(1-25)	3
3300029709.a:Ga0245177_100869_17	-	GH73(39-165)	GH73_e88	CBM50+GH73	Y(1-23)	3
3300029709.a:Ga0245177_100869_19	-	GT9(82-325)	GT9_e26	GT9	Y(1-27)	3
3300029709.a:Ga0245177_100869_9	-	GT22(23-370)	GT22_e23	GT22	N	3
3300029709.a:Ga0245177_100965_10	-	GH43_17(64-326)	GH43_e282	GH43_17	N	3
3300029709.a:Ga0245177_100965_31	-	GH109(45-199)	GH109_e2	-	Y(1-32)	2
3300029709.a:Ga0245177_100965_7	-	GH2(52-500)	GH2_e14	GH2	Y(1-23)	3
3300029709.a:Ga0245177_101067_11	-	CE20(101-356)	CE20_e10	CE20	Y(1-20)	3
3300029709.a:Ga0245177_101067_12	-	CE20(101-358)	CE20_e34	CE20	Y(1-20)	3
3300029709.a:Ga0245177_101242_16	3.2.1.40:1|3.2.1.40:1|3.2.1.-:1	CBM67(141-339)+GH78(363-878)	CBM67_e28+GH78_e2	GH78	Y(1-25)	3
3300029709.a:Ga0245177_101525_10	3.2.1.40:1|-	CBM67(160-350)+GH78(372-861)	CBM67_e28+GH78_e65	GH78	Y(1-21)	3
3300029709.a:Ga0245177_101525_14	-	CE1(42-298)	-	-	Y(1-33)	1
3300029709.a:Ga0245177_102270_2	-	GH36(88-661)	GH36_e9	GH36	Y(1-24)	3
3300029709.a:Ga0245177_102270_3	-	GH36(90-658)	GH36_e9	GH36	Y(1-32)	3
3300029709.a:Ga0245177_100018_253	-	-	GT2	-	N	1
3300029709.a:Ga0245177_100084_27	-	-	GH23_e228	-	N	1
3300029709.a:Ga0245177_100101_77	-	-	GH106_e34	GH106	Y(1-21)	2
3300029709.a:Ga0245177_100371_1	-	-	GH28_e19	GH0	Y(1-27)	2
3300029709.a:Ga0245177_100007_294	-	-	CBM50_e27	CBM50	N	2
3300029709.a:Ga0245177_100007_60	-	-	GT2	GT2	N	2
3300029709.a:Ga0245177_100018_256	-	-	GT4_e1508	-	N	1
3300029709.a:Ga0245177_100090_2	-	-	GH63_e4	-	Y(1-21)	1
3300029709.a:Ga0245177_100145_78	-	-	CBM50_e527	CBM50	Y(1-21)	2
3300029709.a:Ga0245177_100371_2	-	-	-	GH1	N	1
3300029709.a:Ga0245177_100371_18	-	-	-	CBM50	Y(1-21)	1
3300029709.a:Ga0245177_100145_51	-	-	-	GT2	N	1
3300029709.a:Ga0245177_100145_116	-	-	-	GH28	N	1
3300029709.a:Ga0245177_100622_25	-	-	-	GH39	N	1
3300029709.a:Ga0245177_100308_45	-	-	-	GT2	N	1
3300029709.a:Ga0245177_100007_117	-	-	-	CBM62	Y(1-23)	1
3300029709.a:Ga0245177_100007_225	-	-	-	GH13	N	1
3300029709.a:Ga0245177_100007_257	-	-	-	GT4	N	1
3300029709.a:Ga0245177_100084_49	-	-	-	GT2	N	1
3300029709.a:Ga0245177_100084_52	-	-	-	GT2	N	1
3300029709.a:Ga0245177_100084_58	-	-	-	GH5_11	N	1
3300029709.a:Ga0245177_100084_71	-	-	-	GH13_31	N	1
3300029709.a:Ga0245177_100084_101	-	-	-	GH38	N	1
3300029709.a:Ga0245177_100084_113	-	-	-	GH1	N	1
3300029709.a:Ga0245177_100125_41	-	-	-	GT30	N	1
3300029709.a:Ga0245177_100018_19	-	-	-	GT58	N	1
3300029709.a:Ga0245177_100018_96	-	-	-	GT43	Y(1-19)	1
3300029709.a:Ga0245177_100018_144	-	-	-	GH6	N	1
3300029709.a:Ga0245177_100018_160	-	-	-	GT2	N	1
3300029709.a:Ga0245177_100018_233	-	-	-	GH101	N	1
3300029709.a:Ga0245177_100018_251	-	-	-	GT4	N	1
3300029709.a:Ga0245177_100018_252	-	-	-	GT2	N	1
3300029709.a:Ga0245177_100018_257	-	-	-	GH0	N	1
3300029709.a:Ga0245177_100101_50	-	-	-	GH13_11	N	1
3300029709.a:Ga0245177_100062_88	-	-	-	GH28	N	1
3300029709.a:Ga0245177_100062_106	-	-	-	GT83	N	1
3300029709.a:Ga0245177_100062_115	-	-	-	GT0	N	1
3300029709.a:Ga0245177_101399_9	-	-	-	GH101	N	1
3300029709.a:Ga0245177_100034_6	-	-	-	GT2	N	1
3300029709.a:Ga0245177_100034_30	-	-	-	GH13_30	N	1
3300029709.a:Ga0245177_100034_86	-	-	-	GH13	N	1
3300029709.a:Ga0245177_100034_137	-	-	-	CBM50	N	1
3300029709.a:Ga0245177_100034_151	-	-	-	GT1	N	1
3300029709.a:Ga0245177_100294_43	-	-	-	GH101	N	1
3300029709.a:Ga0245177_100294_55	-	-	-	GT4	N	1
