Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029708.a:Ga0245189_100008_33	-	GH16_3(28-277)	GH16_e265	GH16_3	Y(1-21)	3
3300029708.a:Ga0245189_100008_37	-	GH26(34-268)	GH26_e53	-	Y(1-24)	2
3300029708.a:Ga0245189_100008_39	3.2.1.21:12|3.2.1.-:6	GH3(70-288)	GH3_e10	GH3	Y(1-25)	3
3300029708.a:Ga0245189_100008_4	3.2.1.54:1|3.2.1.135:1	GH13(163-484)	GH13_e102	GH13	Y(1-20)	3
3300029708.a:Ga0245189_100008_41	3.2.1.21:20|3.2.1.-:6	GH3(87-309)	GH3_e1	GH3	Y(1-20)	3
3300029708.a:Ga0245189_100008_45	3.2.1.-:3|3.2.1.63:2	GH95(24-790)	GH95_e1	GH95	Y(1-23)	3
3300029708.a:Ga0245189_100008_52	3.2.1.111:8|3.2.1.51:3|-|-	GH29(45-371)	GH29_e30+CBM32_e126+CBM32_e114	GH29	Y(1-20)	3
3300029708.a:Ga0245189_100008_94	-	GH20(146-499)	GH20_e46	GH20	Y(1-22)	3
3300029708.a:Ga0245189_100022_133	3.2.1.22:1	GH97(13-653)	GH97_e1	GH97	Y(1-22)	3
3300029708.a:Ga0245189_100022_134	-	GH92(240-729)	GH92_e14	GH92	Y(1-27)	3
3300029708.a:Ga0245189_100022_145	-	GT4(174-345)	GT4_e319	-	N	2
3300029708.a:Ga0245189_100022_148	-	GT4(289-377)	GT4_e2349	-	N	2
3300029708.a:Ga0245189_100022_159	-	CBM35(754-864)	CBM35_e43	CBM35	Y(1-20)	3
3300029708.a:Ga0245189_100022_161	3.2.1.11:1	GH66(312-760)	GH66_e4	GH0	Y(1-21)	3
3300029708.a:Ga0245189_100022_176	3.2.1.22:1	GH31(140-526)	GH31_e46	GH31	Y(1-20)	3
3300029708.a:Ga0245189_100022_192	-	GH85(98-411)	GH85_e4	GH85	Y(1-21)	3
3300029708.a:Ga0245189_100022_201	3.2.1.169:1|-	GH84(177-471)+CBM32(631-740)	GH84_e9+CBM32_e131	GH84	Y(1-25)	3
3300029708.a:Ga0245189_100022_225	-	GH16_7(177-420)	GH16_e294	GH16	Y(1-25)	3
3300029708.a:Ga0245189_100022_226	-	GH50(50-619)	GH50_e7	GH50	Y(1-21)	3
3300029708.a:Ga0245189_100022_267	-	GT4(195-305)	GT4_e689	GT4	N	3
3300029708.a:Ga0245189_100022_269	-	GT4(233-375)	GT4_e1632	GT4	N	3
3300029708.a:Ga0245189_100022_271	-	GT4(191-334)	GT4_e1680	GT4	N	3
3300029708.a:Ga0245189_100022_84	-	CE11(3-296)	CE11_e18	CE11	N	3
3300029708.a:Ga0245189_100022_98	-	GT2(4-167)	GT2	GT2	N	3
3300029708.a:Ga0245189_100033_107	-	GT2(4-106)	GT2	-	N	2
3300029708.a:Ga0245189_100033_108	-	GT4(195-342)	GT4_e3530	GT4	N	3
3300029708.a:Ga0245189_100033_111	-	GT4(194-336)	GT4_e1155	GT4	N	3
3300029708.a:Ga0245189_100033_112	-	GT4(212-352)	GT4_e3680	GT4	N	3
3300029708.a:Ga0245189_100033_115	-	GT26(55-219)	GT26_e39	GT26	N	3
3300029708.a:Ga0245189_100033_118	-	CE2(151-358)	CE2_e31	CE2	Y(1-20)	3
3300029708.a:Ga0245189_100033_157	-	GH85(122-434)	GH85_e9	GH85	Y(1-23)	3
3300029708.a:Ga0245189_100033_200	-	GH23(84-221)	GH23_e461	GH23	Y(1-23)	3
3300029708.a:Ga0245189_100033_29	3.2.1.4:3|3.2.1.-:1	GH5_2(44-277)	GH5_e79	GH5_2	Y(1-24)	3
3300029708.a:Ga0245189_100033_33	-	GH5_5(40-292)	GH5_e75	GH5_5	Y(1-21)	3
3300029708.a:Ga0245189_100033_35	-	GH2(59-714)	GH2_e40	GH2	Y(1-24)	3
3300029708.a:Ga0245189_100033_36	-	GH5_5(30-313)	GH5_e231	GH5_5	Y(1-23)	3
3300029708.a:Ga0245189_100033_37	-	GH140(35-448)	GH140_e4	GH140	Y(1-23)	3
3300029708.a:Ga0245189_100033_38	2.4.1.281:5	GH130(47-358)	GH130_e6	GH130	N	3
3300029708.a:Ga0245189_100033_40	-|-	CBM67(143-326)+GH78(350-855)	CBM67_e3+GH78_e29	GH78	Y(1-20)	3
3300029708.a:Ga0245189_100033_41	-	CE20(104-222)+CE20(402-529)	CE20_e33	CE20	Y(1-19)	3
3300029708.a:Ga0245189_100033_43	-	GH31(199-637)	GH31_e65	GH31	Y(1-21)	3
3300029708.a:Ga0245189_100033_55	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(235-731)	GH92_e0	GH92	Y(1-17)	3
3300029708.a:Ga0245189_100033_60	-	GH5_5(78-367)	GH5_e231	GH5_5	N	3
3300029708.a:Ga0245189_100033_71	-	GH172(288-516)	GH172_e1	GH172	Y(1-42)	3
3300029708.a:Ga0245189_100040_107	-	GT2(13-180)	GT2	GT2	N	3
3300029708.a:Ga0245189_100040_114	3.2.1.146:1	GH43_34(26-327)	GH43_e147	GH43_34	Y(1-18)	3
3300029708.a:Ga0245189_100040_115	3.2.1.113:6|3.2.1.-:1	GH92(237-744)	GH92_e18	GH92	Y(1-20)	3
3300029708.a:Ga0245189_100040_117	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(258-738)	GH92_e0	GH92	Y(1-24)	3
3300029708.a:Ga0245189_100040_126	-	GH51(223-839)	GH51_e27	GH51	N	3
3300029708.a:Ga0245189_100040_134	3.2.1.22:2	GH36(26-707)	GH36_e24	GH36	Y(1-23)	3
3300029708.a:Ga0245189_100040_139	3.2.1.23:2	GH2(23-592)	GH2_e127	GH2	Y(1-25)	3
3300029708.a:Ga0245189_100040_160	-|-|-	GH23(132-265)+CBM50(444-487)	GH23_e209+CBM50_e207+CBM50_e954	CBM50+GH23	Y(1-20)	3
3300029708.a:Ga0245189_100040_179	-	GH3(61-268)	GH3_e137	CBM35+GH3	Y(1-24)	3
3300029708.a:Ga0245189_100040_181	3.2.1.20:1	GH31(175-589)	GH31_e23	GH31	Y(1-21)	3
3300029708.a:Ga0245189_100040_182	3.2.1.101:2	GH76(51-375)	GH76_e42	-	Y(1-21)	2
3300029708.a:Ga0245189_100040_189	-|-	GH97(29-603)	GH97_e8+CBM35_e20	CBM13+GH97	Y(1-24)	3
3300029708.a:Ga0245189_100040_191	3.2.1.101:2	GH76(65-374)	GH76_e42	GH76	Y(1-28)	3
3300029708.a:Ga0245189_100040_201	3.2.1.-:1	GH3(105-324)	GH3_e57	GH3	Y(1-22)	3
3300029708.a:Ga0245189_100040_56	2.4.1.18:166|2.4.1.18:50	GH13_8(218-509)	CBM48_e32+GH13_e20	GH13_8	N	3
3300029708.a:Ga0245189_100040_97	-	GT2(6-128)	GT2	GT2	N	3
3300029708.a:Ga0245189_100053_106	-	GT2(2-158)	GT2	GT2	N	3
3300029708.a:Ga0245189_100053_112	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300029708.a:Ga0245189_100053_119	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300029708.a:Ga0245189_100053_148	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300029708.a:Ga0245189_100053_155	3.2.1.23:2	GH2(22-698)	GH2_e137	GH2	Y(1-24)	3
3300029708.a:Ga0245189_100053_159	-	GT23(12-268)	GT23_e4	-	N	2
3300029708.a:Ga0245189_100053_174	-	CE1(31-260)	CE1_e22	-	Y(1-21)	2
3300029708.a:Ga0245189_100053_44	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	Y(1-25)	3
3300029708.a:Ga0245189_100053_46	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300029708.a:Ga0245189_100053_47	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300029708.a:Ga0245189_100053_85	-	GT2(6-137)	GT2	-	N	2
3300029708.a:Ga0245189_100053_90	-	GH57(6-324)	GH57_e10	GH57	N	3
3300029708.a:Ga0245189_100053_91	-	GT4(241-388)	GT4_e602	GT4	N	3
3300029708.a:Ga0245189_100053_92	-	GH133(286-638)	GH133_e1	GH133	N	3
3300029708.a:Ga0245189_100069_11	-	GT4(202-346)	GT4_e2089	GT4	N	3
3300029708.a:Ga0245189_100069_114	-	GH20(310-719)	GH20_e108	GH20	Y(1-20)	3
3300029708.a:Ga0245189_100069_126	-	GT2(8-136)	GT2	GT2	N	3
3300029708.a:Ga0245189_100069_13	-	GT4(195-341)	GT4_e675	-	N	2
3300029708.a:Ga0245189_100069_14	2.4.1.-:1	GT2(6-132)	GT2	-	N	2
3300029708.a:Ga0245189_100069_15	2.4.1.-:1	GT2(5-118)	GT2	-	N	2
3300029708.a:Ga0245189_100069_16	-	GT2(6-120)	GT2	-	N	2
3300029708.a:Ga0245189_100069_17	-	GT2(6-126)	GT2	-	N	2
3300029708.a:Ga0245189_100069_18	-	GT8(2-243)	GT8_e185	-	N	2
3300029708.a:Ga0245189_100069_32	-	CE4(24-131)	CE4_e140	CE4	N	3
3300029708.a:Ga0245189_100103_2	-	GH171(43-386)	GH171_e3	GH171	Y(1-20)	3
3300029708.a:Ga0245189_100103_4	-|-	GH9(115-582)	GH9_e30+CE4_e137	CE0+GH9	Y(1-22)	3
3300029708.a:Ga0245189_100104_14	-	GH36(242-534)	GH36_e28	GH36	Y(1-25)	3
3300029708.a:Ga0245189_100104_28	3.2.1.92:6	GH171(44-409)	GH171_e0	GH171	Y(1-22)	3
3300029708.a:Ga0245189_100104_32	-	GT2(246-373)	GT2	GT2	N	3
3300029708.a:Ga0245189_100104_48	-	GH109(45-440)	GH109_e5	GH109	Y(1-21)	3
3300029708.a:Ga0245189_100104_76	-|-|-	GH73(38-164)	GH73_e68+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-22)	3
3300029708.a:Ga0245189_100104_84	-	GT2(9-170)	GT2	GT2	N	3
3300029708.a:Ga0245189_100128_69	3.1.1.-:1	CE17(202-370)	CE17_e0	-	Y(1-24)	2
3300029708.a:Ga0245189_100128_72	-	GH173(78-332)	-	-	Y(1-24)	1
3300029708.a:Ga0245189_100128_76	-	GH173(101-351)	GH173_e5	-	Y(1-20)	2
3300029708.a:Ga0245189_100128_81	2.4.1.-:1	GH130(3-335)	GH130_e18	GH130	N	3
3300029708.a:Ga0245189_100137_57	-	GH89(2-547)	GH89_e5	GH89	N	3
3300029708.a:Ga0245189_100137_62	-	GH89(69-711)	GH89_e9	GH89	Y(1-23)	3
3300029708.a:Ga0245189_100144_103	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-76)+CBM20(131-216)+GH77(244-889)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300029708.a:Ga0245189_100144_23	-	GT5(5-237)	GT5_e28	GT5	N	3
3300029708.a:Ga0245189_100144_39	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300029708.a:Ga0245189_100144_81	-	CE1(443-668)	-	-	Y(1-26)	1
3300029708.a:Ga0245189_100147_4	2.4.1.1:9	GT35(270-641)	GT35_e7	GT35	N	3
3300029708.a:Ga0245189_100147_5	-	GT3(12-348)	GT3_e2	GT3	N	3
3300029708.a:Ga0245189_100147_57	-	GT83(8-516)	GT83_e8	-	N	2
3300029708.a:Ga0245189_100147_58	-	GT2(4-166)	GT2	GT2	N	3
3300029708.a:Ga0245189_100189_13	-	GT9(74-327)	GT9_e65	GT9	N	3
3300029708.a:Ga0245189_100189_19	-	GH20(167-512)	GH20_e135	GH20	Y(1-28)	3
3300029708.a:Ga0245189_100189_3	-	GT90(150-317)	-	-	N	1
3300029708.a:Ga0245189_100189_38	-	GT28(195-354)	GT28_e43	GT28	N	3
3300029708.a:Ga0245189_100189_67	3.2.1.52:18|3.2.1.-:1	GH20(162-500)	GH20_e12	GH20	Y(1-25)	3
3300029708.a:Ga0245189_100189_68	-	GH3(110-330)	GH3_e6	GH3	Y(1-25)	3
3300029708.a:Ga0245189_100189_69	-	GH89(62-719)	GH89_e7	GH89	Y(1-22)	3
3300029708.a:Ga0245189_100189_75	-	GH20(140-491)	GH20_e46	GH20	Y(1-21)	3
3300029708.a:Ga0245189_100189_79	-	GH92(358-849)	GH92_e14	GH92	Y(1-22)	3
3300029708.a:Ga0245189_100317_18	-	GT51(69-250)	GT51_e160	GT51	N	3
3300029708.a:Ga0245189_100317_74	-	CE19(50-188)	-	-	Y(1-24)	1
3300029708.a:Ga0245189_100341_1	-	GT2(7-162)	GT2	GT2	N	3
3300029708.a:Ga0245189_100341_12	-	GH2(57-931)	GH2_e30	GH2	Y(1-21)	3
3300029708.a:Ga0245189_100341_32	-	GH33(29-356)	GH33_e107	GH33	Y(1-23)	3
3300029708.a:Ga0245189_100341_34	-	GH109(55-216)	-	-	N	1
3300029708.a:Ga0245189_100341_4	-	GT2(14-126)	GT2	-	N	2
3300029708.a:Ga0245189_100341_44	3.2.1.-:2	GH110(30-586)	GH110_e19	GH110	N	3
3300029708.a:Ga0245189_100341_45	-	GH109(47-446)	GH109_e5	GH109	Y(1-25)	3
3300029708.a:Ga0245189_100341_48	3.2.1.52:18|3.2.1.-:1	GH20(164-513)	GH20_e12	GH20	Y(1-24)	3
3300029708.a:Ga0245189_100374_45	3.2.1.-:1	GH16_3(33-263)	GH16_e321	GH16_3	Y(1-24)	3
3300029708.a:Ga0245189_100687_22	-	GT2(5-168)	GT2	GT2	N	3
3300029708.a:Ga0245189_100687_29	-	GH23(302-459)	GH23_e996	GH23	Y(1-21)	3
3300029708.a:Ga0245189_100687_3	-	GT30(45-207)	GT30_e38	GT30	N	3
3300029708.a:Ga0245189_101056_19	-	GT19(4-354)	GT19_e2	GT19	N	3
3300029708.a:Ga0245189_102294_3	-	GH15(220-581)	GH15_e39	GH15	N	3
3300029708.a:Ga0245189_102294_4	2.4.1.15:96	GT20(29-487)	GT20_e1	GT20	N	3
3300029708.a:Ga0245189_107991_2	-	GH109(41-196)	GH109_e2	-	N	2
3300029708.a:Ga0245189_100022_146	-	-	GT4_e779	-	N	1
3300029708.a:Ga0245189_100022_150	-	-	GT4_e2473	-	N	1
3300029708.a:Ga0245189_100033_56	-	-	GH39_e101	-	Y(1-21)	1
3300029708.a:Ga0245189_100040_180	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300029708.a:Ga0245189_100069_124	-	-	GT94_e11	-	N	1
3300029708.a:Ga0245189_100069_64	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300029708.a:Ga0245189_100137_2	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300029708.a:Ga0245189_103150_8	-|-	-	GH23_e209+CBM50_e207	CBM50+GH23	N	2
3300029708.a:Ga0245189_100008_102	-	-	GH123_e13	-	Y(1-20)	1
3300029708.a:Ga0245189_100022_140	-	-	GT4_e887	-	N	1
3300029708.a:Ga0245189_100022_276	-	-	GT2	GT2	N	2
3300029708.a:Ga0245189_100033_105	-	-	GT2	-	N	1
3300029708.a:Ga0245189_100040_138	-	-	GH36_e23	GH36	Y(1-19)	2
3300029708.a:Ga0245189_100040_141	-	-	GH36_e23	GH36	Y(1-22)	2
3300029708.a:Ga0245189_100008_311	-	-	GH18_e13	GH0	Y(1-22)	2
3300029708.a:Ga0245189_100033_106	-	-	GT4_e4011	-	N	1
3300029708.a:Ga0245189_100033_198	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300029708.a:Ga0245189_100128_1	-	-	-	CBM50	N	1
3300029708.a:Ga0245189_100103_70	-	-	-	GH1	N	1
3300029708.a:Ga0245189_100069_139	-	-	-	GH38	N	1
3300029708.a:Ga0245189_100069_171	-	-	-	GH13_31	N	1
3300029708.a:Ga0245189_100040_6	-	-	-	GH13_30	N	1
3300029708.a:Ga0245189_100040_90	-	-	-	GT2	N	1
3300029708.a:Ga0245189_100040_124	-	-	-	GH2	Y(1-21)	1
3300029708.a:Ga0245189_100008_73	-	-	-	GH28	N	1
3300029708.a:Ga0245189_100008_147	-	-	-	GH6	N	1
3300029708.a:Ga0245189_100008_202	-	-	-	GH1	N	1
3300029708.a:Ga0245189_100008_204	-	-	-	GT2	N	1
3300029708.a:Ga0245189_100008_218	-	-	-	GH101	N	1
3300029708.a:Ga0245189_100033_42	-	-	-	GH117	Y(1-17)	1
3300029708.a:Ga0245189_100033_52	-	-	-	GH16	Y(1-22)	1
3300029708.a:Ga0245189_100033_57	-	-	-	GH2	N	1
3300029708.a:Ga0245189_100033_68	-	-	-	GT1	N	1
3300029708.a:Ga0245189_100033_159	-	-	-	GT83	N	1
3300029708.a:Ga0245189_100033_182	-	-	-	GH13	N	1
3300029708.a:Ga0245189_100033_207	-	-	-	GT4	N	1
3300029708.a:Ga0245189_100033_216	-	-	-	GH28	N	1
3300029708.a:Ga0245189_100022_143	-	-	-	GT4	N	1
3300029708.a:Ga0245189_100022_211	-	-	-	GH5_11	N	1
3300029708.a:Ga0245189_100022_214	-	-	-	GT2	N	1
3300029708.a:Ga0245189_100022_234	-	-	-	GH39	N	1
3300029708.a:Ga0245189_100022_256	-	-	-	GT2	N	1
3300029708.a:Ga0245189_100053_13	-	-	-	GH2	Y(1-31)	1
3300029708.a:Ga0245189_100053_96	-	-	-	GT2	N	1
3300029708.a:Ga0245189_100053_156	-	-	-	GT106	N	1
3300029708.a:Ga0245189_100147_92	-	-	-	GT2	N	1
3300029708.a:Ga0245189_100147_105	-	-	-	CE8	N	1
3300029708.a:Ga0245189_100104_30	-	-	-	GT2	N	1
3300029708.a:Ga0245189_100137_31	-	-	-	GH13	N	1
3300029708.a:Ga0245189_100137_95	-	-	-	GT4	N	1
3300029708.a:Ga0245189_100317_12	-	-	-	GH13_11	N	1
3300029708.a:Ga0245189_100317_43	-	-	-	GT58	N	1
