Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300022146.a:Ga0214872_100014_70	AWK41767.1|GH13_3	48.8	449	226	2	6	450	15	463	5.3e-114	415.2
3300022146.a:Ga0214872_100014_89	AJT51350.1|GT4	98.0	498	10	0	1	498	1	498	3.2e-290	1000.7
3300022146.a:Ga0214872_100014_90	UNL60876.1|GT4	99.4	513	3	0	1	513	1	513	6.5e-278	959.9
3300022146.a:Ga0214872_100014_106	AGL63717.2|GT4	53.0	632	284	6	73	696	107	733	2.9e-175	619.4
3300022146.a:Ga0214872_100014_157	AJT49661.1|CBM50|GH73	97.3	676	13	1	1	671	1	676	7.1e-232	807.4
3300022146.a:Ga0214872_100014_159	QOL70241.1|GH13_18	100.0	485	0	0	1	485	1	485	1.1e-285	985.7
3300022146.a:Ga0214872_100014_186	AJT49688.1|GH36	99.7	737	2	0	1	737	1	737	0.0e+00	1533.9
3300022146.a:Ga0214872_100014_187	AUH38424.1|GH42	37.6	638	383	7	15	650	632	1256	2.7e-111	406.8
3300022146.a:Ga0214872_100014_193	CBA03971.1|GT30	51.8	388	179	3	5	391	2	382	5.1e-107	392.1
3300022146.a:Ga0214872_100014_201	SNX32505.1|GH30_9	71.2	511	146	1	1	510	2	512	7.8e-223	776.9
3300022146.a:Ga0214872_100014_204	SNX32511.1|GH31	79.3	835	173	0	1	835	1	835	0.0e+00	1411.4
3300022146.a:Ga0214872_100014_208	SNX32506.1|GH2	67.5	588	190	1	1	588	1	587	2.1e-248	862.1
3300022146.a:Ga0214872_100018_1	AGL63798.2|GT51	46.0	530	258	11	42	545	48	575	5.6e-118	428.7
3300022146.a:Ga0214872_100018_2	AGL65524.2|GH36	61.1	548	211	2	1	547	1	547	7.4e-195	684.1
3300022146.a:Ga0214872_100018_72	UNL62021.1|GT8	100.0	273	0	0	1	273	1	273	1.2e-158	562.8
3300022146.a:Ga0214872_100018_73	AJT50210.1|GT8	100.0	322	0	0	1	322	1	322	7.4e-187	656.8
3300022146.a:Ga0214872_100018_98	QBQ55156.1|CBM50	38.5	641	375	9	5	630	64	700	6.3e-105	385.6
3300022146.a:Ga0214872_100018_152	AJT50075.1|GT51	99.0	699	7	0	1	699	1	699	0.0e+00	1359.0
3300022146.a:Ga0214872_100018_172	QOL69838.1|GT8	99.3	442	3	0	1	442	1	442	1.1e-260	902.5
3300022146.a:Ga0214872_100018_173	QOL69839.1|GT4	99.2	511	4	0	1	511	1	511	2.8e-297	1024.2
3300022146.a:Ga0214872_100018_178	QLI94765.1|GH73	98.2	399	7	0	1	399	1	399	4.4e-221	770.8
3300022146.a:Ga0214872_100018_192	CUS04921.2|GT4	42.0	851	436	9	3	803	17	859	4.4e-196	688.7
3300022146.a:Ga0214872_100018_201	AWK41767.1|GH13_3	49.0	439	217	3	11	444	18	454	1.7e-107	393.7
3300022146.a:Ga0214872_100562_5	QOL69536.1|GH13_31	98.4	563	9	0	1	563	1	563	0.0e+00	1171.0
3300022146.a:Ga0214872_100033_30	QOL69590.1|GT8	99.3	288	2	0	1	288	1	288	6.9e-168	593.6
3300022146.a:Ga0214872_100033_32	URL82899.1|GH25	92.6	311	23	0	1	311	1	311	1.9e-179	632.1
3300022146.a:Ga0214872_100033_45	AYP98280.1|GH25	83.8	420	65	1	1	417	1	420	4.6e-197	691.0
3300022146.a:Ga0214872_100033_48	QLI94580.1|GH23	95.0	1316	66	0	13	1328	1	1316	0.0e+00	2023.4
3300022146.a:Ga0214872_100033_102	QLI94449.1|CBM34|GH13_39	98.0	611	12	0	1	611	1	611	0.0e+00	1266.5
3300022146.a:Ga0214872_100033_103	QLI94450.1|GT35	99.2	799	6	0	1	799	1	799	0.0e+00	1597.0
3300022146.a:Ga0214872_100033_104	QOL69599.1|GT5	99.8	475	1	0	1	475	1	475	1.3e-291	1005.4
3300022146.a:Ga0214872_100033_106	BBM21727.1|GH13_9	64.0	375	135	0	3	377	252	626	1.8e-139	499.6
3300022146.a:Ga0214872_100033_107	QOL69601.1|CBM48|GH13_9	99.5	655	3	0	1	655	1	655	0.0e+00	1385.5
3300022146.a:Ga0214872_100033_111	QLI94456.1|GT51	99.1	672	6	0	1	672	1	672	0.0e+00	1306.2
3300022146.a:Ga0214872_100033_117	CCO11001.2|GH24	35.4	954	571	11	7	938	2	932	4.4e-163	579.3
3300022146.a:Ga0214872_100033_134	QLI94530.1|GH65	99.6	750	3	0	1	750	1	750	0.0e+00	1549.3
3300022146.a:Ga0214872_100034_9	QLI93841.1|GH120	98.7	679	9	0	1	679	1	679	0.0e+00	1430.6
3300022146.a:Ga0214872_100034_12	AJT51055.1|GH43_11	99.3	559	4	0	1	559	1	559	0.0e+00	1182.2
3300022146.a:Ga0214872_100034_13	AJT51054.1|GH5_44	99.0	389	4	0	1	389	1	389	1.0e-235	819.3
3300022146.a:Ga0214872_100034_18	QLI93846.1|GH3	98.6	735	10	0	1	735	1	735	0.0e+00	1436.8
3300022146.a:Ga0214872_100034_20	QLI93848.1|GH42	98.7	668	9	0	1	668	1	668	0.0e+00	1372.1
3300022146.a:Ga0214872_100034_47	AGL64700.2|GH23	75.3	360	89	0	3	362	1	360	1.1e-154	550.1
3300022146.a:Ga0214872_100034_49	AGL64698.2|GH25	63.1	339	124	1	1	338	1	339	2.8e-115	419.1
3300022146.a:Ga0214872_100034_60	CAD7245033.1|GT58	66.6	476	142	5	3	465	1053	1524	1.3e-168	596.7
3300022146.a:Ga0214872_100034_89	CAG7911095.1|GH5_11	42.6	911	478	17	7	884	581	1479	2.6e-213	746.1
3300022146.a:Ga0214872_100082_1	AJT51278.1|CBM34|GH13_20	79.8	584	118	0	1	584	1	584	2.2e-293	1011.5
3300022146.a:Ga0214872_100082_3	BAP85153.1|GH43_11	70.3	556	156	3	1	550	1	553	8.4e-247	856.7
3300022146.a:Ga0214872_100082_22	CCO12633.2|GH84	64.1	675	235	5	1	673	1	670	1.6e-252	875.9
3300022146.a:Ga0214872_100059_15	QLI93692.1|GH2	99.8	627	1	0	1	627	1	627	0.0e+00	1330.9
3300022146.a:Ga0214872_100059_16	ATQ34817.1|GH2|3.2.1.23	61.5	312	120	0	5	316	6	317	1.9e-113	412.9
3300022146.a:Ga0214872_100059_89	QYO62262.1|GH13	58.7	351	143	2	1	350	1	350	6.1e-109	398.7
3300022146.a:Ga0214872_100070_14	CAI32748.2|GT4	63.1	298	109	1	1	297	1	298	1.3e-103	380.2
3300022146.a:Ga0214872_100070_18	CAD7235639.1|GT2	39.5	554	311	9	4	550	136	672	1.8e-106	390.6
3300022146.a:Ga0214872_100070_39	CCO12112.2|GH13_31	66.8	434	142	2	1	432	1	434	1.2e-160	570.1
3300022146.a:Ga0214872_100070_50	AUH38424.1|GH42	57.9	644	269	1	6	647	613	1256	5.4e-213	744.6
3300022146.a:Ga0214872_100070_51	AJT51090.1|GH42	99.1	677	6	0	1	677	1	677	0.0e+00	1400.6
3300022146.a:Ga0214872_100065_12	AGL63871.2|GT2	52.4	477	214	5	306	780	518	983	4.0e-125	453.0
3300022146.a:Ga0214872_100065_21	QLI93990.1|GT28	99.7	368	1	0	1	368	1	368	2.2e-203	711.8
3300022146.a:Ga0214872_100065_42	UNL61346.1|CBM50	98.0	510	6	1	1	506	1	510	4.8e-132	475.3
