HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
PL11.hmm	606	3300021319.a:Ga0214520_100051_264	1020	1.2e-215	4	581	407	1015	0.9521452145214522
GT2.hmm	170	3300021319.a:Ga0214520_100051_276	336	3.6e-36	1	167	5	172	0.9764705882352941
CBM63.hmm	78	3300021319.a:Ga0214520_100051_283	286	1.2e-28	1	72	194	265	0.9102564102564102
GH5_4.hmm	276	3300021319.a:Ga0214520_100051_41	760	4.6e-94	2	275	88	367	0.9891304347826086
CBM80.hmm	88	3300021319.a:Ga0214520_100051_41	760	3.1e-25	1	87	555	640	0.9772727272727273
GH5_1.hmm	310	3300021319.a:Ga0214520_100055_118	613	4.8e-110	1	310	54	418	0.9967741935483871
GH5_1.hmm	310	3300021319.a:Ga0214520_100055_119	730	4.1e-109	1	310	54	449	0.9967741935483871
GT8.hmm	257	3300021319.a:Ga0214520_100055_184	277	2.3e-48	28	256	2	264	0.8871595330739299
GH13_20.hmm	300	3300021319.a:Ga0214520_100055_230	437	7.2e-81	6	297	34	322	0.97
CE4.hmm	130	3300021319.a:Ga0214520_100055_3	219	5.7e-25	4	125	3	137	0.9307692307692308
cohesin.hmm	134	3300021319.a:Ga0214520_100055_55	2250	1.1e-16	1	131	855	978	0.9701492537313433
GT2.hmm	170	3300021319.a:Ga0214520_100055_6	259	3.6e-19	2	161	9	183	0.9352941176470588
CBM79.hmm	110	3300021319.a:Ga0214520_100055_85	694	1.2e-26	5	109	94	203	0.9454545454545454
CBM79.hmm	110	3300021319.a:Ga0214520_100055_85	694	3.1e-22	4	110	230	331	0.9636363636363636
GH5_4.hmm	276	3300021319.a:Ga0214520_100055_85	694	1.5e-98	2	275	394	662	0.9891304347826086
GH77.hmm	494	3300021319.a:Ga0214520_100055_97	491	8.7e-165	1	492	8	488	0.9939271255060729
GT35.hmm	674	3300021319.a:Ga0214520_100055_98	782	3.7e-246	3	674	86	781	0.9955489614243324
GH3.hmm	216	3300021319.a:Ga0214520_100072_111	928	6.7e-59	5	216	516	734	0.9768518518518519
CE3.hmm	194	3300021319.a:Ga0214520_100072_157	343	1.3e-26	1	127	36	182	0.6494845360824743
GH25.hmm	177	3300021319.a:Ga0214520_100072_183	557	2.8e-36	1	177	119	294	0.9943502824858758
GH25.hmm	177	3300021319.a:Ga0214520_100072_183	557	4.8e-48	1	177	354	531	0.9943502824858758
GH5_4.hmm	276	3300021319.a:Ga0214520_100096_101	924	1.3e-89	2	275	72	358	0.9891304347826086
CBM22.hmm	131	3300021319.a:Ga0214520_100096_101	924	1.9e-32	5	131	430	556	0.9618320610687023
CE3.hmm	194	3300021319.a:Ga0214520_100096_101	924	2.3e-49	1	193	609	825	0.9896907216494846
GH16_3.hmm	230	3300021319.a:Ga0214520_100096_141	501	1.1e-76	1	230	106	357	0.9956521739130435
CBM4.hmm	126	3300021319.a:Ga0214520_100096_141	501	9.2e-17	22	126	379	479	0.8253968253968254
GH95.hmm	722	3300021319.a:Ga0214520_100096_147	1148	6.5e-250	15	717	67	791	0.9722991689750693
CBM32.hmm	124	3300021319.a:Ga0214520_100096_147	1148	2.2e-22	10	122	824	940	0.9032258064516129
CBM6.hmm	138	3300021319.a:Ga0214520_100096_147	1148	3.3e-22	13	136	956	1080	0.8913043478260869
GH10.hmm	303	3300021319.a:Ga0214520_100096_166	1308	6.6e-81	2	301	190	536	0.9867986798679867
CBM22.hmm	131	3300021319.a:Ga0214520_100096_166	1308	1.9e-27	3	130	565	696	0.9694656488549618
GH43_16.hmm	311	3300021319.a:Ga0214520_100096_166	1308	8.4e-99	1	308	829	1170	0.9871382636655949
GH5_37.hmm	313	3300021319.a:Ga0214520_100096_167	318	1.2e-95	1	220	10	230	0.6996805111821086
CBM4.hmm	126	3300021319.a:Ga0214520_100096_169	826	7.3e-30	1	126	35	160	0.9920634920634921
GH9.hmm	418	3300021319.a:Ga0214520_100096_169	826	2.2e-111	2	417	290	715	0.992822966507177
GH48.hmm	611	3300021319.a:Ga0214520_100096_187	862	4.6e-197	1	609	46	755	0.9950900163666121
PL1_2.hmm	183	3300021319.a:Ga0214520_100096_192	842	7.3e-52	1	182	92	273	0.9890710382513661
CBM6.hmm	138	3300021319.a:Ga0214520_100096_192	842	4.4e-29	14	136	507	628	0.8840579710144928
GT28.hmm	157	3300021319.a:Ga0214520_100096_2	379	2.7e-46	1	154	194	358	0.9745222929936306
CE1.hmm	227	3300021319.a:Ga0214520_100096_87	522	2.2e-18	4	221	281	515	0.9559471365638766
GH8.hmm	320	3300021319.a:Ga0214520_100096_95	495	1.4e-75	3	319	53	407	0.9875
GT51.hmm	177	3300021319.a:Ga0214520_100140_124	862	2.2e-60	4	175	139	323	0.9661016949152542
CE4.hmm	130	3300021319.a:Ga0214520_100140_152	911	1.1e-28	5	109	30	137	0.8
CE2.hmm	209	3300021319.a:Ga0214520_100140_152	911	1.3e-64	2	209	558	762	0.9904306220095693
GH11.hmm	177	3300021319.a:Ga0214520_100140_34	1296	6.3e-52	2	176	53	248	0.9830508474576272
CBM22.hmm	131	3300021319.a:Ga0214520_100140_34	1296	1.2e-30	5	130	280	404	0.9541984732824428
GH10.hmm	303	3300021319.a:Ga0214520_100140_34	1296	6e-90	2	301	452	780	0.9867986798679867
CBM22.hmm	131	3300021319.a:Ga0214520_100140_34	1296	5.3e-34	4	130	919	1045	0.9618320610687023
CE4.hmm	130	3300021319.a:Ga0214520_100140_34	1296	4.8e-23	6	125	1087	1211	0.9153846153846154
GH31.hmm	427	3300021319.a:Ga0214520_100140_37	766	3.4e-127	1	427	257	688	0.9976580796252927
GH13_20.hmm	300	3300021319.a:Ga0214520_100140_56	531	5.1e-76	3	299	33	326	0.9866666666666667
CBM4.hmm	126	3300021319.a:Ga0214520_100140_57	899	4.1e-27	3	126	42	184	0.9761904761904762
GH9.hmm	418	3300021319.a:Ga0214520_100140_57	899	5.4e-117	2	416	319	803	0.9904306220095693
PL1.hmm	202	3300021319.a:Ga0214520_100140_78	1121	1.3e-45	37	200	233	400	0.806930693069307
PL9_1.hmm	375	3300021319.a:Ga0214520_100140_78	1121	3e-121	5	373	597	1005	0.9813333333333333
GH9.hmm	418	3300021319.a:Ga0214520_100140_79	808	2.6e-104	1	417	41	490	0.9952153110047847
CBM4.hmm	126	3300021319.a:Ga0214520_100140_80	1031	7.6e-23	5	124	39	167	0.9444444444444444
GH9.hmm	418	3300021319.a:Ga0214520_100140_80	1031	4.7e-107	2	417	372	922	0.992822966507177
GT51.hmm	177	3300021319.a:Ga0214520_100196_105	273	9.1e-51	5	175	39	212	0.96045197740113
GH42.hmm	371	3300021319.a:Ga0214520_100196_19	657	9e-130	1	368	6	374	0.9892183288409704
GH30_5.hmm	456	3300021319.a:Ga0214520_100196_4	718	7.6e-155	8	456	48	499	0.9824561403508771
CBM62.hmm	131	3300021319.a:Ga0214520_100196_4	718	1.1e-36	2	131	516	653	0.9847328244274809
GH43_19.hmm	233	3300021319.a:Ga0214520_100196_5	976	2e-59	3	233	317	545	0.9871244635193133
GH43_26.hmm	294	3300021319.a:Ga0214520_100196_5	976	1.1e-91	1	294	636	951	0.9965986394557823
GH25.hmm	177	3300021319.a:Ga0214520_100297_35	258	2e-44	1	177	6	177	0.9943502824858758
GH3.hmm	216	3300021319.a:Ga0214520_100297_47	820	1.4e-59	4	215	123	346	0.9768518518518519
GH5_4.hmm	276	3300021319.a:Ga0214520_100297_49	494	9.1e-94	1	273	79	362	0.9855072463768116
GH43_10.hmm	271	3300021319.a:Ga0214520_100297_51	1084	2.8e-103	1	271	40	311	0.996309963099631
CBM91.hmm	200	3300021319.a:Ga0214520_100297_51	1084	1.1e-33	7	198	339	544	0.955
CBM22.hmm	131	3300021319.a:Ga0214520_100297_51	1084	3.8e-31	3	130	571	700	0.9694656488549618
CE1.hmm	227	3300021319.a:Ga0214520_100297_51	1084	3.7e-30	6	221	838	1076	0.947136563876652
GH44.hmm	514	3300021319.a:Ga0214520_100297_54	804	4.7e-159	4	513	36	551	0.9902723735408561
CBM76.hmm	161	3300021319.a:Ga0214520_100297_54	804	2.2e-32	8	160	558	707	0.9440993788819876
CBM79.hmm	110	3300021319.a:Ga0214520_100297_59	635	1.6e-29	2	109	426	540	0.9727272727272728
CBM48.hmm	76	3300021319.a:Ga0214520_100297_75	661	2.1e-17	3	70	29	112	0.881578947368421
GH13_9.hmm	301	3300021319.a:Ga0214520_100297_75	661	1e-155	1	301	179	479	0.9966777408637874
GT5.hmm	472	3300021319.a:Ga0214520_100297_78	473	3.6e-174	1	471	2	467	0.9957627118644068
GH25.hmm	177	3300021319.a:Ga0214520_100297_79	429	3.5e-42	1	177	235	412	0.9943502824858758
GT4.hmm	160	3300021319.a:Ga0214520_100389_52	358	2.8e-34	7	157	173	325	0.9375
GT4.hmm	160	3300021319.a:Ga0214520_100389_53	404	2e-18	4	128	220	340	0.775
GH94.hmm	1036	3300021319.a:Ga0214520_100389_61	806	1.7e-249	263	1035	2	801	0.7451737451737451
PL1_8.hmm	195	3300021319.a:Ga0214520_100389_81	822	6.7e-56	14	193	260	447	0.9179487179487179
CBM13.hmm	188	3300021319.a:Ga0214520_100389_81	822	2.4e-21	6	135	565	708	0.6861702127659575
GH30_8.hmm	342	3300021319.a:Ga0214520_100393_19	1047	2.7e-127	3	341	43	388	0.9883040935672515
CBM22.hmm	131	3300021319.a:Ga0214520_100393_19	1047	4.1e-30	4	130	458	586	0.9618320610687023
CE17.hmm	165	3300021319.a:Ga0214520_100393_19	1047	3.9e-32	1	163	736	889	0.9818181818181818
GH97.hmm	631	3300021319.a:Ga0214520_100393_33	1120	1.6e-147	13	630	297	906	0.9778129952456418
CBM35.hmm	119	3300021319.a:Ga0214520_100393_33	1120	2.2e-18	1	118	923	1046	0.9831932773109243
GH3.hmm	216	3300021319.a:Ga0214520_100393_53	322	2.3e-59	3	198	75	291	0.9027777777777778
GT5.hmm	472	3300021319.a:Ga0214520_100500_29	485	6.8e-182	1	470	3	478	0.9936440677966102
GH26.hmm	303	3300021319.a:Ga0214520_100500_62	687	6.3e-77	2	303	174	585	0.9933993399339934
CBM22.hmm	131	3300021319.a:Ga0214520_100716_10	660	9.7e-25	2	130	46	176	0.9770992366412213
GH10.hmm	303	3300021319.a:Ga0214520_100716_10	660	1.5e-92	1	302	203	547	0.9933993399339934
GH9.hmm	418	3300021319.a:Ga0214520_100716_11	582	3.3e-89	1	418	46	447	0.9976076555023924
GT2.hmm	170	3300021319.a:Ga0214520_100716_24	316	3e-17	27	169	24	161	0.8352941176470589
GH94.hmm	1036	3300021319.a:Ga0214520_100716_36	829	1.4e-296	263	1036	2	825	0.7461389961389961
GH43_35.hmm	294	3300021319.a:Ga0214520_100716_5	489	1.9e-112	1	294	7	335	0.9965986394557823
GH130.hmm	296	3300021319.a:Ga0214520_101370_25	340	5.2e-93	1	295	27	323	0.9932432432432432
GH25.hmm	177	3300021319.a:Ga0214520_101429_18	354	2.7e-49	1	177	136	318	0.9943502824858758
