HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1.hmm	227	3300029323.a:Ga0243332_100146_26	313	2.2e-47	1	222	65	305	0.973568281938326
GH2.hmm	752	3300029323.a:Ga0243332_100146_66	1029	1.4e-218	17	750	31	909	0.9747340425531915
GH112.hmm	715	3300029323.a:Ga0243332_100146_67	720	0	1	715	8	718	0.9986013986013986
GH77.hmm	494	3300029323.a:Ga0243332_100167_35	526	3.4e-167	1	483	8	505	0.9757085020242915
GH13_14.hmm	289	3300029323.a:Ga0243332_100167_49	652	1e-105	1	289	189	508	0.9965397923875432
GH2.hmm	752	3300029323.a:Ga0243332_100167_66	824	7.7e-100	29	471	3	588	0.5877659574468085
GH3.hmm	216	3300029323.a:Ga0243332_100167_8	983	9.9e-49	23	215	702	896	0.8888888888888888
GH3.hmm	216	3300029323.a:Ga0243332_100167_9	806	1.2e-66	7	204	33	237	0.9120370370370371
GT2.hmm	170	3300029323.a:Ga0243332_100200_36	626	1.2e-16	1	112	74	186	0.6529411764705882
GT2.hmm	230	3300029323.a:Ga0243332_100200_36	626	2.1e-17	1	215	332	557	0.9304347826086956
GT4.hmm	160	3300029323.a:Ga0243332_100200_7	536	2.8e-21	7	156	348	499	0.93125
GH31.hmm	427	3300029323.a:Ga0243332_100211_60	685	3.5e-139	1	426	129	611	0.9953161592505855
GH77.hmm	494	3300029323.a:Ga0243332_100228_8	491	1.7e-166	1	476	8	472	0.9615384615384616
GT2.hmm	170	3300029323.a:Ga0243332_100259_32	341	4.3e-33	1	116	7	120	0.6764705882352942
GH109.hmm	399	3300029323.a:Ga0243332_100410_10	375	5.6e-16	3	190	1	179	0.46867167919799496
GH13_20.hmm	300	3300029323.a:Ga0243332_100410_15	452	1.3e-71	12	298	42	321	0.9533333333333334
CBM48.hmm	76	3300029323.a:Ga0243332_100410_16	652	9.2e-23	3	70	22	105	0.881578947368421
GH13_9.hmm	301	3300029323.a:Ga0243332_100410_16	652	2.3e-115	2	300	178	464	0.9900332225913622
GT2.hmm	170	3300029323.a:Ga0243332_100410_34	805	1.8e-26	1	143	269	407	0.8352941176470589
GT2.hmm	230	3300029323.a:Ga0243332_100410_34	805	7.4e-19	1	216	523	750	0.9347826086956522
GT2.hmm	170	3300029323.a:Ga0243332_100813_10	340	3.4e-32	1	166	5	171	0.9705882352941176
GT4.hmm	160	3300029323.a:Ga0243332_100813_13	371	1.1e-26	8	124	194	307	0.725
GT2.hmm	170	3300029323.a:Ga0243332_100813_14	400	2.1e-30	1	124	86	208	0.7235294117647059
GT4.hmm	160	3300029323.a:Ga0243332_100833_1	383	3.1e-24	7	147	186	321	0.875
GT5.hmm	472	3300029323.a:Ga0243332_100833_14	473	1.9e-176	1	471	2	466	0.9957627118644068
CBM48.hmm	76	3300029323.a:Ga0243332_100833_17	742	3.9e-20	3	71	32	117	0.8947368421052632
GH13_9.hmm	301	3300029323.a:Ga0243332_100833_17	742	4.8e-162	1	301	184	484	0.9966777408637874
GT2.hmm	170	3300029323.a:Ga0243332_101493_4	343	9.1e-28	3	132	9	137	0.7588235294117647
