Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300020183.a:Ga0194115_10000735_10	-	CBM9(45-224)	CBM9_e3	-	Y(1-24)	2
3300020183.a:Ga0194115_10000735_18	-	GH116(479-765)	GH116_e11	GH116	Y(1-27)	3
3300020183.a:Ga0194115_10000735_30	-	GT28(198-356)	GT28_e43	GT28	N	3
3300020183.a:Ga0194115_10000735_8	3.2.1.-:2	GH127(342-568)	GH127_e5	CBM13	Y(1-20)	3
3300020183.a:Ga0194115_10001200_10	-	CE19(105-447)	CE19_e1	-	N	2
3300020183.a:Ga0194115_10001200_14	-	CE9(8-387)	CE9_e78	CE9	N	3
3300020183.a:Ga0194115_10001200_18	-	GH13(55-332)	GH13_e158	GH13	Y(1-27)	3
3300020183.a:Ga0194115_10001200_26	-	GH109(33-193)	GH109_e2	-	Y(1-22)	2
3300020183.a:Ga0194115_10001200_5	-	CE14(46-160)	-	-	Y(1-23)	1
3300020183.a:Ga0194115_10001240_12	-	GT19(4-347)	GT19_e2	GT19	N	3
3300020183.a:Ga0194115_10001825_4	-	CE1(41-169)	CE1_e8	-	Y(1-20)	2
3300020183.a:Ga0194115_10000017_214	-	-	GT4_e1404	-	N	1
3300020183.a:Ga0194115_10000017_217	-	-	GT4_e2723	-	N	1
3300020183.a:Ga0194115_10000017_224	-	-	GT4_e2723	-	N	1
3300020183.a:Ga0194115_10000017_240	-	-	GT2	-	N	1
3300020183.a:Ga0194115_10000017_245	-	-	GT4_e1767	-	N	1
3300020183.a:Ga0194115_10000155_48	-|-	-	CBM50_e1029+CBM50_e1029	-	Y(1-17)	1
3300020183.a:Ga0194115_10000013_179	-	-	CE3_e25	-	Y(1-19)	1
3300020183.a:Ga0194115_10000013_229	-	-	GH74_e7	-	Y(1-18)	1
3300020183.a:Ga0194115_10000017_105	-	-	GT4_e2723	-	N	1
3300020183.a:Ga0194115_10000484_2	3.2.1.151:27|3.2.1.150:4	-	GH74_e1	-	Y(1-21)	1
3300020183.a:Ga0194115_10000013_234	-	-	GH23_e432	-	Y(1-18)	1
3300020183.a:Ga0194115_10000017_102	-	-	GT4_e4039	GT4	N	2
3300020183.a:Ga0194115_10000017_215	-	-	GT4_e2723	-	N	1
3300020183.a:Ga0194115_10001825_18	-	-	AA2_e1	AA0	N	2
3300020183.a:Ga0194115_10000735_7	-	-	-	CBM51	N	1
3300020183.a:Ga0194115_10000027_73	-	-	-	GH1	N	1
3300020183.a:Ga0194115_10002029_3	-	-	-	GH9	N	1
3300020183.a:Ga0194115_10000013_38	-	-	-	GH35	N	1
3300020183.a:Ga0194115_10000013_57	-	-	-	GH5_11	N	1
3300020183.a:Ga0194115_10000013_98	-	-	-	GH2	Y(1-20)	1
3300020183.a:Ga0194115_10000013_103	-	-	-	CBM6	Y(1-32)	1
3300020183.a:Ga0194115_10000013_111	-	-	-	GT4	N	1
3300020183.a:Ga0194115_10000013_159	-	-	-	GT83	N	1
3300020183.a:Ga0194115_10000013_263	-	-	-	CBM16	Y(1-18)	1
3300020183.a:Ga0194115_10000232_37	-	-	-	GH13_30	N	1
3300020183.a:Ga0194115_10000232_65	-	-	-	CE8	N	1
3300020183.a:Ga0194115_10000232_75	-	-	-	GH0	Y(1-31)	1
3300020183.a:Ga0194115_10000001_17	-	-	-	GH32	N	1
3300020183.a:Ga0194115_10000001_22	-	-	-	CBM50	N	1
3300020183.a:Ga0194115_10000001_69	-	-	-	GH13_26	N	1
3300020183.a:Ga0194115_10000001_79	-	-	-	GH101	N	1
3300020183.a:Ga0194115_10000001_174	-	-	-	GH28	N	1
3300020183.a:Ga0194115_10000001_249	-	-	-	GH1	N	1
3300020183.a:Ga0194115_10000001_297	-	-	-	CE8	N	1
3300020183.a:Ga0194115_10000001_356	-	-	-	CBM38	Y(1-21)	1
3300020183.a:Ga0194115_10000001_393	-	-	-	GT58	N	1
3300020183.a:Ga0194115_10000001_425	-	-	-	GT2	N	1
3300020183.a:Ga0194115_10000001_428	-	-	-	GT2	N	1
3300020183.a:Ga0194115_10000001_431	-	-	-	GT2	N	1
3300020183.a:Ga0194115_10000001_474	-	-	-	GH13_11	N	1
3300020183.a:Ga0194115_10000484_11	-	-	-	GH28	N	1
3300020183.a:Ga0194115_10000081_44	-	-	-	GH13	N	1
3300020183.a:Ga0194115_10000028_29	-	-	-	CBM6	Y(1-22)	1
3300020183.a:Ga0194115_10000028_55	-	-	-	GH13	N	1
3300020183.a:Ga0194115_10000028_147	-	-	-	GT2	N	1
3300020183.a:Ga0194115_10000028_167	-	-	-	CBM47	Y(1-27)	1
3300020183.a:Ga0194115_10000122_47	-	-	-	CBM6	Y(1-21)	1
3300020183.a:Ga0194115_10000017_15	-	-	-	GT2	N	1
3300020183.a:Ga0194115_10000017_55	-	-	-	GH1	N	1
3300020183.a:Ga0194115_10000017_152	-	-	-	GT4	N	1
3300020183.a:Ga0194115_10000017_172	-	-	-	GH38	N	1
3300020183.a:Ga0194115_10000155_86	-	-	-	GH39	N	1
3300020183.a:Ga0194115_10000155_87	-	-	-	GH39	N	1
3300020183.a:Ga0194115_10000371_41	-	-	-	GT2	N	1
3300020183.a:Ga0194115_10000371_48	-	-	-	GH28	N	1
