Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300022823.a:Ga0222425_100042_20	2.4.1.25:4	GH77(194-698)	GH77_e2	GH77	N	3
3300022823.a:Ga0222425_100042_202	-	GT28(200-370)	GT28_e141	GT28	N	3
3300022823.a:Ga0222425_100042_60	-	GH3(129-359)	GH3_e22	GH3	Y(1-25)	3
3300022823.a:Ga0222425_100061_10	2.4.1.15:96	GT20(20-483)	GT20_e1	GT20	N	3
3300022823.a:Ga0222425_100061_110	-	GH109(11-161)	GH109_e7	-	N	2
3300022823.a:Ga0222425_100061_111	3.2.1.78:2|3.2.1.78:3|3.2.1.78:3|3.2.1.78:3	GH26(53-381)+CBM23(527-688)+CBM23(707-865)+CBM23(881-1054)	GH26_e52+CBM23_e4+CBM23_e4+CBM23_e4	CBM23+GH26	Y(1-43)	3
3300022823.a:Ga0222425_100061_119	3.2.1.21:2	GH3(56-273)	GH3_e154	GH3	N	3
3300022823.a:Ga0222425_100061_138	3.2.1.37:19|3.2.1.55:4	GH43_1(30-337)	GH43_e53	GH43_1	N	3
3300022823.a:Ga0222425_100061_140	-	GH109(17-167)	-	-	N	1
3300022823.a:Ga0222425_100061_147	2.4.1.1:158	GT35(110-824)	GT35_e0	GT35	N	3
3300022823.a:Ga0222425_100061_149	3.2.1.55:27	GH51(8-508)	GH51_e19	GH51	N	3
3300022823.a:Ga0222425_100061_153	-	GH30_3(64-512)	GH30_e18	CBM6+GH30	Y(1-30)	3
3300022823.a:Ga0222425_100061_160	-	CE4(7-120)	CE4_e5	-	N	2
3300022823.a:Ga0222425_100061_21	1.1.3.-:1	AA7(11-190)	AA7_e0	-	N	2
3300022823.a:Ga0222425_100061_35	-	GT4(256-409)	GT4_e3552	GT4	N	3
3300022823.a:Ga0222425_100085_127	-	GH15(152-466)	GH15_e58	GH15	N	3
3300022823.a:Ga0222425_100109_44	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(19-378)	GH13_e122	GH13_31	N	3
3300022823.a:Ga0222425_100109_47	3.2.1.37:4	GH3(103-324)	GH3_e50	GH3	N	3
3300022823.a:Ga0222425_100109_54	3.2.1.8:2|3.2.1.8:2|3.2.1.8:1|3.2.1.8:2|3.2.1.8:2|3.2.1.8:2	CBM22(196-323)+CE4(377-491)+CBM22(583-713)+GH10(748-1081)+CBM9(1237-1410)	CBM22_e17+CBM22_e17+CE4_e88+CBM22_e17+GH10_e137+CBM9_e2	CBM22+CBM9+CE4+GH10	Y(1-32)	3
3300022823.a:Ga0222425_100109_70	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(196-570)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300022823.a:Ga0222425_100109_75	-	GH13_3(261-480)	GH13_e41	GH13_3	N	3
3300022823.a:Ga0222425_100109_76	5.4.99.16:7	GH13_16(86-441)	GH13_e0	GH13_16	N	3
3300022823.a:Ga0222425_100109_82	3.2.1.25:5	GH2(6-770)	GH2_e24	GH2	N	3
3300022823.a:Ga0222425_100109_84	2.4.1.18:57|2.4.1.18:14	CBM48(124-214)+GH13_9(274-574)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300022823.a:Ga0222425_100109_85	3.2.1.89:17|3.2.1.89:6	GH53(61-428)+CBM61(514-662)	GH53_e14+CBM61_e15	CBM61+GH53	Y(1-39)	3
3300022823.a:Ga0222425_100109_89	-	GH42(17-385)	GH42_e32	GH42	N	3
3300022823.a:Ga0222425_100126_57	-|-	CE3(55-249)+CBM2(313-399)	CE3_e26+CBM2_e105	CBM2+CE3	Y(1-47)	3
3300022823.a:Ga0222425_100126_68	-	CE1(10-249)	CE1_e38	-	Y(1-19)	2
3300022823.a:Ga0222425_100161_15	3.2.1.78:15|-	GH5_8(43-292)+CBM2(383-475)	GH5_e22+CBM2_e10	CBM2+GH5_8	Y(1-29)	3
3300022823.a:Ga0222425_100161_16	3.2.1.78:15|-	GH5_8(47-298)+CBM2(401-492)	GH5_e22+CBM2_e10	CBM2+GH5_8	Y(1-33)	3
3300022823.a:Ga0222425_100161_36	-	GT2(49-282)	GT2	GT2	N	3
3300022823.a:Ga0222425_100161_39	-	CE14(138-240)	CE14_e14	-	N	2
3300022823.a:Ga0222425_100030_203	-	-	GT4_e3161	GT4	N	2
3300022823.a:Ga0222425_100030_236	-	-	GH23_e447	GH0	Y(1-34)	2
3300022823.a:Ga0222425_100020_520	-	-	CBM50_e377	-	N	1
3300022823.a:Ga0222425_100030_210	-	-	GT4_e390	-	N	1
3300022823.a:Ga0222425_100030_211	-	-	GT4_e1553	GT4	N	2
3300022823.a:Ga0222425_100085_21	-	-	CBM50_e810	CBM50	N	2
3300022823.a:Ga0222425_100020_461	-	-	GT4_e3208	-	N	1
3300022823.a:Ga0222425_100020_474	-	-	GT4_e584	GT0	N	2
3300022823.a:Ga0222425_100020_482	-	-	GT4_e2558	GT4	N	2
3300022823.a:Ga0222425_100020_484	-	-	GT4_e3493	GT4	Y(1-20)	2
3300022823.a:Ga0222425_100020_487	-	-	GT4_e3493	GT0	N	2
3300022823.a:Ga0222425_100030_235	-	-	GH23_e804	GH23	N	2
3300022823.a:Ga0222425_100042_178	-	-	CBM50_e1052	-	N	1
3300022823.a:Ga0222425_100161_14	-	-	-	GH1	N	1
3300022823.a:Ga0222425_100030_25	-	-	-	GT58	N	1
3300022823.a:Ga0222425_100030_58	-	-	-	GH101	N	1
3300022823.a:Ga0222425_100030_189	-	-	-	GH13_31	N	1
3300022823.a:Ga0222425_100036_232	-	-	-	CBM48+GH13_9	N	1
3300022823.a:Ga0222425_100061_141	-	-	-	GH6	N	1
3300022823.a:Ga0222425_100085_3	-	-	-	CBM35	Y(1-21)	1
3300022823.a:Ga0222425_100085_126	-	-	-	GH13	N	1
3300022823.a:Ga0222425_100042_15	-	-	-	CE9	N	1
3300022823.a:Ga0222425_100042_66	-	-	-	CBM48+GH13_11	N	1
3300022823.a:Ga0222425_100042_122	-	-	-	CBM50+GH25	N	1
3300022823.a:Ga0222425_100042_126	-	-	-	GT2	N	1
3300022823.a:Ga0222425_100042_203	-	-	-	GT28	N	1
3300022823.a:Ga0222425_100042_213	-	-	-	GH13_30	N	1
3300022823.a:Ga0222425_100042_234	-	-	-	CBM5	Y(1-29)	1
3300022823.a:Ga0222425_100139_10	-	-	-	GT2	N	1
3300022823.a:Ga0222425_100020_116	-	-	-	GH1	N	1
3300022823.a:Ga0222425_100020_119	-	-	-	GH38	N	1
3300022823.a:Ga0222425_100020_163	-	-	-	CBM50	N	1
3300022823.a:Ga0222425_100020_219	-	-	-	CE9	N	1
3300022823.a:Ga0222425_100020_274	-	-	-	GH13_11	N	1
3300022823.a:Ga0222425_100020_281	-	-	-	GH35	N	1
3300022823.a:Ga0222425_100020_330	-	-	-	CBM5	Y(1-43)	1
3300022823.a:Ga0222425_100020_411	-	-	-	CBM50	N	1
3300022823.a:Ga0222425_100020_469	-	-	-	GT2	N	1
3300022823.a:Ga0222425_100020_485	-	-	-	GT0	N	1
3300022823.a:Ga0222425_100024_257	-	-	-	GT4	N	1
3300022823.a:Ga0222425_100024_292	-	-	-	CE12	N	1
3300022823.a:Ga0222425_100013_11	-	-	-	GT4	N	1
3300022823.a:Ga0222425_100013_59	-	-	-	GH13_30	N	1
3300022823.a:Ga0222425_100013_93	-	-	-	GH28	N	1
3300022823.a:Ga0222425_100013_116	-	-	-	GT83	N	1
3300022823.a:Ga0222425_100013_370	-	-	-	GT4	N	1
3300022823.a:Ga0222425_100013_587	-	-	-	GT1	N	1
3300022823.a:Ga0222425_100013_596	-	-	-	GH28	N	1
3300022823.a:Ga0222425_100013_605	-	-	-	GT4	N	1
