Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014764.a:Ga0169839_10001_357	AGL64345.2|GT2	51.2	543	261	3	293	832	314	855	1.6e-148	530.8
3300014764.a:Ga0169839_10023_4	QOR25085.1|GT2	97.4	271	7	0	1	271	1	271	5.5e-151	537.3
3300014764.a:Ga0169839_10023_58	CBA03971.1|GT30	78.4	394	85	0	3	396	1	394	7.5e-183	644.0
3300014764.a:Ga0169839_10023_85	QOR17977.1|CBM50	99.5	411	2	0	1	411	1	411	2.7e-157	558.9
3300014764.a:Ga0169839_10023_86	AGL64353.2|CBM50|GH25	46.8	573	295	8	1	570	1	566	5.6e-145	518.5
3300014764.a:Ga0169839_10023_94	CBW14492.1|GT9	98.6	347	5	0	1	347	1	347	2.4e-199	698.4
3300014764.a:Ga0169839_10023_97	QOR22992.1|GT9	94.6	317	17	0	1	317	1	317	1.3e-172	609.4
3300014764.a:Ga0169839_10023_103	QOR17660.1|GT2	99.3	413	3	0	1	413	1	413	1.4e-241	839.0
3300014764.a:Ga0169839_10023_104	QOR11990.1|CE4|GH153	99.5	638	3	0	1	638	1	638	0.0e+00	1301.6
3300014764.a:Ga0169839_10023_125	ARF89445.1|GT1	43.2	498	282	1	8	505	457	953	1.6e-119	433.7
3300014764.a:Ga0169839_10003_57	QAT96181.1|GT41	97.6	627	15	0	1	627	1	627	0.0e+00	1257.3
3300014764.a:Ga0169839_10003_62	USQ04675.1|GH67	60.2	389	145	4	6	388	2	386	3.5e-130	468.8
3300014764.a:Ga0169839_10003_64	AHN72522.1|GH31	81.8	791	144	0	1	791	1	791	0.0e+00	1436.4
3300014764.a:Ga0169839_10003_94	CAD7245033.1|GT58	66.6	473	140	5	2	457	1053	1524	2.1e-171	605.9
3300014764.a:Ga0169839_10003_104	ANF95373.1|CBM50	48.8	664	298	11	26	679	35	666	8.0e-175	617.8
3300014764.a:Ga0169839_10003_122	AWZ17133.1|GH13_30	34.5	1202	713	20	3	1154	402	1579	6.6e-193	678.7
3300014764.a:Ga0169839_10003_189	QOR12102.1|GT2	97.6	252	6	0	1	252	1	252	2.1e-144	515.4
3300014764.a:Ga0169839_10003_190	QOR12101.1|GT30	97.2	431	12	0	1	431	1	431	1.6e-240	835.5
3300014764.a:Ga0169839_10003_202	CAD7226128.1|GH38	37.3	713	373	15	11	678	1345	2028	2.5e-115	420.2
3300014764.a:Ga0169839_10014_28	AMJ20771.1|GH13_26	73.5	859	228	0	1	859	1	859	0.0e+00	1310.0
3300014764.a:Ga0169839_10014_50	QOR17534.1|GT9	97.7	351	8	0	1	351	1	351	1.1e-202	709.5
3300014764.a:Ga0169839_10014_67	QOR24893.1|GT2	88.6	306	35	0	4	309	1	306	2.8e-159	565.1
3300014764.a:Ga0169839_10014_68	AGO01101.1|GT2	93.9	294	18	0	1	294	6	299	4.9e-161	570.9
3300014764.a:Ga0169839_10014_77	QWA11134.1|GT2	56.6	346	148	1	4	349	289	632	3.3e-111	405.6
3300014764.a:Ga0169839_10014_107	QOR19523.1|GT2	97.7	311	7	0	1	311	1	311	1.8e-174	615.5
3300014764.a:Ga0169839_10014_109	CCO12112.2|GH13_31	60.8	429	161	4	1	426	1	425	8.0e-136	487.6
3300014764.a:Ga0169839_10014_133	QOR06469.1|GT0|GT2	90.2	510	50	0	1	510	1	510	2.4e-272	941.4
3300014764.a:Ga0169839_10004_47	QOR08030.1|GH3	99.7	347	1	0	1	347	1	347	1.2e-195	686.0
3300014764.a:Ga0169839_10004_61	QOR25629.1|CE9	99.2	381	3	0	1	381	1	381	2.4e-216	755.0
3300014764.a:Ga0169839_10004_99	CAE6204650.1|GH28	50.0	600	292	4	11	603	745	1343	5.9e-169	598.2
3300014764.a:Ga0169839_10004_115	ALR09738.2|GH18	51.9	399	188	3	16	411	1	398	4.3e-105	385.6
3300014764.a:Ga0169839_10004_123	CAD7221988.1|GH103	41.0	631	356	4	5	628	2	623	6.0e-143	511.9
3300014764.a:Ga0169839_10004_124	CAD7221988.1|GH103	53.9	362	165	2	1	361	616	976	1.5e-103	380.2
3300014764.a:Ga0169839_10004_157	AGL63717.2|GT4	45.8	698	298	10	161	852	107	730	2.7e-159	566.6
3300014764.a:Ga0169839_10004_169	AMJ20543.1|GH13_11	52.5	408	190	3	12	418	5	409	9.9e-115	417.5
3300014764.a:Ga0169839_10004_174	QYU66396.1|GH13_23	52.6	477	205	8	1	472	1	461	2.4e-118	429.9
3300014764.a:Ga0169839_10004_194	CAD7252417.1|GH13	40.7	594	335	10	127	705	339	930	8.3e-106	388.7
3300014764.a:Ga0169839_10004_197	QOR24822.1|GH23	100.0	464	0	0	1	464	1	464	5.9e-270	933.3
3300014764.a:Ga0169839_10005_22	CUS02883.2|GH3	59.1	347	139	2	5	348	1	347	1.4e-117	426.8
3300014764.a:Ga0169839_10005_56	ALR08738.2|GT83	52.8	593	265	7	2	586	1	586	1.8e-178	629.8
3300014764.a:Ga0169839_10005_89	QOR05353.1|GH23	96.9	745	23	0	1	745	1	745	0.0e+00	1414.1
3300014764.a:Ga0169839_10005_91	QOR20152.1|GT51	100.0	193	0	0	1	193	56	248	9.2e-108	393.3
3300014764.a:Ga0169839_10005_111	QYO62262.1|GH13	65.6	358	118	2	3	356	2	358	2.0e-123	446.8
3300014764.a:Ga0169839_10005_117	QOR23543.1|GT19	98.7	389	5	0	1	389	1	389	1.1e-216	756.1
3300014764.a:Ga0169839_10005_139	ALR09732.2|GH92	41.5	744	401	11	3	728	5	732	4.3e-150	535.8
3300014764.a:Ga0169839_10005_166	CUS04494.2|GH39	55.0	1259	520	10	4	1225	5	1253	0.0e+00	1318.9
3300014764.a:Ga0169839_10005_169	AGL62906.2|GH13_31	49.8	470	232	3	1	468	1	468	3.3e-127	459.1
3300014764.a:Ga0169839_10005_171	CAD7252683.1|GH23	37.6	606	335	10	33	608	461	1053	2.4e-104	383.6
3300014764.a:Ga0169839_10005_177	QOR25488.1|GH23	100.0	359	0	0	1	359	1	359	7.5e-204	713.4
3300014764.a:Ga0169839_10005_186	CBW14971.1|GT8	96.0	277	11	0	1	277	1	277	5.8e-159	563.9
3300014764.a:Ga0169839_10020_14	QOR20041.1|GT25	98.2	225	4	0	1	225	1	225	7.4e-125	450.3
3300014764.a:Ga0169839_10020_15	QOR23456.1|GT9	95.8	333	14	0	1	333	11	343	6.7e-191	670.2
3300014764.a:Ga0169839_10020_104	QOR14420.1|GT9	98.5	342	5	0	1	342	2	343	1.8e-194	682.2
3300014764.a:Ga0169839_10020_110	CDM22846.1|GT51	54.7	413	185	1	4	414	895	1307	1.1e-129	467.2
3300014764.a:Ga0169839_10009_67	CBW15430.1|GH102	97.9	375	8	0	1	375	1	375	2.5e-210	734.9
3300014764.a:Ga0169839_10009_124	QOR11008.1|CE11	100.0	305	0	0	1	305	1	305	1.4e-174	615.9
3300014764.a:Ga0169839_10009_130	QOR16442.1|GT28	99.1	350	3	0	1	350	1	350	1.2e-193	679.5
3300014764.a:Ga0169839_10009_131	VEB05250.1|GT28	54.7	364	165	0	22	385	52	415	1.7e-108	396.7
3300014764.a:Ga0169839_10032_7	QOR13036.1|GT51	99.4	799	5	0	1	799	1	799	0.0e+00	1521.5
3300014764.a:Ga0169839_10032_24	QOR14838.1|GH103	97.6	372	9	0	1	372	1	372	3.4e-199	698.0
3300014764.a:Ga0169839_10032_25	QOR13019.1|GT2	100.0	267	0	0	1	267	1	267	4.5e-153	544.3
3300014764.a:Ga0169839_10032_26	QOR20566.1|GT2	99.0	293	3	0	1	293	1	293	4.9e-161	570.9
3300014764.a:Ga0169839_10032_28	QOR23823.1|GT25	99.6	256	1	0	1	256	2	257	2.9e-141	505.0
3300014764.a:Ga0169839_10039_34	CAN65674.1|GH28	45.0	547	274	8	61	601	99	624	2.0e-130	470.3
3300014764.a:Ga0169839_10039_71	AKG15280.2|GH103	58.4	490	201	3	1	489	1	488	7.1e-168	594.3
