HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH133.hmm	372	3300029615.a:Ga0245146_100001_432	649	6e-100	6	372	286	638	0.9838709677419355
GT2.hmm	170	3300029615.a:Ga0245146_100001_446	359	9.5e-18	28	167	2	158	0.8176470588235294
GH97.hmm	631	3300029615.a:Ga0245146_100001_451	672	3e-198	4	630	14	668	0.9920760697305864
GH31.hmm	427	3300029615.a:Ga0245146_100001_458	770	7.4e-118	1	427	204	640	0.9976580796252927
GH2.hmm	752	3300029615.a:Ga0245146_100001_481	684	8.7e-104	22	555	17	666	0.7087765957446809
GH123.hmm	538	3300029615.a:Ga0245146_100001_487	698	2.6e-164	3	536	60	599	0.9907063197026023
GH2.hmm	752	3300029615.a:Ga0245146_100001_494	833	8.5e-116	27	533	22	699	0.6728723404255319
GT23.hmm	318	3300029615.a:Ga0245146_100001_500	284	1.2e-18	20	283	12	268	0.8270440251572327
CE1.hmm	227	3300029615.a:Ga0245146_100001_532	280	1.4e-53	3	219	31	260	0.9515418502202643
GH20.hmm	337	3300029615.a:Ga0245146_100001_81	525	5.3e-114	8	336	146	499	0.973293768545994
GH27.hmm	229	3300029615.a:Ga0245146_100001_88	456	7.5e-57	8	227	194	431	0.9563318777292577
GH20.hmm	337	3300029615.a:Ga0245146_100003_11	530	1e-107	9	335	140	491	0.9673590504451038
GH33.hmm	342	3300029615.a:Ga0245146_100003_117	1147	7.1e-85	8	330	29	356	0.9415204678362573
GH109.hmm	399	3300029615.a:Ga0245146_100003_119	464	1.4e-19	9	172	55	216	0.40852130325814534
GH110.hmm	548	3300029615.a:Ga0245146_100003_129	606	8.9e-204	1	548	30	586	0.9981751824817519
GH109.hmm	399	3300029615.a:Ga0245146_100003_130	455	2.1e-175	2	398	47	446	0.9924812030075187
GH20.hmm	337	3300029615.a:Ga0245146_100003_133	556	1.8e-126	9	336	164	513	0.9703264094955489
GH89.hmm	663	3300029615.a:Ga0245146_100003_179	727	2.3e-236	1	663	62	717	0.9984917043740573
GH89.hmm	663	3300029615.a:Ga0245146_100003_18	732	1.4e-233	2	663	62	719	0.9969834087481146
GH89.hmm	663	3300029615.a:Ga0245146_100003_183	723	4.8e-212	2	640	69	711	0.9622926093514329
GH3.hmm	216	3300029615.a:Ga0245146_100003_19	861	5.8e-65	3	214	110	330	0.9768518518518519
GH20.hmm	337	3300029615.a:Ga0245146_100003_20	760	1.3e-122	9	336	162	500	0.9703264094955489
GT4.hmm	160	3300029615.a:Ga0245146_100003_234	403	3.5e-35	9	158	202	346	0.93125
GT4.hmm	160	3300029615.a:Ga0245146_100003_236	378	3.3e-29	5	151	195	341	0.9125
GT2.hmm	170	3300029615.a:Ga0245146_100003_237	325	1.8e-36	1	129	6	132	0.7529411764705882
GT2.hmm	170	3300029615.a:Ga0245146_100003_238	326	3.9e-35	1	116	5	118	0.6764705882352942
GT2.hmm	170	3300029615.a:Ga0245146_100003_239	326	6.5e-34	1	117	6	120	0.6823529411764706
GT2.hmm	170	3300029615.a:Ga0245146_100003_240	326	5.4e-35	1	123	6	126	0.7176470588235294
GT8.hmm	257	3300029615.a:Ga0245146_100003_241	292	4.8e-57	28	256	2	243	0.8871595330739299
CE4.hmm	130	3300029615.a:Ga0245146_100003_254	203	1.2e-25	7	118	24	131	0.8538461538461538
GH2.hmm	752	3300029615.a:Ga0245146_100003_271	747	6e-78	50	555	25	718	0.6715425531914894
GH20.hmm	337	3300029615.a:Ga0245146_100003_336	833	1e-96	15	336	310	719	0.9525222551928784
GT2.hmm	170	3300029615.a:Ga0245146_100003_348	315	8.9e-32	2	126	8	134	0.7294117647058823
GT28.hmm	157	3300029615.a:Ga0245146_100003_49	371	1.5e-46	2	156	195	354	0.9808917197452229
GH20.hmm	337	3300029615.a:Ga0245146_100003_66	743	1.2e-101	14	335	167	512	0.9525222551928784
GH92.hmm	491	3300029615.a:Ga0245146_100003_7	1251	7.2e-177	2	491	358	849	0.9959266802443992
GT9.hmm	225	3300029615.a:Ga0245146_100003_72	352	3.2e-31	3	221	74	327	0.9688888888888889
GT90.hmm	250	3300029615.a:Ga0245146_100003_82	326	7.2e-21	59	245	150	317	0.744
GT2.hmm	170	3300029615.a:Ga0245146_100003_85	249	9.4e-27	1	166	7	162	0.9705882352941176
GT2.hmm	170	3300029615.a:Ga0245146_100003_88	315	4.8e-21	3	116	14	125	0.6647058823529411
GH2.hmm	752	3300029615.a:Ga0245146_100003_96	1076	1.5e-223	21	751	59	931	0.9707446808510638
GT3.hmm	637	3300029615.a:Ga0245146_100010_112	551	3.1e-118	1	348	12	348	0.5447409733124019
GT35.hmm	674	3300029615.a:Ga0245146_100010_113	852	1.2e-116	208	562	270	641	0.5252225519287834
CBM20.hmm	90	3300029615.a:Ga0245146_100010_158	894	4.9e-18	2	75	2	76	0.8111111111111111
CBM20.hmm	90	3300029615.a:Ga0245146_100010_158	894	4.3e-17	4	84	132	216	0.8888888888888888
GH77.hmm	494	3300029615.a:Ga0245146_100010_158	894	2e-149	1	490	244	889	0.9898785425101214
CE1.hmm	227	3300029615.a:Ga0245146_100010_180	703	2.2e-17	5	207	443	668	0.8898678414096917
GH3.hmm	216	3300029615.a:Ga0245146_100010_219	742	1.5e-67	4	214	64	282	0.9722222222222222
GT5.hmm	472	3300029615.a:Ga0245146_100010_235	272	1e-47	1	223	5	238	0.4703389830508475
CE11.hmm	271	3300029615.a:Ga0245146_100010_298	461	2e-92	1	269	3	296	0.988929889298893
GT2.hmm	170	3300029615.a:Ga0245146_100010_312	318	5.9e-33	1	168	4	167	0.9823529411764705
GT2.hmm	170	3300029615.a:Ga0245146_100010_59	318	5.3e-33	1	167	4	166	0.9764705882352941
GT83.hmm	540	3300029615.a:Ga0245146_100010_60	573	2.4e-82	5	483	8	516	0.8851851851851852
GH2.hmm	752	3300029615.a:Ga0245146_100012_109	810	1.5e-110	25	465	23	596	0.5851063829787234
GH36.hmm	688	3300029615.a:Ga0245146_100012_114	726	3e-211	2	686	26	707	0.9941860465116279
GH51.hmm	630	3300029615.a:Ga0245146_100012_122	844	5.1e-101	109	627	223	839	0.8222222222222222
GH92.hmm	491	3300029615.a:Ga0245146_100012_130	756	2e-188	14	491	258	738	0.9714867617107943
GH92.hmm	491	3300029615.a:Ga0245146_100012_132	765	8.9e-185	2	491	237	744	0.9959266802443992
GH43_34.hmm	280	3300029615.a:Ga0245146_100012_134	347	1.6e-107	1	279	26	327	0.9928571428571429
GT2.hmm	170	3300029615.a:Ga0245146_100012_139	254	9.7e-31	2	169	13	180	0.9823529411764705
GT2.hmm	170	3300029615.a:Ga0245146_100012_149	332	3.4e-23	2	133	6	144	0.7705882352941177
GH13_8.hmm	293	3300029615.a:Ga0245146_100012_190	697	5.6e-147	1	293	218	509	0.9965870307167235
GT19.hmm	354	3300029615.a:Ga0245146_100012_254	377	1.9e-110	2	350	4	354	0.9830508474576272
GH3.hmm	216	3300029615.a:Ga0245146_100012_32	993	2.7e-54	7	215	105	324	0.9629629629629629
GH76.hmm	358	3300029615.a:Ga0245146_100012_55	401	1.1e-68	27	332	65	374	0.8519553072625698
GH97.hmm	631	3300029615.a:Ga0245146_100012_58	833	5.6e-138	15	629	29	603	0.9730586370839936
GH76.hmm	358	3300029615.a:Ga0245146_100012_65	401	1.8e-71	10	328	51	375	0.888268156424581
GH31.hmm	427	3300029615.a:Ga0245146_100012_66	720	6e-139	2	396	175	589	0.9227166276346604
GH3.hmm	216	3300029615.a:Ga0245146_100012_68	911	5.9e-69	3	215	61	268	0.9814814814814815
GH23.hmm	135	3300029615.a:Ga0245146_100012_87	490	6.5e-24	2	119	132	265	0.8666666666666667
CBM50.hmm	40	3300029615.a:Ga0245146_100012_87	490	3.2e-17	1	40	444	487	0.975
GH36.hmm	688	3300029615.a:Ga0245146_100017_100	683	2.5e-36	255	552	235	534	0.4316860465116279
GH171.hmm	355	3300029615.a:Ga0245146_100017_114	411	7.8e-132	1	355	44	409	0.9971830985915493
GT2.hmm	170	3300029615.a:Ga0245146_100017_118	486	8.8e-23	1	126	246	373	0.7352941176470589
GH173.hmm	255	3300029615.a:Ga0245146_100017_13	664	6.9e-50	29	255	101	351	0.8862745098039215
GH109.hmm	399	3300029615.a:Ga0245146_100017_134	450	5.1e-173	2	397	45	440	0.9899749373433584
GH73.hmm	128	3300029615.a:Ga0245146_100017_163	300	5.5e-38	4	128	38	164	0.96875
GH173.hmm	255	3300029615.a:Ga0245146_100017_17	897	1.6e-33	1	251	78	332	0.9803921568627451
GT2.hmm	170	3300029615.a:Ga0245146_100017_172	244	3.4e-37	1	161	9	170	0.9411764705882353
CE17.hmm	165	3300029615.a:Ga0245146_100017_20	723	5.9e-41	2	165	202	370	0.9878787878787879
GH15.hmm	361	3300029615.a:Ga0245146_100017_210	597	1.9e-75	3	360	220	581	0.9889196675900277
GT20.hmm	475	3300029615.a:Ga0245146_100017_212	636	1.3e-176	11	472	29	487	0.9705263157894737
GH130.hmm	296	3300029615.a:Ga0245146_100017_8	342	2.5e-99	1	296	3	335	0.9966216216216216
CE2.hmm	209	3300029615.a:Ga0245146_100024_110	367	5.8e-67	1	209	151	358	0.9952153110047847
GT26.hmm	171	3300029615.a:Ga0245146_100024_113	254	1.7e-31	4	167	55	219	0.9532163742690059
GT4.hmm	160	3300029615.a:Ga0245146_100024_114	384	8.5e-26	8	156	212	352	0.925
GT2.hmm	170	3300029615.a:Ga0245146_100024_117	300	2.7e-36	1	142	3	138	0.8294117647058824
GT4.hmm	160	3300029615.a:Ga0245146_100024_119	376	6e-46	10	157	195	342	0.91875
GT4.hmm	160	3300029615.a:Ga0245146_100024_120	378	4.9e-23	7	145	199	335	0.8625
GT4.hmm	160	3300029615.a:Ga0245146_100024_123	399	4.9e-24	7	154	219	364	0.91875
GT2.hmm	170	3300029615.a:Ga0245146_100024_125	335	1.1e-27	1	132	6	137	0.7705882352941177
GH172.hmm	236	3300029615.a:Ga0245146_100024_160	659	8.1e-51	1	235	271	499	0.9915254237288136
GH5_5.hmm	282	3300029615.a:Ga0245146_100024_169	585	1.4e-93	1	281	192	481	0.9929078014184397
GH92.hmm	491	3300029615.a:Ga0245146_100024_173	738	4.4e-186	4	491	235	731	0.9918533604887984
GH31.hmm	427	3300029615.a:Ga0245146_100024_185	862	3.1e-116	1	427	199	637	0.9976580796252927
CE20.hmm	249	3300029615.a:Ga0245146_100024_187	644	7.2e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029615.a:Ga0245146_100024_187	644	4.6e-51	119	248	402	529	0.5180722891566265
CBM67.hmm	176	3300029615.a:Ga0245146_100024_188	886	6.4e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029615.a:Ga0245146_100024_188	886	1e-151	4	501	350	855	0.9861111111111112
GH130.hmm	296	3300029615.a:Ga0245146_100024_190	388	2.8e-90	2	295	47	358	0.9898648648648649
GH140.hmm	412	3300029615.a:Ga0245146_100024_191	452	1e-142	1	412	35	448	0.9975728155339806
GH5_5.hmm	282	3300029615.a:Ga0245146_100024_192	342	1.9e-96	3	280	30	313	0.9822695035460993
GH2.hmm	752	3300029615.a:Ga0245146_100024_193	857	2.9e-90	24	522	58	714	0.6622340425531915
GH5_5.hmm	282	3300029615.a:Ga0245146_100024_194	365	2.2e-93	1	281	40	334	0.9929078014184397
GH5_2.hmm	237	3300029615.a:Ga0245146_100024_198	330	9.9e-99	2	237	42	275	0.9915611814345991
GH23.hmm	135	3300029615.a:Ga0245146_100024_30	316	4.9e-26	2	126	84	221	0.9185185185185185
GH85.hmm	315	3300029615.a:Ga0245146_100024_71	1017	1.7e-36	14	314	122	434	0.9523809523809523
GH50.hmm	653	3300029615.a:Ga0245146_100035_101	647	7e-95	14	652	50	619	0.9770290964777948
GH16_7.hmm	226	3300029615.a:Ga0245146_100035_102	436	2.5e-46	1	226	177	420	0.995575221238938
GH84.hmm	295	3300029615.a:Ga0245146_100035_126	858	4.4e-105	1	294	175	469	0.9932203389830508
CBM32.hmm	124	3300029615.a:Ga0245146_100035_126	858	1.5e-16	17	120	629	738	0.8306451612903226
GH85.hmm	315	3300029615.a:Ga0245146_100035_135	1249	3.2e-39	8	313	98	411	0.9682539682539683
GH31.hmm	427	3300029615.a:Ga0245146_100035_151	529	2.3e-80	32	422	140	526	0.9133489461358314
GH66.hmm	556	3300029615.a:Ga0245146_100035_166	1062	3.2e-18	120	553	312	757	0.7787769784172662
CBM35.hmm	119	3300029615.a:Ga0245146_100035_168	896	4.1e-18	2	107	754	864	0.8823529411764706
GT4.hmm	160	3300029615.a:Ga0245146_100035_177	417	3.5e-18	63	151	289	377	0.55
GT4.hmm	160	3300029615.a:Ga0245146_100035_18	371	8.4e-22	6	147	190	334	0.88125
GT4.hmm	160	3300029615.a:Ga0245146_100035_180	428	1.6e-21	4	158	174	345	0.9625
GH92.hmm	491	3300029615.a:Ga0245146_100035_191	742	4.6e-174	3	491	240	729	0.9938900203665988
GH97.hmm	631	3300029615.a:Ga0245146_100035_192	660	6.9e-204	4	628	13	653	0.9889064976228209
GT4.hmm	160	3300029615.a:Ga0245146_100035_20	403	9.7e-32	4	155	233	375	0.94375
GT4.hmm	160	3300029615.a:Ga0245146_100035_22	366	3.2e-27	8	121	194	305	0.70625
GH171.hmm	355	3300029615.a:Ga0245146_100069_4	389	4.4e-112	1	355	43	386	0.9971830985915493
GH9.hmm	418	3300029615.a:Ga0245146_100069_6	828	2.5e-78	2	417	115	582	0.992822966507177
GT51.hmm	177	3300029615.a:Ga0245146_100170_10	788	7.9e-59	3	177	69	250	0.9830508474576272
GT2.hmm	170	3300029615.a:Ga0245146_100170_104	332	3.5e-29	1	167	5	168	0.9764705882352941
GH23.hmm	135	3300029615.a:Ga0245146_100170_111	465	3.6e-25	12	125	302	459	0.837037037037037
CE19.hmm	332	3300029615.a:Ga0245146_100170_72	356	8.8e-16	45	192	50	188	0.4427710843373494
GT30.hmm	177	3300029615.a:Ga0245146_100170_84	412	7.1e-49	10	176	45	207	0.9378531073446328
GH16_3.hmm	230	3300029615.a:Ga0245146_100807_5	268	4.7e-51	1	230	33	263	0.9956521739130435
