Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300007222.a:Ga0104061_100005_136	AHC21644.2|GH1	48.7	517	262	1	4	520	8	521	1.9e-139	500.0
3300007222.a:Ga0104061_100005_138	CAD7235639.1|GT2	45.7	540	283	5	13	550	138	669	1.2e-131	474.2
3300007222.a:Ga0104061_100005_151	QCW79542.1|GH101	56.8	458	198	0	59	516	611	1068	8.9e-150	534.3
3300007222.a:Ga0104061_100005_156	AHF12174.1|GH13_38	81.5	572	106	0	1	572	1	572	1.1e-294	1015.8
3300007222.a:Ga0104061_100005_176	BCI62392.1|GH97	75.7	707	167	2	4	709	10	712	0.0e+00	1135.2
3300007222.a:Ga0104061_100005_187	QUT33801.1|GH109	49.2	390	184	5	1	390	1	376	2.1e-106	389.8
3300007222.a:Ga0104061_100005_199	QUT74321.1|GH3	55.4	765	336	4	2	763	3	765	1.4e-252	876.3
3300007222.a:Ga0104061_100005_238	BCI61682.1|GH2	81.0	1032	195	1	1	1031	1	1032	0.0e+00	1827.8
3300007222.a:Ga0104061_100005_240	BCI61680.1|GH20	78.5	771	164	2	1	771	1	769	0.0e+00	1275.8
3300007222.a:Ga0104061_100005_244	BCI61676.1|GH0	79.3	852	174	2	1	850	1	852	0.0e+00	1401.0
