CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029080.a:Ga0169200_100079	3300029080.a:Ga0169200_100079_40	29775	30116	+	HTH_3
CGC1	null	3300029080.a:Ga0169200_100079	3300029080.a:Ga0169200_100079_41	30239	31315	-	null
CGC1	null	3300029080.a:Ga0169200_100079	3300029080.a:Ga0169200_100079_42	31523	31759	-	null
CGC1	CAZyme	3300029080.a:Ga0169200_100079	3300029080.a:Ga0169200_100079_43	32936	35176	-	3.2.1.31| GH2|GH2
CGC1	TF	3300029080.a:Ga0169200_100079	3300029080.a:Ga0169200_100079_44	35311	36522	-	HTH_AraC+HTH_AraC
CGC1	TC	3300029080.a:Ga0169200_100079	3300029080.a:Ga0169200_100079_45	36675	38075	-	2.A.2.3.1
CGC1	null	3300029080.a:Ga0169200_100079	3300029080.a:Ga0169200_100079_46	38382	38663	+	null
CGC1	STP	3300029080.a:Ga0169200_100079	3300029080.a:Ga0169200_100079_47	38806	39261	-	NUDIX
CGC1	null	3300029080.a:Ga0169200_100079	3300029080.a:Ga0169200_100079_48	39283	40476	-	null
CGC1	null	3300029080.a:Ga0169200_100079	3300029080.a:Ga0169200_100079_49	40660	40779	-	null
CGC1	STP	3300029080.a:Ga0169200_100079	3300029080.a:Ga0169200_100079_50	40782	41273	-	HD
CGC1	TC	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_35	52742	54121	+	1.A.26.1.3
CGC1	TF	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_36	54171	55316	-	HTH_3
CGC1	null	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_37	55569	56039	-	null
CGC1	TC	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_38	56052	56960	-	8.A.21.2.2
CGC1	null	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_39	56979	57437	-	null
CGC1	CAZyme	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_40	57707	59563	-	GH13_39| GH13_39
CGC1	CAZyme	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_41	59634	62030	-	 GT35|GT35
CGC1	null	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_42	62476	62832	+	null
CGC1	null	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_43	62864	64930	+	null
CGC1	TC	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_44	65268	66041	-	3.A.1.3.18
CGC1	TC	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_45	66043	66783	-	3.A.1.3.16
CGC1	TC	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_46	66832	67734	-	3.A.1.3.16
CGC1	TC	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_47	67868	68593	-	3.A.1.3.16
CGC1	null	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_48	68863	69810	-	null
CGC1	TC	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_49	69955	71373	+	2.A.66.1.22
CGC1	TC	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_50	71528	72127	-	2.A.87.1.3
CGC1	TC	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_51	72531	73616	+	1.A.23.4.2
CGC1	null	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_52	73654	74415	-	null
CGC1	TF	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_53	74482	75135	-	none
CGC1	STP	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_54	75151	76974	-	HD
CGC1	null	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_55	77159	77353	-	null
CGC1	null	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_56	77492	79897	-	null
CGC1	STP	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_57	80068	80661	+	HD
CGC1	null	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_58	80662	81681	-	null
CGC1	null	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_59	81817	81918	-	null
CGC1	STP	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_60	82178	83329	+	Fer4
CGC1	TC	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_61	83389	84774	-	2.A.38.4.3
CGC1	null	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_62	85591	86982	-	null
CGC1	null	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_63	86960	87397	-	null
CGC1	STP	3300029080.a:Ga0169200_100128	3300029080.a:Ga0169200_100128_64	87502	87729	-	Phage_AlpA
CGC1	TC	3300029080.a:Ga0169200_100334	3300029080.a:Ga0169200_100334_3	1679	2380	-	3.A.1.132.6
CGC1	TF	3300029080.a:Ga0169200_100334	3300029080.a:Ga0169200_100334_4	2373	2753	-	GntR
CGC1	CAZyme	3300029080.a:Ga0169200_100334	3300029080.a:Ga0169200_100334_5	2902	3900	+	GT2| GT2
CGC1	null	3300029080.a:Ga0169200_100334	3300029080.a:Ga0169200_100334_6	3962	4879	-	null
CGC1	null	3300029080.a:Ga0169200_100334	3300029080.a:Ga0169200_100334_7	4984	5325	-	null
CGC1	STP	3300029080.a:Ga0169200_100334	3300029080.a:Ga0169200_100334_8	5458	5643	+	Fer4
