Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300007316.a:Ga0104922_100259_21	CBA03971.1|GT30	52.9	399	180	4	3	396	2	397	3.7e-110	402.5
3300007316.a:Ga0104922_101329_2	QQA36910.1|GH112	76.3	747	173	3	1	745	1	745	0.0e+00	1214.5
3300007316.a:Ga0104922_100154_32	QMI85459.1|GT51	49.4	788	395	4	18	803	14	799	7.3e-218	761.1
3300007316.a:Ga0104922_101765_4	CCO12633.2|GH84	69.0	671	202	5	4	670	3	671	1.0e-275	953.0
3300007316.a:Ga0104922_100082_32	APT74155.1|CBM50	47.0	519	271	4	1	518	19	534	5.4e-139	498.4
3300007316.a:Ga0104922_100175_13	QQP70868.1|GT51	56.5	630	269	4	48	675	31	657	1.2e-205	720.3
3300007316.a:Ga0104922_100175_22	CCO12868.2|GH1	82.0	1209	207	2	1	1198	1	1209	0.0e+00	1991.1
3300007316.a:Ga0104922_100251_8	QWI77036.1|CBM48|GH13_9	59.8	321	129	0	4	324	632	952	4.3e-120	435.3
3300007316.a:Ga0104922_100251_9	QGS08178.1|CBM48|GH13_9	70.5	613	181	0	1	613	1	613	1.6e-275	952.2
3300007316.a:Ga0104922_100251_10	AXI27051.1|GH13_39	51.4	615	298	1	1	614	1	615	9.2e-186	654.1
3300007316.a:Ga0104922_100251_11	QIX87764.1|GT35	83.1	797	135	0	1	797	1	797	0.0e+00	1343.6
3300007316.a:Ga0104922_100251_12	SQH55555.1|GT5	73.3	472	126	0	1	472	1	472	3.0e-213	745.0
3300007316.a:Ga0104922_100251_36	AWZ17133.1|GH13_30	30.2	1163	714	23	2	1084	405	1549	2.9e-129	467.2
3300007316.a:Ga0104922_100025_3	CAN65674.1|GH28	42.1	573	299	10	50	615	84	630	1.0e-118	431.4
3300007316.a:Ga0104922_100025_23	QQD66343.1|GT2	63.2	321	109	1	1	312	1	321	3.8e-119	431.8
3300007316.a:Ga0104922_100025_90	CAG7911095.1|GH5_11	44.7	893	454	14	19	878	593	1478	5.6e-221	771.5
3300007316.a:Ga0104922_100025_104	QYO62262.1|GH13	62.7	354	129	3	1	352	1	353	4.4e-115	419.1
3300007316.a:Ga0104922_100025_112	CAD7245033.1|GT58	63.9	476	151	5	4	466	1055	1522	3.5e-161	572.0
3300007316.a:Ga0104922_100025_120	AMJ20543.1|GH13_11	55.2	404	175	3	10	408	7	409	5.5e-118	428.3
3300007316.a:Ga0104922_100025_123	AGL64700.2|GH23	61.4	355	137	0	2	356	5	359	8.7e-120	434.1
3300007316.a:Ga0104922_100263_12	UDM78601.1|GH1	69.2	474	144	2	6	477	3	476	1.6e-201	706.1
3300007316.a:Ga0104922_100263_13	QTU83257.1|GH170	73.7	361	95	0	1	361	1	361	2.3e-160	568.9
3300007316.a:Ga0104922_100452_4	CAD7252417.1|GH13	41.5	581	320	8	133	701	347	919	2.2e-114	417.2
3300007316.a:Ga0104922_100452_5	SQE54376.1|GH13_18	79.5	478	97	1	1	478	1	477	1.7e-227	792.3
3300007316.a:Ga0104922_100452_6	QLF54826.1|GT35	74.1	753	194	1	1	753	1	752	0.0e+00	1132.5
3300007316.a:Ga0104922_100452_7	SQI49989.1|GH77	66.3	498	165	3	1	496	1	497	4.9e-201	704.5
3300007316.a:Ga0104922_100452_18	AGL63702.2|GT4	70.7	519	151	1	2	520	4	521	1.5e-221	772.7
3300007316.a:Ga0104922_104616_2	QBZ10976.1|GT2	59.2	338	138	0	1	338	1	338	5.7e-113	411.4
3300007316.a:Ga0104922_100437_13	UJF15125.1|GT28	57.5	367	155	1	1	367	1	366	3.6e-121	438.7
3300007316.a:Ga0104922_100437_36	AZP05065.1|GT4	52.6	386	182	1	1	385	1	386	4.2e-118	428.7
3300007316.a:Ga0104922_100301_7	CCO12112.2|GH13_31	86.9	434	56	1	1	433	1	434	2.8e-213	745.0
3300007316.a:Ga0104922_100301_30	QBQ55251.1|CBM50	41.3	884	480	12	7	870	20	884	4.0e-158	562.8
3300007316.a:Ga0104922_100780_13	ARI57509.1|GH87	42.6	528	278	14	36	550	135	650	2.7e-105	386.7
