Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300010265.a:Ga0134098_1000150_67	-	GT4(195-347)	GT4_e3007	-	N	2
3300010265.a:Ga0134098_1000150_69	-	GT4(179-345)	GT4_e673	-	N	2
3300010265.a:Ga0134098_1000150_70	-	GT4(214-376)	GT4_e3188	GT4	N	3
3300010265.a:Ga0134098_1000229_17	-	GT20(276-740)	GT20_e21	GT20	N	3
3300010265.a:Ga0134098_1000229_20	2.4.1.245:1	GT4(218-375)	GT4_e2798	GT4	N	3
3300010265.a:Ga0134098_1000276_58	3.2.1.141:34|3.2.1.1:4|-	GH13_10(122-437)	CBM48_e0+GH13_e127	CBM48+GH13_10	N	3
3300010265.a:Ga0134098_1000307_34	-	GH3(59-277)	GH3_e62	GH3	N	3
3300010265.a:Ga0134098_1000330_15	-	AA6(2-198)	AA6_e2	-	N	2
3300010265.a:Ga0134098_1000330_47	5.4.99.15:5	GH13_26(78-294)	GH13_e105	GH13_26	N	3
3300010265.a:Ga0134098_1000454_28	-	GT83(2-354)	GT83_e36	-	Y(1-25)	2
3300010265.a:Ga0134098_1000470_42	-	GT4(247-376)	GT4_e1314	GT4	N	3
3300010265.a:Ga0134098_1000470_44	-	GT2(142-268)	GT2	-	N	2
3300010265.a:Ga0134098_1000494_17	-	CE11(4-270)	CE11_e0	CE11	N	3
3300010265.a:Ga0134098_1000494_35	-|2.4.1.18:14	CBM48(32-117)+GH13_9(187-487)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300010265.a:Ga0134098_1000494_36	3.2.1.1:1	GH57(35-330)	GH57_e36	GH57	N	3
3300010265.a:Ga0134098_1000494_37	5.4.99.15:5	GH13_26(25-178)	GH13_e105	-	N	2
3300010265.a:Ga0134098_1000523_24	-	GT83(23-449)	GT83_e81	GT83	N	3
3300010265.a:Ga0134098_1000662_16	-	GT19(6-363)	GT19_e44	GT19	N	3
3300010265.a:Ga0134098_1000662_17	-	GT30(36-216)	GT30_e23	GT30	N	3
3300010265.a:Ga0134098_1000967_12	-	GT51(49-225)	GT51_e132	GT51	N	3
3300010265.a:Ga0134098_1001181_16	-	GH23(47-160)	GH23_e185	-	Y(1-23)	2
3300010265.a:Ga0134098_1003536_3	3.2.1.17:12|4.2.2.n1:6	GH23(82-192)	GH23_e335	-	Y(1-21)	2
3300010265.a:Ga0134098_1000307_28	-|-	-	CBM50_e914+CBM50_e126	-	Y(1-22)	1
3300010265.a:Ga0134098_1000523_26	-	-	GT4_e3916	-	N	1
3300010265.a:Ga0134098_1000470_38	-	-	-	GT4	N	1
3300010265.a:Ga0134098_1000307_44	-	-	-	GH1	N	1
3300010265.a:Ga0134098_1000052_2	-	-	-	GH38	N	1
3300010265.a:Ga0134098_1000052_8	-	-	-	GT4	N	1
3300010265.a:Ga0134098_1000052_19	-	-	-	GT83	N	1
3300010265.a:Ga0134098_1000052_43	-	-	-	GT58	N	1
3300010265.a:Ga0134098_1000052_73	-	-	-	GH84	N	1
3300010265.a:Ga0134098_1000454_13	-	-	-	GH13_30	N	1
3300010265.a:Ga0134098_1000013_31	-	-	-	GH13_31	N	1
3300010265.a:Ga0134098_1000013_77	-	-	-	GH5_11	N	1
3300010265.a:Ga0134098_1000013_125	-	-	-	GH28	N	1
3300010265.a:Ga0134098_1000013_143	-	-	-	GT2	N	1
3300010265.a:Ga0134098_1000233_57	-	-	-	GT2	N	1
3300010265.a:Ga0134098_1000662_1	-	-	-	GH13_26	N	1
3300010265.a:Ga0134098_1001819_3	-	-	-	GH13_11	N	1
3300010265.a:Ga0134098_1000330_33	-	-	-	CBM50+GH25	N	1
3300010265.a:Ga0134098_1000276_17	-	-	-	GH23	N	1
3300010265.a:Ga0134098_1000022_10	-	-	-	GH13	N	1
3300010265.a:Ga0134098_1000022_17	-	-	-	GT2	N	1
3300010265.a:Ga0134098_1000022_101	-	-	-	GT0	N	1
3300010265.a:Ga0134098_1000081_31	-	-	-	GT51	N	1
3300010265.a:Ga0134098_1000081_35	-	-	-	GT1	Y(1-15)	1
3300010265.a:Ga0134098_1000081_74	-	-	-	GH13_23	N	1
3300010265.a:Ga0134098_1000009_22	-	-	-	GH1	N	1
3300010265.a:Ga0134098_1000009_33	-	-	-	GT4	N	1
3300010265.a:Ga0134098_1000009_108	-	-	-	GT4	N	1
3300010265.a:Ga0134098_1000009_130	-	-	-	GH13	N	1
3300010265.a:Ga0134098_1000009_209	-	-	-	GT4	N	1
3300010265.a:Ga0134098_1000150_38	-	-	-	GH28	N	1
