3300029203_16	GH25	Y
3300029203_16	GH127	N
3300029203_16	GH25	Y
3300029203_16	GH95	Y
3300029203_16	GH18	Y
3300029203_16	GH2	N
3300029203_16	GH95	N
3300029203_16	GT35	N
3300029203_16	GH77	N
3300029203_16	GH3	N
3300029203_16	GT4	N
3300029203_16	GT4	N
3300029203_16	GT4	N
3300029203_16	GH112	N
3300029203_16	GH2	N
3300029203_16	GH31	N
3300029203_16	GH2	N
3300029203_16	CE4	N
3300029203_16	GT2	N
3300029203_16	GH30_4	N
3300029203_16	GH27	N
3300029203_16	GH27	N
3300029203_16	GT2	N
3300029203_16	GH43_22	N
3300029203_16	GT2	N
3300029203_16	GH43_32	N
3300029203_16	GT35	N
3300029203_16	GH13_39	N
3300029203_16	GH43_17	N
3300029203_16	GH77	N
3300029203_16	CE9	N
3300029203_16	GH30_4	Y
3300029203_16	GH13_31	N
3300029203_16	CE4	Y
3300029203_16	GT5	N
3300029203_16	GH13_9	N
3300029203_16	GH25	N
3300029203_16	GH25	Y
3300029203_16	GT8	N
3300029203_16	GT51	N
3300029203_16	GH110	N
3300029203_16	GH3	N
3300029203_16	GT4	N
3300029203_16	GH20	N
3300029203_16	GH31	N
3300029203_16	GH38	N
3300029203_16	GT28	N
3300029203_16	GH30_4	Y
3300029203_16	GH28	N
3300029203_16	CE4	Y
3300029203_16	GH5	N
3300029373_10	CE1	N
3300029373_10	GH10	N
3300029373_10	GH10	N
3300029373_10	GT2	N
3300029373_10	GT2	N
3300029373_10	GH151	N
3300029373_10	GH4	Y
3300029373_10	GH116	N
3300029373_10	CBM67	Y
3300029373_10	CE4	N
3300029373_10	GH13	N
3300029373_10	GH32	N
3300029373_10	GT2	N
3300029373_10	GT2	N
3300029373_10	GH23	Y
3300029373_10	GH172	N
3300029373_10	GH151	N
3300029373_10	GT26	N
3300029373_10	GT32	N
3300029373_10	GT2	N
3300029373_10	GH18	N
3300029373_10	GH120	N
3300029373_10	GH4	N
3300029373_10	CE9	N
3300029373_10	GT35	N
3300029373_10	GH116	N
3300029373_10	GT2	N
3300029373_10	GH5_2	Y
3300029373_10	GH29	N
3300029373_10	GH31	N
3300029373_10	GH127	N
3300029373_10	GH43_9	N
3300029373_10	GH43_9	N
3300029373_10	GH13_39	N
3300029373_10	GH151	N
3300029373_10	GT2	N
3300029373_10	GT28	N
3300029373_10	GT2	N
3300029373_10	GT28	N
3300029373_10	GT4	N
3300029373_10	GH25	Y
3300029373_10	GH32	N
3300029373_10	GT35	N
3300029373_10	CBM67	N
3300029373_10	GH77	N
3300029373_10	GH43_27	N
3300029373_10	GH95	N
3300029373_10	GH105	N
3300029373_10	CE4	Y
3300029373_10	GT51	N
3300029373_10	GH13_31	N
3300029373_10	GH127	N
3300029373_10	GH43_12	N
3300029373_10	GH32	N
3300029373_10	GH30_1	N
3300029373_10	GH151	N
3300029373_10	GH25	N
3300029373_10	GT5	N
3300029373_10	CBM48	N
3300029373_10	GH3	N
3300029373_10	GH116	N
3300029373_10	GH31	N
3300029373_10	GH29	N
3300029373_10	GH141	Y
3300029373_10	GH25	N
3300029373_10	CE4	N
3300029373_10	CE4	N
3300029373_10	GT2	N
3300029373_10	GT28	N
3300029373_10	GH13_20	N
3300029373_10	GH141	Y
3300029373_10	GH141	Y
3300029373_10	GH141	Y
3300029373_10	GH36	N
3300029373_10	GH38	N
3300029373_10	GH116	N
3300029373_10	GH127	N
3300029373_10	GT8	N
3300029373_10	GH31	N
3300029373_10	CBM35	N
3300029373_10	GH42	N
3300029419_11	GT2	N
3300029419_11	GT2	N
3300029419_11	GH23	Y
3300029419_11	GH172	N
3300029419_11	GH151	N
3300029419_11	GH120	N
3300029419_11	GT2	N
3300029419_11	GT28	N
3300029419_11	GT2	N
3300029419_11	GH4	N
3300029419_11	CE9	N
3300029419_11	CBM67	Y
3300029419_11	GH32	N
3300029419_11	GH13	N
3300029419_11	CE4	N
3300029419_11	CE1	N
3300029419_11	GH10	N
3300029419_11	GH10	N
3300029419_11	GT2	N
3300029419_11	GT2	N
3300029419_11	GT2	N
3300029419_11	GH5_2	Y
3300029419_11	GH29	N
3300029419_11	GH31	N
3300029419_11	GH127	N
3300029419_11	GH25	Y
3300029419_11	GH32	N
3300029419_11	GT28	N
3300029419_11	CE4	Y
3300029419_11	GT51	N
3300029419_11	GH43_12	N
3300029419_11	GH127	N
3300029419_11	GH151	N
3300029419_11	GH30_1	N
3300029419_11	GH116	N
3300029419_11	GH43_9	N
3300029419_11	GH43_9	N
3300029419_11	GH13_39	N
3300029419_11	GT35	N
3300029419_11	GH25	N
3300029419_11	GT5	N
3300029419_11	CBM48	N
3300029419_11	GH3	N
3300029419_11	GH116	N
3300029419_11	GH31	N
3300029419_11	GH29	N
3300029419_11	GH141	Y
3300029419_11	CE4	N
3300029419_11	GH25	N
3300029419_11	CBM67	N
3300029419_11	GH77	N
3300029419_11	GH116	N
3300029419_11	GH4	Y
3300029419_11	GH151	N
3300029419_11	GH105	N
3300029419_11	GH95	N
3300029419_11	GH43_27	N
3300029419_11	GT35	N
3300029419_11	CE4	N
3300029419_11	GH32	N
3300029419_11	GH13_31	N
3300029419_11	GH13_20	N
3300029419_11	GT28	N
3300029419_11	GT2	N
3300029419_11	GT8	N
3300029419_11	GT4	N
3300029419_11	GT2	N
3300029419_11	GH18	N
3300029419_11	GH151	N
3300029419_11	GT26	N
3300029419_11	GT32	N
3300029419_11	GH42	N
3300029419_11	GH31	N
3300029419_11	CBM35	N
3300029419_11	GH38	N
3300029419_11	GH116	N
3300029419_11	GH127	N
3300029419_11	GH141	Y
3300029419_11	GH141	Y
3300029419_11	GH141	Y
3300029419_11	GH36	N
