Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012586.a:Ga0118253_100007_95	-	GT51(66-252)	GT51_e107	GT51	Y(1-38)	3
3300012586.a:Ga0118253_100008_11	-	GT87(69-299)	GT87_e1	GT87	N	3
3300012586.a:Ga0118253_100008_83	2.4.1.15:96	GT20(6-471)	GT20_e1	GT20	N	3
3300012586.a:Ga0118253_100009_48	5.4.99.16:7	GH13_16(26-377)	GH13_e0	GH13_16	N	3
3300012586.a:Ga0118253_100010_14	-	GH3(141-357)	GH3_e63	GH3	N	3
3300012586.a:Ga0118253_100010_21	-	GT4(188-333)	GT4_e3887	GT4	N	3
3300012586.a:Ga0118253_100010_33	-	CE5(50-292)	CE5_e43	-	Y(1-22)	2
3300012586.a:Ga0118253_100010_35	-	CE1(106-371)	CE1_e12	CE1	Y(1-36)	3
3300012586.a:Ga0118253_100010_38	-	CE1(63-329)	CE1_e0	CE1	Y(1-34)	3
3300012586.a:Ga0118253_100010_39	2.4.2.-:4	GT89(14-563)	GT89_e0	GT89	N	3
3300012586.a:Ga0118253_100010_42	-	GT2(171-440)	GT2	GT2	N	3
3300012586.a:Ga0118253_100011_41	-	AA3_2(22-551)	AA3_e57	AA3_2	N	3
3300012586.a:Ga0118253_100011_52	-	CE1(66-273)	-	-	Y(1-24)	1
3300012586.a:Ga0118253_100011_64	2.4.2.-:12	GT53(26-1146)	GT53_e1	GT53	N	3
3300012586.a:Ga0118253_100011_65	2.4.2.-:4	GT85(38-476)	GT85_e0	GT85	N	3
3300012586.a:Ga0118253_100011_67	-	AA7(52-255)	-	-	N	1
3300012586.a:Ga0118253_100012_75	-	GT51(86-252)	GT51_e18	GT51	N	3
3300012586.a:Ga0118253_100013_13	2.4.1.25:4	GH77(185-684)	GH77_e2	GH77	N	3
3300012586.a:Ga0118253_100016_26	-	GT2(10-174)	GT2	GT2	N	3
3300012586.a:Ga0118253_100020_33	3.5.1.89:6	CE14(13-147)	CE14_e2	CE14	N	3
3300012586.a:Ga0118253_100022_9	-	CE1(69-224)	CE1_e37	-	Y(1-36)	2
3300012586.a:Ga0118253_100026_5	-	CE4(90-206)	CE4_e145	CE4	Y(1-24)	3
3300012586.a:Ga0118253_100028_3	-	GH76(35-347)	GH76_e16	GH76	N	3
3300012586.a:Ga0118253_100030_8	-	GT4(200-341)	GT4_e582	GT4	N	3
3300012586.a:Ga0118253_100002_41	-	-	GH23_e22	-	Y(1-28)	1
3300012586.a:Ga0118253_100011_72	2.4.1.287:1	-	GT2	GT2	N	2
3300012586.a:Ga0118253_100004_75	-	-	GH23_e158	GH0	Y(1-38)	2
3300012586.a:Ga0118253_100015_10	-	-	GT2	GT2	N	2
3300012586.a:Ga0118253_100021_17	-	-	CBM42_e8	-	Y(1-29)	1
3300012586.a:Ga0118253_100031_8	-	-	GH23_e158	GH23	Y(1-35)	2
3300012586.a:Ga0118253_100028_8	-	-	-	GT4	N	1
3300012586.a:Ga0118253_100007_21	-	-	-	GT4	N	1
3300012586.a:Ga0118253_100003_9	-	-	-	CBM48+GH13_9	N	1
3300012586.a:Ga0118253_100003_47	-	-	-	GT2	N	1
3300012586.a:Ga0118253_100003_104	-	-	-	GH5_11	N	1
3300012586.a:Ga0118253_100008_20	-	-	-	GH13	N	1
3300012586.a:Ga0118253_100008_59	-	-	-	GT4	N	1
3300012586.a:Ga0118253_100008_62	-	-	-	GT4	N	1
3300012586.a:Ga0118253_100001_25	-	-	-	GT2	N	1
3300012586.a:Ga0118253_100001_105	-	-	-	GT58	N	1
3300012586.a:Ga0118253_100006_69	-	-	-	GH13_30	N	1
3300012586.a:Ga0118253_100006_96	-	-	-	GT28	N	1
3300012586.a:Ga0118253_100002_39	-	-	-	CBM50+GH25	N	1
3300012586.a:Ga0118253_100002_46	-	-	-	GT2	N	1
3300012586.a:Ga0118253_100002_64	-	-	-	GT2	N	1
3300012586.a:Ga0118253_100002_92	-	-	-	CE9	N	1
3300012586.a:Ga0118253_100002_139	-	-	-	GH28	N	1
3300012586.a:Ga0118253_100002_170	-	-	-	GT83	N	1
3300012586.a:Ga0118253_100012_52	-	-	-	GT4	N	1
3300012586.a:Ga0118253_100023_3	-	-	-	GH28	N	1
3300012586.a:Ga0118253_100004_10	-	-	-	GH13_11	N	1
3300012586.a:Ga0118253_100004_27	-	-	-	GH13_31	N	1
3300012586.a:Ga0118253_100004_54	-	-	-	GT4	N	1
3300012586.a:Ga0118253_100004_135	-	-	-	GH0	Y(1-26)	1
3300012586.a:Ga0118253_100019_2	-	-	-	GH65	N	1
3300012586.a:Ga0118253_100019_4	-	-	-	CBM5	Y(1-22)	1
3300012586.a:Ga0118253_100016_12	-	-	-	GT30	N	1
3300012586.a:Ga0118253_100016_27	-	-	-	GT2	N	1
3300012586.a:Ga0118253_100005_16	-	-	-	GH1	N	1
3300012586.a:Ga0118253_100005_24	-	-	-	GH38	N	1
