Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
2199352035.a:2207096910_442	-	CE8(33-313)	CE8_e86	CE8	Y(1-22)	3
2199352035.a:2207096910_448	-	CE20(99-223)+CE20(405-530)	CE20_e20	CE20	Y(1-20)	3
2199352035.a:2207096910_449	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(60-303)	GH3_e0	GH3	Y(1-20)	3
2199352035.a:2207096910_45	-	GH63(430-873)	-	GH0	N	2
2199352035.a:2207096910_450	3.2.1.37:19|3.2.1.55:4	GH43_1(22-337)	GH43_e53	GH43_1	N	3
2199352035.a:2207096910_452	3.2.1.8:2	GH10(33-368)	GH10_e20	GH10	Y(1-22)	3
2199352035.a:2207096910_453	3.2.1.131:6	GH115(30-663)	GH115_e0	GH115	Y(1-20)	3
2199352035.a:2207096910_454	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	GH67(23-712)	GH67_e0	GH67	Y(1-22)	3
2199352035.a:2207096910_463	3.2.1.-:3|3.2.1.63:2	GH95(22-755)	GH95_e1	GH95	Y(1-21)	3
2199352035.a:2207096910_469	3.2.1.8:10	GH10(331-565)	GH10_e101	-	Y(1-27)	2
2199352035.a:2207096910_470	-|3.2.1.8:5|3.1.1.73:2|-	CE1(51-270)+CE1(442-654)	CE1_e22+CBM48_e44+CE1_e22	CBM48+CE0+CE6	Y(1-22)	3
2199352035.a:2207096910_471	3.2.1.136:1|3.2.1.8:1	GH30_8(143-500)	GH30_e9	GH30_8	Y(1-30)	3
2199352035.a:2207096910_472	-	GH146(36-546)	GH146_e13	GH146	Y(1-26)	3
2199352035.a:2207096910_473	3.2.1.55:7|3.2.1.8:1|-	GH43_12(63-357)+CBM91(394-582)	GH43_e124+CBM91_e46	GH10+GH43_12	Y(1-24)	3
2199352035.a:2207096910_474	3.2.1.37:2|3.2.1.55:2|3.2.1.8:1|3.2.1.8:1|3.2.1.37:1|3.2.1.55:1	GH43_29(25-308)+CBM6(329-453)	GH43_e59+CBM6_e0	CBM6+GH43_29	Y(1-24)	3
2199352035.a:2207096910_475	3.2.1.22:1|3.2.1.88:1	GH97(12-646)	GH97_e18	GH97	Y(1-21)	3
2199352035.a:2207096910_536	-	GH172(87-351)	GH172_e17	GH172	Y(1-24)	3
2199352035.a:2207096910_547	-	GT4(198-352)	GT4_e858	GT4	N	3
2199352035.a:2207096910_60	-	GT2(44-211)	GT2	GT2	N	3
2199352035.a:2207096910_609	-	GH144(155-562)	GH144_e5	GH144	Y(1-26)	3
2199352035.a:2207096910_610	-	GH144(38-444)	GH144_e5	GH144	Y(1-29)	3
2199352035.a:2207096910_614	-	GH16_3(38-268)	GH16_e311	-	Y(1-17)	2
2199352035.a:2207096910_615	-|-	GH43_28(55-321)+CBM32(368-482)	GH43_e55+CBM32_e176	GH43_28	Y(1-22)	3
2199352035.a:2207096910_617	3.2.1.21:20|3.2.1.-:6	GH3(97-317)	GH3_e1	GH3	Y(1-22)	3
2199352035.a:2207096910_618	2.4.1.14:1	GT4(258-428)	GT4_e1540	GT4	N	3
2199352035.a:2207096910_619	-	GH32(24-270)	GH32_e73	GH0	N	3
2199352035.a:2207096910_644	-	GT4(191-340)	GT4_e2566	GT4	N	3
2199352035.a:2207096910_648	-|-|2.4.1.-:2|2.4.1.333:2	GT84(1359-1573)+GH94(1811-2890)	GH144_e3+GT84_e1+GH94_e1	GH0+GH94+GT84	N	3
2199352035.a:2207096910_67	-	GH25(59-234)	GH25_e214	-	N	2
2199352035.a:2207096910_86	3.2.1.23:2	GH2(33-734)	GH2_e127	GH2	Y(1-31)	3
2199352035.a:2207096910_88	-	GH51(59-328)	GH51_e38	-	Y(1-20)	2
2199352035.a:2207096910_90	3.2.1.23:3	GH35(42-354)	GH35_e43	GH35	N	3
2199352035.a:2207096911_104	-	CE11(10-228)	CE11_e18	CE11	N	3
2199352035.a:2207096911_195	-	GH43_26(29-330)	GH43_e151	GH43_26+GH43_34	Y(1-20)	3
2199352035.a:2207096911_196	3.2.1.146:1	GH43_31(29-292)	GH43_e91	-	Y(1-21)	2
2199352035.a:2207096911_197	3.2.1.146:3	GH5_13(65-339)	GH5_e221	GH5_13	Y(1-31)	3
2199352035.a:2207096911_198	3.2.1.-:2	GH127(290-556)	GH127_e5	CBM13	Y(1-29)	3
2199352035.a:2207096911_199	-	GH2(56-502)	GH2_e14	GH2	Y(1-24)	3
2199352035.a:2207096911_20	3.2.1.49:3	GH109(36-441)	GH109_e1	GH109	N	3
2199352035.a:2207096911_200	-	GH43_3(26-319)	GH43_e232	GH43_3	Y(1-25)	3
2199352035.a:2207096911_201	-	GH93(65-325)	GH93_e16	GH43_31	Y(1-27)	3
2199352035.a:2207096911_204	-	GH43_3(43-343)	GH43_e225	GH43_3	Y(1-22)	3
2199352035.a:2207096911_23	-	GH109(38-191)	GH109_e7	-	N	2
2199352035.a:2207096911_242	-|-	CE15(83-403)+CE15(485-771)	CE15_e17+CE15_e17	CE0+CE15	Y(1-22)	3
2199352035.a:2207096911_254	-|-	GH92(386-889)	CBM32_e129+GH92_e44	GH92	Y(1-20)	3
2199352035.a:2207096911_256	-	CE20(101-354)	CE20_e28	CE20	Y(1-19)	3
2199352035.a:2207096911_259	-	CE9(7-390)	CE9_e78	CE9	N	3
2199352035.a:2207096911_260	-	GH109(41-200)	GH109_e2	-	N	2
2199352035.a:2207096911_267	-	CE6(93-191)	CE6_e8	CE6	N	3
2199352035.a:2207096911_268	-	GH33(38-363)	GH33_e102	GH33	N	3
2199352035.a:2207096911_270	-	GH33(32-380)	GH33_e113	GH33	N	3
2199352035.a:2207096911_271	-	GH33(279-624)	GH33_e98	GH33	Y(1-24)	3
2199352035.a:2207096911_281	-	GH33(173-541)	GH33_e14	GH33	Y(1-25)	3
2199352035.a:2207096911_303	-	CE1(31-269)	-	-	N	1
2199352035.a:2207096911_385	-	GH127(315-543)	GH127_e1	CBM66	Y(1-24)	3
2199352035.a:2207096911_415	-	GH109(35-187)	-	-	N	1
2199352035.a:2207096911_64	-	CE1(459-674)	-	-	Y(1-20)	1
2199352035.a:2207096911_68	-	GH23(70-210)	GH23_e334	-	Y(1-21)	2
2199352035.a:2207096911_88	3.2.1.23:1	GH2(25-492)	GH2_e125	GH2	Y(1-25)	3
2199352035.a:2207096911_89	3.2.1.23:2|3.2.1.-:1	GH2(24-475)	GH2_e145	GH2	Y(1-25)	3
2199352035.a:2207096911_90	3.2.1.-:3	GH88(70-392)	GH88_e11	GH88	Y(1-21)	3
2199352035.a:2207096911_92	-	PL8(332-570)	PL8_e56	PL8	Y(1-28)	3
2199352035.a:2207096911_93	3.2.1.-:3	GH88(71-414)	GH88_e11	GH88	Y(1-24)	3
2199352035.a:2207096911_94	-	GH2(10-695)	GH2_e97	GH2	N	3
2199352035.a:2207096911_95	3.2.1.38:1	GH30_4(39-518)	GH30_e42	GH30_4	Y(1-21)	3
2199352035.a:2207096912_102	-	GT4(194-345)	GT4_e341	GT4	N	3
2199352035.a:2207096912_103	-	GT2(6-127)	GT2	-	N	2
2199352035.a:2207096912_111	3.2.1.146:1	GH43_34(26-305)	GH43_e147	GH43_34	Y(1-20)	3
2199352035.a:2207096912_141	3.2.1.51:58	GH29(13-361)	GH29_e70	GH29	Y(1-20)	3
2199352035.a:2207096912_188	-	CE12(85-216)	-	-	Y(1-24)	1
2199352035.a:2207096912_214	-	CE20(111-360)	CE20_e24	CE20	Y(1-14)	3
2199352035.a:2207096912_217	-	AA4(14-229)	AA4_e1	-	N	2
2199352035.a:2207096912_220	-	GT19(9-361)	GT19_e2	GT19	N	3
2199352035.a:2207096912_229	-	GT51(55-232)	GT51_e160	GT51	N	3
2199352035.a:2207096912_235	-	CE1(35-282)	-	-	N	1
2199352035.a:2207096912_357	-	GH109(51-203)	GH109_e2	-	Y(1-25)	2
2199352035.a:2207096912_49	-|-	GH13_10(429-738)	CBM48_e31+GH13_e156	CBM48+GH13	Y(1-23)	3
2199352035.a:2207096913_117	-	CE4(24-138)	CE4_e293	-	N	2
2199352035.a:2207096913_138	-	GH9(120-588)	GH9_e30	CE0+GH9	Y(1-26)	3
2199352035.a:2207096913_144	-	CE14(6-111)	CE14_e27	-	N	2
2199352035.a:2207096913_219	-	GH73(36-163)	GH73_e88	-	Y(1-21)	2
2199352035.a:2207096913_223	-	CE14(44-165)	-	-	Y(1-20)	1
2199352035.a:2207096913_245	-	GT9(69-307)	GT9_e226	GT9	N	3
2199352035.a:2207096913_253	-	GT2(7-128)	GT2	GT2	N	3
2199352035.a:2207096913_263	-	GT83(11-348)	GT83_e87	-	N	2
2199352035.a:2207096913_267	-	GH92(237-720)	GH92_e16	GH92	Y(1-31)	3
2199352035.a:2207096913_269	-	GH13(57-340)	GH13_e24	GH13	Y(1-18)	3
2199352035.a:2207096913_299	-	GT2(5-170)	GT2	GT2	N	3
2199352035.a:2207096913_31	-	GT30(55-216)	GT30_e38	GT30	N	3
2199352035.a:2207096913_46	-	GT4(209-361)	GT4_e1167	GT4	N	3
2199352035.a:2207096913_67	3.2.1.67:1	GH28(63-476)	GH28_e64	GH28	Y(1-21)	3
2199352035.a:2207096913_68	3.2.1.-:1	GH105(47-385)	GH105_e41	GH105	Y(1-19)	3
2199352035.a:2207096914_137	-	CE1(39-264)	-	-	Y(1-21)	1
2199352035.a:2207096914_16	2.4.1.1:9|-	GT35(177-504)	GT35_e7+GT35_e2	GT35	N	3
2199352035.a:2207096914_160	-	CE1(30-259)	CE1_e22	-	Y(1-21)	2
2199352035.a:2207096914_233	-	GT5(6-228)	GT5_e28	GT5	N	3
2199352035.a:2207096914_250	-	GH43_33(24-343)	GH43_e74	GH43_33	N	3
2199352035.a:2207096914_252	-	GH2(39-620)	GH2_e14	GH2	Y(1-19)	3
2199352035.a:2207096914_253	-|3.2.1.40:1|3.2.1.-:1	CBM67(136-326)+GH78(349-862)	CBM67_e27+GH78_e2	GH78	Y(1-19)	3
2199352035.a:2207096914_254	3.2.1.-:1|3.2.1.23:1	GH2(51-799)	GH2_e106	GH2	N	3
2199352035.a:2207096914_255	3.2.1.185:1|3.2.1.-:1	GH142(40-505)	GH142_e0	GH142	Y(1-24)	3
2199352035.a:2207096914_256	-	GH143(17-570)	GH143_e1	GH143	Y(1-19)	3
2199352035.a:2207096914_257	3.2.1.55:2	GH43_18(62-288)	GH43_e173	GH43_18	Y(1-22)	3
2199352035.a:2207096914_258	3.2.1.-:1	GH140(21-452)	GH140_e1	GH140	Y(1-17)	3
2199352035.a:2207096914_263	-	PL29(127-378)	-	-	N	1
2199352035.a:2207096914_264	-	PL1_2(132-322)	PL1_e77	PL1_2	Y(1-21)	3
2199352035.a:2207096914_268	3.2.1.23:2	GH2(20-637)	GH2_e127	GH2	Y(1-20)	3
2199352035.a:2207096914_269	3.2.1.31:1|3.2.1.185:1	GH137(21-362)	GH137_e0	GH137	Y(1-21)	3
2199352035.a:2207096914_270	-|3.2.1.40:1	CBM67(171-337)+GH78(364-874)	CBM67_e27+GH78_e43	GH78	Y(1-21)	3
2199352035.a:2207096914_271	3.2.1.-:3|3.2.1.63:2	GH95(285-923)	GH95_e1	GH95	Y(1-23)	3
2199352035.a:2207096914_272	3.2.1.67:1	GH28(49-407)	GH28_e10	GH28	Y(1-21)	3
2199352035.a:2207096914_273	-	GH138(14-911)	GH138_e1	GH138	Y(1-24)	3
2199352035.a:2207096914_29	-	GH109(44-179)	-	-	N	1
2199352035.a:2207096914_294	-	GH109(39-190)	GH109_e7	-	N	2
2199352035.a:2207096914_296	-	AA3(5-578)	-	-	N	1
2199352035.a:2207096914_54	3.2.1.113:1	CBM32(197-314)	CBM32_e90	-	N	2
2199352035.a:2207096914_56	3.2.1.113:6|3.2.1.-:1	GH92(233-737)	GH92_e18	GH92	Y(1-20)	3
2199352035.a:2207096914_57	3.2.1.-:4	GH125(62-461)	GH125_e1	GH125	N	3
2199352035.a:2207096914_59	3.2.1.113:6|3.2.1.-:1	GH92(230-738)	GH92_e18	GH92	Y(1-21)	3
2199352035.a:2207096914_62	-	GH172(124-368)	GH172_e20	GH172	Y(1-19)	3
2199352035.a:2207096914_90	3.1.1.72:1|3.2.1.8:1	CE1(42-237)	CE1_e24	-	Y(1-24)	2
2199352035.a:2207096915_114	-	GH65(307-642)	GH65_e22	GH65	Y(1-20)	3
2199352035.a:2207096915_117	3.2.1.28:18	GH37(24-492)	GH37_e6	GH37	N	3
2199352035.a:2207096915_164	-	GH109(38-200)	GH109_e2	-	N	2
2199352035.a:2207096915_180	-	CE9(12-374)	CE9_e104	CE9	N	3
2199352035.a:2207096915_193	-	GH23(109-242)	GH23_e614	GH23	Y(1-27)	3
2199352035.a:2207096915_22	-	GT28(193-350)	GT28_e43	GT28	N	3
2199352035.a:2207096915_49	2.4.1.25:5	GH77(244-887)	GH77_e22	CBM20+GH77	N	3
2199352035.a:2207096915_61	-|-	CBM67(139-308)+GH78(352-867)	CBM67_e3+GH78_e56	GH78	Y(1-26)	3
2199352035.a:2207096915_93	-	GH130(6-350)	GH130_e2	GH130	N	3
2199352035.a:2207096916_102	3.2.1.40:1|3.2.1.-:1	GH33(42-336)	GH33_e82	GH33	Y(1-24)	3
2199352035.a:2207096916_104	-	CE19(131-467)	CE19_e2	CE19	Y(1-33)	3
2199352035.a:2207096916_117	3.2.1.51:1	GH141(28-587)	GH141_e22	GH141	Y(1-25)	3
2199352035.a:2207096916_118	-	GH109(3-166)	GH109_e7	-	N	2
2199352035.a:2207096916_120	3.2.1.40:3	GH78(201-679)	GH78_e1	GH78	Y(1-22)	3
2199352035.a:2207096916_121	3.2.1.-:2	GH127(44-579)	GH127_e5	GH127	Y(1-21)	3
2199352035.a:2207096916_122	3.2.1.40:1	GH106(359-1119)	GH106_e44	GH106	Y(1-23)	3
2199352035.a:2207096916_125	3.2.1.-:1	GH139(24-782)	GH139_e0	GH139	N	3
2199352035.a:2207096916_131	-	PL1_2(87-284)	PL1_e30	PL1_2	Y(1-28)	3
2199352035.a:2207096916_42	2.4.1.18:14	GH13_9(222-522)	GH13_e200	CBM48+GH13_9	N	3
2199352035.a:2207096916_5	-	GT2(49-167)	GT2	GT2	N	3
2199352035.a:2207096917_29	-	CBM32(237-365)	CBM32_e147	-	Y(1-22)	2
2199352035.a:2207096917_64	-	GH171(66-418)	GH171_e13	GH171	Y(1-32)	3
2199352035.a:2207096917_65	3.2.1.51:3	GH29(20-364)	GH29_e17	GH29	Y(1-22)	3
2199352035.a:2207096917_66	3.2.1.55:5	GH51(196-545)	GH51_e47	GH51	Y(1-28)	3
2199352035.a:2207096917_67	-|-	GH43_10(24-296)+CBM91(333-518)	GH43_e101+CBM91_e51	GH43_10	Y(1-20)	3
2199352035.a:2207096917_76	-	GT2(4-167)	GT2	GT2	N	3
2199352035.a:2207096918_14	-	GH109(3-191)	-	-	N	1
2199352035.a:2207096918_35	-	GH13_20(168-487)	GH13_e58	GH13	Y(1-20)	3
2199352035.a:2207096918_38	-	GT5(3-470)	GT5_e30	GT5	N	3
2199352035.a:2207096918_52	-	GT4(187-340)	GT4_e438	-	N	2
2199352035.a:2207096918_56	-	GT4(187-339)	GT4_e1495	-	N	2
2199352035.a:2207108482_30	3.2.1.52:18|3.2.1.-:1	GH20(146-522)	GH20_e12	GH20	Y(1-20)	3
2199352035.a:2207096910_139	-	-	GT4_e3953	GT0	N	2
2199352035.a:2207096912_104	-	-	GT2	-	N	1
2199352035.a:2207096918_45	-	-	GT4_e3551	-	N	1
2199352035.a:2207096910_138	-	-	GT4_e3953	-	N	1
2199352035.a:2207096911_386	-	-	GH63_e18	-	N	1
2199352035.a:2207096912_101	-	-	GT4_e2614	GT4	N	2
2199352035.a:2207096917_26	3.2.1.49:3	-	GH109_e1	-	Y(1-40)	1
2199352035.a:2207096910_142	-	-	AA2_e1	AA0	N	2
2199352035.a:2207096910_392	-	-	GT4_e3100	-	N	1
2199352035.a:2207096913_39	-	-	GH43_e21	GH2	Y(1-22)	2
2199352035.a:2207096916_67	-	-	-	GT4	N	1
2199352035.a:2207096916_98	-	-	-	GH43	Y(1-21)	1
2199352035.a:2207096910_162	-	-	-	GT30	N	1
2199352035.a:2207096910_236	-	-	-	GH35	Y(1-24)	1
2199352035.a:2207096910_428	-	-	-	GT2	N	1
2199352035.a:2207096910_491	-	-	-	GT4	N	1
2199352035.a:2207096910_538	-	-	-	GH35	Y(1-24)	1
2199352035.a:2207096910_565	-	-	-	GT2	N	1
2199352035.a:2207096910_566	-	-	-	GT2	N	1
2199352035.a:2207096915_44	-	-	-	GT4	N	1
2199352035.a:2207096915_54	-	-	-	GH28	N	1
2199352035.a:2207096915_174	-	-	-	GH117	Y(1-30)	1
2199352035.a:2207096915_214	-	-	-	GH97	Y(1-24)	1
2199352035.a:2207096913_12	-	-	-	GT2	N	1
2199352035.a:2207096913_23	-	-	-	GT4	N	1
2199352035.a:2207096913_91	-	-	-	GT2	N	1
2199352035.a:2207096913_234	-	-	-	GH23	N	1
2199352035.a:2207096912_3	-	-	-	GH39	N	1
2199352035.a:2207096912_4	-	-	-	GH39	N	1
2199352035.a:2207096912_27	-	-	-	GH36	N	1
2199352035.a:2207096912_109	-	-	-	GH1	N	1
2199352035.a:2207096912_124	-	-	-	GH28	N	1
2199352035.a:2207096912_139	-	-	-	GH0	Y(1-24)	1
2199352035.a:2207096912_209	-	-	-	GH1	N	1
2199352035.a:2207096912_236	-	-	-	GH9	N	1
2199352035.a:2207096912_263	-	-	-	GH13_30	N	1
2199352035.a:2207096912_274	-	-	-	GH35	N	1
2199352035.a:2207096912_313	-	-	-	CE8	N	1
2199352035.a:2207096912_355	-	-	-	GT58	N	1
2199352035.a:2207096914_28	-	-	-	GH13	N	1
2199352035.a:2207096914_71	-	-	-	GH28	N	1
2199352035.a:2207096914_153	-	-	-	GH32	N	1
2199352035.a:2207096914_214	-	-	-	CBM50	Y(1-20)	1
2199352035.a:2207096914_244	-	-	-	GH2	Y(1-21)	1
2199352035.a:2207096911_97	-	-	-	GH16	Y(1-20)	1
2199352035.a:2207096911_160	-	-	-	GH13	N	1
2199352035.a:2207096911_176	-	-	-	GT43	Y(1-19)	1
2199352035.a:2207096911_212	-	-	-	GH1	N	1
2199352035.a:2207096911_269	-	-	-	GH33	N	1
2199352035.a:2207096911_374	-	-	-	GH5_11	N	1
2199352035.a:2207096911_398	-	-	-	GH38	N	1
2199352035.a:2207096911_418	-	-	-	CE12	N	1
2199352035.a:2207096917_43	-	-	-	GH13_11	N	1
2199352035.a:2207096917_79	-	-	-	GT83	N	1
2199352035.a:2207096918_51	-	-	-	GT4	N	1
2199352035.a:2207096918_69	-	-	-	GH13_31	N	1
