Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
2199352035.a:2207096910_255	AXY75982.1|PL6_1	54.9	778	349	2	7	783	2	778	1.3e-261	906.4
2199352035.a:2207096910_309	QNA42641.1|PL33_1	58.4	637	263	2	1	636	6	641	3.0e-224	781.9
2199352035.a:2207096910_310	ATL46442.1|GH88	65.9	428	143	1	3	427	2	429	1.7e-162	576.2
2199352035.a:2207096910_358	AHF14367.1|GH20	57.1	515	212	4	8	522	10	515	1.9e-179	632.9
2199352035.a:2207096910_395	QQT27083.1|GT4	53.7	415	191	1	1	415	1	414	7.7e-128	461.1
2199352035.a:2207096910_428	AGL64345.2|GT2	51.2	592	268	7	369	952	277	855	3.2e-161	573.2
2199352035.a:2207096910_442	AHF16651.1|CE8	73.7	335	87	1	6	340	1	334	2.2e-144	515.8
2199352035.a:2207096910_448	ANH81482.1|CE20	67.0	631	206	1	9	639	14	642	4.3e-271	937.6
2199352035.a:2207096910_449	ANH81483.1|GH3	72.1	867	240	2	5	870	6	871	0.0e+00	1319.3
2199352035.a:2207096910_450	QNA44218.1|GH43_1	77.7	345	77	0	1	345	1	345	6.4e-168	594.0
2199352035.a:2207096910_452	ANH83870.1|GH10	66.3	368	123	1	8	374	6	373	1.0e-142	510.4
2199352035.a:2207096910_453	ANH81485.1|GH115	57.0	866	360	6	1	863	1	857	3.4e-303	1044.6
2199352035.a:2207096910_454	ANH83871.1|GH67	69.4	732	224	0	9	740	6	737	0.0e+00	1100.9
2199352035.a:2207096910_463	QNA46489.1|GH95	65.6	805	266	4	3	800	6	806	0.0e+00	1126.3
2199352035.a:2207096910_470	QDV85517.1|CBM48|CE0|CE6	56.7	644	243	7	36	658	64	692	1.6e-207	726.5
2199352035.a:2207096910_471	ADY53099.1|GH30_8	40.2	533	292	12	14	546	4	509	2.2e-114	416.8
2199352035.a:2207096910_472	BBE15993.1|GH146	65.8	771	263	1	24	794	24	793	0.0e+00	1112.8
2199352035.a:2207096910_473	ALJ59290.1|GH10|GH43_12	70.6	575	160	1	11	585	16	581	9.2e-252	873.2
2199352035.a:2207096910_474	QRQ50184.1|CBM6|GH43_29	74.1	436	111	2	21	455	18	452	8.0e-203	710.3
2199352035.a:2207096910_475	QNF34823.1|GH97	73.1	628	169	0	19	646	21	648	2.8e-286	988.0
2199352035.a:2207096910_491	CUS04921.2|GT4	34.4	990	446	16	3	936	17	859	4.2e-158	562.8
2199352035.a:2207096910_536	APS40558.1|GH172	73.6	383	98	2	1	381	1	382	1.7e-177	625.9
2199352035.a:2207096910_538	AST56160.1|GH35	32.2	838	510	22	236	1027	714	1539	7.4e-111	406.0
2199352035.a:2207096910_547	AHF15770.1|GT4	63.4	383	140	0	1	383	1	383	2.1e-143	512.7
2199352035.a:2207096910_565	QAY63367.1|GT2	70.1	284	85	0	1	284	316	599	1.0e-115	420.2
2199352035.a:2207096910_566	AVI59029.1|GT2	47.1	435	224	4	1	433	1	431	5.9e-110	401.7
2199352035.a:2207096910_609	AHF16244.1|GH144	62.7	549	204	1	13	561	9	556	1.9e-209	732.6
2199352035.a:2207096910_610	ANH83408.1|GH144	78.9	441	93	0	6	446	7	447	4.6e-219	764.2
2199352035.a:2207096910_615	QNA46186.1|GH43_28	78.6	597	118	4	3	592	1	594	4.1e-300	1033.9
2199352035.a:2207096910_617	ANH83415.1|GH3	79.1	766	155	1	1	761	1	766	0.0e+00	1237.6
2199352035.a:2207096910_618	ANH81129.1|GT4	67.9	733	230	2	1	728	1	733	4.5e-296	1020.8
2199352035.a:2207096910_619	ANH83816.1|GH0	62.4	492	184	1	1	492	1	491	1.1e-194	683.3
2199352035.a:2207096910_644	AHF16486.1|GT4	80.3	375	74	0	1	375	1	375	4.0e-176	621.3
2199352035.a:2207096910_648	AHF16256.1|GH0|GH94|GT84	59.2	2900	1132	10	1	2892	1	2858	0.0e+00	3529.6
2199352035.a:2207096915_22	ANH82308.1|GT28	69.3	361	110	1	1	361	1	360	3.5e-140	501.9
2199352035.a:2207096915_44	AGL63717.2|GT4	50.6	624	291	7	187	809	107	714	2.0e-167	593.6
2199352035.a:2207096915_49	AXY74715.1|CBM20|GH77	57.1	906	374	8	1	895	1	902	0.0e+00	1075.8
2199352035.a:2207096915_54	CAN65674.1|GH28	39.4	563	311	8	56	614	94	630	7.8e-119	431.8
2199352035.a:2207096915_61	ANH82563.1|GH78	61.3	917	345	4	1	913	1	911	0.0e+00	1193.3
2199352035.a:2207096915_93	ALM47851.1|GH130	70.9	350	102	0	1	350	1	350	3.9e-157	558.1
2199352035.a:2207096915_114	QEC67782.1|GH65	77.6	674	151	0	2	675	3	676	0.0e+00	1105.9
2199352035.a:2207096915_117	AFK03769.1|GH37	48.7	483	243	2	15	493	14	495	6.1e-135	485.0
2199352035.a:2207096915_174	EAR02039.1|GH117	51.9	509	234	6	14	516	7	510	2.5e-144	516.2
2199352035.a:2207096915_180	AHF15363.1|CE9	56.1	369	162	0	8	376	1	369	8.8e-123	444.1
2199352035.a:2207096915_193	AHF17479.1|GH23	66.2	352	115	2	1	351	1	349	8.5e-128	460.7
2199352035.a:2207096915_214	AXY72765.1|GH97	57.3	492	203	5	29	517	667	1154	2.3e-172	609.4
2199352035.a:2207096913_12	CAD7280782.1|GT2	44.7	783	394	9	129	880	391	1165	1.9e-179	633.6
2199352035.a:2207096913_23	AGL63717.2|GT4	38.5	626	350	9	167	785	107	704	2.7e-116	423.7
2199352035.a:2207096913_31	ANH83881.1|GT30	54.5	413	185	2	7	416	1	413	3.4e-131	472.2
2199352035.a:2207096913_39	UKK49111.1|GH2	46.2	801	417	10	25	814	36	833	3.0e-208	729.2
2199352035.a:2207096913_46	ANH81749.1|GT4	67.0	376	117	2	14	383	1	375	5.6e-149	531.2
2199352035.a:2207096913_67	ANH84036.1|GH28	71.1	544	156	1	1	544	1	543	9.2e-238	826.6
2199352035.a:2207096913_68	AHF16655.1|GH105	68.9	633	197	0	1	633	1	633	3.6e-270	934.5
2199352035.a:2207096913_91	CAD7235639.1|GT2	44.7	544	296	4	5	547	135	674	1.2e-139	500.7
2199352035.a:2207096913_138	AYQ31076.1|CE0|GH9	58.8	804	321	5	23	816	17	820	3.1e-290	1001.5
2199352035.a:2207096913_234	ALR08524.2|GH23	47.1	486	235	6	12	493	10	477	1.7e-109	400.6
2199352035.a:2207096913_245	AHF14528.1|GT9	79.5	322	66	0	1	322	1	322	1.9e-153	545.8
2199352035.a:2207096913_253	ANH83833.1|GT2	72.8	335	91	0	3	337	4	338	2.2e-144	515.8
2199352035.a:2207096913_267	ANH80018.1|GH92	75.4	715	174	1	8	722	5	717	0.0e+00	1155.6
2199352035.a:2207096913_269	AHF15221.1|GH13	71.2	458	118	4	15	459	20	476	3.2e-199	698.4
2199352035.a:2207096913_299	ANH82116.1|GT2	80.7	244	46	1	1	244	1	243	2.2e-117	425.6
2199352035.a:2207096912_3	CUS04494.2|GH39	57.7	333	137	2	8	340	14	342	2.7e-110	402.5
2199352035.a:2207096912_4	CUS04494.2|GH39	57.7	925	342	9	4	888	338	1253	3.0e-294	1015.0
2199352035.a:2207096912_27	QIG72767.1|GH36	54.6	544	245	1	19	560	10	553	1.9e-166	589.7
2199352035.a:2207096912_49	QEK53291.1|CBM48|GH13	57.8	835	338	9	37	862	9	838	5.3e-280	967.6
2199352035.a:2207096912_101	ANH80761.1|GT4	49.5	374	188	1	3	376	1	373	1.5e-109	400.2
2199352035.a:2207096912_102	ANH80762.1|GT4	60.4	369	146	0	1	369	1	369	6.9e-128	461.1
2199352035.a:2207096912_109	AHC21644.2|GH1	48.4	519	256	4	6	520	11	521	1.6e-141	506.9
2199352035.a:2207096912_111	ACT91464.1|GH43_34	73.3	322	86	0	2	323	3	324	7.0e-153	543.9
2199352035.a:2207096912_124	CAG7903126.1|GH28	42.4	451	240	7	10	457	69	502	8.0e-108	394.8
2199352035.a:2207096912_139	ANH82631.1|GH0	76.0	441	104	2	1	439	1	441	4.7e-200	701.0
2199352035.a:2207096912_141	AFK02389.1|GH29	60.6	452	164	5	8	446	7	457	2.0e-169	599.4
2199352035.a:2207096912_209	CCO12868.2|GH1	44.6	1441	498	16	12	1406	6	1191	0.0e+00	1121.3
2199352035.a:2207096912_214	QEC66223.1|CE20	58.4	464	188	3	17	477	4	465	5.6e-162	574.7
2199352035.a:2207096912_220	AHF16628.1|GT19	72.2	381	106	0	1	381	1	381	2.1e-156	555.8
2199352035.a:2207096912_229	ANH79942.1|GT51	71.0	804	232	1	1	803	1	804	0.0e+00	1170.6
2199352035.a:2207096912_236	ULQ52457.1|GH9	54.4	691	295	5	1	677	1	685	3.6e-215	751.9
2199352035.a:2207096912_263	AWZ17133.1|GH13_30	35.5	1216	670	27	3	1181	406	1544	3.8e-191	672.9
2199352035.a:2207096912_274	ACU62277.1|GH35	58.1	382	160	0	4	385	2	383	1.1e-128	463.8
2199352035.a:2207096912_313	CAE6110940.1|CE8	44.7	532	273	8	32	553	267	787	1.9e-121	440.3
2199352035.a:2207096912_355	CAD7245033.1|GT58	64.9	502	143	5	4	498	1054	1529	7.0e-176	620.9
2199352035.a:2207096914_16	AHF15223.1|GT35	83.7	552	90	0	1	552	1	552	5.2e-289	996.9
2199352035.a:2207096914_28	QYO62262.1|GH13	68.2	346	108	1	1	346	1	344	1.4e-121	440.7
2199352035.a:2207096914_56	QEL03837.1|GH92	73.4	747	199	0	9	755	8	754	0.0e+00	1182.9
2199352035.a:2207096914_57	ANH80307.1|GH125	78.4	472	102	0	1	472	1	472	4.0e-229	797.7
2199352035.a:2207096914_59	UAY53780.1|GH92	71.5	747	207	4	12	754	15	759	0.0e+00	1132.1
2199352035.a:2207096914_62	ANH81789.1|GH172	83.5	388	63	1	1	387	1	388	1.9e-200	702.2
2199352035.a:2207096914_71	CAE6204650.1|GH28	48.3	598	302	3	4	595	747	1343	2.0e-161	573.2
2199352035.a:2207096914_153	AXP81648.1|GH32	52.9	448	201	3	16	463	2	439	2.6e-124	449.5
2199352035.a:2207096914_214	ANH83827.1|CBM50	41.0	559	294	10	68	610	4	542	4.4e-111	406.0
2199352035.a:2207096914_233	ANH81235.1|GT5	91.8	269	22	0	1	269	1	269	6.1e-142	507.3
2199352035.a:2207096914_244	QDV47687.1|GH2	44.2	518	253	11	19	521	646	1142	1.6e-122	444.1
2199352035.a:2207096914_250	ANH80603.1|GH43_33	80.4	347	68	0	12	358	19	365	4.7e-174	614.4
2199352035.a:2207096914_252	AKQ47674.1|GH2	57.9	715	295	5	30	743	27	736	9.0e-252	873.6
2199352035.a:2207096914_253	AHF16868.1|GH78	65.7	908	309	2	1	907	1	907	0.0e+00	1285.8
2199352035.a:2207096914_254	AHF16867.1|GH2	65.6	924	313	3	16	936	1	922	0.0e+00	1332.0
2199352035.a:2207096914_255	ANH80316.1|GH142	68.4	503	152	2	4	506	6	501	6.2e-220	767.3
2199352035.a:2207096914_256	ANH80315.1|GH143	71.7	612	168	2	1	610	1	609	2.3e-277	958.4
2199352035.a:2207096914_257	AHF16856.1|GH43_18	73.0	307	83	0	1	307	1	307	2.1e-138	495.7
2199352035.a:2207096914_258	QNA45682.1|GH140	62.1	454	169	3	4	456	5	456	5.4e-175	617.8
2199352035.a:2207096914_264	AHF16849.1|PL1_2	78.5	539	114	1	6	544	7	543	2.7e-261	904.8
2199352035.a:2207096914_268	AHF16845.1|GH2	65.9	783	262	4	20	799	22	802	0.0e+00	1092.4
2199352035.a:2207096914_269	ANH80258.1|GH137	75.4	342	83	1	21	362	22	362	3.2e-162	575.1
2199352035.a:2207096914_270	AHF16843.1|GH78	63.3	877	320	1	23	899	21	895	0.0e+00	1196.0
2199352035.a:2207096914_271	QEC55691.1|GH95	62.1	935	344	6	4	937	2	927	0.0e+00	1230.7
2199352035.a:2207096914_272	AHF16840.1|GH28	67.1	511	168	0	5	515	4	514	2.4e-195	685.6
2199352035.a:2207096914_273	ANH80254.1|GH138	66.1	905	305	2	7	911	2	904	0.0e+00	1242.6
2199352035.a:2207096911_20	ANH82108.1|GH109	76.3	455	102	2	1	453	1	451	4.5e-214	747.7
2199352035.a:2207096911_88	ANH83896.1|GH2	62.8	900	333	2	22	921	16	913	0.0e+00	1241.1
2199352035.a:2207096911_89	ANH83897.1|GH2	58.8	902	366	5	45	943	1	899	0.0e+00	1107.4
2199352035.a:2207096911_90	ANH83898.1|GH88	67.6	395	128	0	1	395	1	395	2.2e-156	555.8
2199352035.a:2207096911_92	ANH81716.1|PL8	53.9	659	301	2	13	670	8	664	8.2e-220	767.3
2199352035.a:2207096911_93	ANH83900.1|GH88	72.3	383	105	1	35	417	41	422	1.0e-159	567.0
2199352035.a:2207096911_94	ANH81717.1|GH2	65.9	912	309	2	1	910	14	925	0.0e+00	1315.4
2199352035.a:2207096911_95	ANH81718.1|GH30_4	61.2	521	196	5	4	519	24	543	4.4e-189	664.8
2199352035.a:2207096911_97	UBF06037.1|GH16	43.6	530	268	11	6	524	10	519	1.7e-106	390.6
2199352035.a:2207096911_104	ANH79789.1|CE11	90.8	467	43	0	1	467	1	467	5.4e-255	883.6
2199352035.a:2207096911_160	CAD7252417.1|GH13	54.5	583	260	4	130	711	341	919	3.5e-168	595.9
2199352035.a:2207096911_176	CAF2936868.1|GT43	39.5	583	312	11	20	579	10	574	5.0e-111	406.0
2199352035.a:2207096911_195	AEE52151.1|GH43_26|GH43_34	69.6	319	96	1	28	346	23	340	8.4e-144	513.8
2199352035.a:2207096911_197	ANH83758.1|GH5_13	78.0	377	83	0	7	383	15	391	1.4e-184	649.4
2199352035.a:2207096911_198	BCL79118.1|CBM13	42.0	652	351	8	45	690	34	664	1.4e-153	547.4
2199352035.a:2207096911_199	UAY57429.1|GH2	71.0	597	170	2	19	613	9	604	2.1e-267	925.2
2199352035.a:2207096911_200	AHF14899.1|GH43_3	54.9	317	142	1	7	323	3	318	2.1e-104	382.9
2199352035.a:2207096911_201	ATP56853.1|GH43_31	58.5	378	148	4	22	396	18	389	5.3e-126	454.9
2199352035.a:2207096911_204	UON81024.1|GH43_3	59.4	318	126	3	43	359	34	349	1.4e-112	410.2
2199352035.a:2207096911_212	CAE6201338.1|GH1	51.3	653	284	10	7	644	587	1220	8.2e-185	651.0
2199352035.a:2207096911_242	SCM59684.1|CE0|CE15	60.4	739	287	4	39	772	1	738	3.5e-275	951.4
2199352035.a:2207096911_254	UAY51929.1|GH92	59.2	879	359	0	16	894	17	895	0.0e+00	1129.8
2199352035.a:2207096911_256	ADY52981.1|CE20	72.1	463	129	0	1	463	1	463	2.1e-203	712.2
2199352035.a:2207096911_259	QMU26964.1|CE9	66.2	390	130	2	5	394	6	393	2.7e-146	522.3
2199352035.a:2207096911_267	QNL49218.1|CE6	55.1	468	201	5	34	498	29	490	3.6e-148	528.9
2199352035.a:2207096911_268	ATP57352.1|GH33	58.4	370	149	4	9	374	10	378	7.1e-120	434.5
2199352035.a:2207096911_269	QXD29790.1|GH33	47.6	416	214	2	51	466	62	473	3.1e-115	419.5
2199352035.a:2207096911_270	QBR10704.1|GH33	54.6	366	162	3	34	397	52	415	1.5e-120	436.8
2199352035.a:2207096911_271	QEC52394.1|GH33	58.8	626	250	7	14	637	29	648	3.0e-216	755.4
2199352035.a:2207096911_281	AXY72621.1|GH33	53.4	528	239	5	29	554	29	551	3.6e-157	558.9
2199352035.a:2207096911_374	CAG7911095.1|GH5_11	40.1	911	488	20	2	869	579	1474	1.6e-180	637.1
2199352035.a:2207096911_385	ALL07583.1|CBM66	38.9	660	366	13	20	672	22	651	1.1e-128	464.5
2199352035.a:2207096911_398	CAD7226128.1|GH38	35.5	726	393	14	8	695	1345	2033	4.4e-115	419.5
2199352035.a:2207096911_418	ARA85284.1|CE12	62.5	331	123	1	1	330	43	373	4.7e-120	434.9
2199352035.a:2207096917_43	AMJ20543.1|GH13_11	48.1	418	199	2	7	421	7	409	3.0e-111	406.0
2199352035.a:2207096917_64	AHF14652.1|GH171	81.7	393	69	1	30	419	18	410	1.4e-190	669.5
2199352035.a:2207096917_65	ANH81733.1|GH29	72.3	452	119	1	2	453	1	446	4.7e-203	711.1
2199352035.a:2207096917_66	QII45738.1|GH51	64.0	648	233	0	10	657	11	658	1.1e-261	906.4
2199352035.a:2207096917_67	ALJ59291.1|GH43_10	72.9	517	129	4	7	518	5	515	5.0e-233	810.8
2199352035.a:2207096917_76	ANH81748.1|GT2	79.9	314	63	0	1	314	1	314	9.6e-147	523.5
2199352035.a:2207096917_79	ALR08738.2|GT83	43.4	617	307	7	3	608	2	587	2.4e-138	496.5
2199352035.a:2207096918_35	ANH80354.1|GH13	67.9	624	192	3	1	619	1	621	2.0e-265	918.7
2199352035.a:2207096918_38	ANH80351.1|GT5	77.3	472	107	0	1	472	1	472	1.4e-234	815.8
2199352035.a:2207096918_51	VEJ19452.1|GT4	69.1	346	104	2	1	346	368	710	2.7e-134	482.3
2199352035.a:2207096918_69	CCO12112.2|GH13_31	62.1	422	158	2	1	420	1	422	5.1e-151	538.1
