HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH144.hmm	404	2199352035.a:2207096910_610	449	5.7e-197	2	404	38	444	0.995049504950495
GH16_3.hmm	230	2199352035.a:2207096910_614	276	2.7e-82	1	230	38	268	0.9956521739130435
GH43_28.hmm	262	2199352035.a:2207096910_615	593	6.5e-114	1	262	55	321	0.9961832061068703
CBM32.hmm	124	2199352035.a:2207096910_615	593	1.1e-20	9	108	368	482	0.7983870967741935
GH3.hmm	216	2199352035.a:2207096910_617	762	1.4e-70	3	216	97	317	0.9861111111111112
GT4.hmm	160	2199352035.a:2207096910_618	736	4e-35	4	157	258	428	0.95625
GH32.hmm	293	2199352035.a:2207096910_619	499	4.6e-26	15	256	24	270	0.8225255972696246
GT4.hmm	160	2199352035.a:2207096910_644	376	4.1e-37	2	154	191	340	0.95
GT84.hmm	215	2199352035.a:2207096910_648	2894	1.4e-99	1	215	1359	1573	0.9953488372093023
GH94.hmm	1036	2199352035.a:2207096910_648	2894	0	2	1035	1811	2890	0.997104247104247
GH25.hmm	177	2199352035.a:2207096910_67	257	2.2e-54	1	177	59	234	0.9943502824858758
GH2.hmm	752	2199352035.a:2207096910_86	826	2.2e-124	24	568	33	734	0.723404255319149
GH51.hmm	630	2199352035.a:2207096910_88	473	1.6e-37	135	358	59	328	0.353968253968254
GH35.hmm	307	2199352035.a:2207096910_90	622	9.8e-113	1	306	42	354	0.993485342019544
CE11.hmm	271	2199352035.a:2207096911_104	469	4.9e-78	1	218	10	228	0.8007380073800738
GH43_26.hmm	294	2199352035.a:2207096911_195	348	1.9e-131	1	294	29	330	0.9965986394557823
GH43_31.hmm	268	2199352035.a:2207096911_196	315	4.4e-102	2	268	29	292	0.9925373134328358
GH5_13.hmm	275	2199352035.a:2207096911_197	384	8.4e-129	1	275	65	339	0.9963636363636363
GH127.hmm	524	2199352035.a:2207096911_198	692	1.9e-35	258	523	290	556	0.5057251908396947
GH2.hmm	752	2199352035.a:2207096911_199	619	2.6e-100	24	404	56	502	0.5053191489361702
GH109.hmm	399	2199352035.a:2207096911_20	454	1.4e-172	6	397	36	441	0.9799498746867168
GH43_3.hmm	299	2199352035.a:2207096911_200	324	1.6e-83	4	299	26	319	0.9866220735785953
GH93.hmm	307	2199352035.a:2207096911_201	397	4.5e-41	3	272	65	325	0.8762214983713354
GH43_3.hmm	299	2199352035.a:2207096911_204	361	1.4e-106	1	299	43	343	0.9966555183946488
GH109.hmm	399	2199352035.a:2207096911_23	369	3.1e-25	4	162	38	191	0.39598997493734334
CE15.hmm	269	2199352035.a:2207096911_242	776	1.2e-54	2	267	83	403	0.9851301115241635
CE15.hmm	269	2199352035.a:2207096911_242	776	2.9e-20	52	262	485	771	0.7806691449814126
GH92.hmm	491	2199352035.a:2207096911_254	897	6.6e-125	12	491	386	889	0.9755600814663951
CE20.hmm	249	2199352035.a:2207096911_256	464	1.3e-94	3	249	101	354	0.9879518072289156
CE9.hmm	373	2199352035.a:2207096911_259	398	5.2e-114	1	373	7	390	0.9973190348525469
GH109.hmm	399	2199352035.a:2207096911_260	448	2e-25	4	167	41	200	0.40852130325814534
CE6.hmm	99	2199352035.a:2207096911_267	499	9e-32	1	98	93	191	0.9797979797979798
GH33.hmm	342	2199352035.a:2207096911_268	381	4.4e-85	7	330	38	363	0.9444444444444444
GH33.hmm	342	2199352035.a:2207096911_270	400	4e-69	6	337	32	380	0.9678362573099415
GH33.hmm	342	2199352035.a:2207096911_271	638	9.7e-47	13	328	279	624	0.9210526315789473
GH33.hmm	342	2199352035.a:2207096911_281	556	4.6e-96	7	330	173	541	0.9444444444444444
CE1.hmm	227	2199352035.a:2207096911_303	280	2.1e-41	1	220	31	269	0.9647577092511013
GH127.hmm	524	2199352035.a:2207096911_385	675	1.8e-35	301	524	315	543	0.4255725190839695
GH109.hmm	399	2199352035.a:2207096911_415	433	2.1e-25	4	161	35	187	0.39348370927318294
CE1.hmm	227	2199352035.a:2207096911_64	704	2.1e-17	12	213	459	674	0.8854625550660793
GH23.hmm	135	2199352035.a:2207096911_68	362	7e-19	6	128	70	210	0.9037037037037037
GH2.hmm	752	2199352035.a:2207096911_88	922	3e-70	27	394	25	492	0.488031914893617
GH2.hmm	752	2199352035.a:2207096911_89	944	9.8e-67	19	398	24	475	0.5039893617021277
GH88.hmm	329	2199352035.a:2207096911_90	399	3.3e-125	4	329	70	392	0.9878419452887538
PL8.hmm	259	2199352035.a:2207096911_92	677	1.9e-51	2	253	332	570	0.9691119691119691
GH88.hmm	329	2199352035.a:2207096911_93	421	2.1e-124	4	329	71	414	0.9878419452887538
GH2.hmm	752	2199352035.a:2207096911_94	916	1.3e-74	21	551	10	695	0.7047872340425532
GH30_4.hmm	484	2199352035.a:2207096911_95	523	6.4e-188	3	484	39	518	0.993801652892562
GT4.hmm	160	2199352035.a:2207096912_102	373	3e-30	7	158	194	345	0.94375
GT2.hmm	170	2199352035.a:2207096912_103	314	1.2e-23	1	124	6	127	0.7235294117647059
GH43_34.hmm	280	2199352035.a:2207096912_111	324	1.6e-109	1	279	26	305	0.9928571428571429
GH29.hmm	346	2199352035.a:2207096912_141	449	2.2e-114	19	346	13	361	0.9450867052023122
CE12.hmm	210	2199352035.a:2207096912_188	225	1e-20	61	206	85	216	0.6904761904761905
CE20.hmm	249	2199352035.a:2207096912_214	484	2.3e-98	3	248	111	360	0.9839357429718876
AA4.hmm	522	2199352035.a:2207096912_217	470	3.2e-28	19	243	14	229	0.42911877394636017
GT19.hmm	354	2199352035.a:2207096912_220	382	1.3e-126	2	352	9	361	0.9887005649717514
GT51.hmm	177	2199352035.a:2207096912_229	804	2.4e-60	1	176	55	232	0.9887005649717514
CE1.hmm	227	2199352035.a:2207096912_235	287	4.9e-28	1	222	35	282	0.973568281938326
GH109.hmm	399	2199352035.a:2207096912_357	453	9.5e-33	3	163	51	203	0.40100250626566414
GH13_10.hmm	313	2199352035.a:2207096912_49	869	6.8e-45	5	313	429	738	0.9840255591054313
CE4.hmm	130	2199352035.a:2207096913_117	207	2e-27	7	125	24	138	0.9076923076923077
GH9.hmm	418	2199352035.a:2207096913_138	824	1.2e-73	2	417	120	588	0.992822966507177
CE14.hmm	124	2199352035.a:2207096913_144	245	2e-23	1	124	6	111	0.9919354838709677
GH73.hmm	128	2199352035.a:2207096913_219	326	3.4e-32	4	128	36	163	0.96875
CE14.hmm	124	2199352035.a:2207096913_223	830	1.9e-19	1	120	44	165	0.9596774193548387
GT9.hmm	225	2199352035.a:2207096913_245	334	3.2e-40	5	220	69	307	0.9555555555555556
GT2.hmm	170	2199352035.a:2207096913_253	340	2.8e-24	2	127	7	128	0.7352941176470589
GT83.hmm	540	2199352035.a:2207096913_263	568	1.9e-31	5	364	11	348	0.6648148148148149
GH92.hmm	491	2199352035.a:2207096913_267	723	5.6e-132	6	486	237	720	0.9775967413441955
GH13.hmm	299	2199352035.a:2207096913_269	460	1.7e-52	11	293	57	340	0.9431438127090301
GT2.hmm	170	2199352035.a:2207096913_299	253	1.6e-29	2	167	5	170	0.9705882352941176
GT30.hmm	177	2199352035.a:2207096913_31	422	2.5e-44	12	176	55	216	0.9265536723163842
GT4.hmm	160	2199352035.a:2207096913_46	387	1.9e-25	4	155	209	361	0.94375
GH28.hmm	325	2199352035.a:2207096913_67	548	2.1e-88	6	321	63	476	0.9692307692307692
GH105.hmm	332	2199352035.a:2207096913_68	636	1.1e-119	11	331	47	385	0.963855421686747
CE1.hmm	227	2199352035.a:2207096914_137	286	3.3e-23	3	209	39	264	0.9074889867841409
GT35.hmm	674	2199352035.a:2207096914_16	553	4e-66	210	583	177	504	0.5534124629080118
CE1.hmm	227	2199352035.a:2207096914_160	271	5.8e-59	1	219	30	259	0.960352422907489
GT5.hmm	472	2199352035.a:2207096914_233	271	1.1e-44	1	212	6	228	0.4470338983050847
GH43_33.hmm	315	2199352035.a:2207096914_250	359	1.5e-151	1	315	24	343	0.9968253968253968
GH2.hmm	752	2199352035.a:2207096914_252	748	2.4e-101	13	511	39	620	0.6622340425531915
CBM67.hmm	176	2199352035.a:2207096914_253	908	2.9e-38	1	172	136	326	0.9715909090909091
GH78.hmm	504	2199352035.a:2207096914_253	908	1.4e-167	2	503	349	862	0.9940476190476191
GH2.hmm	752	2199352035.a:2207096914_254	937	3.6e-126	35	739	51	799	0.9361702127659575
GH142.hmm	479	2199352035.a:2207096914_255	513	8.6e-213	1	477	40	505	0.9937369519832986
GH143.hmm	556	2199352035.a:2207096914_256	614	1.1e-282	5	556	17	570	0.9910071942446043
GH43_18.hmm	229	2199352035.a:2207096914_257	308	1.6e-87	2	229	62	288	0.9912663755458515
GH140.hmm	412	2199352035.a:2207096914_258	457	2.4e-161	2	412	21	452	0.9951456310679612
PL29.hmm	301	2199352035.a:2207096914_263	1083	1.3e-16	15	275	127	378	0.8637873754152824
PL1_2.hmm	183	2199352035.a:2207096914_264	547	2.4e-64	1	183	132	322	0.994535519125683
GH2.hmm	752	2199352035.a:2207096914_268	800	4.6e-126	24	502	20	637	0.6356382978723404
GH137.hmm	340	2199352035.a:2207096914_269	363	1.5e-162	3	340	21	362	0.9911764705882353
CBM67.hmm	176	2199352035.a:2207096914_270	905	3.5e-36	12	168	171	337	0.8863636363636364
GH78.hmm	504	2199352035.a:2207096914_270	905	4.4e-158	3	502	364	874	0.9900793650793651
GH95.hmm	722	2199352035.a:2207096914_271	941	1.4e-252	90	720	285	923	0.8725761772853186
GH28.hmm	325	2199352035.a:2207096914_272	519	5.3e-96	6	305	49	407	0.92
GH138.hmm	907	2199352035.a:2207096914_273	912	0	7	907	14	911	0.9922822491730982
GH109.hmm	399	2199352035.a:2207096914_29	478	9.1e-21	3	143	44	179	0.3508771929824561
GH109.hmm	399	2199352035.a:2207096914_294	478	4.1e-23	3	161	39	190	0.39598997493734334
AA3.hmm	618	2199352035.a:2207096914_296	581	3.6e-61	82	404	5	578	0.5210355987055016
CBM32.hmm	124	2199352035.a:2207096914_54	327	3.1e-17	8	119	197	314	0.8951612903225806
GH92.hmm	491	2199352035.a:2207096914_56	757	3.5e-176	3	491	233	737	0.9938900203665988
GH125.hmm	402	2199352035.a:2207096914_57	474	1.7e-179	2	401	62	461	0.9925373134328358
GH92.hmm	491	2199352035.a:2207096914_59	759	1.6e-183	2	491	230	738	0.9959266802443992
GH172.hmm	236	2199352035.a:2207096914_62	388	7.2e-79	5	236	124	368	0.9788135593220338
CE1.hmm	227	2199352035.a:2207096914_90	308	9.9e-26	7	159	42	237	0.6696035242290749
GH65.hmm	372	2199352035.a:2207096915_114	676	1.6e-102	3	370	307	642	0.9865591397849462
GH37.hmm	491	2199352035.a:2207096915_117	506	4.6e-150	1	487	24	492	0.9898167006109979
GH109.hmm	399	2199352035.a:2207096915_164	433	6.2e-24	3	161	38	200	0.39598997493734334
CE9.hmm	373	2199352035.a:2207096915_180	377	2.4e-101	2	370	12	374	0.9865951742627346
GH23.hmm	135	2199352035.a:2207096915_193	353	9.3e-27	2	120	109	242	0.8740740740740741
GT28.hmm	157	2199352035.a:2207096915_22	365	2.2e-47	1	156	193	350	0.9872611464968153
GH77.hmm	494	2199352035.a:2207096915_49	896	2e-144	1	486	244	887	0.9817813765182186
CBM67.hmm	176	2199352035.a:2207096915_61	914	3.9e-31	1	148	139	308	0.8352272727272727
GH78.hmm	504	2199352035.a:2207096915_61	914	2.1e-148	1	504	352	867	0.998015873015873
GH130.hmm	296	2199352035.a:2207096915_93	351	1.2e-90	2	296	6	350	0.9932432432432432
GH33.hmm	342	2199352035.a:2207096916_102	376	2.8e-32	16	326	42	336	0.9064327485380117
CE19.hmm	332	2199352035.a:2207096916_104	477	3.9e-134	2	330	131	467	0.9879518072289156
GH141.hmm	527	2199352035.a:2207096916_117	843	6.6e-206	2	526	28	587	0.9943074003795066
GH109.hmm	399	2199352035.a:2207096916_118	362	4.2e-25	7	180	3	166	0.43358395989974935
GH78.hmm	504	2199352035.a:2207096916_120	724	8.9e-117	8	497	201	679	0.9702380952380952
GH127.hmm	524	2199352035.a:2207096916_121	670	7.4e-183	2	524	44	579	0.9961832061068703
GH106.hmm	824	2199352035.a:2207096916_122	1122	1.5e-209	94	822	359	1119	0.883495145631068
GH139.hmm	777	2199352035.a:2207096916_125	784	0	7	774	24	782	0.9871299871299871
PL1_2.hmm	183	2199352035.a:2207096916_131	480	1.3e-71	1	183	87	284	0.994535519125683
GH13_9.hmm	301	2199352035.a:2207096916_42	672	5.5e-154	1	301	222	522	0.9966777408637874
GT2.hmm	170	2199352035.a:2207096916_5	374	2.1e-17	1	114	49	167	0.6647058823529411
CBM32.hmm	124	2199352035.a:2207096917_29	371	2.8e-19	3	122	237	365	0.9596774193548387
GH171.hmm	355	2199352035.a:2207096917_64	420	9.3e-111	1	355	66	418	0.9971830985915493
GH29.hmm	346	2199352035.a:2207096917_65	456	6.4e-110	26	346	20	364	0.9248554913294798
GH51.hmm	630	2199352035.a:2207096917_66	659	4.3e-100	96	433	196	545	0.5349206349206349
GH43_10.hmm	271	2199352035.a:2207096917_67	522	2.5e-103	1	271	24	296	0.996309963099631
CBM91.hmm	200	2199352035.a:2207096917_67	522	6.5e-32	10	196	333	518	0.93
GT2.hmm	170	2199352035.a:2207096917_76	315	1.9e-35	1	168	4	167	0.9823529411764705
GH109.hmm	399	2199352035.a:2207096918_14	385	1e-16	4	188	3	191	0.46115288220551376
GH13_20.hmm	300	2199352035.a:2207096918_35	620	3.4e-56	1	300	168	487	0.9966666666666667
GT5.hmm	472	2199352035.a:2207096918_38	474	9e-151	2	471	3	470	0.9936440677966102
GT4.hmm	160	2199352035.a:2207096918_52	372	8e-28	7	159	187	340	0.95
GT4.hmm	160	2199352035.a:2207096918_56	364	4.8e-24	11	159	187	339	0.925
GH20.hmm	337	2199352035.a:2207108482_30	553	3.8e-123	12	337	146	522	0.9643916913946587
