HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300029368.a:Ga0243967_100146_1	370	2.2e-21	4	152	204	350	0.925
GT2.hmm	170	3300029368.a:Ga0243967_100177_14	513	6.7e-21	1	114	57	170	0.6647058823529411
GH2.hmm	752	3300029368.a:Ga0243967_100177_18	755	1.5e-96	29	485	3	555	0.6063829787234043
CBM48.hmm	76	3300029368.a:Ga0243967_100177_32	644	9.4e-18	2	71	31	117	0.9078947368421053
GH13_9.hmm	301	3300029368.a:Ga0243967_100177_32	644	3.2e-151	2	301	188	488	0.9933554817275747
GT5.hmm	472	3300029368.a:Ga0243967_100275_2	480	1.4e-184	1	471	3	476	0.9957627118644068
CE4.hmm	130	3300029368.a:Ga0243967_100275_27	290	1.2e-18	9	126	14	134	0.9
GH25.hmm	177	3300029368.a:Ga0243967_100278_29	359	2.3e-45	1	177	160	343	0.9943502824858758
GH13_20.hmm	300	3300029368.a:Ga0243967_100333_12	436	5.6e-79	6	299	34	325	0.9766666666666667
GH109.hmm	399	3300029368.a:Ga0243967_100333_5	330	4.3e-17	7	166	2	154	0.39849624060150374
GT4.hmm	160	3300029368.a:Ga0243967_100359_15	430	3.3e-17	16	155	226	394	0.86875
GH95.hmm	722	3300029368.a:Ga0243967_100359_20	929	2.2e-95	17	716	27	902	0.9681440443213296
GH43_12.hmm	281	3300029368.a:Ga0243967_100359_21	540	3.3e-122	1	281	4	281	0.99644128113879
CBM91.hmm	200	3300029368.a:Ga0243967_100359_21	540	3.8e-25	7	180	331	518	0.865
GT4.hmm	160	3300029368.a:Ga0243967_100359_8	393	5.4e-16	7	134	220	343	0.79375
GT4.hmm	160	3300029368.a:Ga0243967_100359_9	360	7.2e-32	12	155	178	324	0.89375
PL9_1.hmm	375	3300029368.a:Ga0243967_100363_26	1726	5.9e-119	2	372	1243	1631	0.9866666666666667
GH77.hmm	494	3300029368.a:Ga0243967_100372_14	540	4.9e-163	1	477	15	520	0.9635627530364372
GT2.hmm	170	3300029368.a:Ga0243967_100404_27	340	6.1e-28	1	106	5	109	0.6176470588235294
GH23.hmm	135	3300029368.a:Ga0243967_100439_33	315	1.9e-28	15	123	58	165	0.8
GT2.hmm	230	3300029368.a:Ga0243967_100439_42	432	5.3e-23	4	228	49	275	0.9739130434782609
GH18.hmm	296	3300029368.a:Ga0243967_100453_29	565	2.1e-36	32	281	270	551	0.8412162162162162
GT51.hmm	177	3300029368.a:Ga0243967_100453_9	745	3.5e-66	3	176	78	252	0.9774011299435028
GH36.hmm	688	3300029368.a:Ga0243967_100468_7	798	3.1e-271	3	680	10	713	0.9840116279069767
GH31.hmm	427	3300029368.a:Ga0243967_100532_7	838	2.1e-125	2	427	235	689	0.9953161592505855
CBM34.hmm	120	3300029368.a:Ga0243967_100543_12	705	2.2e-17	14	120	48	141	0.8833333333333333
GH13_39.hmm	316	3300029368.a:Ga0243967_100543_12	705	6.6e-90	1	316	197	577	0.9968354430379747
CE1.hmm	227	3300029368.a:Ga0243967_100574_13	330	2.4e-37	1	222	92	327	0.973568281938326
GH25.hmm	177	3300029368.a:Ga0243967_100691_11	436	6.8e-30	1	168	50	225	0.943502824858757
GH25.hmm	177	3300029368.a:Ga0243967_100691_22	584	8.8e-44	1	177	367	570	0.9943502824858758
GH13_11.hmm	351	3300029368.a:Ga0243967_100691_8	643	1.2e-48	143	351	279	460	0.5925925925925926
GT2.hmm	170	3300029368.a:Ga0243967_100995_10	358	2.4e-16	1	131	4	134	0.7647058823529411
GT4.hmm	160	3300029368.a:Ga0243967_101220_10	368	1.7e-28	3	119	192	306	0.725
GT113.hmm	322	3300029368.a:Ga0243967_101220_11	355	8e-106	3	320	7	345	0.984472049689441
GT111.hmm	217	3300029368.a:Ga0243967_101220_9	260	8e-89	1	217	7	221	0.9953917050691244
GH2.hmm	752	3300029368.a:Ga0243967_101368_8	611	5.6e-98	26	486	9	600	0.6117021276595744
GH13_14.hmm	289	3300029368.a:Ga0243967_101419_5	1291	4.6e-47	1	219	238	452	0.754325259515571
GT2.hmm	170	3300029368.a:Ga0243967_102255_2	339	1.9e-28	1	102	7	105	0.5941176470588235
