HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH92.hmm	491	3300011824.a:Ga0122099_100001_819	763	5.6e-190	2	491	265	760	0.9959266802443992
GH3.hmm	216	3300011824.a:Ga0122099_100001_97	754	5.1e-65	2	214	64	284	0.9814814814814815
GT5.hmm	472	3300011824.a:Ga0122099_100002_107	284	3.9e-46	1	210	18	236	0.4427966101694915
CE1.hmm	227	3300011824.a:Ga0122099_100002_11	353	1.1e-21	1	179	32	222	0.7841409691629956
CE1.hmm	227	3300011824.a:Ga0122099_100002_208	275	1.1e-19	1	211	42	260	0.9251101321585903
GT4.hmm	160	3300011824.a:Ga0122099_100002_222	402	1.4e-22	13	153	216	364	0.875
GH13.hmm	299	3300011824.a:Ga0122099_100002_344	460	2.8e-56	8	290	59	340	0.9431438127090301
GH13_19.hmm	360	3300011824.a:Ga0122099_100002_345	551	2.9e-75	137	360	172	419	0.6194444444444445
GH97.hmm	631	3300011824.a:Ga0122099_100002_346	724	3.5e-253	10	630	17	719	0.9825673534072901
GH97.hmm	631	3300011824.a:Ga0122099_100002_347	702	1.1e-236	5	630	11	697	0.9904912836767037
GH13.hmm	299	3300011824.a:Ga0122099_100002_348	619	3.4e-53	13	295	157	483	0.9431438127090301
GH65.hmm	372	3300011824.a:Ga0122099_100002_349	766	1.7e-144	1	372	325	705	0.9973118279569892
GH13_10.hmm	313	3300011824.a:Ga0122099_100002_357	934	1e-35	3	313	380	703	0.9904153354632588
CE1.hmm	227	3300011824.a:Ga0122099_100002_375	272	6.3e-44	1	220	29	261	0.9647577092511013
GT9.hmm	225	3300011824.a:Ga0122099_100002_436	351	8.5e-22	6	205	113	334	0.8844444444444445
GT2.hmm	170	3300011824.a:Ga0122099_100002_547	254	2.5e-26	1	166	4	160	0.9705882352941176
AA7.hmm	458	3300011824.a:Ga0122099_100002_642	469	4.5e-73	5	229	53	277	0.4890829694323144
GT9.hmm	225	3300011824.a:Ga0122099_100002_69	336	4.7e-35	3	212	77	302	0.9288888888888889
GT9.hmm	225	3300011824.a:Ga0122099_100004_16	355	3e-24	3	195	70	300	0.8533333333333334
GT2.hmm	170	3300011824.a:Ga0122099_100004_17	269	1.8e-20	1	102	6	108	0.5941176470588235
GH171.hmm	355	3300011824.a:Ga0122099_100004_218	408	6.7e-118	1	355	60	406	0.9971830985915493
CE1.hmm	227	3300011824.a:Ga0122099_100004_223	402	7.6e-17	1	180	47	237	0.788546255506608
GT30.hmm	177	3300011824.a:Ga0122099_100004_283	404	5.9e-42	2	176	22	195	0.9830508474576272
GH25.hmm	177	3300011824.a:Ga0122099_100004_44	279	1.8e-50	1	177	82	256	0.9943502824858758
GT2.hmm	170	3300011824.a:Ga0122099_100005_113	331	7.2e-23	2	133	5	136	0.7705882352941177
GT4.hmm	160	3300011824.a:Ga0122099_100005_127	369	3e-29	9	152	197	337	0.89375
GT4.hmm	160	3300011824.a:Ga0122099_100005_128	381	2.3e-33	12	154	210	349	0.8875
CE4.hmm	130	3300011824.a:Ga0122099_100005_130	304	6.9e-25	5	126	43	240	0.9307692307692308
GT2.hmm	170	3300011824.a:Ga0122099_100005_133	319	2.7e-29	1	158	8	163	0.9235294117647059
GT2.hmm	170	3300011824.a:Ga0122099_100005_134	329	2.4e-32	1	106	6	108	0.6176470588235294
GT2.hmm	170	3300011824.a:Ga0122099_100005_135	333	3.1e-36	1	120	5	126	0.7
GT32.hmm	90	3300011824.a:Ga0122099_100005_136	261	1.2e-20	2	85	19	93	0.9222222222222223
GT2.hmm	170	3300011824.a:Ga0122099_100005_138	279	5.3e-28	1	127	6	135	0.7411764705882353
GT2.hmm	170	3300011824.a:Ga0122099_100005_142	295	2.1e-21	1	141	5	147	0.8235294117647058
GT32.hmm	90	3300011824.a:Ga0122099_100005_143	312	8.1e-16	2	86	34	108	0.9333333333333333
GT2.hmm	170	3300011824.a:Ga0122099_100005_144	317	4e-26	1	126	5	131	0.7352941176470589
GT2.hmm	170	3300011824.a:Ga0122099_100005_145	292	4.5e-30	1	150	7	151	0.8764705882352941
GT2.hmm	170	3300011824.a:Ga0122099_100005_146	448	2.2e-21	1	135	163	299	0.788235294117647
GT2.hmm	170	3300011824.a:Ga0122099_100005_167	301	1.6e-29	1	126	6	130	0.7352941176470589
GT4.hmm	160	3300011824.a:Ga0122099_100005_177	382	2.6e-27	6	157	206	354	0.94375
GT2.hmm	170	3300011824.a:Ga0122099_100005_180	328	6.2e-39	1	168	6	170	0.9823529411764705
GT2.hmm	170	3300011824.a:Ga0122099_100005_182	249	4.2e-36	1	125	5	126	0.7294117647058823
GT2.hmm	170	3300011824.a:Ga0122099_100005_189	321	4.1e-30	1	165	4	164	0.9647058823529412
GH92.hmm	491	3300011824.a:Ga0122099_100005_201	775	1.1e-186	2	491	245	754	0.9959266802443992
GT28.hmm	157	3300011824.a:Ga0122099_100005_272	369	1.2e-49	1	157	197	356	0.9936305732484076
GH37.hmm	491	3300011824.a:Ga0122099_100005_311	498	3e-157	1	487	22	491	0.9898167006109979
GH114.hmm	190	3300011824.a:Ga0122099_100005_61	325	8.2e-17	10	112	202	321	0.5368421052631579
GH144.hmm	404	3300011824.a:Ga0122099_100008_143	448	2.8e-166	4	403	26	442	0.9876237623762376
GH3.hmm	216	3300011824.a:Ga0122099_100008_144	749	3.8e-64	3	216	99	321	0.9861111111111112
GH43_28.hmm	262	3300011824.a:Ga0122099_100008_146	585	1.1e-122	1	262	49	317	0.9961832061068703
CBM32.hmm	124	3300011824.a:Ga0122099_100008_146	585	2.8e-19	12	114	360	476	0.8225806451612904
GT51.hmm	177	3300011824.a:Ga0122099_100008_211	223	1.9e-54	7	176	40	208	0.9548022598870056
GH3.hmm	216	3300011824.a:Ga0122099_100008_26	598	3.4e-60	4	215	114	340	0.9768518518518519
GT4.hmm	160	3300011824.a:Ga0122099_100008_28	378	6.3e-40	7	155	196	341	0.925
CE1.hmm	227	3300011824.a:Ga0122099_100008_34	385	2.5e-57	1	222	144	381	0.973568281938326
GT51.hmm	177	3300011824.a:Ga0122099_100011_183	780	1.2e-55	2	176	80	255	0.9830508474576272
GT19.hmm	354	3300011824.a:Ga0122099_100011_69	371	4.9e-121	2	352	4	351	0.9887005649717514
CE1.hmm	227	3300011824.a:Ga0122099_100011_78	720	5.6e-16	5	208	478	697	0.8942731277533039
GH30_3.hmm	417	3300011824.a:Ga0122099_100011_84	476	2.4e-172	3	417	65	474	0.9928057553956835
GT2.hmm	170	3300011824.a:Ga0122099_100011_97	241	1.8e-29	2	168	6	171	0.9764705882352941
GT4.hmm	160	3300011824.a:Ga0122099_100024_147	376	1.1e-17	5	154	190	341	0.93125
GT51.hmm	177	3300011824.a:Ga0122099_100024_85	195	2.2e-36	10	175	22	186	0.9322033898305084
AA1.hmm	358	3300011824.a:Ga0122099_100029_94	745	7.4e-69	7	358	41	541	0.9804469273743017
CE14.hmm	124	3300011824.a:Ga0122099_100278_13	234	1.2e-25	1	124	6	111	0.9919354838709677
GT83.hmm	540	3300011824.a:Ga0122099_100278_26	505	1.3e-25	24	351	20	326	0.6055555555555555
