Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011824.a:Ga0122099_100011_69	-	GT19(4-351)	GT19_e2	GT19	N	3
3300011824.a:Ga0122099_100011_78	-	CE1(478-697)	-	-	Y(1-20)	1
3300011824.a:Ga0122099_100011_84	3.2.1.75:1	GH30_3(65-474)	GH30_e43	GH30_3	Y(1-23)	3
3300011824.a:Ga0122099_100011_97	-	GT2(6-171)	GT2	GT2	N	3
3300011824.a:Ga0122099_100024_147	-	GT4(190-341)	GT4_e3423	GT4	N	3
3300011824.a:Ga0122099_100024_85	-	GT51(22-186)	GT51_e138	-	N	2
3300011824.a:Ga0122099_100029_94	1.10.3.2:4|1.10.3.-:1	AA1(41-541)	AA1_e46	-	Y(1-22)	2
3300011824.a:Ga0122099_100278_13	-	CE14(6-111)	CE14_e27	CE14	N	3
3300011824.a:Ga0122099_100278_26	-	GT83(20-326)	GT83_e44	-	N	2
3300011824.a:Ga0122099_100001_677	2.4.1.46:1	-	GT1_e6	GT1	N	2
3300011824.a:Ga0122099_100005_141	-	-	GT4_e2666	GT4	N	2
3300011824.a:Ga0122099_100011_164	-	-	GT4_e3712	-	N	1
3300011824.a:Ga0122099_100024_148	-	-	GT2	-	N	1
3300011824.a:Ga0122099_100002_311	-|-|-|-	-	CBM50_e601+CBM50_e601+CBM50_e601+CBM50_e601	CBM50	Y(1-28)	2
3300011824.a:Ga0122099_100004_22	-	-	GT4_e2800	-	N	1
3300011824.a:Ga0122099_100005_69	-	-	GT4_e2572	GT4	N	2
3300011824.a:Ga0122099_100011_162	-	-	GT4_e1342	GT4	N	2
3300011824.a:Ga0122099_100278_7	-	-	GT4_e2699	GT4	N	2
3300011824.a:Ga0122099_100001_161	-	-	CE4_e49	-	Y(1-22)	1
3300011824.a:Ga0122099_100001_252	-	-	AA2_e1	AA0	N	2
3300011824.a:Ga0122099_100011_165	-	-	GT2	-	N	1
3300011824.a:Ga0122099_100011_67	-	-	-	GT4	N	1
3300011824.a:Ga0122099_100011_170	-	-	-	GT0	N	1
3300011824.a:Ga0122099_100011_171	-	-	-	GT4	N	1
3300011824.a:Ga0122099_100002_10	-	-	-	GT58	N	1
3300011824.a:Ga0122099_100002_111	-	-	-	GH13_26	N	1
3300011824.a:Ga0122099_100002_195	-	-	-	GH28	N	1
3300011824.a:Ga0122099_100002_387	-	-	-	GH13_11	N	1
3300011824.a:Ga0122099_100002_403	-	-	-	GH13_30	N	1
3300011824.a:Ga0122099_100002_416	-	-	-	GH65	Y(1-19)	1
3300011824.a:Ga0122099_100002_482	-	-	-	CE8	N	1
3300011824.a:Ga0122099_100002_595	-	-	-	GT2	N	1
3300011824.a:Ga0122099_100002_629	-	-	-	GH1	N	1
3300011824.a:Ga0122099_100008_18	-	-	-	GH36	N	1
3300011824.a:Ga0122099_100008_120	-	-	-	GH65	N	1
3300011824.a:Ga0122099_100008_128	-	-	-	GH39	N	1
3300011824.a:Ga0122099_100001_8	-	-	-	GH35	N	1
3300011824.a:Ga0122099_100001_61	-	-	-	GT47	N	1
3300011824.a:Ga0122099_100001_223	-	-	-	GH5_11	N	1
3300011824.a:Ga0122099_100001_226	-	-	-	GH1	N	1
3300011824.a:Ga0122099_100001_233	-	-	-	GT83	N	1
3300011824.a:Ga0122099_100004_36	-	-	-	GT2	N	1
3300011824.a:Ga0122099_100004_109	-	-	-	GH9	N	1
3300011824.a:Ga0122099_100004_165	-	-	-	GH1	N	1
3300011824.a:Ga0122099_100004_242	-	-	-	GT2	N	1
3300011824.a:Ga0122099_100032_53	-	-	-	GH13	N	1
3300011824.a:Ga0122099_100024_130	-	-	-	GT4	N	1
3300011824.a:Ga0122099_100005_7	-	-	-	GH13_31	N	1
3300011824.a:Ga0122099_100005_41	-	-	-	GH97	N	1
3300011824.a:Ga0122099_100005_152	-	-	-	GT2	N	1
3300011824.a:Ga0122099_100005_187	-	-	-	GT2	N	1
3300011824.a:Ga0122099_100029_24	-	-	-	GH28	N	1
