Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029756.a:Ga0242840_100010_1	3.2.1.18:6	GH33(191-497)	GH33_e121	GH33	Y(1-20)	3
3300029756.a:Ga0242840_100010_100	3.2.1.3:2|3.2.1.20:2	GH97(9-696)	GH97_e22	GH97	Y(1-20)	3
3300029756.a:Ga0242840_100010_112	-	GH109(1-395)	GH109_e3	GH109	N	3
3300029756.a:Ga0242840_100010_124	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(75-292)	GH3_e165	GH3	Y(1-24)	3
3300029756.a:Ga0242840_100010_162	-	GH2(54-915)	GH2_e30	GH2	Y(1-23)	3
3300029756.a:Ga0242840_100010_164	-	GH20(157-514)	GH20_e135	GH20	Y(1-22)	3
3300029756.a:Ga0242840_100010_31	-	GH85(120-429)	GH85_e14	GH85	Y(1-22)	3
3300029756.a:Ga0242840_100010_34	-|-	GH84(178-497)	GH84_e1+CBM32_e32	GH84	Y(1-23)	3
3300029756.a:Ga0242840_100010_35	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(245-753)	GH92_e0	GH92	Y(1-25)	3
3300029756.a:Ga0242840_100010_36	3.2.1.52:18|3.2.1.-:1	GH20(159-514)	GH20_e12	GH20	Y(1-23)	3
3300029756.a:Ga0242840_100010_37	3.2.1.52:18|3.2.1.-:1|-	GH20(148-495)	GH20_e12+CBM32_e198	GH20	Y(1-24)	3
3300029756.a:Ga0242840_100010_39	2.4.1.319:4|2.4.1.320:2	GH130(20-318)	GH130_e13	GH130	N	3
3300029756.a:Ga0242840_100010_40	3.2.1.24:1	GH92(261-750)	GH92_e13	GH92	Y(1-22)	3
3300029756.a:Ga0242840_100010_64	-	CE1(162-361)	-	-	Y(1-21)	1
3300029756.a:Ga0242840_100010_79	3.2.1.20:2	GH13_38(32-398)	GH13_e113	GH13_38	N	3
3300029756.a:Ga0242840_100031_119	-	GH172(271-499)	GH172_e1	GH172	Y(1-25)	3
3300029756.a:Ga0242840_100031_128	-	GH5_5(192-481)	GH5_e231	GH5_5	Y(1-19)	3
3300029756.a:Ga0242840_100031_132	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(235-731)	GH92_e0	GH92	Y(1-17)	3
3300029756.a:Ga0242840_100031_26	-	GH85(122-434)	GH85_e9	GH85	Y(1-23)	3
3300029756.a:Ga0242840_100031_65	-	CE2(151-358)	CE2_e31	CE2	Y(1-21)	3
3300029756.a:Ga0242840_100031_68	-	GT26(55-219)	GT26_e39	GT26	N	3
3300029756.a:Ga0242840_100031_71	-	GT4(212-352)	GT4_e3680	GT4	N	3
3300029756.a:Ga0242840_100031_74	-	GT4(210-350)	GT4_e1155	-	N	2
3300029756.a:Ga0242840_100031_75	-	GT2(3-139)	GT2	GT2	N	3
3300029756.a:Ga0242840_100031_78	-	GT4(194-341)	GT4_e3530	GT4	N	3
3300029756.a:Ga0242840_100031_80	-	CE14(33-143)	CE14_e48	-	N	2
3300029756.a:Ga0242840_100031_81	-	GT2(4-106)	GT2	-	N	2
3300029756.a:Ga0242840_100031_83	-	GT4(230-380)	GT4_e2634	-	N	2
3300029756.a:Ga0242840_100035_100	-	GT2(6-120)	GT2	-	N	2
3300029756.a:Ga0242840_100035_101	-	GT2(6-127)	GT2	-	N	2
3300029756.a:Ga0242840_100035_102	-	GT8(2-242)	GT8_e185	-	N	2
3300029756.a:Ga0242840_100035_116	-	CE4(24-131)	CE4_e140	CE4	N	3
3300029756.a:Ga0242840_100035_40	-	GH89(62-717)	GH89_e5	GH89	Y(1-20)	3
3300029756.a:Ga0242840_100035_44	-	GH89(69-710)	GH89_e9	GH89	Y(1-23)	3
3300029756.a:Ga0242840_100035_95	-	GT4(202-346)	GT4_e2089	GT4	N	3
3300029756.a:Ga0242840_100035_97	-	GT4(195-341)	GT4_e675	-	N	2
3300029756.a:Ga0242840_100035_98	2.4.1.-:1	GT2(6-132)	GT2	-	N	2
3300029756.a:Ga0242840_100035_99	-	GT2(5-157)	GT2	-	N	2
3300029756.a:Ga0242840_100055_102	-	CE1(443-668)	-	-	Y(1-26)	1
3300029756.a:Ga0242840_100055_47	-	GT5(5-237)	GT5_e28	GT5	N	3
3300029756.a:Ga0242840_100055_63	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300029756.a:Ga0242840_100060_17	2.4.1.1:9	GT35(270-641)	GT35_e7	GT35	N	3
3300029756.a:Ga0242840_100060_18	-	GT3(12-348)	GT3_e2	GT3	N	3
3300029756.a:Ga0242840_100060_71	-	GT83(8-516)	GT83_e8	-	N	2
3300029756.a:Ga0242840_100060_72	-	GT2(4-166)	GT2	GT2	N	3
3300029756.a:Ga0242840_100069_66	-	GT19(4-354)	GT19_e2	GT19	N	3
3300029756.a:Ga0242840_100069_7	2.4.1.18:166|2.4.1.18:50	GH13_8(218-509)	CBM48_e32+GH13_e20	GH13_8	N	3
3300029756.a:Ga0242840_100069_82	3.2.1.21:12|3.2.1.-:6	GH3(65-283)	GH3_e10	GH3	Y(1-22)	3
3300029756.a:Ga0242840_100069_87	-	GH16_3(168-405)	GH16_e265	GH16_3	Y(1-22)	3
3300029756.a:Ga0242840_100069_88	-	GH16_3(35-268)	GH16_e265	GH16_3	Y(1-20)	3
3300029756.a:Ga0242840_100069_92	-	GH3(100-321)	GH3_e7	GH3	Y(1-25)	3
3300029756.a:Ga0242840_100069_93	3.2.1.100:2|3.2.1.-:1	GH26(37-313)	GH26_e61	GH26	Y(1-22)	3
3300029756.a:Ga0242840_100074_113	-|-	GH9(115-582)	GH9_e30+CE4_e137	CE0+GH9	Y(1-22)	3
3300029756.a:Ga0242840_100074_115	-	GH171(43-386)	GH171_e3	GH171	Y(1-20)	3
3300029756.a:Ga0242840_100091_16	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300029756.a:Ga0242840_100091_23	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300029756.a:Ga0242840_100091_28	-	GT2(2-158)	GT2	GT2	N	3
3300029756.a:Ga0242840_100091_43	-	GH133(286-638)	GH133_e1	GH133	N	3
3300029756.a:Ga0242840_100091_44	-	GT4(241-388)	GT4_e602	GT4	N	3
3300029756.a:Ga0242840_100091_45	-	GH57(6-324)	GH57_e10	GH57	N	3
3300029756.a:Ga0242840_100091_49	-	GT2(6-155)	GT2	-	N	2
3300029756.a:Ga0242840_100091_88	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300029756.a:Ga0242840_100091_89	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300029756.a:Ga0242840_100091_91	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	Y(1-25)	3
3300029756.a:Ga0242840_100114_24	3.2.1.63:1|3.2.1.51:1	GH29(32-357)	GH29_e63	GH29	Y(1-26)	3
3300029756.a:Ga0242840_100114_32	3.1.1.72:1|3.2.1.8:1	CE1(35-272)	CE1_e24	-	Y(1-21)	2
3300029756.a:Ga0242840_100114_49	3.2.1.88:1	GH27(194-431)	GH27_e28	GH27	Y(1-24)	3
3300029756.a:Ga0242840_100114_56	-	GH20(146-499)	GH20_e46	GH20	Y(1-22)	3
3300029756.a:Ga0242840_100183_10	3.2.1.-:2	GH110(30-586)	GH110_e19	GH110	N	3
3300029756.a:Ga0242840_100183_20	-	GH109(55-216)	-	-	N	1
3300029756.a:Ga0242840_100183_22	-	GH33(29-356)	GH33_e107	GH33	Y(1-23)	3
3300029756.a:Ga0242840_100183_44	-	GH2(57-931)	GH2_e30	GH2	Y(1-21)	3
3300029756.a:Ga0242840_100183_52	-	GT2(14-126)	GT2	-	N	2
3300029756.a:Ga0242840_100183_55	-	GT2(7-162)	GT2	GT2	N	3
3300029756.a:Ga0242840_100183_58	-	GT90(150-317)	-	-	N	1
3300029756.a:Ga0242840_100183_6	3.2.1.52:18|3.2.1.-:1	GH20(164-513)	GH20_e12	GH20	Y(1-24)	3
3300029756.a:Ga0242840_100183_9	-	GH109(47-446)	GH109_e5	GH109	Y(1-25)	3
3300029756.a:Ga0242840_100206_10	3.2.1.31:1	GH2(17-666)	GH2_e122	GH2	Y(1-21)	3
3300029756.a:Ga0242840_100206_16	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300029756.a:Ga0242840_100206_23	3.2.1.23:2	GH2(22-699)	GH2_e137	GH2	Y(1-24)	3
3300029756.a:Ga0242840_100206_28	-	GT23(12-268)	GT23_e4	-	N	2
3300029756.a:Ga0242840_100206_44	-	CE1(31-260)	CE1_e22	-	Y(1-21)	2
3300029756.a:Ga0242840_100213_13	-	GH20(167-512)	GH20_e135	GH20	Y(1-28)	3
3300029756.a:Ga0242840_100213_31	-	GT28(195-354)	GT28_e43	GT28	N	3
3300029756.a:Ga0242840_100213_60	3.2.1.52:18|3.2.1.-:1	GH20(162-500)	GH20_e12	GH20	Y(1-25)	3
3300029756.a:Ga0242840_100213_61	-	GH3(110-330)	GH3_e6	GH3	Y(1-25)	3
3300029756.a:Ga0242840_100213_62	-	GH89(62-719)	GH89_e7	GH89	Y(1-22)	3
3300029756.a:Ga0242840_100213_7	-	GT9(74-327)	GT9_e65	GT9	N	3
3300029756.a:Ga0242840_100252_18	-	GH20(310-719)	GH20_e108	GH20	Y(1-20)	3
3300029756.a:Ga0242840_100252_30	-	GT2(8-135)	GT2	GT2	N	3
3300029756.a:Ga0242840_100275_27	-	GH23(84-221)	GH23_e461	GH23	Y(1-23)	3
3300029756.a:Ga0242840_100329_28	3.2.1.-:3|3.2.1.63:2	GH95(24-790)	GH95_e1	GH95	Y(1-23)	3
3300029756.a:Ga0242840_100329_35	3.2.1.111:8|3.2.1.51:3|-|-	GH29(45-371)	GH29_e30+CBM32_e126+CBM32_e114	GH29	Y(1-20)	3
3300029756.a:Ga0242840_100329_4	3.2.1.54:1|3.2.1.135:1	GH13(163-484)	GH13_e102	GH13	Y(1-20)	3
3300029756.a:Ga0242840_100332_27	3.2.1.4:3|3.2.1.-:1	GH5_2(42-275)	GH5_e79	GH5_2	Y(1-22)	3
3300029756.a:Ga0242840_100332_31	-	GH5_5(43-337)	GH5_e75	GH5_5	Y(1-23)	3
3300029756.a:Ga0242840_100332_32	-	GH2(56-713)	GH2_e40	GH2	Y(1-24)	3
3300029756.a:Ga0242840_100332_33	-	GH5_5(30-313)	GH5_e231	GH5_5	Y(1-23)	3
3300029756.a:Ga0242840_100332_34	-	GH140(35-448)	GH140_e4	GH140	Y(1-23)	3
3300029756.a:Ga0242840_100332_35	2.4.1.281:5	GH130(47-358)	GH130_e6	GH130	N	3
3300029756.a:Ga0242840_100332_37	-|-	CBM67(143-326)+GH78(350-855)	CBM67_e3+GH78_e29	GH78	Y(1-20)	3
3300029756.a:Ga0242840_100332_38	-	CE20(104-222)+CE20(402-529)	CE20_e33	CE20	Y(1-24)	3
3300029756.a:Ga0242840_100332_40	-	GH31(199-637)	GH31_e65	GH31	Y(1-21)	3
3300029756.a:Ga0242840_100458_38	-	GH20(7-215)	GH20_e46	-	N	2
3300029756.a:Ga0242840_100458_7	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-77)+CBM20(131-216)+GH77(244-889)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300029756.a:Ga0242840_100814_17	3.2.1.-:1	GH16_3(33-263)	GH16_e321	GH16_3	Y(1-24)	3
3300029756.a:Ga0242840_101474_1	-	GT2(5-147)	GT2	GT2	N	3
3300029756.a:Ga0242840_101474_8	-	GH23(303-459)	GH23_e996	GH23	Y(1-21)	3
3300029756.a:Ga0242840_101633_8	-	GH92(358-849)	GH92_e14	GH92	Y(1-22)	3
3300029756.a:Ga0242840_102873_3	2.4.1.15:96	GT20(29-487)	GT20_e1	GT20	N	3
3300029756.a:Ga0242840_102873_4	-	GH15(220-581)	GH15_e39	GH15	N	3
3300029756.a:Ga0242840_100009_214	-	-	GT2	GT2	N	2
3300029756.a:Ga0242840_100009_81	-	-	GT4_e2473	-	N	1
3300029756.a:Ga0242840_100031_131	-	-	GH39_e101	-	Y(1-21)	1
3300029756.a:Ga0242840_100252_28	-	-	GT94_e11	-	N	1
3300029756.a:Ga0242840_100006_213	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300029756.a:Ga0242840_100006_255	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300029756.a:Ga0242840_100114_48	-	-	GH123_e13	-	Y(1-20)	1
3300029756.a:Ga0242840_100275_25	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300029756.a:Ga0242840_100009_73	-	-	GT4_e887	-	N	1
3300029756.a:Ga0242840_100010_168	-	-	GH18_e13	GH0	Y(1-22)	2
3300029756.a:Ga0242840_100270_14	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300029756.a:Ga0242840_101633_12	-	-	GH20_e46	-	Y(1-21)	1
3300029756.a:Ga0242840_100114_3	-	-	-	GH6	N	1
3300029756.a:Ga0242840_100114_77	-	-	-	GH28	N	1
3300029756.a:Ga0242840_100074_52	-	-	-	GH1	N	1
3300029756.a:Ga0242840_100031_1	-	-	-	GH13	N	1
3300029756.a:Ga0242840_100031_24	-	-	-	GT83	N	1
3300029756.a:Ga0242840_100031_72	-	-	-	GT2	N	1
3300029756.a:Ga0242840_100031_121	-	-	-	GT1	N	1
3300029756.a:Ga0242840_100031_130	-	-	-	GH2	N	1
3300029756.a:Ga0242840_100031_135	-	-	-	GH16	Y(1-22)	1
3300029756.a:Ga0242840_100332_39	-	-	-	GH117	Y(1-22)	1
3300029756.a:Ga0242840_100252_42	-	-	-	GH38	N	1
3300029756.a:Ga0242840_100252_75	-	-	-	GH13_31	N	1
3300029756.a:Ga0242840_100060_107	-	-	-	GT2	N	1
3300029756.a:Ga0242840_100375_13	-	-	-	GH2	Y(1-31)	1
3300029756.a:Ga0242840_100008_77	-	-	-	GT2	N	1
3300029756.a:Ga0242840_100008_107	-	-	-	CBM50	N	1
3300029756.a:Ga0242840_100275_33	-	-	-	GT4	N	1
3300029756.a:Ga0242840_100275_42	-	-	-	GH28	N	1
3300029756.a:Ga0242840_100010_59	-	-	-	GH1	N	1
3300029756.a:Ga0242840_100010_61	-	-	-	GT2	N	1
3300029756.a:Ga0242840_100010_74	-	-	-	GH101	N	1
3300029756.a:Ga0242840_100069_52	-	-	-	GH13_30	N	1
3300029756.a:Ga0242840_100069_84	-	-	-	GH35	Y(1-35)	1
3300029756.a:Ga0242840_100035_15	-	-	-	GH13	N	1
3300029756.a:Ga0242840_100035_76	-	-	-	GT4	N	1
3300029756.a:Ga0242840_101965_3	-	-	-	CE8	N	1
3300029756.a:Ga0242840_100091_38	-	-	-	GT2	N	1
3300029756.a:Ga0242840_100006_30	-	-	-	GT2	N	1
3300029756.a:Ga0242840_100006_65	-	-	-	CBM0	Y(1-21)	1
3300029756.a:Ga0242840_100006_167	-	-	-	GT58	N	1
3300029756.a:Ga0242840_100006_198	-	-	-	GH13_11	N	1
3300029756.a:Ga0242840_100009_76	-	-	-	GT4	N	1
3300029756.a:Ga0242840_100009_116	-	-	-	GH84	Y(1-23)	1
3300029756.a:Ga0242840_100009_154	-	-	-	GH5_11	N	1
3300029756.a:Ga0242840_100009_157	-	-	-	GT2	N	1
3300029756.a:Ga0242840_100009_175	-	-	-	GH39	N	1
3300029756.a:Ga0242840_100009_196	-	-	-	GT2	N	1
3300029756.a:Ga0242840_100206_25	-	-	-	GT106	N	1
