HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH89.hmm	663	3300029756.a:Ga0242840_100213_62	732	4.8e-233	2	663	62	719	0.9969834087481146
GT9.hmm	225	3300029756.a:Ga0242840_100213_7	352	5.4e-30	3	221	74	327	0.9688888888888889
GH20.hmm	337	3300029756.a:Ga0242840_100252_18	833	5.3e-97	15	336	310	719	0.9525222551928784
GT2.hmm	170	3300029756.a:Ga0242840_100252_30	315	2.3e-31	2	127	8	135	0.7352941176470589
GH23.hmm	135	3300029756.a:Ga0242840_100275_27	316	4.9e-26	2	126	84	221	0.9185185185185185
GH95.hmm	722	3300029756.a:Ga0242840_100329_28	803	2.4e-265	6	719	24	790	0.9875346260387812
GH29.hmm	346	3300029756.a:Ga0242840_100329_35	622	6.4e-84	33	339	45	371	0.884393063583815
GH13.hmm	299	3300029756.a:Ga0242840_100329_4	615	1.6e-65	12	296	163	484	0.9498327759197325
GH5_2.hmm	237	3300029756.a:Ga0242840_100332_27	330	1.1e-98	2	237	42	275	0.9915611814345991
GH5_5.hmm	282	3300029756.a:Ga0242840_100332_31	368	1.9e-94	1	281	43	337	0.9929078014184397
GH2.hmm	752	3300029756.a:Ga0242840_100332_32	857	2.4e-90	22	521	56	713	0.663563829787234
GH5_5.hmm	282	3300029756.a:Ga0242840_100332_33	342	1.3e-95	3	280	30	313	0.9822695035460993
GH140.hmm	412	3300029756.a:Ga0242840_100332_34	452	2.9e-143	1	412	35	448	0.9975728155339806
GH130.hmm	296	3300029756.a:Ga0242840_100332_35	388	2.8e-90	2	295	47	358	0.9898648648648649
CBM67.hmm	176	3300029756.a:Ga0242840_100332_37	886	1.3e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029756.a:Ga0242840_100332_37	886	1.6e-151	4	501	350	855	0.9861111111111112
CE20.hmm	249	3300029756.a:Ga0242840_100332_38	644	6.3e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029756.a:Ga0242840_100332_38	644	2.3e-50	119	248	402	529	0.5180722891566265
GH31.hmm	427	3300029756.a:Ga0242840_100332_40	862	1.2e-116	1	427	199	637	0.9976580796252927
GH20.hmm	337	3300029756.a:Ga0242840_100458_38	254	3e-51	133	335	7	215	0.599406528189911
CBM20.hmm	90	3300029756.a:Ga0242840_100458_7	894	6.1e-17	2	78	2	77	0.8444444444444444
CBM20.hmm	90	3300029756.a:Ga0242840_100458_7	894	7.6e-18	5	84	131	216	0.8777777777777778
GH77.hmm	494	3300029756.a:Ga0242840_100458_7	894	1.4e-149	1	490	244	889	0.9898785425101214
GH16_3.hmm	230	3300029756.a:Ga0242840_100814_17	268	4.7e-51	1	230	33	263	0.9956521739130435
GT2.hmm	170	3300029756.a:Ga0242840_101474_1	332	5.3e-29	1	146	5	147	0.8529411764705882
GH23.hmm	135	3300029756.a:Ga0242840_101474_8	465	3.7e-25	13	125	303	459	0.8296296296296296
GH92.hmm	491	3300029756.a:Ga0242840_101633_8	1251	7.9e-178	2	491	358	849	0.9959266802443992
GT20.hmm	475	3300029756.a:Ga0242840_102873_3	781	9e-177	11	472	29	487	0.9705263157894737
GH15.hmm	361	3300029756.a:Ga0242840_102873_4	597	1.9e-75	3	360	220	581	0.9889196675900277
