Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025061.a:Ga0208300_100252_2	AWT48351.1|GH3	98.6	356	5	0	1	356	1	356	1.0e-200	703.0
3300025061.a:Ga0208300_100252_14	CAE6201338.1|GH1	36.0	678	368	13	11	665	588	1222	9.9e-117	424.9
3300025061.a:Ga0208300_100252_31	AWT48322.1|GH103	99.6	474	2	0	1	474	1	474	1.5e-273	945.3
3300025061.a:Ga0208300_100252_35	QOF98722.1|GT87	58.3	551	224	4	8	555	12	559	1.2e-189	666.8
3300025061.a:Ga0208300_100393_20	QYU66396.1|GH13_23	51.7	460	204	9	7	459	9	457	4.8e-111	405.6
3300025061.a:Ga0208300_100393_24	AWT49365.1|GT51	97.8	881	19	0	1	881	1	881	0.0e+00	1694.1
3300025061.a:Ga0208300_100393_25	AKG15649.2|GT51	57.8	937	306	11	28	964	9	856	2.4e-289	998.8
3300025061.a:Ga0208300_100030_105	AGL64345.2|GT2	46.2	586	306	4	320	901	275	855	1.1e-142	511.5
3300025061.a:Ga0208300_100030_112	CAD7252417.1|GH13	42.9	578	319	7	129	697	339	914	3.0e-116	423.3
3300025061.a:Ga0208300_100030_115	AWT48223.1|GH103	100.0	445	0	0	1	445	1	445	3.6e-240	834.3
3300025061.a:Ga0208300_100030_140	CAD7245033.1|GT58	66.2	479	146	5	2	471	1053	1524	9.0e-173	610.5
