HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT8.hmm	257	3300027673.a:Ga0209278_1000010_47	312	4.8e-55	32	254	9	251	0.8638132295719845
GT4.hmm	160	3300027673.a:Ga0209278_1000010_48	366	1.4e-23	6	157	188	337	0.94375
GT4.hmm	160	3300027673.a:Ga0209278_1000010_58	394	3.6e-25	7	159	215	367	0.95
GT4.hmm	160	3300027673.a:Ga0209278_1000010_59	380	1.2e-29	8	153	203	347	0.90625
GT4.hmm	160	3300027673.a:Ga0209278_1000010_61	419	1.3e-27	8	155	226	386	0.91875
GT4.hmm	160	3300027673.a:Ga0209278_1000010_65	379	4e-24	12	156	186	332	0.9
GT4.hmm	160	3300027673.a:Ga0209278_1000010_66	385	1.1e-22	7	155	190	339	0.925
GT2.hmm	170	3300027673.a:Ga0209278_1000010_68	252	3.7e-26	1	131	4	131	0.7647058823529411
GT4.hmm	160	3300027673.a:Ga0209278_1000012_1	439	6.9e-32	4	159	253	406	0.96875
AA12.hmm	401	3300027673.a:Ga0209278_1000012_105	396	1.3e-16	10	343	50	341	0.830423940149626
GH109.hmm	399	3300027673.a:Ga0209278_1000012_158	454	2.5e-16	4	162	41	199	0.39598997493734334
GH171.hmm	355	3300027673.a:Ga0209278_1000012_189	393	2.1e-119	1	355	49	391	0.9971830985915493
GT2.hmm	170	3300027673.a:Ga0209278_1000012_191	251	1.2e-28	2	166	7	171	0.9647058823529412
CE1.hmm	227	3300027673.a:Ga0209278_1000012_199	280	6.1e-53	1	220	24	269	0.9647577092511013
CE1.hmm	227	3300027673.a:Ga0209278_1000012_221	237	1.8e-19	27	220	28	231	0.8502202643171806
GH20.hmm	337	3300027673.a:Ga0209278_1000012_250	845	3.4e-91	9	335	308	727	0.9673590504451038
GH109.hmm	399	3300027673.a:Ga0209278_1000012_318	447	6.7e-30	4	162	40	194	0.39598997493734334
GH30_3.hmm	417	3300027673.a:Ga0209278_1000012_342	461	2.7e-163	3	417	48	460	0.9928057553956835
GH109.hmm	399	3300027673.a:Ga0209278_1000012_391	450	7.2e-18	4	168	41	202	0.41102756892230574
GT2.hmm	230	3300027673.a:Ga0209278_1000012_406	486	6.6e-19	1	230	61	332	0.9956521739130435
GT4.hmm	160	3300027673.a:Ga0209278_1000012_414	389	5.7e-26	7	150	202	344	0.89375
CE14.hmm	124	3300027673.a:Ga0209278_1000012_445	286	1.3e-26	1	124	53	169	0.9919354838709677
GH109.hmm	399	3300027673.a:Ga0209278_1000012_83	450	2.7e-22	5	160	39	187	0.38847117794486213
CE14.hmm	124	3300027673.a:Ga0209278_1000017_16	294	5.6e-22	1	124	28	137	0.9919354838709677
GH33.hmm	342	3300027673.a:Ga0209278_1000017_18	399	2e-30	21	327	47	379	0.8947368421052632
GH43_28.hmm	262	3300027673.a:Ga0209278_1000017_204	579	2.6e-113	1	262	50	316	0.9961832061068703
CBM32.hmm	124	3300027673.a:Ga0209278_1000017_204	579	1.1e-21	11	109	355	469	0.7903225806451613
GT4.hmm	160	3300027673.a:Ga0209278_1000017_254	344	1.8e-28	8	152	132	286	0.9
GH109.hmm	399	3300027673.a:Ga0209278_1000017_270	366	7.5e-17	3	163	34	190	0.40100250626566414
GH97.hmm	631	3300027673.a:Ga0209278_1000017_282	693	1.1e-155	8	630	21	684	0.9857369255150554
GH97.hmm	631	3300027673.a:Ga0209278_1000017_286	689	4.9e-221	3	630	11	685	0.993660855784469
AA3.hmm	618	3300027673.a:Ga0209278_1000017_300	566	4.2e-45	85	403	6	562	0.5145631067961165
GH109.hmm	399	3300027673.a:Ga0209278_1000017_306	456	3.8e-26	6	166	36	196	0.40100250626566414
GH16_3.hmm	230	3300027673.a:Ga0209278_1000017_328	285	2.5e-88	1	230	53	281	0.9956521739130435
GH33.hmm	342	3300027673.a:Ga0209278_1000017_67	389	1e-83	5	337	20	380	0.9707602339181286
GH97.hmm	631	3300027673.a:Ga0209278_1000017_73	711	4e-242	11	630	18	695	0.9809825673534073
CE15.hmm	269	3300027673.a:Ga0209278_1000017_76	395	1.4e-82	2	267	35	393	0.9851301115241635
GH33.hmm	342	3300027673.a:Ga0209278_1000017_79	335	1.4e-33	14	328	35	323	0.9181286549707602
GH25.hmm	177	3300027673.a:Ga0209278_1000045_100	267	9.2e-49	3	177	71	244	0.9830508474576272
GH13_38.hmm	375	3300027673.a:Ga0209278_1000045_105	620	4e-182	1	374	59	454	0.9946666666666667
AA3.hmm	618	3300027673.a:Ga0209278_1000045_108	569	3.7e-50	85	402	9	564	0.5129449838187702
GT61.hmm	119	3300027673.a:Ga0209278_1000045_117	327	2.4e-20	26	118	175	267	0.773109243697479
GH13_4.hmm	400	3300027673.a:Ga0209278_1000045_15	653	3.4e-173	1	400	106	507	0.9975
GH88.hmm	329	3300027673.a:Ga0209278_1000045_154	460	3.4e-66	3	324	51	436	0.9756838905775076
CBM9.hmm	182	3300027673.a:Ga0209278_1000045_163	726	9.8e-22	1	160	39	205	0.8736263736263736
GH16_21.hmm	206	3300027673.a:Ga0209278_1000045_179	288	1.2e-18	16	205	40	282	0.9174757281553398
GT28.hmm	157	3300027673.a:Ga0209278_1000045_71	323	1.8e-46	1	157	149	309	0.9936305732484076
CE19.hmm	332	3300027673.a:Ga0209278_1000045_98	391	2.2e-127	2	330	48	382	0.9879518072289156
GT111.hmm	217	3300027673.a:Ga0209278_1000050_110	272	9.5e-65	2	217	8	250	0.9907834101382489
CE7.hmm	313	3300027673.a:Ga0209278_1000050_118	440	9.5e-88	10	307	134	428	0.9488817891373802
AA3.hmm	618	3300027673.a:Ga0209278_1000050_141	560	8.1e-51	86	404	2	557	0.5145631067961165
GH16_3.hmm	230	3300027673.a:Ga0209278_1000050_145	263	4.9e-89	1	230	26	257	0.9956521739130435
GH43_1.hmm	310	3300027673.a:Ga0209278_1000050_16	361	1.4e-158	1	310	41	353	0.9967741935483871
GH109.hmm	399	3300027673.a:Ga0209278_1000050_212	346	1.5e-21	7	186	6	170	0.44862155388471175
GH3.hmm	216	3300027673.a:Ga0209278_1000050_224	498	9.9e-57	7	215	79	305	0.9629629629629629
GH109.hmm	399	3300027673.a:Ga0209278_1000050_239	451	6.6e-28	5	164	48	199	0.39849624060150374
CBM66.hmm	155	3300027673.a:Ga0209278_1000050_241	199	4.5e-16	2	144	30	177	0.9161290322580645
GH109.hmm	399	3300027673.a:Ga0209278_1000050_29	368	1.5e-24	4	162	36	189	0.39598997493734334
GT30.hmm	177	3300027673.a:Ga0209278_1000050_33	416	3.1e-43	6	176	33	210	0.96045197740113
GH57.hmm	383	3300027673.a:Ga0209278_1000050_38	405	1.8e-65	2	313	6	326	0.8120104438642297
GT4.hmm	160	3300027673.a:Ga0209278_1000050_39	430	1.5e-32	5	153	247	392	0.925
GH133.hmm	372	3300027673.a:Ga0209278_1000050_40	640	1.6e-108	11	372	289	630	0.9704301075268817
GH109.hmm	399	3300027673.a:Ga0209278_1000057_116	383	3e-35	4	303	3	296	0.7493734335839599
CBM9.hmm	182	3300027673.a:Ga0209278_1000057_196	741	7.6e-18	1	144	49	201	0.7857142857142857
CE14.hmm	124	3300027673.a:Ga0209278_1000057_67	240	5.1e-26	1	124	7	112	0.9919354838709677
GH18.hmm	296	3300027673.a:Ga0209278_1000057_74	403	1.9e-75	5	283	36	385	0.9391891891891891
GH109.hmm	399	3300027673.a:Ga0209278_1000057_78	373	1.7e-36	5	170	5	160	0.41353383458646614
GH109.hmm	399	3300027673.a:Ga0209278_1000057_90	446	1.5e-25	4	170	40	203	0.41604010025062654
CE9.hmm	373	3300027673.a:Ga0209278_1000057_91	383	1.1e-96	17	372	17	375	0.9517426273458445
AA3.hmm	618	3300027673.a:Ga0209278_1000064_136	564	1.1e-40	88	403	4	559	0.5097087378640777
GT4.hmm	160	3300027673.a:Ga0209278_1000064_137	709	6.3e-29	7	157	192	341	0.9375
GT2.hmm	170	3300027673.a:Ga0209278_1000064_137	709	5.2e-21	1	164	380	548	0.9588235294117647
CE1.hmm	227	3300027673.a:Ga0209278_1000064_140	432	6e-21	5	199	175	369	0.8546255506607929
GH13_8.hmm	293	3300027673.a:Ga0209278_1000064_156	671	5.2e-148	1	293	228	518	0.9965870307167235
GT51.hmm	177	3300027673.a:Ga0209278_1000064_45	792	1.7e-47	19	173	70	223	0.8700564971751412
GT4.hmm	160	3300027673.a:Ga0209278_1000064_77	378	3.3e-32	9	156	197	344	0.91875
GT2.hmm	170	3300027673.a:Ga0209278_1000064_78	331	4.1e-26	1	107	13	115	0.6235294117647059
GT2.hmm	230	3300027673.a:Ga0209278_1000064_79	409	6.8e-28	3	228	46	267	0.9782608695652174
GT2.hmm	170	3300027673.a:Ga0209278_1000064_81	390	3.5e-19	1	167	48	211	0.9764705882352941
GH95.hmm	722	3300027673.a:Ga0209278_1000064_99	778	1.1e-253	3	711	19	756	0.9806094182825484
GH9.hmm	418	3300027673.a:Ga0209278_1000070_110	591	3.9e-86	2	418	115	585	0.9952153110047847
GH23.hmm	135	3300027673.a:Ga0209278_1000070_12	466	8.3e-30	2	119	101	234	0.8666666666666667
GT2.hmm	276	3300027673.a:Ga0209278_1000070_30	317	8.8e-21	3	263	9	264	0.9420289855072463
GH63.hmm	570	3300027673.a:Ga0209278_1000070_62	891	3.2e-21	364	568	422	873	0.35789473684210527
GH139.hmm	777	3300027673.a:Ga0209278_1000070_79	788	0	7	773	9	775	0.9858429858429858
GH117.hmm	211	3300027673.a:Ga0209278_1000070_80	332	1.8e-23	50	210	155	310	0.7582938388625592
GH109.hmm	399	3300027673.a:Ga0209278_1000070_87	334	7e-17	4	192	7	184	0.47117794486215536
GT4.hmm	160	3300027673.a:Ga0209278_1000071_11	351	3.7e-33	6	154	169	317	0.925
GT2.hmm	170	3300027673.a:Ga0209278_1000071_14	314	1.2e-26	1	165	5	169	0.9647058823529412
GT2.hmm	170	3300027673.a:Ga0209278_1000071_15	319	7.2e-17	1	133	9	148	0.7764705882352941
GT2.hmm	170	3300027673.a:Ga0209278_1000071_2	258	1.4e-35	1	169	11	206	0.9882352941176471
GT4.hmm	160	3300027673.a:Ga0209278_1000071_29	373	6.2e-22	11	147	185	324	0.85
GT2.hmm	170	3300027673.a:Ga0209278_1000071_31	294	2e-17	1	167	7	178	0.9764705882352941
GT4.hmm	160	3300027673.a:Ga0209278_1000071_4	344	1e-22	26	158	179	314	0.825
GT4.hmm	160	3300027673.a:Ga0209278_1000071_6	361	8.6e-24	4	153	177	328	0.93125
GT4.hmm	160	3300027673.a:Ga0209278_1000071_7	372	4.2e-22	12	158	202	347	0.9125
GT4.hmm	160	3300027673.a:Ga0209278_1000071_8	382	5.1e-28	8	159	194	352	0.94375
GH67.hmm	669	3300027673.a:Ga0209278_1000071_83	720	9.2e-276	1	665	21	690	0.992526158445441
GH109.hmm	399	3300027673.a:Ga0209278_1000073_14	469	5.6e-175	2	399	55	451	0.9949874686716792
GH113.hmm	306	3300027673.a:Ga0209278_1000073_16	347	8.4e-103	1	305	38	339	0.9934640522875817
GT2.hmm	170	3300027673.a:Ga0209278_1000073_23	231	1.5e-19	1	151	8	151	0.8823529411764706
GH10.hmm	303	3300027673.a:Ga0209278_1000082_110	366	6.2e-103	2	295	25	358	0.966996699669967
GH3.hmm	216	3300027673.a:Ga0209278_1000082_124	680	2.5e-59	2	214	153	398	0.9814814814814815
GH95.hmm	722	3300027673.a:Ga0209278_1000082_3	760	1.9e-107	6	711	30	722	0.9764542936288089
GH29.hmm	346	3300027673.a:Ga0209278_1000082_4	562	9.1e-52	91	336	61	331	0.708092485549133
GH109.hmm	399	3300027673.a:Ga0209278_1000082_80	440	2.8e-30	3	158	34	185	0.38847117794486213
GH3.hmm	216	3300027673.a:Ga0209278_1000082_88	776	2.5e-47	8	212	179	439	0.9444444444444444
GT51.hmm	177	3300027673.a:Ga0209278_1000120_34	768	1.7e-61	3	177	72	259	0.9830508474576272
GT4.hmm	160	3300027673.a:Ga0209278_1000120_4	379	7.7e-38	7	154	196	340	0.91875
AA3.hmm	618	3300027673.a:Ga0209278_1000134_19	581	2.8e-60	80	403	2	577	0.5226537216828478
GT2.hmm	170	3300027673.a:Ga0209278_1000134_23	292	8.5e-22	1	117	20	145	0.6823529411764706
GT2.hmm	170	3300027673.a:Ga0209278_1000134_72	373	4.9e-29	2	169	41	205	0.9823529411764705
CE4.hmm	130	3300027673.a:Ga0209278_1000134_75	209	2.4e-26	8	116	25	136	0.8307692307692308
GT2.hmm	170	3300027673.a:Ga0209278_1000134_76	370	1.4e-21	1	165	43	211	0.9647058823529412
GT2.hmm	197	3300027673.a:Ga0209278_1000134_76	370	1.7e-18	4	182	135	335	0.9035532994923858
GH140.hmm	412	3300027673.a:Ga0209278_1000134_92	458	2.5e-142	1	412	25	451	0.9975728155339806
GH144.hmm	404	3300027673.a:Ga0209278_1000147_11	445	9.2e-185	3	403	28	439	0.9900990099009901
GT4.hmm	160	3300027673.a:Ga0209278_1000147_73	345	2e-17	16	151	188	311	0.84375
GT19.hmm	354	3300027673.a:Ga0209278_1000147_87	373	1.5e-113	1	343	8	345	0.9661016949152542
AA6.hmm	195	3300027673.a:Ga0209278_1000189_33	194	2.3e-22	2	193	26	185	0.9794871794871794
GH3.hmm	216	3300027673.a:Ga0209278_1000189_45	981	6.1e-58	5	215	109	334	0.9722222222222222
CE1.hmm	227	3300027673.a:Ga0209278_1000190_13	612	2.9e-50	7	214	45	324	0.9118942731277533
CE1.hmm	227	3300027673.a:Ga0209278_1000190_16	397	6.9e-58	1	221	157	393	0.9691629955947136
GH109.hmm	399	3300027673.a:Ga0209278_1000204_30	389	2.7e-25	3	188	4	187	0.46365914786967416
GT2.hmm	170	3300027673.a:Ga0209278_1000204_32	286	1.9e-20	1	127	18	154	0.7411764705882353
CE11.hmm	271	3300027673.a:Ga0209278_1000218_22	465	5.4e-76	1	220	5	225	0.8081180811808119
GH20.hmm	337	3300027673.a:Ga0209278_1000218_43	681	2.1e-37	14	336	141	460	0.9554896142433235
GH5_39.hmm	293	3300027673.a:Ga0209278_1000245_37	330	4.1e-55	10	293	47	316	0.9658703071672355
GT2.hmm	197	3300027673.a:Ga0209278_1000245_41	639	4.1e-21	2	192	332	525	0.9644670050761421
GT2.hmm	170	3300027673.a:Ga0209278_1000250_4	320	3.1e-30	1	130	5	135	0.7588235294117647
GT2.hmm	170	3300027673.a:Ga0209278_1000250_5	321	6.5e-27	1	169	4	169	0.9882352941176471
GT2.hmm	170	3300027673.a:Ga0209278_1000277_25	278	1.7e-28	3	129	6	131	0.7411764705882353
GT2.hmm	170	3300027673.a:Ga0209278_1000277_29	308	7.3e-31	1	147	5	150	0.8588235294117647
CE4.hmm	130	3300027673.a:Ga0209278_1000277_3	316	1.6e-20	7	122	55	271	0.8846153846153846
GT2.hmm	170	3300027673.a:Ga0209278_1000277_36	267	2.7e-33	1	169	3	160	0.9882352941176471
GT2.hmm	170	3300027673.a:Ga0209278_1000277_8	290	1.1e-35	1	132	7	136	0.7705882352941177
GH23.hmm	135	3300027673.a:Ga0209278_1000286_13	458	1.1e-20	10	119	295	446	0.8074074074074075
GH3.hmm	216	3300027673.a:Ga0209278_1000397_20	754	1e-63	3	215	97	318	0.9814814814814815
GH109.hmm	399	3300027673.a:Ga0209278_1000397_23	470	8.2e-21	3	161	41	213	0.39598997493734334
GT2.hmm	170	3300027673.a:Ga0209278_1000419_20	380	6.4e-19	1	154	48	202	0.9
GT2.hmm	170	3300027673.a:Ga0209278_1000570_10	296	3.7e-16	3	131	7	136	0.7529411764705882
GT61.hmm	119	3300027673.a:Ga0209278_1000570_11	334	1.4e-19	14	118	174	271	0.8739495798319328
GT2.hmm	170	3300027673.a:Ga0209278_1000570_12	282	2.8e-27	1	105	6	106	0.611764705882353
GT2.hmm	170	3300027673.a:Ga0209278_1000570_14	372	5.5e-31	1	131	7	134	0.7647058823529411
GT4.hmm	160	3300027673.a:Ga0209278_1000570_15	367	2.7e-28	4	159	185	338	0.96875
GT2.hmm	170	3300027673.a:Ga0209278_1000570_16	237	4e-18	4	166	1	158	0.9529411764705882
GT4.hmm	160	3300027673.a:Ga0209278_1000570_2	401	6.6e-30	6	159	195	371	0.95625
GT2.hmm	210	3300027673.a:Ga0209278_1000570_22	291	7.3e-39	1	186	3	206	0.8809523809523809
GT4.hmm	160	3300027673.a:Ga0209278_1000570_3	307	3e-31	7	147	123	256	0.875
GT4.hmm	160	3300027673.a:Ga0209278_1000570_7	275	1.8e-31	6	153	93	237	0.91875
GH116.hmm	363	3300027673.a:Ga0209278_1001479_12	940	2.7e-50	97	361	535	819	0.7272727272727273
GT2.hmm	170	3300027673.a:Ga0209278_1003047_6	267	2.7e-33	1	169	3	160	0.9882352941176471
GT2.hmm	170	3300027673.a:Ga0209278_1004977_1	342	1.1e-19	2	116	14	123	0.6705882352941176
