Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027673.a:Ga0209278_1000010_59	-	GT4(203-347)	GT4_e2289	GT4	N	3
3300027673.a:Ga0209278_1000010_61	-	GT4(226-386)	GT4_e1566	GT4	N	3
3300027673.a:Ga0209278_1000010_65	-	GT4(186-332)	GT4_e2238	GT4	N	3
3300027673.a:Ga0209278_1000010_66	-	GT4(190-339)	GT4_e1117	GT4	N	3
3300027673.a:Ga0209278_1000010_68	-	GT2(4-131)	GT2	-	N	2
3300027673.a:Ga0209278_1000012_1	-	GT4(253-406)	GT4_e2123	GT4	N	3
3300027673.a:Ga0209278_1000012_105	-	AA12(50-341)	AA12_e0	-	Y(1-25)	2
3300027673.a:Ga0209278_1000012_158	-	GH109(41-199)	-	-	N	1
3300027673.a:Ga0209278_1000012_189	-	GH171(49-391)	GH171_e3	GH171	Y(1-28)	3
3300027673.a:Ga0209278_1000012_191	-	GT2(7-171)	GT2	GT2	N	3
3300027673.a:Ga0209278_1000012_199	-	CE1(24-269)	CE1_e22	-	Y(1-16)	2
3300027673.a:Ga0209278_1000012_221	-	CE1(28-231)	-	-	N	1
3300027673.a:Ga0209278_1000012_250	3.2.1.52:1	GH20(308-727)	GH20_e124	GH20	Y(1-26)	3
3300027673.a:Ga0209278_1000012_318	-	GH109(40-194)	GH109_e2	-	Y(1-27)	2
3300027673.a:Ga0209278_1000012_342	3.2.1.75:1	GH30_3(48-460)	GH30_e43	GH30_3	Y(1-20)	3
3300027673.a:Ga0209278_1000012_391	-	GH109(41-202)	-	-	N	1
3300027673.a:Ga0209278_1000012_406	-	GT2(61-332)	GT2	GT2	N	3
3300027673.a:Ga0209278_1000012_414	-	GT4(202-344)	GT4_e1454	GT4	N	3
3300027673.a:Ga0209278_1000012_445	-	CE14(53-169)	CE14_e28	-	N	2
3300027673.a:Ga0209278_1000012_83	-	GH109(39-187)	-	-	Y(1-33)	1
3300027673.a:Ga0209278_1000017_16	-	CE14(28-137)	CE14_e40	-	Y(1-21)	2
3300027673.a:Ga0209278_1000017_18	-	GH33(47-379)	GH33_e117	GH33	Y(1-27)	3
3300027673.a:Ga0209278_1000017_204	-|-	GH43_28(50-316)+CBM32(355-469)	GH43_e55+CBM32_e176	GH43_28	Y(1-21)	3
3300027673.a:Ga0209278_1000017_254	-	GT4(132-286)	GT4_e2778	GT4	N	3
3300027673.a:Ga0209278_1000017_270	-	GH109(34-190)	-	-	N	1
3300027673.a:Ga0209278_1000017_282	-	GH97(21-684)	GH97_e17	GH97	Y(1-22)	3
3300027673.a:Ga0209278_1000017_286	3.2.1.3:2|3.2.1.20:2	GH97(11-685)	GH97_e22	GH97	Y(1-20)	3
3300027673.a:Ga0209278_1000017_300	-	AA3(6-562)	-	-	N	1
3300027673.a:Ga0209278_1000017_306	-	GH109(36-196)	GH109_e2	-	N	2
3300027673.a:Ga0209278_1000017_328	3.2.1.39:1|3.2.1.6:1|3.2.1.73:1	GH16_3(53-281)	GH16_e342	GH16_3	Y(1-19)	3
3300027673.a:Ga0209278_1000017_67	-	GH33(20-380)	GH33_e47	GH33	Y(1-20)	3
3300027673.a:Ga0209278_1000017_73	3.2.1.3:2|3.2.1.20:2	GH97(18-695)	GH97_e22	GH97	Y(1-21)	3
3300027673.a:Ga0209278_1000017_76	-	CE15(35-393)	CE15_e13	CE15	Y(1-20)	3
3300027673.a:Ga0209278_1000017_79	-	GH33(35-323)	GH33_e86	GH33	Y(1-17)	3
3300027673.a:Ga0209278_1000045_100	-	GH25(71-244)	GH25_e273	GH25	N	3
3300027673.a:Ga0209278_1000045_105	3.2.1.20:2	GH13_38(59-454)	GH13_e113	GH13_38	Y(1-20)	3
3300027673.a:Ga0209278_1000045_108	-	AA3(9-564)	-	-	N	1
3300027673.a:Ga0209278_1000045_117	-	GT61(175-267)	GT61_e9	-	N	2
3300027673.a:Ga0209278_1000045_15	2.4.1.4:2	GH13_4(106-507)	GH13_e181	GH13_4	N	3
3300027673.a:Ga0209278_1000045_154	-	GH88(51-436)	GH88_e31	GH88	N	3
3300027673.a:Ga0209278_1000045_163	-	CBM9(39-205)	-	-	Y(1-20)	1
3300027673.a:Ga0209278_1000045_179	-	GH16_21(40-282)	GH16_e125	GH16	Y(1-26)	3
3300027673.a:Ga0209278_1000045_71	-	GT28(149-309)	GT28_e43	GT28	N	3
3300027673.a:Ga0209278_1000045_98	-	CE19(48-382)	CE19_e4	CE19	Y(1-22)	3
3300027673.a:Ga0209278_1000050_110	-	GT111(8-250)	GT111_e7	-	N	2
3300027673.a:Ga0209278_1000050_118	-	CE7(134-428)	CE7_e10	CE7	Y(1-30)	3
3300027673.a:Ga0209278_1000050_141	-	AA3(2-557)	-	-	N	1
3300027673.a:Ga0209278_1000050_145	3.2.1.73:1|3.2.1.39:1	GH16_3(26-257)	GH16_e279	GH16_3	Y(1-20)	3
3300027673.a:Ga0209278_1000050_16	3.2.1.37:19|3.2.1.55:4	GH43_1(41-353)	GH43_e53	GH43_1	Y(1-20)	3
3300027673.a:Ga0209278_1000050_212	-	GH109(6-170)	-	-	N	1
3300027673.a:Ga0209278_1000050_224	-	GH3(79-305)	GH3_e43	GH3	N	3
3300027673.a:Ga0209278_1000050_239	-	GH109(48-199)	GH109_e7	-	N	2
3300027673.a:Ga0209278_1000050_241	-	CBM66(30-177)	-	-	Y(1-20)	1
3300027673.a:Ga0209278_1000050_29	-	GH109(36-189)	GH109_e7	-	N	2
3300027673.a:Ga0209278_1000050_33	-	GT30(33-210)	GT30_e38	GT30	Y(1-21)	3
3300027673.a:Ga0209278_1000050_38	-	GH57(6-326)	GH57_e4	GH57	N	3
3300027673.a:Ga0209278_1000050_39	-	GT4(247-392)	GT4_e602	GT4	N	3
3300027673.a:Ga0209278_1000050_40	-	GH133(289-630)	GH133_e1	GH133	N	3
3300027673.a:Ga0209278_1000057_116	-	GH109(3-296)	GH109_e7	-	N	2
3300027673.a:Ga0209278_1000057_196	-	CBM9(49-201)	-	-	Y(1-23)	1
3300027673.a:Ga0209278_1000057_67	-	CE14(7-112)	CE14_e10	CE14	N	3
3300027673.a:Ga0209278_1000057_74	-	GH18(36-385)	GH18_e295	GH18	Y(1-24)	3
3300027673.a:Ga0209278_1000057_78	-	GH109(5-160)	GH109_e7	-	N	2
3300027673.a:Ga0209278_1000057_90	-	GH109(40-203)	GH109_e2	-	Y(1-24)	2
3300027673.a:Ga0209278_1000057_91	-	CE9(17-375)	CE9_e37	CE9	N	3
3300027673.a:Ga0209278_1000064_136	-	AA3(4-559)	-	-	N	1
3300027673.a:Ga0209278_1000064_137	-|-	GT4(192-341)+GT2(380-548)	GT4_e1460+GT2	GT2+GT4	N	3
3300027673.a:Ga0209278_1000064_140	-	CE1(175-369)	-	-	Y(1-21)	1
3300027673.a:Ga0209278_1000064_156	2.4.1.18:166|2.4.1.18:50	GH13_8(228-518)	CBM48_e32+GH13_e20	CBM48+GH13_8	N	3
3300027673.a:Ga0209278_1000064_45	-	GT51(70-223)	GT51_e13	GT51	N	3
3300027673.a:Ga0209278_1000064_77	-	GT4(197-344)	GT4_e2150	GT4	N	3
3300027673.a:Ga0209278_1000064_78	-	GT2(13-115)	GT2	-	N	2
3300027673.a:Ga0209278_1000064_79	-	GT2(46-267)	GT2	-	N	2
3300027673.a:Ga0209278_1000064_81	-	GT2(48-211)	GT2	GT2	N	3
3300027673.a:Ga0209278_1000064_99	3.2.1.-:3|3.2.1.63:2	GH95(19-756)	GH95_e1	GH95	Y(1-21)	3
3300027673.a:Ga0209278_1000070_110	-	GH9(115-585)	GH9_e30	GH9	Y(1-20)	3
3300027673.a:Ga0209278_1000070_12	-|-|-	GH23(101-234)	GH23_e735+CBM50_e792+CBM50_e792	CBM50+GH23	Y(1-26)	3
3300027673.a:Ga0209278_1000070_30	-	GT2(9-264)	GT2	GT2	N	3
3300027673.a:Ga0209278_1000070_62	-	GH63(422-873)	-	GH0	N	2
3300027673.a:Ga0209278_1000070_79	3.2.1.-:1	GH139(9-775)	GH139_e0	GH139	Y(1-25)	3
3300027673.a:Ga0209278_1000070_80	-|-	GH117(155-310)	GH117_e7+GH117_e7	GH117	N	3
3300027673.a:Ga0209278_1000070_87	-	GH109(7-184)	-	-	N	1
3300027673.a:Ga0209278_1000071_11	-	GT4(169-317)	GT4_e640	-	N	2
3300027673.a:Ga0209278_1000071_14	-	GT2(5-169)	GT2	-	N	2
3300027673.a:Ga0209278_1000071_15	-	GT2(9-148)	GT2	-	N	2
3300027673.a:Ga0209278_1000071_2	-	GT2(11-206)	GT2	-	N	2
3300027673.a:Ga0209278_1000071_29	-	GT4(185-324)	GT4_e4029	GT4	N	3
3300027673.a:Ga0209278_1000071_31	-	GT2(7-178)	GT2	-	N	2
3300027673.a:Ga0209278_1000071_4	-	GT4(179-314)	GT4_e2076	-	N	2
3300027673.a:Ga0209278_1000071_6	-	GT4(177-328)	GT4_e3641	-	N	2
3300027673.a:Ga0209278_1000071_7	-	GT4(202-347)	GT4_e1094	-	N	2
3300027673.a:Ga0209278_1000071_8	-	GT4(194-352)	GT4_e1411	-	N	2
3300027673.a:Ga0209278_1000071_83	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	GH67(21-690)	GH67_e0	GH67	Y(1-20)	3
3300027673.a:Ga0209278_1000073_14	-	GH109(55-451)	GH109_e5	GH109	N	3
3300027673.a:Ga0209278_1000073_16	-	GH113(38-339)	GH113_e18	GH113	N	3
3300027673.a:Ga0209278_1000073_23	-	GT2(8-151)	GT2	GT2	N	3
3300027673.a:Ga0209278_1000082_110	3.2.1.8:1	GH10(25-358)	GH10_e93	GH10	Y(1-20)	3
3300027673.a:Ga0209278_1000082_124	-	GH3(153-398)	GH3_e162	GH3	Y(1-21)	3
3300027673.a:Ga0209278_1000082_3	3.2.1.63:2	GH95(30-722)	GH95_e3	GH95	Y(1-20)	3
3300027673.a:Ga0209278_1000082_4	3.2.1.111:8|3.2.1.51:3	GH29(61-331)	GH29_e30	GH29	Y(1-24)	3
3300027673.a:Ga0209278_1000082_80	-	GH109(34-185)	GH109_e2	-	Y(1-28)	2
3300027673.a:Ga0209278_1000082_88	3.2.1.21:4	GH3(179-439)	GH3_e198	GH3	Y(1-18)	3
3300027673.a:Ga0209278_1000120_34	-	GT51(72-259)	GT51_e17	GT51	N	3
3300027673.a:Ga0209278_1000120_4	-	GT4(196-340)	GT4_e2566	GT4	N	3
3300027673.a:Ga0209278_1000134_19	-	AA3(2-577)	-	-	N	1
3300027673.a:Ga0209278_1000134_23	-	GT2(20-145)	GT2	-	N	2
3300027673.a:Ga0209278_1000134_72	-	GT2(41-205)	GT2	-	Y(1-21)	2
3300027673.a:Ga0209278_1000134_75	-	CE4(25-136)	CE4_e341	-	N	2
3300027673.a:Ga0209278_1000134_76	-	GT2(43-211)+GT2(135-335)	GT2	-	N	2
3300027673.a:Ga0209278_1000134_92	-	GH140(25-451)	GH140_e15	GH140	Y(1-21)	3
3300027673.a:Ga0209278_1000147_11	3.2.1.71:1|3.2.1.214:1	GH144(28-439)	GH144_e1	GH144	Y(1-19)	3
3300027673.a:Ga0209278_1000147_73	-	GT4(188-311)	GT4_e2236	GT4	N	3
3300027673.a:Ga0209278_1000147_87	-	GT19(8-345)	GT19_e2	GT19	N	3
3300027673.a:Ga0209278_1000189_33	-	AA6(26-185)	-	-	Y(1-21)	1
3300027673.a:Ga0209278_1000189_45	-	GH3(109-334)	GH3_e104	GH3	Y(1-24)	3
3300027673.a:Ga0209278_1000190_13	-	CE1(45-324)	CE1_e22	-	Y(1-21)	2
3300027673.a:Ga0209278_1000190_16	3.1.1.73:1|3.2.1.55:1|3.2.1.8:1|-	CE1(157-393)	CBM48_e68+CE1_e22	CE0	Y(1-21)	3
3300027673.a:Ga0209278_1000204_30	-	GH109(4-187)	GH109_e7	-	N	2
3300027673.a:Ga0209278_1000204_32	-	GT2(18-154)	GT2	-	N	2
3300027673.a:Ga0209278_1000218_22	-	CE11(5-225)	CE11_e29	CE11	N	3
3300027673.a:Ga0209278_1000218_43	-	GH20(141-460)	GH20_e29	GH20	Y(1-20)	3
3300027673.a:Ga0209278_1000245_37	-	GH5_39(47-316)	GH5_e21	-	Y(1-20)	2
3300027673.a:Ga0209278_1000245_41	-	GT2(332-525)	GT2	GT2	N	3
3300027673.a:Ga0209278_1000250_4	-	GT2(5-135)	GT2	GT2	N	3
3300027673.a:Ga0209278_1000250_5	-	GT2(4-169)	GT2	GT2	N	3
3300027673.a:Ga0209278_1000277_25	-	GT2(6-131)	GT2	-	N	2
3300027673.a:Ga0209278_1000277_29	-	GT2(5-150)	GT2	GT2	N	3
3300027673.a:Ga0209278_1000277_3	2.4.1.-:1|3.5.1.-:1	CE4(55-271)	CE4_e298	-	N	2
3300027673.a:Ga0209278_1000277_36	-	GT2(3-160)	GT2	-	N	2
3300027673.a:Ga0209278_1000277_8	-	GT2(7-136)	GT2	-	N	2
3300027673.a:Ga0209278_1000286_13	-	GH23(295-446)	GH23_e796	GH23	Y(1-22)	3
3300027673.a:Ga0209278_1000397_20	3.2.1.21:20|3.2.1.-:6	GH3(97-318)	GH3_e1	GH3	Y(1-20)	3
3300027673.a:Ga0209278_1000397_23	-	GH109(41-213)	-	-	N	1
3300027673.a:Ga0209278_1000419_20	-	GT2(48-202)	GT2	GT2	N	3
3300027673.a:Ga0209278_1000570_10	-	GT2(7-136)	GT2	GT2	N	3
3300027673.a:Ga0209278_1000570_11	-	GT61(174-271)	-	-	N	1
3300027673.a:Ga0209278_1000570_12	-	GT2(6-106)	GT2	-	N	2
3300027673.a:Ga0209278_1000570_14	-	GT2(7-134)	GT2	GT2	N	3
3300027673.a:Ga0209278_1000570_15	-	GT4(185-338)	GT4_e422	-	N	2
3300027673.a:Ga0209278_1000570_16	-	GT2(1-158)	GT2	-	N	2
3300027673.a:Ga0209278_1000570_2	-	GT4(195-371)	GT4_e1182	-	N	2
3300027673.a:Ga0209278_1000570_22	-	GT2(3-206)	-	-	N	1
3300027673.a:Ga0209278_1000570_3	-	GT4(123-256)	GT4_e4000	-	N	2
3300027673.a:Ga0209278_1000570_7	-	GT4(93-237)	GT4_e2263	-	N	2
3300027673.a:Ga0209278_1001479_12	-	GH116(535-819)	GH116_e11	GH116	N	3
3300027673.a:Ga0209278_1003047_6	-	GT2(3-160)	GT2	-	N	2
3300027673.a:Ga0209278_1004977_1	-	GT2(14-123)	GT2	GT2	N	3
3300027673.a:Ga0209278_1000006_369	-	-	GT4_e661	GT4	N	2
3300027673.a:Ga0209278_1000057_45	-	-	GT4_e1988	-	N	1
3300027673.a:Ga0209278_1000070_3	-	-	GT4_e2572	GT4	N	2
3300027673.a:Ga0209278_1000070_95	-	-	GH74_e4	-	Y(1-19)	1
3300027673.a:Ga0209278_1000010_214	-|-|-	-	CBM50_e315+CBM50_e315+CBM50_e315	-	Y(1-27)	1
3300027673.a:Ga0209278_1000012_58	-	-	CBM6_e30	CBM6	Y(1-21)	2
3300027673.a:Ga0209278_1000050_165	-|-|-	-	GH23_e897+CBM50_e437+CBM50_e437	CBM50+GH23	Y(1-24)	2
3300027673.a:Ga0209278_1000057_66	-	-	CBM50_e706	CBM50	Y(1-24)	2
3300027673.a:Ga0209278_1000064_144	-	-	AA2_e1	AA0	N	2
3300027673.a:Ga0209278_1000064_80	-	-	GT4_e3448	GT4	N	2
3300027673.a:Ga0209278_1000120_12	3.1.1.72:1	-	CE3_e24	-	Y(1-20)	1
3300027673.a:Ga0209278_1000017_229	-	-	GT2	-	N	1
3300027673.a:Ga0209278_1000017_281	-	-	CBM6_e30	CBM6	Y(1-23)	2
3300027673.a:Ga0209278_1000071_21	-	-	GT4_e887	-	N	1
3300027673.a:Ga0209278_1000071_30	-	-	GT4_e294	-	N	1
3300027673.a:Ga0209278_1000134_16	3.2.1.151:5	-	GH74_e0	-	Y(1-22)	1
3300027673.a:Ga0209278_1000277_11	-	-	GT2	-	N	1
3300027673.a:Ga0209278_1000057_75	-	-	CBM32_e215	CBM32	Y(1-21)	2
3300027673.a:Ga0209278_1000070_59	-	-	GT1_e137	GT1	N	2
3300027673.a:Ga0209278_1000570_13	-	-	GT4_e2616	-	N	1
3300027673.a:Ga0209278_1000006_382	-	-	GT4_e1171	GT4	N	2
3300027673.a:Ga0209278_1000073_24	-	-	GT2	GT2	N	2
3300027673.a:Ga0209278_1000286_6	-	-	-	GT83	N	1
3300027673.a:Ga0209278_1000204_21	-	-	-	CBM47	Y(1-22)	1
3300027673.a:Ga0209278_1000204_24	-	-	-	CBM67	Y(1-25)	1
3300027673.a:Ga0209278_1000012_7	-	-	-	GH105	Y(1-19)	1
3300027673.a:Ga0209278_1000012_90	-	-	-	GH33	Y(1-19)	1
3300027673.a:Ga0209278_1000012_166	-	-	-	CE12	N	1
3300027673.a:Ga0209278_1000012_177	-	-	-	GH32	N	1
3300027673.a:Ga0209278_1000012_207	-	-	-	GH13	N	1
3300027673.a:Ga0209278_1000012_254	-	-	-	CBM47	N	1
3300027673.a:Ga0209278_1000012_283	-	-	-	GH39	N	1
3300027673.a:Ga0209278_1000012_284	-	-	-	GH39	N	1
3300027673.a:Ga0209278_1000012_383	-	-	-	GT4	N	1
3300027673.a:Ga0209278_1000012_385	-	-	-	GH35	N	1
3300027673.a:Ga0209278_1000012_409	-	-	-	GT2	N	1
3300027673.a:Ga0209278_1000012_444	-	-	-	CBM38	N	1
3300027673.a:Ga0209278_1000190_1	-	-	-	GT1	N	1
3300027673.a:Ga0209278_1000190_35	-	-	-	GH5_11	N	1
3300027673.a:Ga0209278_1000190_44	-	-	-	GH28	N	1
3300027673.a:Ga0209278_1000190_47	-	-	-	CBM50	N	1
3300027673.a:Ga0209278_1000397_19	-	-	-	GH78	Y(1-18)	1
3300027673.a:Ga0209278_1000082_87	-	-	-	CBM6	Y(1-23)	1
3300027673.a:Ga0209278_1000120_88	-	-	-	GT2	N	1
3300027673.a:Ga0209278_1000073_52	-	-	-	CBM6	N	1
3300027673.a:Ga0209278_1000050_67	-	-	-	GH1	N	1
3300027673.a:Ga0209278_1000050_235	-	-	-	GH101	N	1
3300027673.a:Ga0209278_1000017_24	-	-	-	GH39	Y(1-27)	1
3300027673.a:Ga0209278_1000017_57	-	-	-	CBM50	N	1
3300027673.a:Ga0209278_1000017_107	-	-	-	GT4	N	1
3300027673.a:Ga0209278_1000017_114	-	-	-	CBM50	N	1
3300027673.a:Ga0209278_1000017_222	-	-	-	CE6	Y(1-23)	1
3300027673.a:Ga0209278_1000017_258	-	-	-	CBM32	Y(1-17)	1
3300027673.a:Ga0209278_1000017_283	-	-	-	CBM51	Y(1-34)	1
3300027673.a:Ga0209278_1000017_287	-	-	-	CBM67	Y(1-24)	1
3300027673.a:Ga0209278_1000017_353	-	-	-	GH13_31	N	1
3300027673.a:Ga0209278_1000017_385	-	-	-	GH38	N	1
3300027673.a:Ga0209278_1000017_389	-	-	-	GH1	N	1
3300027673.a:Ga0209278_1000064_33	-	-	-	GH9	N	1
3300027673.a:Ga0209278_1000064_46	-	-	-	GT51	Y(1-23)	1
3300027673.a:Ga0209278_1000057_55	-	-	-	GH28	N	1
3300027673.a:Ga0209278_1000057_63	-	-	-	GH13	N	1
3300027673.a:Ga0209278_1000057_80	-	-	-	CBM16	Y(1-26)	1
3300027673.a:Ga0209278_1000057_86	-	-	-	GH97	Y(1-22)	1
3300027673.a:Ga0209278_1000057_111	-	-	-	CE8	N	1
3300027673.a:Ga0209278_1000010_173	-	-	-	GH65	N	1
3300027673.a:Ga0209278_1000010_343	-	-	-	GT2	N	1
3300027673.a:Ga0209278_1000010_411	-	-	-	GT2	N	1
3300027673.a:Ga0209278_1000070_75	-	-	-	CBM32	Y(1-22)	1
3300027673.a:Ga0209278_1000070_137	-	-	-	CBM51+GH0	Y(1-21)	1
3300027673.a:Ga0209278_1004977_4	-	-	-	GH35	Y(1-27)	1
3300027673.a:Ga0209278_1000277_16	-	-	-	GT0	N	1
3300027673.a:Ga0209278_1000071_24	-	-	-	GT4	N	1
3300027673.a:Ga0209278_1000006_135	-	-	-	GH13_11	N	1
3300027673.a:Ga0209278_1000006_439	-	-	-	GT58	N	1
3300027673.a:Ga0209278_1000006_477	-	-	-	GH0	Y(1-34)	1
3300027673.a:Ga0209278_1000147_76	-	-	-	GH13_26	N	1
3300027673.a:Ga0209278_1000419_12	-	-	-	GT2	N	1
3300027673.a:Ga0209278_1000419_25	-	-	-	GH13_30	N	1
3300027673.a:Ga0209278_1000045_31	-	-	-	GH1	N	1
3300027673.a:Ga0209278_1000045_207	-	-	-	GT2	N	1
3300027673.a:Ga0209278_1000045_221	-	-	-	GH6	N	1
