HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA4.hmm	522	3300021400.a:Ga0224422_10823280_223	469	1.9e-22	14	240	8	227	0.4329501915708812
GT51.hmm	177	3300021400.a:Ga0224422_10823280_64	672	1e-74	2	176	66	241	0.9830508474576272
GT26.hmm	171	3300021400.a:Ga0224422_10823280_73	243	3.1e-67	1	171	56	226	0.9941520467836257
GT2.hmm	230	3300021400.a:Ga0224422_10823280_76	417	5.6e-31	3	228	45	268	0.9782608695652174
CE4.hmm	130	3300021400.a:Ga0224422_11148442_71	273	1.1e-32	3	125	102	229	0.9384615384615385
AA4.hmm	522	3300021400.a:Ga0224422_11148442_79	475	4.4e-27	16	252	10	239	0.4521072796934866
CE4.hmm	130	3300021400.a:Ga0224422_11148442_91	293	2.2e-23	8	122	90	210	0.8769230769230769
CE1.hmm	227	3300021400.a:Ga0224422_11371567_108	271	4.8e-46	9	223	18	254	0.9427312775330396
GT4.hmm	160	3300021400.a:Ga0224422_11505843_63	411	4.7e-19	5	159	209	367	0.9625
GT4.hmm	160	3300021400.a:Ga0224422_11505843_68	405	5.5e-17	7	153	232	369	0.9125
GT4.hmm	160	3300021400.a:Ga0224422_11505843_70	359	2.7e-23	7	116	181	288	0.68125
GT2.hmm	170	3300021400.a:Ga0224422_11505843_72	336	1.8e-37	1	165	6	166	0.9647058823529412
GH23.hmm	135	3300021400.a:Ga0224422_12132142_3	192	3.5e-31	11	123	52	184	0.8296296296296296
GH18.hmm	296	3300021400.a:Ga0224422_12152404_18	523	6.3e-34	70	278	249	506	0.7027027027027027
GT35.hmm	674	3300021400.a:Ga0224422_12326251_163	811	2.1e-262	2	674	95	806	0.9970326409495549
CBM48.hmm	76	3300021400.a:Ga0224422_12326251_164	674	2.4e-20	3	69	26	110	0.868421052631579
GH13_9.hmm	301	3300021400.a:Ga0224422_12326251_164	674	3.9e-155	1	301	178	478	0.9966777408637874
GT5.hmm	472	3300021400.a:Ga0224422_12326251_165	480	2e-184	1	471	3	474	0.9957627118644068
GH13_39.hmm	316	3300021400.a:Ga0224422_12326251_166	1130	1.2e-133	1	316	188	507	0.9968354430379747
GH77.hmm	494	3300021400.a:Ga0224422_12326251_166	1130	4.6e-156	1	472	645	1111	0.9534412955465587
GT2.hmm	170	3300021400.a:Ga0224422_12326251_75	254	1.4e-16	2	117	6	111	0.6764705882352942
GT2.hmm	170	3300021400.a:Ga0224422_12326251_80	255	7.1e-41	1	145	10	148	0.8470588235294118
GT8.hmm	257	3300021400.a:Ga0224422_12326251_82	290	9.2e-45	46	254	3	218	0.8093385214007782
GT4.hmm	160	3300021400.a:Ga0224422_12745268_109	379	7.6e-27	7	151	198	337	0.9
GT4.hmm	160	3300021400.a:Ga0224422_12745268_110	358	9.4e-29	9	147	185	323	0.8625
GT2.hmm	170	3300021400.a:Ga0224422_12745268_114	351	2.7e-33	1	125	13	135	0.7294117647058823
GH23.hmm	135	3300021400.a:Ga0224422_12745268_150	1477	2e-18	15	129	758	868	0.8444444444444444
GT28.hmm	157	3300021400.a:Ga0224422_12745268_28	385	1.6e-31	2	154	203	352	0.9681528662420382
CE4.hmm	130	3300021400.a:Ga0224422_12745268_77	284	3.3e-34	5	126	90	216	0.9307692307692308
GT83.hmm	540	3300021400.a:Ga0224422_12745269_13	488	1.2e-98	5	366	4	375	0.6685185185185185
GT2.hmm	170	3300021400.a:Ga0224422_12805010_43	320	4.9e-31	1	166	13	173	0.9705882352941176
GT9.hmm	225	3300021400.a:Ga0224422_12805010_56	353	1.2e-50	2	205	76	305	0.9022222222222223
GT9.hmm	225	3300021400.a:Ga0224422_12805010_57	343	2.3e-54	4	202	75	298	0.88
GT28.hmm	157	3300021400.a:Ga0224422_12805010_66	386	2.4e-50	1	157	189	356	0.9936305732484076
AA4.hmm	522	3300021400.a:Ga0224422_12881229_165	472	1.5e-24	15	248	9	235	0.446360153256705
