Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008515.a:Ga0115189_1000016_68	-	GH57(6-321)	GH57_e4	GH57	N	3
3300008515.a:Ga0115189_1000016_69	-	GT4(253-400)	GT4_e602	GT4	N	3
3300008515.a:Ga0115189_1000016_70	-	GH133(287-638)	GH133_e1	GH133	N	3
3300008515.a:Ga0115189_1000016_72	2.4.1.18:166|2.4.1.18:50	GH13_8(213-504)	CBM48_e32+GH13_e20	GH13_8	N	3
3300008515.a:Ga0115189_1000016_91	3.2.1.20:2	GH13_38(29-417)	GH13_e113	GH13_38	N	3
3300008515.a:Ga0115189_1000029_37	-	CE1(31-216)	-	-	Y(1-18)	1
3300008515.a:Ga0115189_1000029_39	3.2.1.-:1	GH16_3(37-269)	GH16_e321	GH16_3	Y(1-21)	3
3300008515.a:Ga0115189_1000029_40	3.2.1.-:1	GH16_3(42-275)	GH16_e321	GH16_3	Y(1-21)	3
3300008515.a:Ga0115189_1000036_4	-	GT51(88-247)	GT51_e13	GT51	N	3
3300008515.a:Ga0115189_1000055_28	-|2.4.1.1:9	GT3(13-351)+GT35(816-1256)	GT3_e2+GT35_e7	GT3+GT35	N	3
3300008515.a:Ga0115189_1000055_40	-	GT4(196-340)	GT4_e2566	GT4	N	3
3300008515.a:Ga0115189_1000062_48	-	GT2(60-285)	GT2	GT2	N	3
3300008515.a:Ga0115189_1000082_17	-	GT5(5-225)	GT5_e28	GT5	N	3
3300008515.a:Ga0115189_1000082_4	-	GT2(15-138)	GT2	GT2	N	3
3300008515.a:Ga0115189_1000083_41	-	GT28(190-346)	GT28_e0	GT28	N	3
3300008515.a:Ga0115189_1000086_56	-	CE14(6-111)	CE14_e27	CE14	N	3
3300008515.a:Ga0115189_1000090_26	-	GT9(76-297)	GT9_e87	GT9	N	3
3300008515.a:Ga0115189_1000090_35	-	GT2(6-170)	GT2	GT2	N	3
3300008515.a:Ga0115189_1000090_36	-	GT51(69-247)	GT51_e181	GT51	N	3
3300008515.a:Ga0115189_1000117_26	-	GH73(14-165)	GH73_e101	-	N	2
3300008515.a:Ga0115189_1000166_18	-|-	GH23(153-287)	GH23_e731+CBM50_e654	CBM50+GH23	Y(1-25)	3
3300008515.a:Ga0115189_1000207_21	-	GT2(4-166)	GT2	GT2	N	3
3300008515.a:Ga0115189_1000352_4	-	GH163(195-434)	GH163_e10	GH163	Y(1-22)	3
3300008515.a:Ga0115189_1000352_6	-	GT2(59-224)	GT2	GT2	N	3
3300008515.a:Ga0115189_1000002_81	-	-	CBM50_e573	CBM50	Y(1-11)	2
3300008515.a:Ga0115189_1000048_22	-|-|-	-	CBM50_e219+CBM50_e219+CBM50_e219	CBM50	Y(1-19)	2
3300008515.a:Ga0115189_1000071_32	-	-	GH19_e71	GH0	N	2
3300008515.a:Ga0115189_1000090_5	-	-	GT4_e2572	GT4	N	2
3300008515.a:Ga0115189_1000101_52	-	-	GH24_e203	-	Y(1-23)	1
3300008515.a:Ga0115189_1000071_41	-	-	-	GH0	N	1
3300008515.a:Ga0115189_1000071_67	-	-	-	GH23	N	1
3300008515.a:Ga0115189_1000036_9	-	-	-	CE8	N	1
3300008515.a:Ga0115189_1000090_14	-	-	-	GH13_11	N	1
3300008515.a:Ga0115189_1000090_57	-	-	-	GT2	N	1
3300008515.a:Ga0115189_1000048_27	-	-	-	GH28	N	1
3300008515.a:Ga0115189_1000490_16	-	-	-	GH1	N	1
3300008515.a:Ga0115189_1000079_59	-	-	-	GT2	N	1
3300008515.a:Ga0115189_1000055_43	-	-	-	GH39	Y(1-23)	1
3300008515.a:Ga0115189_1000007_42	-	-	-	GH28	N	1
3300008515.a:Ga0115189_1000007_113	-	-	-	GH1	N	1
3300008515.a:Ga0115189_1000007_179	-	-	-	GH13	N	1
3300008515.a:Ga0115189_1000007_180	-	-	-	GH13_30	N	1
3300008515.a:Ga0115189_1000086_55	-	-	-	GH13_31	N	1
3300008515.a:Ga0115189_1000002_89	-	-	-	GH65	N	1
3300008515.a:Ga0115189_1000002_94	-	-	-	GH36	N	1
3300008515.a:Ga0115189_1000002_111	-	-	-	GT0	N	1
3300008515.a:Ga0115189_1000002_139	-	-	-	GH5_11	N	1
3300008515.a:Ga0115189_1000002_140	-	-	-	GT4	N	1
3300008515.a:Ga0115189_1000002_184	-	-	-	GT51	Y(1-19)	1
3300008515.a:Ga0115189_1000207_17	-	-	-	GT2	N	1
3300008515.a:Ga0115189_1000009_66	-	-	-	CBM50	Y(1-21)	1
3300008515.a:Ga0115189_1000029_12	-	-	-	GT4	N	1
3300008515.a:Ga0115189_1000058_3	-	-	-	GT4	N	1
3300008515.a:Ga0115189_1000062_14	-	-	-	GH38	N	1
3300008515.a:Ga0115189_1000166_50	-	-	-	GT83	N	1
3300008515.a:Ga0115189_1000012_64	-	-	-	GH13	N	1
3300008515.a:Ga0115189_1000012_75	-	-	-	GT58	N	1
