Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008515.a:Ga0115189_1000014_103	ATA86458.1|CBM38|GH32	96.7	738	24	0	1	738	1	738	0.0e+00	1496.5
3300008515.a:Ga0115189_1000079_59	CAD7280782.1|GT2	44.8	801	386	9	131	891	374	1158	1.5e-187	660.6
3300008515.a:Ga0115189_1000055_28	ATA86607.1|GT3|GT35	97.6	1396	33	0	1	1396	1	1396	0.0e+00	2800.4
3300008515.a:Ga0115189_1000055_40	ATA86621.1|GT4	99.2	371	3	0	1	371	1	371	5.7e-207	723.8
3300008515.a:Ga0115189_1000055_43	CUS01988.2|GH39	38.7	635	332	14	38	639	66	676	2.9e-121	439.9
3300008515.a:Ga0115189_1000007_12	ATA85851.1|GH97	99.0	703	7	0	1	703	1	703	0.0e+00	1451.0
3300008515.a:Ga0115189_1000007_42	CAE6204650.1|GH28	50.2	603	290	5	2	597	745	1344	8.1e-171	604.4
3300008515.a:Ga0115189_1000007_113	AHC21644.2|GH1	47.9	522	261	5	3	522	8	520	2.8e-138	496.1
3300008515.a:Ga0115189_1000007_129	ATA85745.1|GT2	94.2	325	19	0	1	325	1	325	5.9e-184	647.1
3300008515.a:Ga0115189_1000007_136	ATA85738.1|GT2	97.5	279	7	0	7	285	1	279	3.4e-159	564.7
3300008515.a:Ga0115189_1000007_179	QYO62262.1|GH13	67.1	346	112	1	1	346	1	344	1.3e-122	444.1
3300008515.a:Ga0115189_1000007_180	AWZ17133.1|GH13_30	35.2	1198	683	24	255	1415	405	1546	6.4e-185	652.5
3300008515.a:Ga0115189_1000086_55	CCO12112.2|GH13_31	72.0	422	116	2	1	420	1	422	1.8e-172	609.4
3300008515.a:Ga0115189_1000086_56	ATA87530.1|CE14	99.2	239	2	0	1	239	1	239	2.2e-135	485.3
3300008515.a:Ga0115189_1000002_55	ATA85910.1|GT2	99.2	250	2	0	1	250	1	250	2.2e-138	495.4
3300008515.a:Ga0115189_1000002_81	ATA85934.1|CBM50	99.4	493	3	0	1	493	1	493	8.5e-283	976.1
3300008515.a:Ga0115189_1000002_89	AVM55139.1|GH65	63.9	676	244	0	5	680	682	1357	6.2e-268	927.2
3300008515.a:Ga0115189_1000002_94	QIG72767.1|GH36	51.9	551	263	1	2	550	3	553	1.3e-159	567.0
3300008515.a:Ga0115189_1000002_110	ATA85963.1|GT2	99.7	329	1	0	1	329	1	329	1.1e-185	652.9
3300008515.a:Ga0115189_1000002_111	QQN33861.1|GT0	60.4	374	136	2	4	370	2	370	2.1e-121	439.5
3300008515.a:Ga0115189_1000002_114	ATA85967.1|GT4	97.1	349	10	0	1	349	1	349	6.0e-182	640.6
3300008515.a:Ga0115189_1000002_115	ATA85968.1|GT2	85.8	268	38	0	1	268	1	268	9.7e-132	473.4
3300008515.a:Ga0115189_1000002_139	CAG7911095.1|GH5_11	39.8	907	486	18	13	876	589	1478	1.8e-187	660.2
3300008515.a:Ga0115189_1000002_140	AGL63717.2|GT4	49.8	619	296	5	196	814	107	710	1.2e-164	584.3
3300008515.a:Ga0115189_1000002_184	ACM64804.2|GT51	26.1	1674	1132	33	177	1813	154	1759	1.3e-155	555.4
3300008515.a:Ga0115189_1000207_17	AGL64345.2|GT2	51.2	578	274	3	378	949	283	858	3.9e-167	592.8
3300008515.a:Ga0115189_1000207_21	ATA87794.1|GT2	98.4	314	5	0	1	314	1	314	2.1e-178	628.6
3300008515.a:Ga0115189_1000083_41	ATA86702.1|GT28	99.2	358	3	0	1	358	1	358	7.4e-204	713.4
3300008515.a:Ga0115189_1000009_10	ATA86199.1|CBM50|GH73	98.4	379	6	0	1	379	1	379	2.5e-197	691.8
3300008515.a:Ga0115189_1000009_14	ATA86202.1|GT2	94.8	308	16	0	1	308	1	308	1.7e-164	582.4
3300008515.a:Ga0115189_1000009_17	ATA81857.1|GT14	68.6	306	94	1	1	306	1	304	9.9e-120	433.7
3300008515.a:Ga0115189_1000009_21	ATA86210.1|GT2	97.6	252	6	0	1	252	1	252	4.7e-144	514.2
3300008515.a:Ga0115189_1000009_34	ATA88121.1|GH171	99.3	405	3	0	1	405	1	405	1.9e-235	818.5
3300008515.a:Ga0115189_1000009_37	ATA86223.1|CE11	99.4	465	3	0	1	465	1	465	8.9e-266	919.5
3300008515.a:Ga0115189_1000009_52	ATA86243.1|GT30	97.1	411	12	0	1	411	1	411	5.7e-232	807.0
3300008515.a:Ga0115189_1000009_57	ATA86248.1|GH23	99.7	320	1	0	1	320	1	320	4.6e-181	637.5
3300008515.a:Ga0115189_1000009_66	AUC13626.1|CBM50	37.2	682	370	21	2	665	1	642	9.6e-104	381.7
3300008515.a:Ga0115189_1000029_12	CUS04921.2|GT4	34.9	986	457	15	3	945	17	860	8.9e-156	555.1
3300008515.a:Ga0115189_1000029_39	ATA87026.1|GH16_3	97.1	272	8	0	1	272	1	272	1.1e-162	576.2
3300008515.a:Ga0115189_1000029_40	AVM55858.1|GH16_3	74.6	280	65	4	1	277	1	277	2.2e-123	445.7
3300008515.a:Ga0115189_1000058_3	AGL63717.2|GT4	44.1	696	311	8	159	846	107	732	1.3e-150	537.7
3300008515.a:Ga0115189_1000062_14	CAD7226128.1|GH38	33.3	729	425	13	9	702	1345	2047	1.0e-108	398.3
3300008515.a:Ga0115189_1000062_48	ATA86917.1|GT2	99.8	496	1	0	1	496	1	496	2.6e-287	991.1
3300008515.a:Ga0115189_1000166_18	ATA87651.1|CBM50|GH23	99.1	450	4	0	1	450	1	450	1.7e-253	878.6
3300008515.a:Ga0115189_1000166_50	ALR08738.2|GT83	44.9	586	308	7	3	578	2	582	2.2e-144	516.5
3300008515.a:Ga0115189_1000012_44	ATA86157.1|GH3	98.8	968	12	0	1	968	1	968	0.0e+00	1904.0
3300008515.a:Ga0115189_1000012_64	CAD7252417.1|GH13	55.5	586	253	5	130	708	341	925	1.7e-167	593.6
3300008515.a:Ga0115189_1000012_75	CAD7245033.1|GT58	63.8	500	144	6	6	498	1055	1524	2.4e-171	605.9
3300008515.a:Ga0115189_1000012_119	ATA86067.1|GT4	99.7	371	1	0	1	371	1	371	1.8e-213	745.3
