dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH19_e71	GH19:13	-	-	137	3300008515.a:Ga0115189_1000071_32	351	6.9e-17	1	137	170	324	0.9927007299270073	0.9927007299270073
GT2	GT2:106	-	-	141	3300008515.a:Ga0115189_1000082_4	386	4e-59	1	140	15	155	0.9858156028368794	0.9858156028368794
GT9_e87	GT9:256	-	-	228	3300008515.a:Ga0115189_1000090_26	347	5.8e-88	1	227	77	301	0.9912280701754386	0.9912280701754386
GT2	GT2:155	-	-	271	3300008515.a:Ga0115189_1000090_35	335	3.1e-134	1	271	7	277	0.996309963099631	0.996309963099631
GH73_e101	GH73:7	-	-	151	3300008515.a:Ga0115189_1000117_26	170	3.4e-74	1	151	15	165	0.9933774834437086	0.9933774834437086
GT2	GT2:9	-	-	137	3300008515.a:Ga0115189_1000002_110	330	3e-72	1	137	9	144	0.9927007299270073	0.9927007299270073
GT2	GT2:72	-	-	164	3300008515.a:Ga0115189_1000002_115	269	3.1e-72	1	164	6	169	0.9939024390243902	0.9939024390243902
GT2	GT2:25	-	-	137	3300008515.a:Ga0115189_1000007_136	287	6.1e-55	1	136	12	146	0.9854014598540146	0.9854014598540146
GT14_e48	GT14:21	-	-	258	3300008515.a:Ga0115189_1000009_17	313	2.5e-101	1	250	6	269	0.9651162790697675	0.9651162790697675
GT30_e55	GT30:437	-	-	163	3300008515.a:Ga0115189_1000009_52	412	1.3e-72	2	163	47	208	0.9877300613496932	0.9877300613496932
GH23_e357	GH23:320|CBM50:1	-	-	137	3300008515.a:Ga0115189_1000009_57	321	5.8e-69	1	137	113	249	0.9927007299270073	0.9927007299270073
GT4_e858	GT4:101	-	-	143	3300008515.a:Ga0115189_1000012_119	372	6.4e-60	1	142	198	341	0.986013986013986	0.986013986013986
GH3_e104	GH3:538|GT4:1	-	-	225	3300008515.a:Ga0115189_1000012_44	969	7.2e-109	1	225	100	322	0.9955555555555555	0.9955555555555555
CE4_e348	CE4:17	-	-	121	3300008515.a:Ga0115189_1000014_12	245	8.6e-60	1	121	59	179	0.9917355371900827	0.9917355371900827
CBM48_e32	CBM48:1020|GH13_8:992|GH13:3|GT4:2|GH28:2	2.4.1.18:166	glycogen	89	3300008515.a:Ga0115189_1000016_72	657	8.9e-17	1	89	48	130	0.9887640449438202	0.9887640449438202
GH13_e20	GH13_8:470|CBM48:339|GH13:16|GT4:1|GH28:1	2.4.1.18:50	sucrose, alpha-glucan	293	3300008515.a:Ga0115189_1000016_72	657	5.3e-144	1	293	214	505	0.9965870307167235	0.9965870307167235
GH13_e113	GH13_38:338|GH13:1	3.2.1.20:2	sucrose, starch	375	3300008515.a:Ga0115189_1000016_91	579	1.6e-164	1	375	30	418	0.9973333333333333	0.9973333333333333
GT3_e2	GT3:273|GT35:70	-	-	338	3300008515.a:Ga0115189_1000055_28	1397	2.4e-141	1	337	14	350	0.9940828402366864	0.9940828402366864
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300008515.a:Ga0115189_1000055_28	1397	1.8e-222	1	530	671	1198	0.9962335216572504	0.9962335216572504
GT5_e28	GT5:878	-	-	225	3300008515.a:Ga0115189_1000082_17	269	2.6e-95	1	221	6	225	0.9777777777777777	0.9777777777777777
CE14_e27	CE14:619	-	-	106	3300008515.a:Ga0115189_1000086_56	240	6.9e-49	1	106	7	112	0.9905660377358491	0.9905660377358491
GT51_e181	GT51:710	-	-	178	3300008515.a:Ga0115189_1000090_36	781	2.6e-80	2	178	72	247	0.9887640449438202	0.9887640449438202
GT4_e2572	GT4:237	-	-	153	3300008515.a:Ga0115189_1000090_5	430	5.9e-61	3	151	245	393	0.9673202614379085	0.9673202614379085
GH24_e203	GH24:151	-	-	126	3300008515.a:Ga0115189_1000101_52	169	3.2e-68	1	126	37	162	0.9920634920634921	0.9920634920634921
