Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008153.a:Ga0114320_1000087_14	-	-	-	GH13	N	1
3300008153.a:Ga0114320_1000026_9	-	-	-	GH13	N	1
3300008153.a:Ga0114320_1000026_95	-	-	-	GH13_30	N	1
3300008153.a:Ga0114320_1000026_127	-	-	-	GT4	N	1
3300008153.a:Ga0114320_1000271_2	-	-	-	GT51	N	1
3300008153.a:Ga0114320_1000271_8	-	-	-	GT87	N	1
3300008153.a:Ga0114320_1000020_7	-	-	-	GT83	N	1
3300008153.a:Ga0114320_1000020_17	-	-	-	GH92	N	1
3300008153.a:Ga0114320_1000020_96	-	-	-	GH13_26	N	1
3300008153.a:Ga0114320_1000020_103	-	-	-	GT51	N	1
3300008153.a:Ga0114320_1000170_1	-	-	-	GH5_11	N	1
3300008153.a:Ga0114320_1000034_48	-	-	-	GT4	N	1
3300008153.a:Ga0114320_1000034_52	-	-	-	GT2	Y(1-15)	1
3300008153.a:Ga0114320_1000016_51	-	-	-	GH28	N	1
3300008153.a:Ga0114320_1000057_35	-	-	-	GT30	N	1
3300008153.a:Ga0114320_1000909_9	-	-	-	GH13_23	N	1
3300008153.a:Ga0114320_1000174_7	-	-	-	GH23	Y(1-20)	1
3300008153.a:Ga0114320_1000111_11	-	-	-	GH103	N	1
3300008153.a:Ga0114320_1000013_24	-	-	-	CBM50+GH25	N	1
3300008153.a:Ga0114320_1000013_102	-	-	-	GH13_11	N	1
3300008153.a:Ga0114320_1000013_146	-	-	-	GH13_31	N	1
3300008153.a:Ga0114320_1000013_160	-	-	-	GT2	Y(1-17)	1
3300008153.a:Ga0114320_1000013_176	-	-	-	GT4	N	1
