HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1.hmm	227	3300029490.a:Ga0244171_100002_91	291	2e-22	5	210	35	271	0.9030837004405287
GH29.hmm	346	3300029490.a:Ga0244171_100002_99	440	8.1e-104	32	346	32	357	0.9075144508670521
GH20.hmm	337	3300029490.a:Ga0244171_100016_11	530	2.7e-108	9	335	140	491	0.9673590504451038
GH33.hmm	342	3300029490.a:Ga0244171_100016_119	1147	1.2e-84	8	330	29	356	0.9415204678362573
GH109.hmm	399	3300029490.a:Ga0244171_100016_120	464	1.4e-19	9	172	55	216	0.40852130325814534
GH110.hmm	548	3300029490.a:Ga0244171_100016_130	606	5.2e-204	1	548	30	586	0.9981751824817519
GH109.hmm	399	3300029490.a:Ga0244171_100016_131	455	2.8e-176	2	398	47	446	0.9924812030075187
GH20.hmm	337	3300029490.a:Ga0244171_100016_134	556	8.6e-127	9	336	164	513	0.9703264094955489
GH89.hmm	663	3300029490.a:Ga0244171_100016_18	732	1.3e-232	2	663	62	719	0.9969834087481146
GH89.hmm	663	3300029490.a:Ga0244171_100016_181	727	4.1e-236	1	663	62	717	0.9984917043740573
GH89.hmm	663	3300029490.a:Ga0244171_100016_185	723	8.7e-214	2	640	69	711	0.9622926093514329
GH3.hmm	216	3300029490.a:Ga0244171_100016_19	861	5.8e-65	3	214	110	330	0.9768518518518519
GH20.hmm	337	3300029490.a:Ga0244171_100016_20	760	1.1e-122	9	336	162	500	0.9703264094955489
GT4.hmm	160	3300029490.a:Ga0244171_100016_237	403	7.4e-35	9	158	202	346	0.93125
GT4.hmm	160	3300029490.a:Ga0244171_100016_239	378	3.7e-29	5	151	195	341	0.9125
GT28.hmm	157	3300029490.a:Ga0244171_100016_49	371	1.5e-46	2	156	195	354	0.9808917197452229
GH20.hmm	337	3300029490.a:Ga0244171_100016_67	743	1.2e-101	14	335	167	512	0.9525222551928784
GH92.hmm	491	3300029490.a:Ga0244171_100016_7	1251	1.9e-177	2	491	358	849	0.9959266802443992
GT9.hmm	225	3300029490.a:Ga0244171_100016_74	352	1.9e-29	3	221	74	327	0.9688888888888889
GT90.hmm	250	3300029490.a:Ga0244171_100016_84	326	7.2e-21	59	245	150	317	0.744
GT2.hmm	170	3300029490.a:Ga0244171_100016_87	249	1.9e-28	1	166	7	162	0.9705882352941176
GT2.hmm	170	3300029490.a:Ga0244171_100016_90	316	6.9e-20	3	117	14	126	0.6705882352941176
GH2.hmm	752	3300029490.a:Ga0244171_100016_98	1076	3.2e-224	19	751	57	931	0.973404255319149
GH130.hmm	296	3300029490.a:Ga0244171_100022_1	342	4.1e-99	1	296	3	335	0.9966216216216216
GH173.hmm	255	3300029490.a:Ga0244171_100022_10	897	4e-34	1	251	78	332	0.9803921568627451
GH171.hmm	355	3300029490.a:Ga0244171_100022_108	411	6.5e-132	1	355	44	409	0.9971830985915493
GT2.hmm	170	3300029490.a:Ga0244171_100022_112	486	9.5e-23	1	126	246	373	0.7352941176470589
GH109.hmm	399	3300029490.a:Ga0244171_100022_128	450	4.3e-173	2	397	45	440	0.9899749373433584
CE17.hmm	165	3300029490.a:Ga0244171_100022_13	723	9.9e-41	2	165	202	370	0.9878787878787879
GH73.hmm	128	3300029490.a:Ga0244171_100022_156	300	5.5e-38	4	128	38	164	0.96875
GT2.hmm	170	3300029490.a:Ga0244171_100022_165	244	1.5e-37	1	161	9	170	0.9411764705882353
GH173.hmm	255	3300029490.a:Ga0244171_100022_6	664	3e-50	29	255	101	351	0.8862745098039215
GH36.hmm	688	3300029490.a:Ga0244171_100022_94	683	4.8e-37	254	552	234	534	0.4331395348837209
GH31.hmm	427	3300029490.a:Ga0244171_100033_112	529	1.6e-81	32	422	140	526	0.9133489461358314
GH66.hmm	556	3300029490.a:Ga0244171_100033_128	1062	4.8e-18	120	552	312	756	0.7769784172661871
CBM35.hmm	119	3300029490.a:Ga0244171_100033_130	896	4.1e-18	2	107	754	864	0.8823529411764706
GT4.hmm	160	3300029490.a:Ga0244171_100033_141	417	3.5e-18	63	151	289	377	0.55
GT4.hmm	160	3300029490.a:Ga0244171_100033_144	428	3.9e-21	4	158	174	345	0.9625
GH92.hmm	491	3300029490.a:Ga0244171_100033_155	742	1.9e-173	3	491	240	729	0.9938900203665988
GH97.hmm	631	3300029490.a:Ga0244171_100033_156	660	6.4e-204	4	628	13	653	0.9889064976228209
GT4.hmm	160	3300029490.a:Ga0244171_100033_18	371	3.3e-21	7	147	191	334	0.875
GT2.hmm	170	3300029490.a:Ga0244171_100033_183	318	5.9e-33	1	168	4	167	0.9823529411764705
GT4.hmm	160	3300029490.a:Ga0244171_100033_20	403	3.9e-31	4	155	233	375	0.94375
GT4.hmm	160	3300029490.a:Ga0244171_100033_22	366	4.7e-27	9	121	195	305	0.7
GH50.hmm	653	3300029490.a:Ga0244171_100033_62	647	8.7e-94	13	652	49	619	0.9785604900459418
GH16_7.hmm	226	3300029490.a:Ga0244171_100033_63	438	5.6e-46	1	226	177	420	0.995575221238938
GH84.hmm	295	3300029490.a:Ga0244171_100033_87	858	2.5e-105	1	294	175	469	0.9932203389830508
CBM32.hmm	124	3300029490.a:Ga0244171_100033_87	858	1.5e-16	17	120	629	738	0.8306451612903226
GH85.hmm	315	3300029490.a:Ga0244171_100033_96	1249	3.2e-39	8	313	98	411	0.9682539682539683
GT3.hmm	637	3300029490.a:Ga0244171_100042_107	551	1e-117	1	348	12	348	0.5447409733124019
GT35.hmm	674	3300029490.a:Ga0244171_100042_108	852	1.2e-116	208	562	270	641	0.5252225519287834
GH16_3.hmm	230	3300029490.a:Ga0244171_100042_141	268	4.7e-51	1	230	33	263	0.9956521739130435
GT2.hmm	170	3300029490.a:Ga0244171_100042_54	318	5.3e-33	1	167	4	166	0.9764705882352941
GT83.hmm	540	3300029490.a:Ga0244171_100042_55	573	2.4e-82	5	483	8	516	0.8851851851851852
GH76.hmm	358	3300029490.a:Ga0244171_100045_100	394	2.3e-69	27	332	58	367	0.8519553072625698
GH97.hmm	631	3300029490.a:Ga0244171_100045_102	833	6.8e-137	15	629	29	603	0.9730586370839936
GH76.hmm	358	3300029490.a:Ga0244171_100045_109	401	5.9e-72	9	328	50	375	0.8910614525139665
GH31.hmm	427	3300029490.a:Ga0244171_100045_110	720	7.1e-139	2	396	175	589	0.9227166276346604
GH3.hmm	216	3300029490.a:Ga0244171_100045_112	911	5.9e-69	3	215	61	268	0.9814814814814815
GH23.hmm	135	3300029490.a:Ga0244171_100045_131	490	6.5e-24	2	119	132	265	0.8666666666666667
CBM50.hmm	40	3300029490.a:Ga0244171_100045_131	490	3.2e-17	1	40	444	487	0.975
GH2.hmm	752	3300029490.a:Ga0244171_100045_152	810	1.3e-109	25	465	23	592	0.5851063829787234
GH36.hmm	688	3300029490.a:Ga0244171_100045_157	726	1.7e-212	2	686	26	707	0.9941860465116279
GH51.hmm	630	3300029490.a:Ga0244171_100045_165	844	2.1e-100	109	627	223	839	0.8222222222222222
GH92.hmm	491	3300029490.a:Ga0244171_100045_173	756	9.6e-189	14	491	258	738	0.9714867617107943
GH92.hmm	491	3300029490.a:Ga0244171_100045_175	765	7.3e-184	2	491	237	744	0.9959266802443992
GT51.hmm	177	3300029490.a:Ga0244171_100045_54	788	7.9e-59	3	177	69	250	0.9830508474576272
GH3.hmm	216	3300029490.a:Ga0244171_100045_90	993	1e-53	7	215	105	324	0.9629629629629629
GT2.hmm	170	3300029490.a:Ga0244171_100062_1	325	1.1e-36	1	129	6	132	0.7529411764705882
GH20.hmm	337	3300029490.a:Ga0244171_100062_106	833	5.3e-97	15	336	310	719	0.9525222551928784
GT2.hmm	170	3300029490.a:Ga0244171_100062_118	315	1.3e-30	2	127	8	136	0.7352941176470589
CE4.hmm	130	3300029490.a:Ga0244171_100062_15	203	1.2e-25	7	118	24	131	0.8538461538461538
GT2.hmm	170	3300029490.a:Ga0244171_100062_2	326	5.1e-35	1	116	5	118	0.6764705882352942
GT2.hmm	170	3300029490.a:Ga0244171_100062_3	326	6.7e-34	1	117	6	120	0.6823529411764706
GT2.hmm	170	3300029490.a:Ga0244171_100062_4	326	6.1e-36	1	123	6	126	0.7176470588235294
GT8.hmm	257	3300029490.a:Ga0244171_100062_5	292	2.9e-57	28	256	2	243	0.8871595330739299
GT2.hmm	170	3300029490.a:Ga0244171_100067_125	332	8.4e-24	2	128	6	128	0.7411764705882353
GT2.hmm	170	3300029490.a:Ga0244171_100067_135	254	9.7e-31	2	169	13	180	0.9823529411764705
GH43_34.hmm	280	3300029490.a:Ga0244171_100067_141	245	1e-69	1	191	25	240	0.6785714285714286
GT19.hmm	354	3300029490.a:Ga0244171_100067_19	377	1.2e-110	2	350	4	354	0.9830508474576272
GH13_8.hmm	293	3300029490.a:Ga0244171_100067_85	697	7.2e-148	1	293	218	509	0.9965870307167235
GH172.hmm	236	3300029490.a:Ga0244171_100097_33	676	8.5e-51	1	235	288	516	0.9915254237288136
GH5_5.hmm	282	3300029490.a:Ga0244171_100097_43	585	1.4e-93	1	281	192	481	0.9929078014184397
GH92.hmm	491	3300029490.a:Ga0244171_100097_47	738	4.8e-188	4	491	235	731	0.9918533604887984
GH31.hmm	427	3300029490.a:Ga0244171_100097_59	862	1.3e-116	1	427	199	637	0.9976580796252927
CE20.hmm	249	3300029490.a:Ga0244171_100097_61	644	6.4e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029490.a:Ga0244171_100097_61	644	1.9e-51	119	248	402	529	0.5180722891566265
CBM67.hmm	176	3300029490.a:Ga0244171_100097_62	886	1.3e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029490.a:Ga0244171_100097_62	886	7.6e-152	4	501	350	855	0.9861111111111112
GH130.hmm	296	3300029490.a:Ga0244171_100097_64	388	2.8e-90	2	295	47	358	0.9898648648648649
GH140.hmm	412	3300029490.a:Ga0244171_100097_65	452	1.3e-143	1	412	35	448	0.9975728155339806
GH5_5.hmm	282	3300029490.a:Ga0244171_100097_66	342	2e-96	3	280	30	313	0.9822695035460993
GH2.hmm	752	3300029490.a:Ga0244171_100097_67	857	5.1e-90	25	522	59	714	0.660904255319149
GH5_5.hmm	282	3300029490.a:Ga0244171_100097_68	365	1.8e-94	1	281	40	334	0.9929078014184397
GH5_2.hmm	237	3300029490.a:Ga0244171_100097_72	330	9.9e-99	2	237	42	275	0.9915611814345991
GH3.hmm	216	3300029490.a:Ga0244171_100124_33	742	1.5e-67	4	214	64	282	0.9722222222222222
GT5.hmm	472	3300029490.a:Ga0244171_100124_49	272	1e-47	1	223	5	238	0.4703389830508475
GT26.hmm	171	3300029490.a:Ga0244171_100153_12	254	8e-31	4	167	55	219	0.9532163742690059
CE2.hmm	209	3300029490.a:Ga0244171_100153_15	367	4.8e-67	1	209	151	358	0.9952153110047847
GT2.hmm	170	3300029490.a:Ga0244171_100153_4	318	1.5e-26	1	106	4	106	0.6176470588235294
GT4.hmm	160	3300029490.a:Ga0244171_100153_5	376	4.4e-46	10	157	195	342	0.91875
GH85.hmm	315	3300029490.a:Ga0244171_100153_54	1017	5.3e-36	14	314	122	434	0.9523809523809523
GT4.hmm	160	3300029490.a:Ga0244171_100153_8	366	4.2e-24	13	155	192	334	0.8875
GT4.hmm	160	3300029490.a:Ga0244171_100153_9	386	1.3e-25	8	156	212	352	0.925
GH23.hmm	135	3300029490.a:Ga0244171_100153_97	316	4.9e-26	2	126	84	221	0.9185185185185185
GH9.hmm	418	3300029490.a:Ga0244171_100197_84	828	1.6e-78	2	417	115	582	0.992822966507177
GH171.hmm	355	3300029490.a:Ga0244171_100197_86	400	6.3e-111	1	355	54	397	0.9971830985915493
CE19.hmm	332	3300029490.a:Ga0244171_100253_30	356	8.8e-16	45	192	50	188	0.4427710843373494
GH13.hmm	299	3300029490.a:Ga0244171_100253_4	615	1.6e-65	12	296	163	484	0.9498327759197325
GT30.hmm	177	3300029490.a:Ga0244171_100253_42	412	3e-48	10	176	45	207	0.9378531073446328
GT2.hmm	170	3300029490.a:Ga0244171_100253_61	332	6.5e-29	1	168	5	169	0.9823529411764705
GH23.hmm	135	3300029490.a:Ga0244171_100253_68	465	3.6e-25	12	125	302	459	0.837037037037037
CE1.hmm	227	3300029490.a:Ga0244171_100446_11	703	2.1e-17	5	207	443	668	0.8898678414096917
CBM20.hmm	90	3300029490.a:Ga0244171_100446_33	894	1.3e-17	2	75	2	76	0.8111111111111111
CBM20.hmm	90	3300029490.a:Ga0244171_100446_33	894	7.6e-18	5	84	131	216	0.8777777777777778
GH77.hmm	494	3300029490.a:Ga0244171_100446_33	894	5.3e-150	1	490	244	889	0.9898785425101214
CE11.hmm	271	3300029490.a:Ga0244171_100896_4	461	2e-92	1	269	3	296	0.988929889298893
