Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029490.a:Ga0244171_100002_560	-	GH15(220-581)	GH15_e39	GH15	N	3
3300029490.a:Ga0244171_100002_6	-	GH16_3(28-277)	GH16_e265	GH16_3	Y(1-21)	3
3300029490.a:Ga0244171_100002_67	-	GH20(146-499)	GH20_e46	GH20	Y(1-22)	3
3300029490.a:Ga0244171_100002_74	3.2.1.88:1	GH27(194-431)	GH27_e28	GH27	Y(1-21)	3
3300029490.a:Ga0244171_100002_91	-	CE1(35-271)	CE1_e29	-	Y(1-21)	2
3300029490.a:Ga0244171_100002_99	3.2.1.63:1|3.2.1.51:1	GH29(32-357)	GH29_e63	GH29	Y(1-26)	3
3300029490.a:Ga0244171_100016_11	-	GH20(140-491)	GH20_e46	GH20	Y(1-21)	3
3300029490.a:Ga0244171_100016_119	-	GH33(29-356)	GH33_e107	GH33	Y(1-23)	3
3300029490.a:Ga0244171_100016_120	-	GH109(55-216)	-	-	N	1
3300029490.a:Ga0244171_100016_130	3.2.1.-:2	GH110(30-586)	GH110_e19	GH110	N	3
3300029490.a:Ga0244171_100016_131	-	GH109(47-446)	GH109_e5	GH109	Y(1-25)	3
3300029490.a:Ga0244171_100016_134	3.2.1.52:18|3.2.1.-:1	GH20(164-513)	GH20_e12	GH20	Y(1-24)	3
3300029490.a:Ga0244171_100016_18	-	GH89(62-719)	GH89_e7	GH89	Y(1-22)	3
3300029490.a:Ga0244171_100016_181	-	GH89(62-717)	GH89_e5	GH89	Y(1-20)	3
3300029490.a:Ga0244171_100016_185	-	GH89(69-711)	GH89_e9	GH89	Y(1-23)	3
3300029490.a:Ga0244171_100016_19	-	GH3(110-330)	GH3_e6	GH3	Y(1-25)	3
3300029490.a:Ga0244171_100016_20	3.2.1.52:18|3.2.1.-:1	GH20(162-500)	GH20_e12	GH20	Y(1-25)	3
3300029490.a:Ga0244171_100016_237	-	GT4(202-346)	GT4_e2089	GT4	N	3
3300029490.a:Ga0244171_100016_239	-	GT4(195-341)	GT4_e675	-	N	2
3300029490.a:Ga0244171_100016_49	-	GT28(195-354)	GT28_e43	GT28	N	3
3300029490.a:Ga0244171_100016_67	-	GH20(167-512)	GH20_e135	GH20	Y(1-28)	3
3300029490.a:Ga0244171_100016_7	-	GH92(358-849)	GH92_e14	GH92	Y(1-22)	3
3300029490.a:Ga0244171_100016_74	-	GT9(74-327)	GT9_e65	GT9	N	3
3300029490.a:Ga0244171_100016_84	-	GT90(150-317)	-	-	N	1
3300029490.a:Ga0244171_100016_87	-	GT2(7-162)	GT2	GT2	N	3
3300029490.a:Ga0244171_100016_90	-	GT2(14-126)	GT2	-	N	2
3300029490.a:Ga0244171_100016_98	-	GH2(57-931)	GH2_e30	GH2	Y(1-21)	3
3300029490.a:Ga0244171_100022_1	2.4.1.-:1	GH130(3-335)	GH130_e18	GH130	N	3
3300029490.a:Ga0244171_100022_10	-	GH173(78-332)	-	-	Y(1-24)	1
3300029490.a:Ga0244171_100022_108	3.2.1.92:6	GH171(44-409)	GH171_e0	GH171	Y(1-22)	3
3300029490.a:Ga0244171_100022_112	-	GT2(246-373)	GT2	GT2	N	3
3300029490.a:Ga0244171_100022_128	-	GH109(45-440)	GH109_e5	GH109	Y(1-21)	3
3300029490.a:Ga0244171_100022_13	3.1.1.-:1	CE17(202-370)	CE17_e0	-	Y(1-24)	2
3300029490.a:Ga0244171_100022_156	-|-|-	GH73(38-164)	GH73_e68+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-22)	3
3300029490.a:Ga0244171_100022_165	-	GT2(9-170)	GT2	GT2	N	3
3300029490.a:Ga0244171_100022_6	-	GH173(101-351)	GH173_e5	-	Y(1-20)	2
3300029490.a:Ga0244171_100022_94	-	GH36(234-534)	GH36_e28	GH36	Y(1-25)	3
3300029490.a:Ga0244171_100033_112	3.2.1.22:1	GH31(140-526)	GH31_e46	GH31	Y(1-20)	3
3300029490.a:Ga0244171_100033_128	3.2.1.11:1	GH66(312-756)	GH66_e4	GH0	Y(1-21)	3
3300029490.a:Ga0244171_100033_130	-	CBM35(754-864)	CBM35_e43	CBM35	Y(1-20)	3
3300029490.a:Ga0244171_100033_141	-	GT4(289-377)	GT4_e2349	-	N	2
3300029490.a:Ga0244171_100033_144	-	GT4(174-345)	GT4_e319	-	N	2
3300029490.a:Ga0244171_100033_155	-	GH92(240-729)	GH92_e14	GH92	Y(1-27)	3
3300029490.a:Ga0244171_100033_156	3.2.1.22:1	GH97(13-653)	GH97_e1	GH97	Y(1-22)	3
3300029490.a:Ga0244171_100033_18	-	GT4(191-334)	GT4_e1680	GT4	N	3
3300029490.a:Ga0244171_100033_183	-	GT2(4-167)	GT2	GT2	N	3
3300029490.a:Ga0244171_100033_20	-	GT4(233-375)	GT4_e1632	GT4	N	3
3300029490.a:Ga0244171_100033_22	-	GT4(195-305)	GT4_e689	GT4	N	3
3300029490.a:Ga0244171_100033_62	-	GH50(49-619)	GH50_e7	GH50	Y(1-21)	3
3300029490.a:Ga0244171_100033_63	-	GH16_7(177-420)	GH16_e294	GH16	Y(1-27)	3
3300029490.a:Ga0244171_100033_87	3.2.1.169:1|-	GH84(175-469)+CBM32(629-738)	GH84_e9+CBM32_e131	GH84	Y(1-23)	3
3300029490.a:Ga0244171_100033_96	-	GH85(98-411)	GH85_e4	GH85	Y(1-21)	3
3300029490.a:Ga0244171_100042_107	-	GT3(12-348)	GT3_e2	GT3	N	3
3300029490.a:Ga0244171_100042_108	2.4.1.1:9	GT35(270-641)	GT35_e7	GT35	N	3
3300029490.a:Ga0244171_100042_141	3.2.1.-:1	GH16_3(33-263)	GH16_e321	GH16_3	Y(1-24)	3
3300029490.a:Ga0244171_100042_54	-	GT2(4-166)	GT2	GT2	N	3
3300029490.a:Ga0244171_100042_55	-	GT83(8-516)	GT83_e8	-	N	2
3300029490.a:Ga0244171_100045_100	3.2.1.101:2	GH76(58-367)	GH76_e42	GH76	Y(1-21)	3
3300029490.a:Ga0244171_100045_102	-|-	GH97(29-603)	GH97_e8+CBM35_e20	CBM13+GH97	Y(1-24)	3
3300029490.a:Ga0244171_100045_109	3.2.1.101:2	GH76(50-375)	GH76_e42	-	Y(1-21)	2
3300029490.a:Ga0244171_100045_110	3.2.1.20:1	GH31(175-589)	GH31_e23	GH31	Y(1-21)	3
3300029490.a:Ga0244171_100045_112	-	GH3(61-268)	GH3_e137	CBM35+GH3	Y(1-24)	3
3300029490.a:Ga0244171_100045_131	-|-|-	GH23(132-265)+CBM50(444-487)	GH23_e209+CBM50_e207+CBM50_e954	CBM50+GH23	Y(1-20)	3
3300029490.a:Ga0244171_100045_152	3.2.1.23:2	GH2(23-592)	GH2_e127	GH2	Y(1-25)	3
3300029490.a:Ga0244171_100045_157	3.2.1.22:2	GH36(26-707)	GH36_e24	GH36	Y(1-23)	3
3300029490.a:Ga0244171_100045_165	-	GH51(223-839)	GH51_e27	GH51	N	3
3300029490.a:Ga0244171_100045_173	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(258-738)	GH92_e0	GH92	Y(1-24)	3
3300029490.a:Ga0244171_100045_175	3.2.1.113:6|3.2.1.-:1	GH92(237-744)	GH92_e18	GH92	Y(1-20)	3
3300029490.a:Ga0244171_100045_54	-	GT51(69-250)	GT51_e160	GT51	N	3
3300029490.a:Ga0244171_100045_90	3.2.1.-:1	GH3(105-324)	GH3_e57	GH3	Y(1-22)	3
3300029490.a:Ga0244171_100062_1	2.4.1.-:1	GT2(6-132)	GT2	-	N	2
3300029490.a:Ga0244171_100062_106	-	GH20(310-719)	GH20_e108	GH20	Y(1-20)	3
3300029490.a:Ga0244171_100062_118	-	GT2(8-136)	GT2	GT2	N	3
3300029490.a:Ga0244171_100062_15	-	CE4(24-131)	CE4_e140	CE4	N	3
3300029490.a:Ga0244171_100062_2	2.4.1.-:1	GT2(5-118)	GT2	-	N	2
3300029490.a:Ga0244171_100062_3	-	GT2(6-120)	GT2	-	N	2
3300029490.a:Ga0244171_100062_4	-	GT2(6-126)	GT2	-	N	2
3300029490.a:Ga0244171_100062_5	-	GT8(2-243)	GT8_e185	-	N	2
3300029490.a:Ga0244171_100067_125	-	GT2(6-128)	GT2	GT2	N	3
3300029490.a:Ga0244171_100067_135	-	GT2(13-180)	GT2	GT2	N	3
3300029490.a:Ga0244171_100067_141	3.2.1.146:1	GH43_34(25-240)	GH43_e147	GH43_34	Y(1-17)	3
3300029490.a:Ga0244171_100067_19	-	GT19(4-354)	GT19_e2	GT19	N	3
3300029490.a:Ga0244171_100067_85	2.4.1.18:166|2.4.1.18:50	GH13_8(218-509)	CBM48_e32+GH13_e20	GH13_8	N	3
3300029490.a:Ga0244171_100097_33	-	GH172(288-516)	GH172_e1	GH172	Y(1-42)	3
3300029490.a:Ga0244171_100097_43	-	GH5_5(192-481)	GH5_e231	GH5_5	Y(1-19)	3
3300029490.a:Ga0244171_100097_47	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(235-731)	GH92_e0	GH92	Y(1-17)	3
3300029490.a:Ga0244171_100097_59	-	GH31(199-637)	GH31_e65	GH31	Y(1-21)	3
3300029490.a:Ga0244171_100097_61	-	CE20(104-222)+CE20(402-529)	CE20_e33	CE20	Y(1-24)	3
3300029490.a:Ga0244171_100097_62	-|-	CBM67(143-326)+GH78(350-855)	CBM67_e3+GH78_e29	GH78	Y(1-20)	3
3300029490.a:Ga0244171_100097_64	2.4.1.281:5	GH130(47-358)	GH130_e6	GH130	N	3
3300029490.a:Ga0244171_100097_65	-	GH140(35-448)	GH140_e4	GH140	Y(1-23)	3
3300029490.a:Ga0244171_100097_66	-	GH5_5(30-313)	GH5_e231	GH5_5	Y(1-23)	3
3300029490.a:Ga0244171_100097_67	-	GH2(59-714)	GH2_e40	GH2	Y(1-24)	3
3300029490.a:Ga0244171_100097_68	-	GH5_5(40-334)	GH5_e75	GH5_5	Y(1-21)	3
3300029490.a:Ga0244171_100097_72	3.2.1.4:3|3.2.1.-:1	GH5_2(42-275)	GH5_e79	GH5_2	Y(1-22)	3
3300029490.a:Ga0244171_100124_33	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300029490.a:Ga0244171_100124_49	-	GT5(5-238)	GT5_e28	GT5	N	3
3300029490.a:Ga0244171_100153_12	-	GT26(55-219)	GT26_e39	GT26	N	3
3300029490.a:Ga0244171_100153_15	-	CE2(151-358)	CE2_e31	CE2	Y(1-20)	3
3300029490.a:Ga0244171_100153_4	-	GT2(4-106)	GT2	-	N	2
3300029490.a:Ga0244171_100153_5	-	GT4(195-342)	GT4_e3530	GT4	N	3
3300029490.a:Ga0244171_100153_54	-	GH85(122-434)	GH85_e9	GH85	Y(1-23)	3
3300029490.a:Ga0244171_100153_8	-	GT4(192-334)	GT4_e1155	GT4	N	3
3300029490.a:Ga0244171_100153_9	-	GT4(212-352)	GT4_e3680	GT4	N	3
3300029490.a:Ga0244171_100153_97	-	GH23(84-221)	GH23_e461	GH23	Y(1-23)	3
3300029490.a:Ga0244171_100197_84	-|-	GH9(115-582)	GH9_e30+CE4_e137	CE0+GH9	Y(1-22)	3
3300029490.a:Ga0244171_100197_86	-	GH171(54-397)	GH171_e3	GH171	Y(1-31)	3
3300029490.a:Ga0244171_100253_30	-	CE19(50-188)	-	-	Y(1-24)	1
3300029490.a:Ga0244171_100253_4	3.2.1.54:1|3.2.1.135:1	GH13(163-484)	GH13_e102	GH13	Y(1-20)	3
3300029490.a:Ga0244171_100253_42	-	GT30(45-207)	GT30_e38	GT30	N	3
3300029490.a:Ga0244171_100253_61	-	GT2(5-169)	GT2	GT2	N	3
3300029490.a:Ga0244171_100253_68	-	GH23(302-459)	GH23_e996	GH23	Y(1-21)	3
3300029490.a:Ga0244171_100446_11	-	CE1(443-668)	-	-	Y(1-26)	1
3300029490.a:Ga0244171_100446_33	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-76)+CBM20(131-216)+GH77(244-889)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300029490.a:Ga0244171_100896_4	-	CE11(3-296)	CE11_e18	CE11	N	3
3300029490.a:Ga0244171_100033_149	-	-	GT4_e887	-	N	1
3300029490.a:Ga0244171_100045_72	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300029490.a:Ga0244171_100153_2	-	-	GT2	-	N	1
3300029490.a:Ga0244171_100002_510	-	-	GT23_e4	-	N	1
3300029490.a:Ga0244171_100033_139	-	-	GT4_e2473	-	N	1
3300029490.a:Ga0244171_100033_143	-	-	GT4_e779	-	N	1
3300029490.a:Ga0244171_100045_150	-	-	GH36_e23	GH36	Y(1-22)	2
3300029490.a:Ga0244171_100062_48	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300029490.a:Ga0244171_100097_46	-	-	GH39_e101	-	Y(1-21)	1
3300029490.a:Ga0244171_100153_3	-	-	GT4_e4011	-	N	1
3300029490.a:Ga0244171_100153_95	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300029490.a:Ga0244171_100002_288	-	-	GH18_e13	GH0	Y(1-22)	2
3300029490.a:Ga0244171_100002_75	-	-	GH123_e13	-	Y(1-20)	1
3300029490.a:Ga0244171_100033_13	-	-	GT2	GT2	N	2
3300029490.a:Ga0244171_100045_111	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300029490.a:Ga0244171_100045_153	-	-	GH36_e23	GH36	Y(1-19)	2
3300029490.a:Ga0244171_100062_116	-	-	GT94_e11	-	N	1
3300029490.a:Ga0244171_100197_20	-	-	-	GH1	N	1
3300029490.a:Ga0244171_100097_35	-	-	-	GT1	N	1
3300029490.a:Ga0244171_100097_45	-	-	-	GH2	N	1
3300029490.a:Ga0244171_100097_50	-	-	-	GH16	Y(1-22)	1
3300029490.a:Ga0244171_100097_60	-	-	-	GH117	Y(1-22)	1
3300029490.a:Ga0244171_100996_16	-	-	-	GH28	N	1
3300029490.a:Ga0244171_100996_25	-	-	-	GT4	N	1
3300029490.a:Ga0244171_100067_33	-	-	-	GH13_30	N	1
3300029490.a:Ga0244171_100067_118	-	-	-	GT2	N	1
3300029490.a:Ga0244171_100042_7	-	-	-	CE8	N	1
3300029490.a:Ga0244171_100042_20	-	-	-	GT2	N	1
3300029490.a:Ga0244171_100033_33	-	-	-	GT2	N	1
3300029490.a:Ga0244171_100033_54	-	-	-	GH39	N	1
3300029490.a:Ga0244171_100033_74	-	-	-	GT2	N	1
3300029490.a:Ga0244171_100033_77	-	-	-	GH5_11	N	1
3300029490.a:Ga0244171_100033_146	-	-	-	GT4	N	1
3300029490.a:Ga0244171_100002_47	-	-	-	GH28	N	1
3300029490.a:Ga0244171_100002_120	-	-	-	GH6	N	1
3300029490.a:Ga0244171_100002_177	-	-	-	GH1	N	1
3300029490.a:Ga0244171_100002_179	-	-	-	GT2	N	1
3300029490.a:Ga0244171_100002_194	-	-	-	GH101	N	1
3300029490.a:Ga0244171_100002_358	-	-	-	GH2	Y(1-31)	1
3300029490.a:Ga0244171_100002_442	-	-	-	GT2	N	1
3300029490.a:Ga0244171_100002_507	-	-	-	GT106	N	1
3300029490.a:Ga0244171_100045_29	-	-	-	GT58	N	1
3300029490.a:Ga0244171_100045_60	-	-	-	GH13_11	N	1
3300029490.a:Ga0244171_100045_166	-	-	-	GH2	Y(1-21)	1
3300029490.a:Ga0244171_100062_132	-	-	-	GH38	N	1
3300029490.a:Ga0244171_100062_164	-	-	-	GH13_31	N	1
3300029490.a:Ga0244171_100016_155	-	-	-	GH13	N	1
3300029490.a:Ga0244171_100016_218	-	-	-	GT4	N	1
3300029490.a:Ga0244171_100022_110	-	-	-	GT2	N	1
3300029490.a:Ga0244171_100153_56	-	-	-	GT83	N	1
3300029490.a:Ga0244171_100153_79	-	-	-	GH13	N	1
