CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TC	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_55	63061	63924	-	1.A.1.24.3
CGC2	STP	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_110	131559	132980	-	HD
CGC2	null	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_111	133099	134103	-	null
CGC2	null	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_112	134225	134785	-	null
CGC2	CAZyme	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_113	134775	135686	-	 GT2|GT2
CGC2	CAZyme	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_114	135696	136763	-	 GT4|GT4
CGC2	CAZyme	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_115	136765	137526	-	 GT2|GT2
CGC2	CAZyme	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_116	137607	138290	+	CE4
CGC2	CAZyme	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_117	138492	139208	-	GT2
CGC2	CAZyme	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_118	139304	140137	+	 GT2|GT2
CGC2	STP	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_119	140190	140771	-	CheR
CGC2	CAZyme	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_120	140779	141843	-	 GT9|GT9
CGC2	CAZyme	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_121	141882	142703	+	 GT2|GT2
CGC2	null	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_122	142700	143449	+	null
CGC2	null	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_123	143513	144328	-	null
CGC2	TC	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_124	144524	146485	+	1.A.13.2.3
CGC2	null	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_125	146596	147918	+	null
CGC2	TC	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_126	147985	149655	-	3.B.1.1.2
CGC2	null	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_127	149764	150303	+	null
CGC2	TF	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_128	150313	150750	+	MarR
CGC2	null	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_129	150758	151627	+	null
CGC2	null	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_130	151930	152109	+	null
CGC2	TC	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_131	152150	153841	+	3.A.1.120.6
CGC2	null	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_132	153961	155991	+	null
CGC2	null	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_133	156001	156210	-	null
CGC2	TF	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_134	156297	156758	-	GerE
CGC2	TF	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_135	156939	158672	-	LytTR
CGC2	null	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_136	158804	159613	-	null
CGC2	null	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_137	159653	160111	-	null
CGC2	STP	3300027834.a:Ga0209344_10000091	3300027834.a:Ga0209344_10000091_138	160120	161520	-	Rhodanese+Rhodanese
