Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300027834.a:Ga0209344_10000023_293	-	GT4(186-334)	GT4_e3031	GT4	N	3
3300027834.a:Ga0209344_10000023_294	-	GT4(198-352)	GT4_e2685	GT4	N	3
3300027834.a:Ga0209344_10000023_59	-	CE14(46-158)	-	-	Y(1-22)	1
3300027834.a:Ga0209344_10000091_113	-	GT2(6-189)	GT2	GT2	N	3
3300027834.a:Ga0209344_10000091_114	-	GT4(178-311)	GT4_e3391	GT4	N	3
3300027834.a:Ga0209344_10000091_115	-	GT2(12-133)	GT2	GT2	N	3
3300027834.a:Ga0209344_10000091_116	-	CE4(45-184)	CE4_e135	-	N	2
3300027834.a:Ga0209344_10000091_117	-	GT2(1-124)	GT2	-	N	2
3300027834.a:Ga0209344_10000091_118	-	GT2(7-113)	GT2	GT2	N	3
3300027834.a:Ga0209344_10000091_120	-	GT9(71-304)	GT9_e140	GT9	N	3
3300027834.a:Ga0209344_10000091_121	-	GT2(5-108)	GT2	GT2	N	3
3300027834.a:Ga0209344_10000091_150	-	CBM9(87-258)	-	CBM0	N	2
3300027834.a:Ga0209344_10000091_49	-	GT2(6-168)	GT2	GT2	N	3
3300027834.a:Ga0209344_10000091_89	-	GT2(4-165)	GT2	GT2	N	3
3300027834.a:Ga0209344_10000091_95	-	CE14(6-111)	CE14_e27	CE14	N	3
3300027834.a:Ga0209344_10000150_106	-	CE3(67-241)	-	-	N	1
3300027834.a:Ga0209344_10000150_29	-	GH171(98-455)	GH171_e3	GH171	Y(1-26)	3
3300027834.a:Ga0209344_10000150_42	-	GT2(5-130)	GT2	GT2	N	3
3300027834.a:Ga0209344_10000150_44	-	GT4(189-337)	GT4_e2709	GT4	N	3
3300027834.a:Ga0209344_10000150_51	-	GT2(6-165)	GT2	GT2	N	3
3300027834.a:Ga0209344_10000155_106	-	GH23(95-235)	GH23_e357	GH23	Y(1-24)	3
3300027834.a:Ga0209344_10000155_125	-	GT2(6-182)	GT2	GT2	N	3
3300027834.a:Ga0209344_10000155_37	-	CE1(14-201)	-	-	N	1
3300027834.a:Ga0209344_10000235_64	-	GH3(109-327)	GH3_e212	GH3	Y(1-23)	3
3300027834.a:Ga0209344_10000006_770	-	-	GT4_e42	GT4	N	2
3300027834.a:Ga0209344_10000009_492	3.2.1.151:27|3.2.1.150:4	-	GH74_e1	-	Y(1-24)	1
3300027834.a:Ga0209344_10000007_117	-	-	GT4_e472	GT4	N	2
3300027834.a:Ga0209344_10000007_47	-	-	GH74_e7	-	Y(1-27)	1
3300027834.a:Ga0209344_10000007_559	-	-	AA2_e1	AA0	N	2
3300027834.a:Ga0209344_10000150_41	-	-	GT2	-	N	1
3300027834.a:Ga0209344_10000155_111	-	-	GT4_e2309	GT4	N	2
3300027834.a:Ga0209344_10000155_49	-	-	GT4_e2572	GT4	N	2
3300027834.a:Ga0209344_10000235_56	-	-	CBM50_e809	-	N	1
3300027834.a:Ga0209344_10000023_288	-	-	GT4_e3588	-	N	1
3300027834.a:Ga0209344_10000023_46	-|-|-|-	-	CBM50_e181+CBM50_e436+CBM50_e181+CBM50_e436	CBM50	Y(1-24)	2
3300027834.a:Ga0209344_10000009_145	-	-	-	GH101	N	1
3300027834.a:Ga0209344_10000009_167	-	-	-	GH1	N	1
3300027834.a:Ga0209344_10000009_310	-	-	-	GT4	N	1
3300027834.a:Ga0209344_10000007_31	-	-	-	GT51	Y(1-20)	1
3300027834.a:Ga0209344_10000007_120	-	-	-	GT2	N	1
3300027834.a:Ga0209344_10000007_147	-	-	-	GT0	N	1
3300027834.a:Ga0209344_10000007_152	-	-	-	GT2	N	1
3300027834.a:Ga0209344_10000007_173	-	-	-	CE8	N	1
3300027834.a:Ga0209344_10000007_194	-	-	-	GH28	N	1
3300027834.a:Ga0209344_10000007_363	-	-	-	GH36	N	1
3300027834.a:Ga0209344_10000007_377	-	-	-	GT83	N	1
3300027834.a:Ga0209344_10000007_387	-	-	-	GT2	N	1
3300027834.a:Ga0209344_10000007_526	-	-	-	CBM50	Y(1-21)	1
3300027834.a:Ga0209344_10000007_615	-	-	-	GH9	Y(1-21)	1
3300027834.a:Ga0209344_10000150_2	-	-	-	GH1	N	1
3300027834.a:Ga0209344_10000150_6	-	-	-	GH1	N	1
3300027834.a:Ga0209344_10000150_45	-	-	-	GT0	N	1
3300027834.a:Ga0209344_10000091_88	-	-	-	GT2	N	1
3300027834.a:Ga0209344_10000091_145	-	-	-	CBM2	Y(1-24)	1
3300027834.a:Ga0209344_10000938_4	-	-	-	GH28	N	1
3300027834.a:Ga0209344_10000938_40	-	-	-	GH28	N	1
3300027834.a:Ga0209344_10000014_52	-	-	-	GH13_31	N	1
3300027834.a:Ga0209344_10000014_83	-	-	-	GH38	N	1
3300027834.a:Ga0209344_10000014_105	-	-	-	GH39	N	1
3300027834.a:Ga0209344_10000014_150	-	-	-	GH13	N	1
3300027834.a:Ga0209344_10000006_144	-	-	-	GT2	N	1
3300027834.a:Ga0209344_10000006_174	-	-	-	GT58	N	1
3300027834.a:Ga0209344_10000006_230	-	-	-	GT4	N	1
3300027834.a:Ga0209344_10000006_249	-	-	-	GT0	N	1
3300027834.a:Ga0209344_10000006_268	-	-	-	GH13_30	N	1
3300027834.a:Ga0209344_10000006_426	-	-	-	GH13	N	1
3300027834.a:Ga0209344_10000006_622	-	-	-	GH5_11	N	1
3300027834.a:Ga0209344_10000023_21	-	-	-	GT4	N	1
3300027834.a:Ga0209344_10000023_25	-	-	-	CBM50	N	1
3300027834.a:Ga0209344_10000023_26	-	-	-	GH13_11	N	1
3300027834.a:Ga0209344_10000023_123	-	-	-	GH97	Y(1-19)	1
3300027834.a:Ga0209344_10000155_28	-	-	-	CBM0	Y(1-21)	1
3300027834.a:Ga0209344_10000155_60	-	-	-	GH65	Y(1-19)	1
