HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH74.hmm	233	3300027834.a:Ga0209344_10000009_445	1044	1.9e-16	45	130	116	204	0.3648068669527897
CE11.hmm	271	3300027834.a:Ga0209344_10000009_536	470	6.9e-77	1	224	9	233	0.8228782287822878
GH24.hmm	137	3300027834.a:Ga0209344_10000009_80	149	3.5e-47	1	137	3	142	0.9927007299270073
GT28.hmm	157	3300027834.a:Ga0209344_10000014_173	381	6.1e-48	1	157	207	363	0.9936305732484076
GT2.hmm	170	3300027834.a:Ga0209344_10000014_241	283	2e-24	2	133	5	147	0.7705882352941177
GT51.hmm	177	3300027834.a:Ga0209344_10000014_267	749	6.9e-59	2	177	62	242	0.9887005649717514
GH73.hmm	128	3300027834.a:Ga0209344_10000014_309	282	4.2e-37	3	128	81	208	0.9765625
GT30.hmm	177	3300027834.a:Ga0209344_10000014_383	417	1.3e-42	9	176	38	207	0.943502824858757
GT2.hmm	170	3300027834.a:Ga0209344_10000023_282	310	1.2e-30	1	129	3	128	0.7529411764705882
GT4.hmm	160	3300027834.a:Ga0209344_10000023_290	358	9.2e-34	3	157	178	325	0.9625
GT4.hmm	160	3300027834.a:Ga0209344_10000023_293	366	3.4e-31	4	158	186	334	0.9625
GT4.hmm	160	3300027834.a:Ga0209344_10000023_294	387	1e-30	2	156	198	352	0.9625
CE14.hmm	124	3300027834.a:Ga0209344_10000023_59	831	3.8e-18	1	114	46	158	0.9112903225806451
GT2.hmm	170	3300027834.a:Ga0209344_10000091_113	304	1.7e-18	2	170	6	189	0.9882352941176471
GT4.hmm	160	3300027834.a:Ga0209344_10000091_114	356	2.5e-31	7	144	178	311	0.85625
GT2.hmm	170	3300027834.a:Ga0209344_10000091_115	254	1.4e-17	5	136	12	133	0.7705882352941177
CE4.hmm	130	3300027834.a:Ga0209344_10000091_116	228	4.6e-23	4	124	45	184	0.9230769230769231
GT2.hmm	170	3300027834.a:Ga0209344_10000091_117	239	4.2e-21	4	133	1	124	0.7588235294117647
GT2.hmm	170	3300027834.a:Ga0209344_10000091_118	278	2.1e-21	1	106	7	113	0.6176470588235294
GT9.hmm	225	3300027834.a:Ga0209344_10000091_120	355	1.1e-31	3	203	71	304	0.8888888888888888
GT2.hmm	170	3300027834.a:Ga0209344_10000091_121	274	2.5e-19	1	103	5	108	0.6
CBM9.hmm	182	3300027834.a:Ga0209344_10000091_150	868	2.4e-20	1	165	87	258	0.9010989010989011
GT2.hmm	170	3300027834.a:Ga0209344_10000091_49	334	2.3e-25	1	165	6	168	0.9647058823529412
GT2.hmm	170	3300027834.a:Ga0209344_10000091_89	317	2.6e-32	1	166	4	165	0.9705882352941176
CE14.hmm	124	3300027834.a:Ga0209344_10000091_95	239	1.8e-25	1	124	6	111	0.9919354838709677
CE3.hmm	194	3300027834.a:Ga0209344_10000150_106	249	2.3e-19	3	193	67	241	0.979381443298969
GH171.hmm	355	3300027834.a:Ga0209344_10000150_29	457	6.6e-118	1	355	98	455	0.9971830985915493
GT2.hmm	170	3300027834.a:Ga0209344_10000150_42	316	4.4e-29	1	130	5	130	0.7588235294117647
GT4.hmm	160	3300027834.a:Ga0209344_10000150_44	368	2.1e-32	8	157	189	337	0.93125
GT2.hmm	170	3300027834.a:Ga0209344_10000150_51	382	2.8e-21	1	166	6	165	0.9705882352941176
GH23.hmm	135	3300027834.a:Ga0209344_10000155_106	313	1.1e-21	2	129	95	235	0.9407407407407408
GT2.hmm	170	3300027834.a:Ga0209344_10000155_125	376	1.4e-21	1	169	6	182	0.9882352941176471
CE1.hmm	227	3300027834.a:Ga0209344_10000155_37	219	3.6e-16	12	207	14	201	0.8590308370044053
GH3.hmm	216	3300027834.a:Ga0209344_10000235_64	377	6.6e-39	4	216	109	327	0.9814814814814815
