Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300028981.a:Ga0169664_100006_56	3.2.1.177:1	GH31(216-669)	GH31_e0	GH31	N	3
3300028981.a:Ga0169664_100007_109	-	AA6(3-194)	AA6_e2	-	N	2
3300028981.a:Ga0169664_100007_126	2.4.1.-:1	GT2(78-245)	GT2	GT2	Y(1-23)	3
3300028981.a:Ga0169664_100007_127	3.5.1.-:8|3.2.1.-:8|3.5.1.-:7|3.2.1.-:7	CE4(103-271)+GH153(314-664)	CE4_e321+GH153_e1	CE4+GH153	Y(1-26)	3
3300028981.a:Ga0169664_100007_147	-	GT2(236-418)	GT2	GT2	N	3
3300028981.a:Ga0169664_100007_178	3.2.1.-:3	GH73(160-295)	GH73_e114	GH73	N	3
3300028981.a:Ga0169664_100007_203	3.2.1.52:16	GH3(56-278)	GH3_e19	GH3	N	3
3300028981.a:Ga0169664_100008_187	2.4.1.352:2	GH13_18(81-423)	GH13_e137	GH13_18	N	3
3300028981.a:Ga0169664_100008_193	-	GH109(9-156)	GH109_e7	-	N	2
3300028981.a:Ga0169664_100008_194	2.4.1.230:11	GH65(299-674)	GH65_e4	GH65	N	3
3300028981.a:Ga0169664_100008_245	3.2.1.17:8	GH24(33-156)	GH24_e32	-	N	2
3300028981.a:Ga0169664_100008_6	4.2.2.n1:8	GH104(5-149)	GH104_e0	-	N	2
3300028981.a:Ga0169664_100008_64	4.2.2.n1:8	GH23(52-197)	GH23_e734	GH23	Y(1-19)	3
3300028981.a:Ga0169664_100008_73	3.2.1.28:18	GH37(56-531)	GH37_e6	GH37	Y(1-31)	3
3300028981.a:Ga0169664_100010_209	-	GH24(28-167)	GH24_e98	-	Y(1-24)	2
3300028981.a:Ga0169664_100010_79	3.2.1.93:2	GH13_29(29-371)	GH13_e1	GH13_29	N	3
3300028981.a:Ga0169664_100011_51	3.2.1.22:13	GH4(6-186)	GH4_e0	GH4	N	3
3300028981.a:Ga0169664_100013_133	-	GH25(70-245)	GH25_e19	GH25	Y(1-11)	3
3300028981.a:Ga0169664_100013_164	3.2.1.21:20|3.2.1.-:6	GH3(88-309)	GH3_e1	GH3	N	3
3300028981.a:Ga0169664_100013_8	-	GT9(170-317)	GT9_e146	GT0	N	3
3300028981.a:Ga0169664_100013_97	-	GT2(8-155)	GT2	GT2	N	3
3300028981.a:Ga0169664_100014_127	2.4.99.-:25	GT30(33-211)	GT30_e0	GT30	N	3
3300028981.a:Ga0169664_100014_128	2.4.99.-:11	GT9(78-305)	GT9_e0	GT9	N	3
3300028981.a:Ga0169664_100014_129	2.4.1.-:2	GT4(189-345)	GT4_e1251	GT4	N	3
3300028981.a:Ga0169664_100014_131	2.4.1.-:10|2.4.1.44:3|2.4.1.58:1	GT8(24-276)	GT8_e147	GT8	N	3
3300028981.a:Ga0169664_100014_132	2.4.1.58:14	GT8(6-272)	GT8_e183	GT8	N	3
3300028981.a:Ga0169664_100014_134	-	GT8(16-275)	GT8_e254	GT8	N	3
3300028981.a:Ga0169664_100014_135	-	GT2(9-157)	GT2	GT2	N	3
3300028981.a:Ga0169664_100014_137	2.4.99.-:11	GT9(76-300)	GT9_e71	GT9	N	3
3300028981.a:Ga0169664_100014_138	2.4.99.-:11	GT9(69-306)	GT9_e84	GT9	N	3
3300028981.a:Ga0169664_100014_142	-	GT2(9-137)	GT2	GT2	N	3
3300028981.a:Ga0169664_100014_170	3.2.1.185:2	GH127(12-560)	GH127_e0	GH127	N	3
3300028981.a:Ga0169664_100014_35	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-459)	GH1_e85	GH1	N	3
3300028981.a:Ga0169664_100014_37	-	CE1(150-384)	CE1_e22	CBM48+CE0	Y(1-24)	3
3300028981.a:Ga0169664_100014_97	3.2.1.177:12	GH31(239-666)	GH31_e31	GH31	N	3
3300028981.a:Ga0169664_100015_53	2.4.1.129:12	GT51(54-229)	GT51_e130	GT51	N	3
3300028981.a:Ga0169664_100015_74	2.4.1.25:11	GH77(148-685)	GH77_e27	GH77	N	3
3300028981.a:Ga0169664_100015_75	2.4.1.1:158	GT35(92-795)	GT35_e0	GT35	N	3
3300028981.a:Ga0169664_100015_87	2.4.1.1:158	GT35(101-810)	GT35_e0	GT35	N	3
3300028981.a:Ga0169664_100015_88	2.4.1.21:29	GT5(2-474)	GT5_e31	GT5	N	3
3300028981.a:Ga0169664_100015_90	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(10-100)+GH13_11(173-521)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300028981.a:Ga0169664_100015_91	2.4.1.18:57|2.4.1.18:14	CBM48(124-211)+GH13_9(274-574)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300028981.a:Ga0169664_100017_13	-	GH38(7-264)	GH38_e0	GH38	N	3
3300028981.a:Ga0169664_100017_143	-	CE1(172-386)	-	-	N	1
3300028981.a:Ga0169664_100017_159	-	GT2(165-382)	-	GT0	N	2
3300028981.a:Ga0169664_100017_59	-	GH33(36-367)	GH33_e0	GH33	N	3
3300028981.a:Ga0169664_100017_64	3.5.1.25:23	CE9(5-376)	CE9_e0	CE9	N	3
3300028981.a:Ga0169664_100030_102	-	CE8(90-420)	CE8_e3	CE8	Y(1-25)	3
3300028981.a:Ga0169664_100036_26	2.4.1.-:18	GT56(1-352)	GT56_e0	GT56	N	3
3300028981.a:Ga0169664_100036_28	2.4.1.-:12	GT26(62-231)	GT26_e141	GT26	N	3
3300028981.a:Ga0169664_100104_28	3.2.1.17:8	GH24(34-156)	GH24_e32	-	N	2
3300028981.a:Ga0169664_100114_21	3.2.1.28:18	GH37(71-545)	GH37_e6	GH37	N	3
3300028981.a:Ga0169664_100114_7	2.4.1.12:6|2.4.1.-:1|2.4.1.12:6|2.4.1.-:1	GT2(276-446)	GT2+GT2	GT2	N	3
3300028981.a:Ga0169664_100114_9	3.2.1.4:20|3.2.1.6:1	GH8(25-343)	GH8_e0	GH8	Y(1-22)	3
3300028981.a:Ga0169664_100118_24	-|-|-	GH23(55-198)	GH23_e819+CBM50_e338+CBM50_e338	CBM50+GH23	N	3
3300028981.a:Ga0169664_100130_15	3.2.1.-:1|3.2.1.1:1	GH13_19(226-595)	GH13_e62	GH13_19	Y(1-18)	3
3300028981.a:Ga0169664_100130_16	-	GH73(144-267)	GH73_e253	GH73	Y(1-28)	3
3300028981.a:Ga0169664_100013_95	-	-	GT4_e1042	GT4	N	2
3300028981.a:Ga0169664_100007_209	-	-	CBM50_e118	-	Y(1-23)	1
3300028981.a:Ga0169664_100013_93	-	-	GT2	GT2	N	2
3300028981.a:Ga0169664_100056_27	-	-	CBM50_e391	-	N	1
3300028981.a:Ga0169664_100001_433	-	-	CBM50_e486	CBM50	Y(1-32)	2
3300028981.a:Ga0169664_100001_558	-	-	CBM50_e486	CBM50	Y(1-30)	2
3300028981.a:Ga0169664_100003_143	-	-	CBM50_e567	CBM50	N	2
3300028981.a:Ga0169664_100013_88	-	-	GT4_e2254	GT4	N	2
3300028981.a:Ga0169664_100029_95	-|-	-	AA2_e1+AA2_e1	AA0	N	2
3300028981.a:Ga0169664_100077_61	3.2.1.14:10	-	GH18_e193	CBM5+GH18	Y(1-25)	2
3300028981.a:Ga0169664_100211_10	-	-	-	GT2	N	1
3300028981.a:Ga0169664_100114_8	-	-	-	GT2+2.4.1.12	N	1
3300028981.a:Ga0169664_100011_20	-	-	-	GH13	N	1
3300028981.a:Ga0169664_100011_108	-	-	-	GH1	N	1
3300028981.a:Ga0169664_100011_130	-	-	-	GT2	N	1
3300028981.a:Ga0169664_100011_133	-	-	-	GT2	N	1
3300028981.a:Ga0169664_100011_181	-	-	-	GH39	N	1
3300028981.a:Ga0169664_100056_7	-	-	-	GT1	N	1
3300028981.a:Ga0169664_100056_59	-	-	-	GT4	N	1
3300028981.a:Ga0169664_100008_63	-	-	-	GH23	N	1
3300028981.a:Ga0169664_100007_8	-	-	-	GT4	N	1
3300028981.a:Ga0169664_100007_15	-	-	-	GT2	N	1
3300028981.a:Ga0169664_100007_128	-	-	-	CE4+GH153	Y(1-33)	1
3300028981.a:Ga0169664_100030_100	-	-	-	GT2	N	1
3300028981.a:Ga0169664_100030_116	-	-	-	GH3	N	1
3300028981.a:Ga0169664_100006_8	-	-	-	GH1	N	1
3300028981.a:Ga0169664_100006_127	-	-	-	GT28	N	1
3300028981.a:Ga0169664_100006_228	-	-	-	GH13_30	N	1
3300028981.a:Ga0169664_100006_239	-	-	-	CBM50+GH25	N	1
3300028981.a:Ga0169664_100029_86	-	-	-	GH92	N	1
3300028981.a:Ga0169664_100005_131	-	-	-	GH1	N	1
3300028981.a:Ga0169664_100005_135	-	-	-	GH36	N	1
3300028981.a:Ga0169664_100005_137	-	-	-	GH2	N	1
3300028981.a:Ga0169664_100005_244	-	-	-	GH152	N	1
3300028981.a:Ga0169664_100074_38	-	-	-	GH5_12	N	1
3300028981.a:Ga0169664_100003_1	-	-	-	GT2	N	1
3300028981.a:Ga0169664_100003_133	-	-	-	GT83	N	1
3300028981.a:Ga0169664_100003_155	-	-	-	GH65	N	1
3300028981.a:Ga0169664_100003_231	-	-	-	GH23	N	1
3300028981.a:Ga0169664_100003_260	-	-	-	CE0	N	1
3300028981.a:Ga0169664_100003_263	-	-	-	GH1	Y(1-21)	1
3300028981.a:Ga0169664_100003_273	-	-	-	GH28	N	1
3300028981.a:Ga0169664_100003_373	-	-	-	GH2	N	1
3300028981.a:Ga0169664_100003_404	-	-	-	GH43_12	N	1
3300028981.a:Ga0169664_100107_1	-	-	-	GH13_23	N	1
3300028981.a:Ga0169664_100107_19	-	-	-	GH1	N	1
3300028981.a:Ga0169664_100013_14	-	-	-	GT0	N	1
3300028981.a:Ga0169664_100013_84	-	-	-	GT4	N	1
3300028981.a:Ga0169664_100013_85	-	-	-	GT30	N	1
3300028981.a:Ga0169664_100013_87	-	-	-	GT4	N	1
3300028981.a:Ga0169664_100013_170	-	-	-	GH3	Y(1-26)	1
3300028981.a:Ga0169664_100036_14	-	-	-	GH18	N	1
3300028981.a:Ga0169664_100036_19	-	-	-	GT0	N	1
3300028981.a:Ga0169664_100036_21	-	-	-	GT2	N	1
3300028981.a:Ga0169664_100036_27	-	-	-	GT56+2.4.1.-+2.4.1.-	N	1
3300028981.a:Ga0169664_100989_5	-	-	-	GH24	N	1
3300028981.a:Ga0169664_100002_19	-	-	-	GH28	N	1
3300028981.a:Ga0169664_100002_37	-	-	-	GH13_11	N	1
3300028981.a:Ga0169664_100002_190	-	-	-	GT1	N	1
3300028981.a:Ga0169664_100002_232	-	-	-	GH103	N	1
3300028981.a:Ga0169664_100002_287	-	-	-	GT83	N	1
3300028981.a:Ga0169664_100002_362	-	-	-	GH23	N	1
3300028981.a:Ga0169664_100002_363	-	-	-	GH23	Y(1-20)	1
3300028981.a:Ga0169664_100118_1	-	-	-	GH73	N	1
3300028981.a:Ga0169664_100118_13	-	-	-	GH6	N	1
3300028981.a:Ga0169664_100001_102	-	-	-	GT2	N	1
3300028981.a:Ga0169664_100001_106	-	-	-	GH13	N	1
3300028981.a:Ga0169664_100001_270	-	-	-	CE12	N	1
3300028981.a:Ga0169664_100001_483	-	-	-	GH6	N	1
3300028981.a:Ga0169664_100001_522	-	-	-	GH13_31	N	1
3300028981.a:Ga0169664_100001_526	-	-	-	GH32	N	1
3300028981.a:Ga0169664_100001_528	-	-	-	GH32	N	1
3300028981.a:Ga0169664_100093_8	-	-	-	GT4	N	1
3300028981.a:Ga0169664_100014_10	-	-	-	GH5_18	N	1
3300028981.a:Ga0169664_100014_11	-	-	-	GH85	N	1
3300028981.a:Ga0169664_100014_24	-	-	-	GT58	N	1
3300028981.a:Ga0169664_100014_36	-	-	-	GH1	Y(1-26)	1
3300028981.a:Ga0169664_100015_2	-	-	-	GH38	N	1
3300028981.a:Ga0169664_100015_82	-	-	-	GH36	N	1
3300028981.a:Ga0169664_100015_89	-	-	-	GH13_11	N	1
3300028981.a:Ga0169664_100017_17	-	-	-	GT2	N	1
3300028981.a:Ga0169664_100017_19	-	-	-	GT2	N	1
3300028981.a:Ga0169664_100017_20	-	-	-	GT51	N	1
3300028981.a:Ga0169664_100017_44	-	-	-	CBM48+GH13_9	N	1
3300028981.a:Ga0169664_100017_52	-	-	-	CE8	N	1
3300028981.a:Ga0169664_100017_76	-	-	-	GT4	Y(1-23)	1
3300028981.a:Ga0169664_100017_87	-	-	-	GH13_26	N	1
3300028981.a:Ga0169664_100017_94	-	-	-	GH103	N	1
3300028981.a:Ga0169664_100017_141	-	-	-	GT1	N	1
3300028981.a:Ga0169664_100010_4	-	-	-	CBM50	Y(1-24)	1
3300028981.a:Ga0169664_100010_51	-	-	-	GH13_3	N	1
3300028981.a:Ga0169664_100010_58	-	-	-	CBM50	Y(1-20)	1
3300028981.a:Ga0169664_100010_80	-	-	-	GH13_29	N	1
3300028981.a:Ga0169664_100010_96	-	-	-	GH5_11	N	1
3300028981.a:Ga0169664_100010_128	-	-	-	CE0	N	1
3300028981.a:Ga0169664_100010_142	-	-	-	GH67	N	1
3300028981.a:Ga0169664_100010_218	-	-	-	GH24	N	1
3300028981.a:Ga0169664_100010_230	-	-	-	GH24	N	1
