Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014595.a:Ga0121346_100003_420	QAY63367.1|GT2	68.8	285	89	0	1	285	316	600	2.0e-111	406.0
3300014595.a:Ga0121346_100003_422	CAI32746.2|GT4	55.3	394	170	1	1	388	1	394	7.5e-125	451.1
3300014595.a:Ga0121346_100003_425	AGL64345.2|GT2	50.8	585	280	4	369	947	276	858	1.4e-161	574.3
3300014595.a:Ga0121346_100003_431	UQB67737.1|CBM50	90.1	669	64	2	1	668	1	668	0.0e+00	1129.8
3300014595.a:Ga0121346_100003_459	AZI39072.1|GH0	97.6	868	21	0	21	888	1	868	0.0e+00	1808.5
3300014595.a:Ga0121346_100003_464	CUS04494.2|GH39	55.7	332	147	0	1	332	4	335	1.2e-105	387.1
3300014595.a:Ga0121346_100003_465	CUS04494.2|GH39	56.6	919	361	5	3	885	341	1257	1.3e-294	1016.1
3300014595.a:Ga0121346_100003_480	CCO12112.2|GH13_31	67.5	428	137	2	1	426	1	428	1.7e-162	576.2
3300014595.a:Ga0121346_100003_515	UQB67643.1|GT2	95.6	389	17	0	1	389	1	389	2.5e-213	745.0
3300014595.a:Ga0121346_100003_520	UQB67638.1|CE4	91.6	239	20	0	1	239	1	239	1.6e-123	446.0
3300014595.a:Ga0121346_100003_545	UQB67610.1|GT2	87.5	328	41	0	8	335	9	336	3.6e-160	568.2
3300014595.a:Ga0121346_100003_671	QBQ55156.1|CBM50	53.1	684	310	6	2	676	20	701	2.5e-184	649.4
3300014595.a:Ga0121346_100003_679	QIG72767.1|GH36	51.9	551	263	1	2	550	3	553	6.3e-162	574.7
3300014595.a:Ga0121346_100003_682	AMJ20543.1|GH13_11	52.1	420	183	2	3	419	5	409	2.8e-117	426.0
3300014595.a:Ga0121346_100003_692	UBB88542.1|GT4	75.2	355	88	0	1	355	1	355	1.0e-152	543.5
3300014595.a:Ga0121346_100003_693	AZI54285.1|GT4	93.5	372	24	0	1	372	6	377	5.4e-197	690.6
3300014595.a:Ga0121346_100003_694	AZI41125.1|GT0	81.9	426	66	1	1	415	1	426	1.5e-195	686.0
3300014595.a:Ga0121346_100003_695	AZI41124.1|GT0	82.7	365	63	0	1	365	1	365	7.9e-177	623.6
3300014595.a:Ga0121346_100004_12	ALR08738.2|GT83	44.9	586	308	7	3	578	2	582	5.7e-145	518.5
3300014595.a:Ga0121346_100004_16	UQB68294.1|GT19	97.0	367	11	0	1	367	1	367	1.1e-202	709.5
3300014595.a:Ga0121346_100004_64	UQB68323.1|GT1	95.7	322	14	0	1	322	1	322	1.5e-184	649.0
3300014595.a:Ga0121346_100004_80	UKB83542.1|GT4	67.2	405	133	0	1	405	1	405	2.0e-160	569.3
3300014595.a:Ga0121346_100004_81	AZB11817.1|GT4	68.1	364	115	1	1	364	1	363	1.6e-145	519.6
3300014595.a:Ga0121346_100004_82	AQX11563.1|GT4	63.3	360	129	1	1	357	1	360	2.5e-127	459.1
3300014595.a:Ga0121346_100004_95	UQB68352.1|GT30	89.2	418	45	0	1	418	1	418	5.4e-214	747.3
3300014595.a:Ga0121346_100004_98	UQB68354.1|GT2	93.6	251	16	0	1	251	1	251	1.1e-134	483.0
3300014595.a:Ga0121346_100004_100	CUS04921.2|GT4	31.5	1047	467	13	3	1003	17	859	3.5e-150	536.6
3300014595.a:Ga0121346_100004_108	AZI56217.1|CE14	96.7	240	8	0	1	240	1	240	6.7e-132	473.8
3300014595.a:Ga0121346_100004_155	UQB68421.1|GH3	90.0	582	58	0	1	582	1	582	9.9e-307	1055.8
3300014595.a:Ga0121346_100004_156	AZI39318.1|GT4	93.7	383	24	0	1	383	1	383	2.8e-201	704.9
3300014595.a:Ga0121346_100004_197	UQB68469.1|GH92	92.5	765	57	0	1	765	1	765	0.0e+00	1491.5
3300014595.a:Ga0121346_100004_248	UQB68544.1|GH28	93.3	495	33	0	1	495	1	495	6.4e-246	853.6
3300014595.a:Ga0121346_100004_296	UQB68594.1|GT5	99.6	256	1	0	1	256	1	256	7.3e-145	516.9
3300014595.a:Ga0121346_100004_313	UQB68609.1|GH25	96.9	286	9	0	11	296	1	286	2.8e-164	581.6
3300014595.a:Ga0121346_100004_334	UHO39009.1|GH37	67.3	492	159	1	1	492	1	490	8.4e-198	693.7
3300014595.a:Ga0121346_100004_345	CCO12868.2|GH1	43.2	1448	516	17	8	1409	5	1191	0.0e+00	1095.5
3300014595.a:Ga0121346_100004_356	CAG7911095.1|GH5_11	39.2	902	495	16	12	872	588	1477	7.1e-184	648.3
3300014595.a:Ga0121346_100004_417	UQB68707.1|GH144	95.5	462	21	0	1	462	1	462	5.1e-274	946.8
3300014595.a:Ga0121346_100004_419	UQB68709.1|GH3	95.6	775	34	0	1	775	1	775	0.0e+00	1485.3
3300014595.a:Ga0121346_100004_455	UQB68741.1|GT35	93.3	550	37	0	1	550	1	550	0.0e+00	1089.7
3300014595.a:Ga0121346_100006_15	CAD7280782.1|GT2	44.9	787	397	8	143	898	396	1176	3.8e-183	646.0
3300014595.a:Ga0121346_100006_109	UQB69970.1|GT5	98.5	468	7	0	1	468	1	468	6.8e-282	973.0
3300014595.a:Ga0121346_100006_110	AZI39941.1|CBM48|GH13_9	96.9	648	20	0	1	648	1	648	0.0e+00	1354.7
3300014595.a:Ga0121346_100006_168	UQB70167.1|GT4	86.0	458	64	0	1	458	1	458	7.5e-233	810.1
3300014595.a:Ga0121346_100006_203	UQB70206.1|GT51	96.3	215	8	0	1	215	1	215	1.4e-117	426.0
3300014595.a:Ga0121346_100006_212	UQB68948.1|CBM6|GH5_46	93.4	576	38	0	1	576	1	576	0.0e+00	1132.5
3300014595.a:Ga0121346_100006_232	VFA41374.1|GH32	91.8	513	41	1	1	512	1	513	3.5e-279	964.1
3300014595.a:Ga0121346_100006_236	VFA41378.1|GH32	95.8	518	22	0	1	518	1	518	7.2e-301	1036.2
3300014595.a:Ga0121346_100006_237	AXP81648.1|GH32	70.6	435	127	1	3	436	4	438	1.0e-175	620.2
3300014595.a:Ga0121346_100006_254	AZI39708.1|GH43_28	97.1	584	17	0	1	584	1	584	0.0e+00	1222.6
3300014595.a:Ga0121346_100006_304	AZI40596.1|GT4	94.0	364	22	0	1	364	1	364	1.4e-197	692.6
3300014595.a:Ga0121346_100006_305	AZI54713.1|GT32	95.0	220	11	0	1	220	1	220	8.8e-123	443.4
3300014595.a:Ga0121346_100009_70	AZI54578.1|CBM50|GH73	96.9	354	11	0	1	354	1	354	7.9e-198	693.3
3300014595.a:Ga0121346_100009_101	CAN65674.1|GH28	41.4	546	288	8	73	612	111	630	4.9e-121	439.1
3300014595.a:Ga0121346_100009_130	AZI40801.1|CBM20|GH77	95.6	884	39	0	1	884	1	884	0.0e+00	1803.9
3300014595.a:Ga0121346_100009_141	AWZ17133.1|GH13_30	33.0	1058	603	21	248	1269	406	1393	1.5e-152	545.0
3300014595.a:Ga0121346_100009_171	UQB67301.1|GT2	86.2	275	38	0	1	275	1	275	1.4e-136	489.6
3300014595.a:Ga0121346_100009_196	CAN80640.1|GT47	46.8	421	221	3	6	424	944	1363	1.9e-105	386.7
3300014595.a:Ga0121346_100009_212	AGL63717.2|GT4	45.5	677	293	9	159	833	107	709	1.3e-150	537.7
3300014595.a:Ga0121346_100009_254	UQB67407.1|GH13_5	93.5	489	32	0	1	489	1	489	4.8e-286	986.9
3300014595.a:Ga0121346_100009_257	UQB67411.1|CBM48|GH13	89.7	939	97	0	1	939	1	939	0.0e+00	1723.8
3300014595.a:Ga0121346_100009_284	AZI41120.1|GT4	88.9	398	42	1	1	398	1	396	6.3e-204	713.8
3300014595.a:Ga0121346_100020_49	UQB69563.1|GT4	96.3	356	13	0	1	356	1	356	5.1e-197	690.6
3300014595.a:Ga0121346_100020_80	AZI40137.1|GT2	94.9	332	17	0	1	332	1	332	5.5e-185	650.6
3300014595.a:Ga0121346_100020_110	AZI55244.1|GT2	88.6	324	37	0	1	324	1	324	2.3e-172	608.6
3300014595.a:Ga0121346_100031_6	UQB69102.1|CBM77|PL1	92.3	856	64	1	1	856	1	854	0.0e+00	1515.7
3300014595.a:Ga0121346_100031_7	UQB69103.1|CE8	90.0	339	34	0	1	339	1	339	1.8e-178	629.0
3300014595.a:Ga0121346_100031_9	UQB69104.1|GH105	91.8	414	34	0	1	414	1	414	2.2e-228	795.0
3300014595.a:Ga0121346_100031_10	UQB70508.1|CBM91|GH43_10	95.3	506	24	0	42	547	2	507	5.7e-304	1046.6
3300014595.a:Ga0121346_100031_11	UQB70509.1|CE12	95.8	260	11	0	19	278	1	260	7.2e-146	520.4
3300014595.a:Ga0121346_100031_12	UQB69105.1|GH28	88.3	555	65	0	1	555	1	555	3.0e-284	981.1
3300014595.a:Ga0121346_100031_14	UQB69107.1|CE8	90.4	323	31	0	1	323	1	323	4.0e-172	607.8
3300014595.a:Ga0121346_100031_17	UQB69110.1|PL1	92.4	435	33	0	1	435	1	435	3.3e-222	774.6
3300014595.a:Ga0121346_100031_18	UQB69111.1|CE8	93.0	746	52	0	1	746	1	746	0.0e+00	1287.7
3300014595.a:Ga0121346_100031_83	UQB70017.1|GH13	96.9	447	14	0	1	447	1	447	3.6e-264	914.1
3300014595.a:Ga0121346_100031_87	CAE6110940.1|CE8	43.9	553	282	10	13	556	253	786	4.2e-121	439.1
3300014595.a:Ga0121346_100012_18	QIY82132.1|GH39	59.0	424	171	2	20	442	7	428	4.8e-144	515.0
3300014595.a:Ga0121346_100012_20	UOE39081.1|GT4	75.1	357	89	0	1	357	6	362	2.6e-156	555.4
3300014595.a:Ga0121346_100012_29	QYO62262.1|GH13	67.6	346	110	1	1	346	1	344	5.3e-121	438.7
3300014595.a:Ga0121346_100012_48	UQB68791.1|GH171	94.5	398	22	0	1	398	1	398	7.2e-224	780.0
3300014595.a:Ga0121346_100012_61	CAE6201338.1|GH1	50.4	641	295	8	6	630	587	1220	2.5e-186	656.0
3300014595.a:Ga0121346_100012_107	UQB70268.1|GH97	96.9	718	21	1	1	717	1	718	0.0e+00	1449.1
3300014595.a:Ga0121346_100012_109	QIY82783.1|GH13	92.5	615	46	0	1	615	1	615	0.0e+00	1201.8
3300014595.a:Ga0121346_100012_126	AXY72765.1|GH97	48.6	516	252	8	26	532	671	1182	8.2e-146	521.2
3300014595.a:Ga0121346_100012_140	UQB70234.1|CE11	99.4	464	3	0	1	464	1	464	1.3e-264	915.6
3300014595.a:Ga0121346_100038_55	UQB69196.1|GH92	94.8	764	40	0	1	764	1	764	0.0e+00	1509.2
3300014595.a:Ga0121346_100038_67	CAD7252417.1|GH13	50.3	596	282	8	132	717	342	933	8.3e-149	531.6
3300014595.a:Ga0121346_100038_104	UQB69202.1|GH23	95.3	278	13	0	1	278	1	278	3.7e-150	534.6
3300014595.a:Ga0121346_100038_105	AGL63717.2|GT4	37.3	630	358	9	139	763	107	704	1.8e-109	401.0
3300014595.a:Ga0121346_100017_7	AYO56883.1|GH3	80.8	746	143	0	1	746	12	757	0.0e+00	1237.2
3300014595.a:Ga0121346_100017_8	AZI20321.1|CE20	74.1	459	118	1	2	459	4	462	2.4e-207	725.3
3300014595.a:Ga0121346_100017_9	AZI20322.1|CE2|GH5_2	64.9	655	227	2	3	655	6	659	3.4e-271	937.9
3300014595.a:Ga0121346_100017_10	AYO56882.1|GH26	69.7	356	108	0	22	377	20	375	1.4e-157	559.7
3300014595.a:Ga0121346_100017_11	AZI22829.1|GH27	77.5	409	91	1	1	408	1	409	2.5e-203	711.8
3300014595.a:Ga0121346_100017_15	AZI20328.1|GH130	86.5	386	52	0	4	389	3	388	2.1e-207	725.3
3300014595.a:Ga0121346_100017_17	AYO56874.1|GH26	70.8	363	102	2	7	367	18	378	6.3e-158	560.8
3300014595.a:Ga0121346_100017_18	AYO56873.1|GH5_7	76.4	407	96	0	21	427	8	414	2.2e-194	682.2
3300014595.a:Ga0121346_100017_52	UQB69442.1|GH16_3	95.1	266	13	0	1	266	2	267	8.4e-152	540.0
3300014595.a:Ga0121346_100017_53	UQB69441.1|GH30_3	96.5	485	17	0	27	511	1	485	6.1e-276	953.4
3300014595.a:Ga0121346_100017_78	UQB69420.1|GT2	87.8	303	37	0	1	303	1	303	7.5e-157	557.0
3300014595.a:Ga0121346_100017_81	AHC21644.2|GH1	49.0	518	259	4	3	520	8	520	6.6e-140	501.5
3300014595.a:Ga0121346_100017_95	CAD7245033.1|GT58	62.7	498	151	5	7	497	1055	1524	1.6e-167	593.2
3300014595.a:Ga0121346_100017_97	UQB69738.1|GH3	97.1	752	22	0	1	752	1	752	0.0e+00	1483.0
3300014595.a:Ga0121346_100017_104	CAD7235639.1|GT2	52.2	548	255	4	3	545	128	673	3.2e-164	582.4
3300014595.a:Ga0121346_100017_107	UQB69748.1|GT2	99.4	317	2	0	1	317	1	317	8.4e-183	643.3
