Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012846.a:Ga0160433_100043_133	-	GH23(127-262)	GH23_e253	-	Y(1-21)	2
3300012846.a:Ga0160433_100043_14	-	GT4(183-330)	GT4_e3031	-	N	2
3300012846.a:Ga0160433_100043_16	-	GT4(195-348)	GT4_e1363	GT4	N	3
3300012846.a:Ga0160433_100043_43	-	GH109(2-169)	GH109_e7	-	N	2
3300012846.a:Ga0160433_100043_72	-	GH23(98-240)	GH23_e357	-	N	2
3300012846.a:Ga0160433_100043_92	1.1.3.-:1	AA7(77-300)	AA7_e0	-	Y(1-25)	2
3300012846.a:Ga0160433_100044_93	-	GT2(6-174)	GT2	-	N	2
3300012846.a:Ga0160433_100060_30	-	GT4(251-397)	GT4_e2017	-	N	2
3300012846.a:Ga0160433_100060_58	-	GT2(5-170)	GT2	-	N	2
3300012846.a:Ga0160433_100060_65	-	GT9(65-313)	GT9_e188	GT9	N	3
3300012846.a:Ga0160433_100063_1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(182-533)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300012846.a:Ga0160433_100063_2	3.2.1.141:34|3.2.1.1:4|-	GH13_10(126-440)	CBM48_e0+GH13_e127	CBM48+GH13_10	N	3
3300012846.a:Ga0160433_100063_27	-	GH1(54-361)	GH1_e96	GH1	N	3
3300012846.a:Ga0160433_100063_28	-	CE14(29-149)	CE14_e45	-	N	2
3300012846.a:Ga0160433_100063_3	5.4.99.15:5|-	GH13_26(25-330)+GH77(857-1333)	GH13_e105+GH77_e17	GH13_26+GH77	N	3
3300012846.a:Ga0160433_100063_30	-	GT9(82-301)	GT9_e288	-	N	2
3300012846.a:Ga0160433_100063_31	-	GT9(81-315)	GT9_e182	-	N	2
3300012846.a:Ga0160433_100063_34	-	GT4(219-372)	GT4_e171	GT4	N	3
3300012846.a:Ga0160433_100063_40	-	GT2(5-124)	GT2	-	N	2
3300012846.a:Ga0160433_100063_5	-	GT9(91-326)	GT9_e15	-	N	2
3300012846.a:Ga0160433_100066_51	-	GT4(192-344)	GT4_e217	GT4	N	3
3300012846.a:Ga0160433_100066_97	-	GT4(198-344)	GT4_e2089	GT4	N	3
3300012846.a:Ga0160433_100071_94	-	GH130(12-352)	GH130_e25	GH130	N	3
3300012846.a:Ga0160433_100079_18	-	GT51(55-230)	GT51_e160	GT51	N	3
3300012846.a:Ga0160433_100080_40	-	GT27(35-237)	GT2	-	N	2
3300012846.a:Ga0160433_100080_48	3.1.1.72:1|3.2.1.8:1	CE1(30-281)	CE1_e24	-	Y(1-20)	2
3300012846.a:Ga0160433_100080_75	-	GH5_55(33-307)	GH5_e125	-	Y(1-19)	2
3300012846.a:Ga0160433_100080_85	-	GT28(191-348)	GT28_e43	GT28	N	3
3300012846.a:Ga0160433_100103_10	-	GT2(11-192)	GT2	GT2	N	3
3300012846.a:Ga0160433_100114_48	-	CE1(488-705)	-	-	Y(1-25)	1
3300012846.a:Ga0160433_100284_26	-	GT30(45-207)	GT30_e38	-	N	2
3300012846.a:Ga0160433_100500_4	-	GT4(194-344)	GT4_e2848	GT4	N	3
3300012846.a:Ga0160433_100893_4	-	GH13_3(226-446)	GH13_e41	GH13_3	N	3
3300012846.a:Ga0160433_100893_5	5.4.99.16:7	GH13_16(31-384)	GH13_e0	GH13_16	N	3
3300012846.a:Ga0160433_100893_6	2.4.1.18:57|2.4.1.18:14	GH13_9(203-502)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300012846.a:Ga0160433_100034_11	-	-	GT4_e1703	GT4	N	2
3300012846.a:Ga0160433_100063_37	-	-	GT4_e1925	GT4	N	2
3300012846.a:Ga0160433_100063_64	-	-	GT2	GT2	N	2
3300012846.a:Ga0160433_100071_105	-	-	GT4_e2745	-	N	1
3300012846.a:Ga0160433_100063_42	-	-	GT2	-	N	1
3300012846.a:Ga0160433_100151_73	-	-	GT2	-	N	1
3300012846.a:Ga0160433_100269_2	3.2.1.4:1	-	GH5_e200	-	Y(1-20)	1
3300012846.a:Ga0160433_100011_21	-	-	GT2	-	N	1
3300012846.a:Ga0160433_100018_129	-	-	GT2	-	N	1
3300012846.a:Ga0160433_100063_26	-	-	GT4_e3814	GT4	N	2
3300012846.a:Ga0160433_100043_6	-	-	-	GT2	N	1
3300012846.a:Ga0160433_100043_28	-	-	-	GT2	N	1
3300012846.a:Ga0160433_100043_93	-	-	-	GH1	N	1
3300012846.a:Ga0160433_100043_98	-	-	-	GT83	N	1
3300012846.a:Ga0160433_100039_29	-	-	-	GH13_11	N	1
3300012846.a:Ga0160433_100018_52	-	-	-	GH39	N	1
3300012846.a:Ga0160433_100018_53	-	-	-	GH39	N	1
3300012846.a:Ga0160433_100044_33	-	-	-	GH28	N	1
3300012846.a:Ga0160433_100003_26	-	-	-	GT43	Y(1-22)	1
3300012846.a:Ga0160433_100003_112	-	-	-	GT4	N	1
3300012846.a:Ga0160433_100003_200	-	-	-	GT4	N	1
3300012846.a:Ga0160433_100003_245	-	-	-	GT2	N	1
3300012846.a:Ga0160433_100003_256	-	-	-	GH28	N	1
3300012846.a:Ga0160433_100003_345	-	-	-	GT35	N	1
3300012846.a:Ga0160433_100003_402	-	-	-	GH9	N	1
3300012846.a:Ga0160433_100003_487	-	-	-	GH13	N	1
3300012846.a:Ga0160433_100003_504	-	-	-	GH1	N	1
3300012846.a:Ga0160433_100079_8	-	-	-	GT2	N	1
3300012846.a:Ga0160433_100079_67	-	-	-	GH5_11	N	1
3300012846.a:Ga0160433_100140_35	-	-	-	GH13_30	N	1
3300012846.a:Ga0160433_100151_72	-	-	-	GH28	N	1
3300012846.a:Ga0160433_100063_25	-	-	-	GT4	N	1
3300012846.a:Ga0160433_100063_39	-	-	-	GT2	N	1
3300012846.a:Ga0160433_100114_56	-	-	-	GH28	N	1
3300012846.a:Ga0160433_100114_66	-	-	-	GH97	Y(1-20)	1
3300012846.a:Ga0160433_100027_79	-	-	-	GH3	Y(1-24)	1
3300012846.a:Ga0160433_100027_141	-	-	-	GT58	N	1
3300012846.a:Ga0160433_100011_126	-	-	-	GH1	N	1
3300012846.a:Ga0160433_100060_71	-	-	-	GH13	N	1
3300012846.a:Ga0160433_100034_111	-	-	-	GH101	N	1
3300012846.a:Ga0160433_100066_2	-	-	-	GT4	N	1
3300012846.a:Ga0160433_100066_54	-	-	-	GH38	N	1
